10,"Stiby & Stiby AB","472461","08-412 95 03","Stockholm","","/Stockholm/Stiby__Stiby_AB/472461","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Grevgatan+23%2c+11453%2c+STOCKHOLM%2c+Sweden"
11,"Stiby Golf","101570","0414-500 85","Gärsnäs","http://www.stibygolf.se","/G%C3%A4rsn%C3%A4s/Stiby_Golf/101570","mailto:info@stibygolf.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Stiby+G%c3%a5rd%2c+27296%2c+G%c3%84RSN%c3%84S%2c+Sweden"
12,"Stibygården","1382685","","Sölvesborg","","/S%C3%B6lvesborg/Stibyg%C3%A5rden/1382685","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Stibyv%c3%a4gen+129%2c+29495%2c+S%c3%96LVESBORG%2c+Sweden"
13,"Stichting af Jochnick Foundation AB","821493","08-622 36 09","Stockholm","","/Stockholm/Stichting_af_Jochnick_Foundation_AB/821493","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Riddargatan+12+A%2c+11435%2c+STOCKHOLM%2c+Sweden"
14,"Stick & Skriv","2362876","","Luleå","","/Lule%C3%A5/Stick__Skriv/2362876","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Ytterviksv%c3%a4gen+13%2c+97332%2c+LULE%c3%85%2c+Sweden"
15,"Stick & Städa i Tranås HB","2588256","013-482 29 92","Linköping","http://www.stickostada.se","/Link%C3%B6ping/Stick__St%C3%A4da_i_Tran%C3%A5s_HB/2588256","mailto:info@stickostada.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Stormv%c3%a4gen+32%2c+58274%2c+LINK%c3%96PING%2c+Sweden"
16,"Stick & Sy Hamnplan","1981857","0485-310 19","Färjestaden","http://www.stickosy.nu","/F%C3%A4rjestaden/Stick__Sy_Hamnplan/1981857","mailto:pia@stickosy.nu","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=S%c3%b6dra+Hamnplan+5%2c+38631%2c+F%c3%84RJESTADEN%2c+Sweden"
17,"Stick & Sy i Karlstad AB","147326","054-21 93 55","Karlstad","http://www.stickosy.se","/Karlstad/Stick__Sy_i_Karlstad_AB/147326","mailto:info@stickosy.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Herrg%c3%a5rdsgatan+13%2c+65224%2c+KARLSTAD%2c+Sweden"
18,"Stick å Pyssla","2384709","","Dals långed","","/Dals_l%C3%A5nged/Stick_%C3%A5_Pyssla/2384709","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Enetsv%c3%a4gen+3%2c+66010%2c+DALS+L%c3%85NGED%2c+Sweden"
19,"Stick in","742916","0520-176 16","Grästorp","","/Gr%C3%A4storp/Stick_in/742916","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=%c3%85s+Gustavsg%c3%a5rden+3%2c+46796%2c+GR%c3%84STORP%2c+Sweden"
20,"Stick Och Symaskinsbutiken","103212","026-65 36 15","Gävle","","/G%C3%A4vle/Stick_Och_Symaskinsbutiken/103212","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Blomrundan+5%2c+80591%2c+G%c3%84VLE%2c+Sweden"
21,"Stick Ock Skriv","1912122","0611-750 96","Härnösand","","/H%C3%A4rn%C3%B6sand/Stick_Ock_Skriv/1912122","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=N%c3%a4s+Dalen+231%2c+87193%2c+H%c3%84RN%c3%96SAND%2c+Sweden"
22,"Stick Ut AB","2463773","","Helsingborg","","/Helsingborg/Stick_Ut_AB/2463773","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=P%c3%a5lsj%c3%b6gatan+5%2c+25441%2c+HELSINGBORG%2c+Sweden"
23,"Sticka by Marie Victoria","462934","08-747 97 36","Stockholm","","/Stockholm/Sticka_by_Marie_Victoria/462934","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Fendergatan+6%2c+12071%2c+STOCKHOLM%2c+Sweden"
24,"Sticka o. Virka","649214","08-97 83 36","Skärholmen","","/Sk%C3%A4rholmen/Sticka_o_Virka/649214","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=%c3%96rns%c3%a4trabacken+188%2c+12736%2c+SK%c3%84RHOLMEN%2c+Sweden"
25,"Sticka! Sveriges Stickförening","2426557","018-38 50 00","Knivsta","","/Knivsta/Sticka_Sveriges_Stickf%C3%B6rening/2426557","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Finnhagsv%c3%a4gen+15+B%2c+74192%2c+KNIVSTA%2c+Sweden"
26,"Stickalätt","732776","0346-171 66","Falkenberg","","/Falkenberg/Stickal%C3%A4tt/732776","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Brogatan+2%2c+31131%2c+FALKENBERG%2c+Sweden"
27,"Stickan Ahlström AB","2623703","","Ingarö","","/Ingar%C3%B6/Stickan_Ahlstr%C3%B6m_AB/2623703","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Tranar%c3%b6v%c3%a4gen+91%2c+13464%2c+INGAR%c3%96%2c+Sweden"
28,"Stickan Bostadsrättsförening","413126","0522-345 63","Uddevalla","","/Uddevalla/Stickan_Bostadsr%C3%A4ttsf%C3%B6rening/413126","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=K%c3%a4mpegatan+45%2c+45132%2c+UDDEVALLA%2c+Sweden"
29,"Stickan Holm Bil - Motortransport AB","478992","","Trångsund","","/Tr%C3%A5ngsund/Stickan_Holm_Bil___Motortransport_AB/478992","mailto:holmen@loggen.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Pr%c3%a4stkragsv%c3%a4gen+4%2c+14263%2c+TR%c3%85NGSUND%2c+Sweden"
30,"Stickan Karlsson Möbelagentur AB","263314","054-83 92 32","Karlstad","","/Karlstad/Stickan_Karlsson_M%C3%B6belagentur_AB/263314","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=L%c3%a5nggatan+32%2c+65222%2c+KARLSTAD%2c+Sweden"
31,"Stickan Last Källtorp AB","815121","0159-301 59","Åkers styckebruk","","/%C3%85kers_styckebruk/Stickan_Last_K%C3%A4lltorp_AB/815121","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Skiftesv%c3%a4gen+11+A%2c+64750%2c+%c3%85KERS+STYCKEBRUK%2c+Sweden"
32,"Stickan Resurs","567003","08-673 33 04","Sigtuna","","/Sigtuna/Stickan_Resurs/567003","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Drakslingan+19%2c+19340%2c+SIGTUNA%2c+Sweden"
33,"STICKAN, Stiftelse för män","107218","026-18 73 73","Gävle","http://www.stickan.se","/G%C3%A4vle/STICKAN_Stiftelse_f%C3%B6r_m%C3%A4n/107218","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Bryn%c3%a4sgatan+6%2c+80280%2c+G%c3%84VLE%2c+Sweden"
34,"Stickans Båtcharter i Karlstad HB","2667470","","Karlstad","","/Karlstad/Stickans_B%C3%A5tcharter_i_Karlstad_HB/2667470","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Strands+Tv%c3%a4rgata+5%2c+65341%2c+KARLSTAD%2c+Sweden"
35,"Stickans Bygg & Trä","560628","0246-109 82","Falun","","/Falun/Stickans_Bygg__Tr%C3%A4/560628","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Hyttgatan+72+C%2c+79173%2c+FALUN%2c+Sweden"
36,"Stickans Fixartjänst i Jönköping Ekonomisk Förening","2623687","","Jönköping","","/J%C3%B6nk%C3%B6ping/Stickans_Fixartj%C3%A4nst_i_J%C3%B6nk%C3%B6ping_Ekonomisk_F%C3%B6rening/2623687","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=%c3%96stra+Storgatan+85+D%2c+55321%2c+J%c3%96NK%c3%96PING%2c+Sweden"
37,"Stickans Radio TV","873476","0479-108 08","Osby","","/Osby/Stickans_Radio_TV/873476","mailto:stig@stickans.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kullagatan%2c+28336%2c+OSBY%2c+Sweden"
38,"Stickans Trädgårdstjänst","547603","","Sala","","/Sala/Stickans_Tr%C3%A4dg%C3%A5rdstj%C3%A4nst/547603","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=S%c3%b6rby+G%c3%a5rd+122%2c+73392%2c+SALA%2c+Sweden"
39,"Sticka-Nu med Systrarna Liljegren Handel","2377603","0477-311 30","Tingsryd","","/Tingsryd/Sticka_Nu_med_Systrarna_Liljegren_Handel/2377603","mailto:sticka-nu@hotmail.com","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Storgatan+64+B%2c+36230%2c+TINGSRYD%2c+Sweden"
40,"Stickarna","146883","054-53 20 87","Karlstad","","/Karlstad/Stickarna/146883","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Gr%c3%b6n%c3%a4s+311%2c+65591%2c+KARLSTAD%2c+Sweden"
41,"Stickat & Klart","652579","033-10 32 38","Borås","","/Bor%C3%A5s/Stickat__Klart/652579","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Hallbergsgatan+2%2c+50330%2c+BOR%c3%85S%2c+Sweden"
42,"Stickat Ateljé","556336","0295-106 42","Örbyhus","","/%C3%96rbyhus/Stickat_Atelje/556336","mailto:k-g.hansson@swipnet.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Ringv%c3%a4gen+5%2c+74842%2c+%c3%96RBYHUS%2c+Sweden"
43,"STICKAT.NU","425900","0918-102 37","Norsjö","","/Norsj%C3%B6/STICKATNU/425900","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Finn%c3%a4s+83%2c+93591%2c+NORSJ%c3%96%2c+Sweden"
44,"Stickathrine","1807777","08-711 50 49","Skogås","","/Skog%C3%A5s/Stickathrine/1807777","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Storvretsv%c3%a4gen+86%2c+14231%2c+SKOG%c3%85S%2c+Sweden"
45,"Stickbutiken","625037","","Älvsjö","http://www.stickbutiken.se","/%C3%84lvsj%C3%B6/Stickbutiken/625037","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Stubb%c3%a4ngsv%c3%a4gen+10%2c+12553%2c+%c3%84LVSJ%c3%96%2c+Sweden"
46,"Stickerapp Sweden AB","2708667","040-685 95 95","Lomma","","/Lomma/Stickerapp_Sweden_AB/2708667","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Poppelgatan+21%2c+23435%2c+LOMMA%2c+Sweden"
47,"Stickeri Gredelina","548380","0247-148 15","Smedjebacken","","/Smedjebacken/Stickeri_Gredelina/548380","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Diamantv%c3%a4gen+26%2c+77733%2c+SMEDJEBACKEN%2c+Sweden"
48,"Stickeri Stickera","576249","08-540 612 41","Åkersberga","","/%C3%85kersberga/Stickeri_Stickera/576249","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Vallv%c3%a4gen+9%2c+18463%2c+%c3%85KERSBERGA%2c+Sweden"
49,"Stickeriet","2523811","08-520 200 28","Nynäshamn","http://www.stickeriet.se","/Nyn%C3%A4shamn/Stickeriet/2523811","mailto:info@stickeriet.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Nyn%c3%a4sv%c3%a4gen+5%2c+14930%2c+NYN%c3%84SHAMN%2c+Sweden"
50,"Stickeriet Leopard","1609811","08-676 00 48","Stockholm","http://www.stickerietleopard.se","/Stockholm/Stickeriet_Leopard/1609811","mailto:lotta@stickerietleopard.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=%c3%96sterl%c3%a5nggatan+6%2c+11131%2c+STOCKHOLM%2c+Sweden"
51,"Stickeviken Rum & Frukost","362688","0346-941 29","Falkenberg","","/Falkenberg/Stickeviken_Rum__Frukost/362688","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Holgersgatan+2+D%2c+31130%2c+FALKENBERG%2c+Sweden"
52,"Stickfabriken i Tranemo AB","514267","0325-705 10","Tranemo","http://www.stickfabriken.se","/Tranemo/Stickfabriken_i_Tranemo_AB/514267","mailto:info@stickfabriken.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=T%c3%a5starpsgatan+14%2c+51431%2c+TRANEMO%2c+Sweden"
53,"Stickfrossa","2498457","","Kungälv","http://www.stickfrossa.se","/Kung%C3%A4lv/Stickfrossa/2498457","mailto:anna@stickfrossa.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Fontinv%c3%a4gen+24%2c+44231%2c+KUNG%c3%84LV%2c+Sweden"
54,"Stickgalleriet","2893640","0322-63 30 10","Alingsås","","/Alings%C3%A5s/Stickgalleriet/2893640","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kungsgatan+40+A%2c+44131%2c+ALINGS%c3%85S%2c+Sweden"
55,"Stickhjälpen","2329606","08-32 60 32","Stockholm","","/Stockholm/Stickhj%C3%A4lpen/2329606","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=G%c3%a4strikegatan+4%2c+11362%2c+STOCKHOLM%2c+Sweden"
56,"Stick-Inn","1012697","042-18 12 10","Helsingborg","","/Helsingborg/Stick_Inn/1012697","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Grubbagatan+25%2c+25444%2c+HELSINGBORG%2c+Sweden"
57,"Stickit On Devices AB","2674654","040-685 95 95","Lomma","","/Lomma/Stickit_On_Devices_AB/2674654","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Poppelgatan+21%2c+23435%2c+LOMMA%2c+Sweden"
58,"Stickit.se","836396","046-540 50 20","Malmö","","/Malm%C3%B6/Stickitse/836396","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=F%c3%b6reningsgatan+75+B%2c+21214%2c+MALM%c3%96%2c+Sweden"
59,"Stickkontakt","421823","018-26 18 90","Uppsala","","/Uppsala/Stickkontakt/421823","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Ynglingagatan+28%2c+75334%2c+UPPSALA%2c+Sweden"
60,"Stickkontakten 11 AB","806525","018-17 05 00","Stockholm","","/Stockholm/Stickkontakten_11_AB/806525","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Box+30014%2c+10425%2c+STOCKHOLM%2c+Sweden"
61,"Sticklinge Gård AB","2633275","08-544 812 50","Lidingö","","/Liding%C3%B6/Sticklinge_G%C3%A5rd_AB/2633275","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Patron+Haralds+V%c3%a4g+6%2c+18131%2c+LIDING%c3%96%2c+Sweden"
62,"Sticklinge Handel","323962","08-765 45 98","Lidingö","","/Liding%C3%B6/Sticklinge_Handel/323962","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Flundrestigen+2%2c+18130%2c+LIDING%c3%96%2c+Sweden"
63,"Sticklinge Skola","1247966","08-731 48 17","Lidingö","","/Liding%C3%B6/Sticklinge_Skola/1247966","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Forellbacken+1%2c+18130%2c+LIDING%c3%96%2c+Sweden"
64,"Sticklingen förskola","1454367","0303-581 25","Ytterby","","/Ytterby/Sticklingen_f%C3%B6rskola/1454367","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=%c3%96stra+Porten+21%2c+44254%2c+YTTERBY%2c+Sweden"
65,"Sticklust i Härnösand","2276112","","Härnösand","","/H%C3%A4rn%C3%B6sand/Sticklust_i_H%C3%A4rn%C3%B6sand/2276112","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Gulsparvv%c3%a4gen+12%2c+87165%2c+H%c3%84RN%c3%96SAND%2c+Sweden"
66,"Stick-Man AB","552268","019-14 05 95","Örebro","","/%C3%96rebro/Stick_Man_AB/552268","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Fabriksgatan+54+D%2c+70223%2c+%c3%96REBRO%2c+Sweden"
67,"Stickmix","799470","031-776 97 77","Mölndal","","/M%C3%B6lndal/Stickmix/799470","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Tempelgatan+5+A%2c+43130%2c+M%c3%96LNDAL%2c+Sweden"
68,"Sticknet.se","802228","031-24 64 01","Göteborg","http://www.sticknet.se","/G%C3%B6teborg/Sticknetse/802228","mailto:kundtjanst@sticknet.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Styrmansgatan+16+B%2c+41458%2c+G%c3%96TEBORG%2c+Sweden"
69,"Stickninge Lantbruks AB","950444","0585-290 71","Fjugesta","","/Fjugesta/Stickninge_Lantbruks_AB/950444","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Stickninge%2c+71691%2c+FJUGESTA%2c+Sweden"
70,"Stickonboard AB","2986982","","Löddeköpinge","","/L%C3%B6ddek%C3%B6pinge/Stickonboard_AB/2986982","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Fjallers+V%c3%a4g+18%2c+24636%2c+L%c3%96DDEK%c3%96PINGE%2c+Sweden"
71,"Stickopers, Jennifer","2254437","","Mora","","/Mora/Stickopers_Jennifer/2254437","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=%c3%85lv%c3%a4gen+11%2c+79250%2c+MORA%2c+Sweden"
72,"Stickor & Sånt","2530346","","Nacka","","/Nacka/Stickor__S%C3%A5nt/2530346","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Atlasv%c3%a4gen+4%2c+13134%2c+NACKA%2c+Sweden"
73,"Stickor & Spån Byggnads AB","728461","","Timmele","","/Timmele/Stickor__Sp%C3%A5n_Byggnads_AB/728461","mailto:stickorochspan@gmail.com","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Timmele+Nilsag%c3%a5rden%2c+52392%2c+TIMMELE%2c+Sweden"
74,"Stickor & Strån","867383","08-765 16 07","Lidingö","","/Liding%C3%B6/Stickor__Str%C3%A5n/867383","mailto:pia@sandvall.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Islinge+Hamnv%c3%a4g+7%2c+18150%2c+LIDING%c3%96%2c+Sweden"
75,"Sticks Music","467845","","Sandviken","","/Sandviken/Sticks_Music/467845","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Box+150%2c+81122%2c+SANDVIKEN%2c+Sweden"
76,"Sticksjö Biodling","1010294","019-46 59 14","Glanshammar","","/Glanshammar/Sticksj%C3%B6_Biodling/1010294","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Sundsviksv%c3%a4gen+9%2c+70597%2c+GLANSHAMMAR%2c+Sweden"
77,"Sticksjö skola","1711133","060-658 32 21","Sundsvall","","/Sundsvall/Sticksj%C3%B6_skola/1711133","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Varbergsv%c3%a4gen%2c+85732%2c+SUNDSVALL%2c+Sweden"
78,"Sticksjö Skola Avd","1711162","060-50 18 42","Sundsvall","","/Sundsvall/Sticksj%C3%B6_Skola_Avd/1711162","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Varbergsv%c3%a4gen+14%2c+85732%2c+SUNDSVALL%2c+Sweden"
79,"Sticksömmen i Ragunda","1959208","0696-550 56","Hammarstrand","","/Hammarstrand/Sticks%C3%B6mmen_i_Ragunda/1959208","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Centralgatan+9%2c+84070%2c+HAMMARSTRAND%2c+Sweden"
80,"Stickspåret","1070335","018-60 41 10","Uppsala","","/Uppsala/Sticksp%C3%A5ret/1070335","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Roslagsgatan+1%2c+75327%2c+UPPSALA%2c+Sweden"
81,"Sticky Beat Reklamproduktion AB","1777667","0560-100 10","Torsby","","/Torsby/Sticky_Beat_Reklamproduktion_AB/1777667","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kyrkogatan+5%2c+68530%2c+TORSBY%2c+Sweden"
82,"Sticky Bomb","1260918","040-97 67 28","Malmö","","/Malm%C3%B6/Sticky_Bomb/1260918","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Annelundsgatan+55%2c+21444%2c+MALM%c3%96%2c+Sweden"
83,"Sticky Film AB","2736022","","Stockholm","","/Stockholm/Sticky_Film_AB/2736022","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Box+2337%2c+10318%2c+STOCKHOLM%2c+Sweden"
84,"Sticky Fingers","994726","031-701 00 17","Göteborg","http://www.stickyfingers.nu","/G%C3%B6teborg/Sticky_Fingers/994726","mailto:sticky@telia.com","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kaserntorget+7%2c+41118%2c+G%c3%96TEBORG%2c+Sweden"
85,"Sticky Icky HB","2934041","","Örebro","","/%C3%96rebro/Sticky_Icky_HB/2934041","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=%c3%85stadalsv%c3%a4gen+5+A%2c+70281%2c+%c3%96REBRO%2c+Sweden"
86,"Sticky Spider AB","2884247","","Värmdö","","/V%C3%A4rmd%C3%B6/Sticky_Spider_AB/2884247","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Rogestav%c3%a4gen+19%2c+13936%2c+V%c3%84RMD%c3%96%2c+Sweden"
87,"Stickybit AB","228050","040-631 15 00","Malmö","http://www.stickybit.se","/Malm%C3%B6/Stickybit_AB/228050","mailto:info@stickybit.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Gustav+Adolfs+Torg+10+A%2c+21139%2c+MALM%c3%96%2c+Sweden"
88,"Stickybit Solutions AB","817609","040-631 15 17","Malmö","http://www.stickybit.se","/Malm%C3%B6/Stickybit_Solutions_AB/817609","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Gustav+Adolfs+Torg+10%2c+21139%2c+MALM%c3%96%2c+Sweden"
89,"Sticon","177266","036-813 61","Lekeryd","","/Lekeryd/Sticon/177266","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Svarttorp+Lunnag%c3%a5rd+3%2c+56196%2c+LEKERYD%2c+Sweden"
90,"Stidelius Bygg & Ritkonsult","570446","0224-137 99","Sala","http://www.stidelius.se","/Sala/Stidelius_Bygg__Ritkonsult/570446","mailto:sven-inge@stidelius.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kil-maris+V%c3%a4g+5%2c+73336%2c+SALA%2c+Sweden"
91,"Stidelius Fastighetsservice","718504","0224-138 04","Sala","http://www.stidelius.se","/Sala/Stidelius_Fastighetsservice/718504","mailto:johan@stidelius.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Collingatan+18%2c+73333%2c+SALA%2c+Sweden"
92,"Stidelius Fastighetsservice AB","2562761","","Sala","http://www.stidelius.se","/Sala/Stidelius_Fastighetsservice_AB/2562761","mailto:johan@stidelius.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Collingatan+18%2c+73333%2c+SALA%2c+Sweden"
93,"Stidev AB","2947859","","Lomma","","/Lomma/Stidev_AB/2947859","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Strandpromenaden+16%2c+23439%2c+LOMMA%2c+Sweden"
94,"Stidsvigs Lastbilscentral","1036272","0435-220 82","Klippan","","/Klippan/Stidsvigs_Lastbilscentral/1036272","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Stidsvigsv%c3%a4gen+13%2c+26470%2c+KLIPPAN%2c+Sweden"
95,"Stiege Zachrissons Produc HB","350972","08-732 94 03","Stockholm","","/Stockholm/Stiege_Zachrissons_Produc_HB/350972","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=G%c3%b6tgatan+83+D%2c+11662%2c+STOCKHOLM%2c+Sweden"
96,"Stiegmats Grävtjänst","1036880","0570-503 86","Edane","","/Edane/Stiegmats_Gr%C3%A4vtj%C3%A4nst/1036880","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Mangskogsv%c3%a4gen+14%2c+67170%2c+EDANE%2c+Sweden"
