26, "Hallbäcks Persienntillverkning", "107271", "036-14 00 17", "Jönköping", "", "/J%C3%B6nk%C3%B6ping/Hallb%C3%A4cks_Persienntillverkning/107271", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Brynjegatan+6+B%2c+55465%2c+J%c3%96NK%c3%96PING%2c+Sweden"
27, "Hallbäcks Skogstjänster", "1983209", "0523-430 35", "Brastad", "", "/Brastad/Hallb%C3%A4cks_Skogstj%C3%A4nster/1983209", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kleva+203%2c+45495%2c+BRASTAD%2c+Sweden"
28, "Hallbäckska Pensionsstiftelsen", "1001521", "035-10 48 03", "Halmstad", "", "/Halmstad/Hallb%C3%A4ckska_Pensionsstiftelsen/1001521", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Fasanv%c3%a4gen+27%2c+30240%2c+HALMSTAD%2c+Sweden"
29, "Hällbacksvägen Gruppbostad", "1808176", "0589-147 37", "Arboga", "", "/Arboga/H%C3%A4llbacksv%C3%A4gen_Gruppbostad/1808176", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Tr%c3%a4dg%c3%a5rdsgatan+8%2c+73246%2c+ARBOGA%2c+Sweden"
30, "Hållbar Affärsutveckling Tord Olsson", "535130", "08-685 50 91", "Märsta", "", "/M%C3%A4rsta/H%C3%A5llbar_Aff%C3%A4rsutveckling_Tord_Olsson/535130", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Odensala+Herresta+236%2c+19592%2c+M%c3%84RSTA%2c+Sweden"
31, "Hållbar Idé Nilsson & Udd AB", "831443", "0320-353 13", "Ängelholm", "", "/%C3%84ngelholm/H%C3%A5llbar_Ide_Nilsson__Udd_AB/831443", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=V%c3%a4stra+Promenaden+2%2c+26232%2c+%c3%84NGELHOLM%2c+Sweden"
32, "Hållbar Kemi i Stenungsund AB", "2799721", "", "Stenungsund", "", "/Stenungsund/H%C3%A5llbar_Kemi_i_Stenungsund_AB/2799721", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Fregatten+3%2c+44430%2c+STENUNGSUND%2c+Sweden"
33, "Hållbar Utveckling Aros", "1758852", "", "Västerås", "", "/V%C3%A4ster%C3%A5s/H%C3%A5llbar_Utveckling_Aros/1758852", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=L%c3%b6vstagatan+43%2c+72340%2c+V%c3%84STER%c3%85S%2c+Sweden"
34, "Hållbar Utveckling i Norr AB", "486712", "", "Älvsbyn", "", "/%C3%84lvsbyn/H%C3%A5llbar_Utveckling_i_Norr_AB/486712", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=St%c3%a4llverksv%c3%a4gen+26%2c+94236%2c+%c3%84LVSBYN%2c+Sweden"
35, "Hållbar Utveckling Skåne", "382682", "", "Malmö", "http://www.hutskane.nu", "/Malm%C3%B6/H%C3%A5llbar_Utveckling_Sk%C3%A5ne/382682", "mailto:info@hutskane.nu", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Nordenski%c3%b6ldsgatan+17%2c+21119%2c+MALM%c3%96%2c+Sweden"
36, "Hållbara Ord & Hem i Uppsala A", "2570834", "018-37 78 09", "Uppsala", "", "/Uppsala/H%C3%A5llbara_Ord__Hem_i_Uppsala_A/2570834", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kungs%c3%a4ngsgatan+66+A%2c+75318%2c+UPPSALA%2c+Sweden"
37, "Hållbara Tankar", "811565", "0587-920 88", "Katrineholm", "", "/Katrineholm/H%C3%A5llbara_Tankar/811565", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Forssj%c3%b6+v%c3%a4stra+Kolberga%2c+64193%2c+KATRINEHOLM%2c+Sweden"
38, "Hållbarhäst i Skåne", "2012233", "", "Klagstorp", "http://www.hallbarhast.se", "/Klagstorp/H%C3%A5llbarh%C3%A4st_i_Sk%C3%A5ne/2012233", "mailto:info@hallbarhast.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Vallbyv%c3%a4gen+102%2c+23197%2c+KLAGSTORP%2c+Sweden"
39, "Hållbarhetsbyrån Norr", "2577360", "090-77 04 44", "Holmsund", "", "/Holmsund/H%C3%A5llbarhetsbyr%C3%A5n_Norr/2577360", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Villagatan+8%2c+91332%2c+HOLMSUND%2c+Sweden"
40, "Hållbarhetshuset AB", "2007990", "08-96 50 01", "Sollentuna", "", "/Sollentuna/H%C3%A5llbarhetshuset_AB/2007990", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Ekv%c3%a4gen+3+A%2c+19140%2c+SOLLENTUNA%2c+Sweden"
41, "Hållbart Avstamp Ekonomisk Förening", "2669975", "", "Lidköping", "", "/Lidk%C3%B6ping/H%C3%A5llbart_Avstamp_Ekonomisk_F%C3%B6rening/2669975", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Falkgatan+6%2c+53134%2c+LIDK%c3%96PING%2c+Sweden"
42, "Hållbart Byggande i Syd", "2940873", "", "Sjöbo", "", "/Sj%C3%B6bo/H%C3%A5llbart_Byggande_i_Syd/2940873", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=%c3%96stra+Bangatan+26%2c+27531%2c+SJ%c3%96BO%2c+Sweden"
43, "Hållbart och Njutbart i Huddinge AB", "2623827", "08-645 82 00", "Årsta", "", "/%C3%85rsta/H%C3%A5llbart_och_Njutbart_i_Huddinge_AB/2623827", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Malgomajv%c3%a4gen+10%2c+12060%2c+%c3%85RSTA%2c+Sweden"
44, "Hallbeck Consulting", "1010750", "042-948 21", "Helsingborg", "", "/Helsingborg/Hallbeck_Consulting/1010750", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=F%c3%a5gels%c3%a5ngen+6%2c+25591%2c+HELSINGBORG%2c+Sweden"
45, "Hallbeck, Annika", "668868", "0435-202 39", "Kvidinge", "", "/Kvidinge/Hallbeck_Annika/668868", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Marketenterigatan+7%2c+26571%2c+KVIDINGE%2c+Sweden"
46, "Hallbeck, Felipe", "2791399", "08-408 154 11", "Segeltorp", "", "/Segeltorp/Hallbeck_Felipe/2791399", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Buntmakarv%c3%a4gen+101%2c+14173%2c+SEGELTORP%2c+Sweden"
47, "Hallbecks It & Visualisering", "1084732", "036-34 05 42", "Huskvarna", "", "/Huskvarna/Hallbecks_It__Visualisering/1084732", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kyrkall%c3%a9n+8%2c+56191%2c+HUSKVARNA%2c+Sweden"
48, "Hallbecks It & Visualisering AB", "2547988", "036-509 22", "Huskvarna", "", "/Huskvarna/Hallbecks_It__Visualisering_AB/2547988", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Ed+20%2c+56192%2c+HUSKVARNA%2c+Sweden"
49, "Hallberg & Breitholtz AB", "2749540", "", "Hovås", "", "/Hov%C3%A5s/Hallberg__Breitholtz_AB/2749540", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Gamla+S%c3%a4r%c3%b6v%c3%a4gen+29%2c+43651%2c+HOV%c3%85S%2c+Sweden"
50, "Hallberg & Carlbaum Konsult AB", "902944", "", "Borlänge", "http://www.hallberg.carlbaum.se", "/Borl%C3%A4nge/Hallberg__Carlbaum_Konsult_AB/902944", "mailto:hallberg@carlbaum.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Sveagr%c3%a4nd+1%2c+78433%2c+BORL%c3%84NGE%2c+Sweden"
51, "Hallberg & Co AB", "209738", "046-12 47 00", "Lund", "http://www.hallbergsel.se", "/Lund/Hallberg__Co_AB/209738", "mailto:robert.jensen@prenad.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Tullgatan+16%2c+22354%2c+LUND%2c+Sweden"
52, "Hallberg & Co Reklambyrå AB", "2608104", "08-410 289 80", "Stockholm", "http://www.hallbergco.se", "/Stockholm/Hallberg__Co_Reklambyr%C3%A5_AB/2608104", "mailto:info@hallbergco.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Roslagsgatan+34%2c+11355%2c+STOCKHOLM%2c+Sweden"
53, "Hallberg & Hallberg AB", "194257", "013-10 19 00", "Linköping", "http://www.hallberg.se", "/Link%C3%B6ping/Hallberg__Hallberg_AB/194257", "mailto:info@hallberg.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Vasav%c3%a4gen+5%2c+58220%2c+LINK%c3%96PING%2c+Sweden"
54, "Hallberg & Hallberg Försäkringsförmedling AB", "621719", "013-10 19 00", "Linköping", "", "/Link%C3%B6ping/Hallberg__Hallberg_F%C3%B6rs%C3%A4kringsf%C3%B6rmedling_AB/621719", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Vasav%c3%a4gen+5%2c+58220%2c+LINK%c3%96PING%2c+Sweden"
55, "Hallberg & Partner AB", "1161263", "031-774 11 80", "Göteborg", "", "/G%C3%B6teborg/Hallberg__Partner_AB/1161263", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=%c3%96vre+Husargatan+25%2c+41314%2c+G%c3%96TEBORG%2c+Sweden"
56, "Hallberg & Partners Multimedia", "543240", "08-760 16 07", "Spånga", "", "/Sp%C3%A5nga/Hallberg__Partners_Multimedia/543240", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Gran%c3%a5sbacken+8%2c+16344%2c+SP%c3%85NGA%2c+Sweden"
57, "Hallberg & Sason Fastigheter AB", "1915848", "", "Torslanda", "", "/Torslanda/Hallberg__Sason_Fastigheter_AB/1915848", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Organistv%c3%a4gen+4%2c+42334%2c+TORSLANDA%2c+Sweden"
58, "Hällberg & Son AB", "379781", "0687-104 39", "Svenstavik", "", "/Svenstavik/H%C3%A4llberg__Son_AB/379781", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Galhammarv%c3%a4gen+17%2c+84040%2c+SVENSTAVIK%2c+Sweden"
59, "Hällberg & Son Åkeri HB", "2956079", "0687-100 84", "Svenstavik", "", "/Svenstavik/H%C3%A4llberg__Son_%C3%85keri_HB/2956079", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Galhammarv%c3%a4gen+17%2c+84040%2c+SVENSTAVIK%2c+Sweden"
60, "Hallberg & Wenell AB", "769883", "08-545 919 56", "Stockholm", "http://www.hallberg-wenell.se", "/Stockholm/Hallberg__Wenell_AB/769883", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Sveav%c3%a4gen+76%2c+11359%2c+STOCKHOLM%2c+Sweden"
61, "Hallberg AB, C B", "884381", "", "Trollhättan", "", "/Trollh%C3%A4ttan/Hallberg_AB_C_B/884381", "mailto:cgh@telia.com", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kardanv%c3%a4gen+14%2c+46138%2c+TROLLH%c3%84TTAN%2c+Sweden"
62, "Hallberg Andreas", "2797406", "", "Herrljunga", "", "/Herrljunga/Hallberg_Andreas/2797406", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=N%c3%a4steg%c3%a5rdsgatan+1+A%2c+52430%2c+HERRLJUNGA%2c+Sweden"
63, "Hallberg Arne", "999726", "035-22 81 03", "Halmstad", "", "/Halmstad/Hallberg_Arne/999726", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Reliefplatsen+2+C%2c+30271%2c+HALMSTAD%2c+Sweden"
64, "Hallberg Bil & Motorverkstad", "167415", "08-89 32 57", "Hässelby", "", "/H%C3%A4sselby/Hallberg_Bil__Motorverkstad/167415", "mailto:hallbergsbil@glocalnet.net", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Albert+Landbergs+Gr%c3%a4nd+3%2c+16570%2c+H%c3%84SSELBY%2c+Sweden"
65, "Hallberg Business Development AB", "2801338", "0510-54 23 30", "Lidköping", "", "/Lidk%C3%B6ping/Hallberg_Business_Development_AB/2801338", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Sockerbruksgatan+7%2c+53140%2c+LIDK%c3%96PING%2c+Sweden"
66, "Hallberg Byggkonsult", "330146", "013-13 62 94", "Vreta kloster", "", "/Vreta_kloster/Hallberg_Byggkonsult/330146", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kungsbro+Ekbacken%2c+59078%2c+VRETA+KLOSTER%2c+Sweden"
67, "Hallberg Cab", "911407", "08-80 44 92", "Stavsnäs", "", "/Stavsn%C3%A4s/Hallberg_Cab/911407", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Bytr%c3%a4skv%c3%a4gen+1%2c+13971%2c+STAVSN%c3%84S%2c+Sweden"
68, "Hallberg Catering", "485247", "", "Helsingborg", "", "/Helsingborg/Hallberg_Catering/485247", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Drottninggatan+65%2c+25222%2c+HELSINGBORG%2c+Sweden"
69, "Hallberg Communication Group AB", "2563964", "031-84 94 00", "Göteborg", "", "/G%C3%B6teborg/Hallberg_Communication_Group_AB/2563964", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=M%c3%a4ssans+Gata+18%2c+41251%2c+G%c3%96TEBORG%2c+Sweden"
70, "Hallberg Consulting Services AB", "2425896", "", "Huddinge", "", "/Huddinge/Hallberg_Consulting_Services_AB/2425896", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Sn%c3%a4ckstigen+6%2c+14139%2c+HUDDINGE%2c+Sweden"
71, "Hallberg Foto & Redigering AB", "3003350", "", "Stockholm", "", "/Stockholm/Hallberg_Foto__Redigering_AB/3003350", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Nybohovsbacken+31%2c+11763%2c+STOCKHOLM%2c+Sweden"
72, "Hållberg Golf AB", "232922", "", "Eskilstuna", "", "/Eskilstuna/H%C3%A5llberg_Golf_AB/232922", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Ekenhillsv%c3%a4gen+7%2c+63239%2c+ESKILSTUNA%2c+Sweden"
73, "Hallberg Guldsmeds AB, Bengt", "717465", "0221-844 40", "Köping", "http://www.behguldsmide.se", "/K%C3%B6ping/Hallberg_Guldsmeds_AB_Bengt/717465", "mailto:info@behguldsmide.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Box+955%2c+73129%2c+K%c3%96PING%2c+Sweden"
74, "Hallberg Independent Research", "400391", "08-605 49 98", "Trångsund", "", "/Tr%C3%A5ngsund/Hallberg_Independent_Research/400391", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Polkav%c3%a4gen+14+B%2c+14265%2c+TR%c3%85NGSUND%2c+Sweden"
75, "Hallberg Jan", "277117", "", "Ramdala", "", "/Ramdala/Hallberg_Jan/277117", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Andv%c3%a4gen+6%2c+37302%2c+RAMDALA%2c+Sweden"
76, "Hallberg Karlson, Johanna", "2575044", "", "Sundbyberg", "", "/Sundbyberg/Hallberg_Karlson_Johanna/2575044", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Ursviksv%c3%a4gen+13%2c+17275%2c+SUNDBYBERG%2c+Sweden"
77, "Hallberg Mats Åke", "907947", "0523-154 27", "Brastad", "", "/Brastad/Hallberg_Mats_%C3%85ke/907947", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=S%c3%a4m+350%2c+45492%2c+BRASTAD%2c+Sweden"
78, "Hallberg mur och skorstensteknik", "808041", "0301-408 08", "Hällingsjö", "", "/H%C3%A4llingsj%C3%B6/Hallberg_mur_och_skorstensteknik/808041", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Hultet+7%2c+43895%2c+H%c3%84LLINGSJ%c3%96%2c+Sweden"
79, "Hallberg o. Söner AB", "568349", "0270-28 70 88", "Söderala", "http://hallbergosonerab-soderhamn.lokaldelen.se", "/S%C3%B6derala/Hallberg_o_S%C3%B6ner_AB/568349", "mailto:hallberg_lasse@hotmail.com", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Hedbackav%c3%a4gen+4%2c+82661%2c+S%c3%96DERALA%2c+Sweden"
80, "Hallberg och Berglund Konsult", "1419833", "010-211 74 43", "Nykvarn", "", "/Nykvarn/Hallberg_och_Berglund_Konsult/1419833", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Svarvarev%c3%a4gen+5%2c+15531%2c+NYKVARN%2c+Sweden"
81, "Hällberg Publishing", "423629", "018-29 31 20", "Storvreta", "", "/Storvreta/H%C3%A4llberg_Publishing/423629", "mailto:stefan.h@home.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Orionv%c3%a4gen+2%2c+74340%2c+STORVRETA%2c+Sweden"
82, "Hallberg Redovisning i Umeå AB", "2219861", "090-12 77 22", "Umeå", "", "/Ume%C3%A5/Hallberg_Redovisning_i_Ume%C3%A5_AB/2219861", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=V%c3%a4stra+Norrlandsgatan+7%2c+90327%2c+UME%c3%85%2c+Sweden"
83, "Hallberg Rolf", "837667", "08-541 372 44", "Åkersberga", "", "/%C3%85kersberga/Hallberg_Rolf/837667", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Nantesv%c3%a4gen+59%2c+18494%2c+%c3%85KERSBERGA%2c+Sweden"
84, "Hallberg Sekrom Fabriks AB", "409694", "08-544 708 00", "Täby", "http://www.hsfgroup.com", "/T%C3%A4by/Hallberg_Sekrom_Fabriks_AB/409694", "mailto:hsf@hallberg-sekrom.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Eldarv%c3%a4gen%2c+18775%2c+T%c3%84BY%2c+Sweden"
85, "Hallberg Service AB", "2832642", "", "Varberg", "", "/Varberg/Hallberg_Service_AB/2832642", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=%c3%96stra+Vallgatan+8%2c+43245%2c+VARBERG%2c+Sweden"
86, "Hallberg Susanne", "407605", "08-756 02 08", "Täby", "", "/T%C3%A4by/Hallberg_Susanne/407605", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Virauddsv%c3%a4gen+7%2c+18377%2c+T%c3%84BY%2c+Sweden"
