30, "Husbesiktningar Kalmarsund", "803846", "0480-47 07 38", "Kalmar", "", "/Kalmar/Husbesiktningar_Kalmarsund/803846", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Rinkabyholmsv%c3%a4gen+6+B%2c+39477%2c+KALMAR%2c+Sweden"
31, "Husbesiktningar Sture Persson AB", "2603819", "031-10 09 14", "Askim", "", "/Askim/Husbesiktningar_Sture_Persson_AB/2603819", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Stora+%c3%85v%c3%a4gen+21%2c+43634%2c+ASKIM%2c+Sweden"
32, "Husbesiktningar Sverige", "568801", "031-10 09 14", "Askim", "", "/Askim/Husbesiktningar_Sverige/568801", "mailto:rigmor.p@spray.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Stora+%c3%85v%c3%a4gen+21%2c+43634%2c+ASKIM%2c+Sweden"
33, "Husbesiktningar Sverige KB", "2985802", "", "Kullavik", "", "/Kullavik/Husbesiktningar_Sverige_KB/2985802", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Box+24%2c+42921%2c+KULLAVIK%2c+Sweden"
34, "Husbesiktningsgruppen Svenska", "313493", "08-556 766 40", "Stockholm", "http://www.husbesiktningsgruppen.se", "/Stockholm/Husbesiktningsgruppen_Svenska/313493", "mailto:upside.strategy@swipnet.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Sj%c3%b6bj%c3%b6rnsv%c3%a4gen+36%2c+11767%2c+STOCKHOLM%2c+Sweden"
35, "Husbil - Partner Kungälv AB", "2581402", "0303-599 93", "Kungälv", "", "/Kung%C3%A4lv/Husbil___Partner_Kung%C3%A4lv_AB/2581402", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Utmarksv%c3%a4gen+20%2c+44239%2c+KUNG%c3%84LV%2c+Sweden"
36, "Husbil Center Codat AB", "999475", "0320-721 20", "Fritsla", "", "/Fritsla/Husbil_Center_Codat_AB/999475", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=F%c3%b6rl%c3%a4ggarev%c3%a4gen%2c+51172%2c+FRITSLA%2c+Sweden"
37, "Husbil Rental Dg", "490478", "0411-106 06", "Ystad", "", "/Ystad/Husbil_Rental_Dg/490478", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Gjuterigatan+86%2c+27144%2c+YSTAD%2c+Sweden"
38, "Husbilar i Pukavik AB", "1832051", "0454-522 51", "Mörrum", "", "/M%C3%B6rrum/Husbilar_i_Pukavik_AB/1832051", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Gustavstorpsv%c3%a4gen+691%2c+37591%2c+M%c3%96RRUM%2c+Sweden"
39, "Husbilar Pukavik", "1945281", "0454-522 51", "Mörrum", "", "/M%C3%B6rrum/Husbilar_Pukavik/1945281", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Gustavstorpsv%c3%a4gen+691%2c+37591%2c+M%c3%96RRUM%2c+Sweden"
40, "Husbilen Stava AB", "2668475", "031-91 91 06", "Landvetter", "", "/Landvetter/Husbilen_Stava_AB/2668475", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Byv%c3%a4gen+22%2c+43836%2c+LANDVETTER%2c+Sweden"
41, "Husbilen Sweden AB", "234967", "0530-100 00", "Mellerud", "", "/Mellerud/Husbilen_Sweden_AB/234967", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Landsv%c3%a4gsgatan+80%2c+46434%2c+MELLERUD%2c+Sweden"
42, "Husbilen.com", "1739541", "0530-100 00", "Mellerud", "", "/Mellerud/Husbilencom/1739541", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=%c3%96r+H%c3%a4llan+4%2c+46492%2c+MELLERUD%2c+Sweden"
43, "Husbilsborgen AB", "2256740", "019-29 61 60", "Odensbacken", "", "/Odensbacken/Husbilsborgen_AB/2256740", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Tybble+645%2c+71594%2c+ODENSBACKEN%2c+Sweden"
44, "Husbilscenter i Landvetter AB", "1039441", "031-91 91 91", "Landvetter", "", "/Landvetter/Husbilscenter_i_Landvetter_AB/1039441", "mailto:info@husbilcenter.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Pr%c3%a4stg%c3%a5rdsv%c3%a4gen%2c+43836%2c+LANDVETTER%2c+Sweden"
45, "Husbilscenter i Småland", "477527", "0480-272 00", "Kalmar", "", "/Kalmar/Husbilscenter_i_Sm%C3%A5land/477527", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Polhemsgatan+14%2c+39239%2c+KALMAR%2c+Sweden"
46, "Husbilsdoktorn i Lund AB", "352244", "", "Lund", "", "/Lund/Husbilsdoktorn_i_Lund_AB/352244", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Stadsbudsgatan+8%2c+22736%2c+LUND%2c+Sweden"
47, "Husbilservice i Landvetter HB", "2275105", "", "Landvetter", "", "/Landvetter/Husbilservice_i_Landvetter_HB/2275105", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Byv%c3%a4gen+22%2c+43836%2c+LANDVETTER%2c+Sweden"
48, "Husbilsexpo Scandinavia AB", "840301", "08-740 20 00", "Åkersberga", "http://www.husbilsexpo.se", "/%C3%85kersberga/Husbilsexpo_Scandinavia_AB/840301", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Stora+S%c3%a4by+G%c3%a5rd%2c+18442%2c+%c3%85KERSBERGA%2c+Sweden"
49, "Husbilsfamiljen i Sverige AB", "2669656", "", "Örebro", "", "/%C3%96rebro/Husbilsfamiljen_i_Sverige_AB/2669656", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=G%c3%a4llersta+234%2c+70594%2c+%c3%96REBRO%2c+Sweden"
50, "Husbilsförmedlingen i Helsingborg", "1012478", "042-14 35 53", "Helsingborg", "", "/Helsingborg/Husbilsf%C3%B6rmedlingen_i_Helsingborg/1012478", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=S%c3%b6dra+Hunnetorpsv%c3%a4gen+46+C%2c+25662%2c+HELSINGBORG%2c+Sweden"
51, "Husbilslandet i Bäck AB", "909005", "0550-293 85", "Kristinehamn", "http://www.husbilslandet.com", "/Kristinehamn/Husbilslandet_i_B%C3%A4ck_AB/909005", "mailto:husbilslandet@telia.com", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=B%c3%a4ckhem%2c+68191%2c+KRISTINEHAMN%2c+Sweden"
52, "Husbilsresor i Europa, AB", "770072", "08-437 515 88", "Stockholm", "http://www.husbilsresor.se", "/Stockholm/Husbilsresor_i_Europa_AB/770072", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Box+5139%2c+10243%2c+STOCKHOLM%2c+Sweden"
53, "Husbilsshopen i Helsingborg AB", "2453383", "042-21 00 48", "Ramlösa", "http://www.husbilsshopen.se", "/Raml%C3%B6sa/Husbilsshopen_i_Helsingborg_AB/2453383", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Grav%c3%b6rgatan+1%2c+25360%2c+RAML%c3%96SA%2c+Sweden"
54, "Husbilstjejen", "769999", "0582-107 23", "Askersund", "", "/Askersund/Husbilstjejen/769999", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Ullaviv%c3%a4gen+1%2c+69632%2c+ASKERSUND%2c+Sweden"
55, "Husbocken AB", "2464176", "036-16 86 77", "Jönköping", "", "/J%C3%B6nk%C3%B6ping/Husbocken_AB/2464176", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Borgm%c3%a4stargr%c3%a4nd+4+A%2c+55320%2c+J%c3%96NK%c3%96PING%2c+Sweden"
56, "Husbom, Jonas", "287200", "08-428 705 24", "Hägersten", "", "/H%C3%A4gersten/Husbom_Jonas/287200", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Midsommarv%c3%a4gen+25%2c+12635%2c+H%c3%84GERSTEN%2c+Sweden"
57, "Husbonden AB", "2779536", "", "Åkers styckebruk", "", "/%C3%85kers_styckebruk/Husbonden_AB/2779536", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Ingelstorp+7%2c+64795%2c+%c3%85KERS+STYCKEBRUK%2c+Sweden"
58, "Husbonden Ekonomisk Förening", "1662537", "033-15 50 80", "Borås", "", "/Bor%C3%A5s/Husbonden_Ekonomisk_F%C3%B6rening/1662537", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Husbondegatan%2c+50760%2c+BOR%c3%85S%2c+Sweden"
59, "Husbulten", "1113396", "033-13 99 00", "Borås", "", "/Bor%C3%A5s/Husbulten/1113396", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=V%c3%a4stg%c3%b6tagatan+4%2c+50438%2c+BOR%c3%85S%2c+Sweden"
60, "Husbutiken", "658732", "0960-553 00", "Arvidsjaur", "", "/Arvidsjaur/Husbutiken/658732", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Storgatan+23%2c+93332%2c+ARVIDSJAUR%2c+Sweden"
61, "Husbutiken i Arvidsjaur AB", "2217162", "0960-553 01", "Arvidsjaur", "", "/Arvidsjaur/Husbutiken_i_Arvidsjaur_AB/2217162", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Storgatan+23%2c+93332%2c+ARVIDSJAUR%2c+Sweden"
62, "Husbutiken i Avesta AB", "1086945", "0226-548 46", "Avesta", "", "/Avesta/Husbutiken_i_Avesta_AB/1086945", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Algatan+14%2c+77435%2c+AVESTA%2c+Sweden"
63, "Husbutiken i Borås AB", "921790", "033-12 20 75", "Borås", "http://www.husbutiken.se", "/Bor%C3%A5s/Husbutiken_i_Bor%C3%A5s_AB/921790", "mailto:info@husbutiken.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=All%c3%a9gatan+60%2c+50337%2c+BOR%c3%85S%2c+Sweden"
64, "Husbutiken i Halmstad AB", "154216", "", "Halmstad", "http://www.husbutikenhalmstad.se", "/Halmstad/Husbutiken_i_Halmstad_AB/154216", "mailto:mikael@husbutikenhalmstad.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Nordbanegatan+23%2c+30296%2c+HALMSTAD%2c+Sweden"
65, "Husbutiken i Östergötland", "967892", "011-16 40 65", "Norrköping", "", "/Norrk%C3%B6ping/Husbutiken_i_%C3%96sterg%C3%B6tland/967892", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Gamla+R%c3%a5dstugugatan+12%2c+60224%2c+NORRK%c3%96PING%2c+Sweden"
66, "Husby Bibliotek", "1827908", "08-508 305 06", "Kista", "", "/Kista/Husby_Bibliotek/1827908", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Edvard+Griegsg%c3%a5ngen+9%2c+16432%2c+KISTA%2c+Sweden"
67, "Husby Bibliotek", "2211478", "08-508 305 05", "Kista", "", "/Kista/Husby_Bibliotek/2211478", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Edvard+Griegsg%c3%a5ngen+26%2c+16432%2c+KISTA%2c+Sweden"
68, "Husby Bil & Mekan AB", "200264", "018-33 75 20", "Örbyhus", "", "/%C3%96rbyhus/Husby_Bil__Mekan_AB/200264", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kl%c3%a4ringe+210%2c+74895%2c+%c3%96RBYHUS%2c+Sweden"
69, "Husby Bollplan", "2408303", "08-508 456 91", "Kista", "", "/Kista/Husby_Bollplan/2408303", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Nykarlebygatan+3%2c+16478%2c+KISTA%2c+Sweden"
70, "Husby Entreprenad AB", "882060", "08-530 259 04", "Grödinge", "http://www.husbyentreprenad.se", "/Gr%C3%B6dinge/Husby_Entreprenad_AB/882060", "mailto:info@husbyentreprenad.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Husby+G%c3%a5rd+4%2c+14791%2c+GR%c3%96DINGE%2c+Sweden"
71, "Husby Fastighets AB", "3018259", "", "Åkersberga", "", "/%C3%85kersberga/Husby_Fastighets_AB/3018259", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=S%c3%a5gv%c3%a4gen+33%2c+18440%2c+%c3%85KERSBERGA%2c+Sweden"
72, "Husby Församling", "2031724", "0225-410 12", "Dala-husby", "", "/Dala_husby/Husby_F%C3%B6rsamling/2031724", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Smedby+5%2c+77697%2c+DALA-HUSBY%2c+Sweden"
73, "Husby Gård", "739069", "08-530 259 04", "Grödinge", "http://www.husbygard.nu", "/Gr%C3%B6dinge/Husby_G%C3%A5rd/739069", "mailto:info@husbygard.nu", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Husby+G%c3%a5rd+4%2c+14791%2c+GR%c3%96DINGE%2c+Sweden"
74, "Husby Gård/Husby Konsthall", "274372", "08-751 11 88", "Kista", "", "/Kista/Husby_G%C3%A5rd_Husby_Konsthall/274372", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Husby+G%c3%a5rd%2c+16430%2c+KISTA%2c+Sweden"
75, "Husby Golfbana", "569062", "08-500 322 85", "Österhaninge", "", "/%C3%96sterhaninge/Husby_Golfbana/569062", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Husbyv%c3%a4gen+6%2c+13795%2c+%c3%96STERHANINGE%2c+Sweden"
76, "Husby Golfbana AB", "1034566", "08-500 322 85", "Österhaninge", "http://www.husbygolfbana.se", "/%C3%96sterhaninge/Husby_Golfbana_AB/1034566", "mailto:info@husbygolfbana.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Husbyv%c3%a4gen+6%2c+13795%2c+%c3%96STERHANINGE%2c+Sweden"
77, "Husby Hemtjänst", "2938736", "08-522 813 44", "Kista", "", "/Kista/Husby_Hemtj%C3%A4nst/2938736", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Trondheimsgatan+32%2c+16430%2c+KISTA%2c+Sweden"
78, "HUSBY Hemtjänst Gruppboende Aktivitetshuset", "1379478", "0121-184 06", "Söderköping", "", "/S%C3%B6derk%C3%B6ping/HUSBY_Hemtj%C3%A4nst_Gruppboende_Aktivitetshuset/1379478", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=%c3%84lgstigen+4%2c+61431%2c+S%c3%96DERK%c3%96PING%2c+Sweden"
79, "Husby Hundhotell", "868777", "08-582 400 90", "Bro", "http://www.husbyhundhotell.se", "/Bro/Husby_Hundhotell/868777", "mailto:kajsalena.lannefelt@telia.com", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Husbyv%c3%a4gen+70%2c+19791%2c+BRO%2c+Sweden"
80, "Husby Innovations Teknik", "943894", "023-77 79 90", "Dala-husby", "", "/Dala_husby/Husby_Innovations_Teknik/943894", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Smedbyv%c3%a4gen+44%2c+77697%2c+DALA-HUSBY%2c+Sweden"
81, "Husby Invest AB", "2924977", "", "Dala-husby", "", "/Dala_husby/Husby_Invest_AB/2924977", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Husby+Kungsg%c3%a5rd+2%2c+77696%2c+DALA-HUSBY%2c+Sweden"
82, "Husby Kemtvätt & Skrädderi", "152943", "08-751 57 00", "Kista", "", "/Kista/Husby_Kemtv%C3%A4tt__Skr%C3%A4dderi/152943", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Edvard+Griegsg%c3%a5ngen+18%2c+16432%2c+KISTA%2c+Sweden"
83, "Husby Kiosken KB", "2445354", "08-752 70 60", "Kista", "", "/Kista/Husby_Kiosken_KB/2445354", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Trondheimsgatan+3%2c+16432%2c+KISTA%2c+Sweden"
84, "Husby Kött Chark HB", "153209", "08-750 48 42", "Kista", "", "/Kista/Husby_K%C3%B6tt_Chark_HB/153209", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Nidarosgatan+15%2c+16434%2c+KISTA%2c+Sweden"
85, "Husby Lager & Industrihus", "179664", "0152-409 75", "Stockholm", "", "/Stockholm/Husby_Lager__Industrihus/179664", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Floragatan+13%2c+11431%2c+STOCKHOLM%2c+Sweden"
86, "Husby Lanthandel", "660037", "08-551 561 20", "Dala-husby", "http://www.dala-husby.se", "/Dala_husby/Husby_Lanthandel/660037", "mailto:41100@telia.com", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Smedbyv%c3%a4gen+14%2c+77697%2c+DALA-HUSBY%2c+Sweden"
87, "Husby Lanthandel", "2641621", "0225-410 10", "Dala-husby", "", "/Dala_husby/Husby_Lanthandel/2641621", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Smedbyv%c3%a4gen+14%2c+77697%2c+DALA-HUSBY%2c+Sweden"
88, "Husby Olsson, Cathrine", "2747571", "", "Årjäng", "", "/%C3%85rj%C3%A4ng/Husby_Olsson_Cathrine/2747571", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Torget+3%2c+67230%2c+%c3%85RJ%c3%84NG%2c+Sweden"
89, "Husby Pc Elektronik Center", "2225401", "08-444 13 80", "Kista", "", "/Kista/Husby_Pc_Elektronik_Center/2225401", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Oslogatan+3%2c+16431%2c+KISTA%2c+Sweden"
