49,"Per A. Unger AB","365168","08-660 41 12","Löderup","","/L%C3%B6derup/Per_A_Unger_AB/365168","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=%c3%96stra+Kustv%c3%a4gen+1338%2c+27177%2c+L%c3%96DERUP%2c+Sweden"
50,"Per A.Davidsson Ledarskapsutveckling AB","208966","046-15 89 88","Lund","","/Lund/Per_ADavidsson_Ledarskapsutveckling_AB/208966","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Nehrmans+V%c3%a4g+11%2c+22460%2c+LUND%2c+Sweden"
51,"Per Aase AB","1605646","08-650 87 40","Stockholm","","/Stockholm/Per_Aase_AB/1605646","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=R%c3%b6rstrandsgatan+27%2c+11340%2c+STOCKHOLM%2c+Sweden"
52,"Per Åberg","314923","0584-124 23","Laxå","","/Lax%C3%A5/Per_%C3%85berg/314923","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Hjortronstigen+2%2c+69530%2c+LAX%c3%85%2c+Sweden"
53,"Per Åberg Teknik","888254","031-28 25 74","Askim","","/Askim/Per_%C3%85berg_Teknik/888254","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Bengta+Hanssons+V%c3%a4g+31%2c+43645%2c+ASKIM%2c+Sweden"
54,"Per Adolfsson","2636805","0533-500 60","Långserud","","/L%C3%A5ngserud/Per_Adolfsson/2636805","mailto:per.adolfsson@live.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Finnerud+Lindg%c3%a5rden%2c+66196%2c+L%c3%85NGSERUD%2c+Sweden"
55,"Per Adolfssons Bygg- och Entreprenad","863898","","Finspång","http://www.peradolfssonsbyggochentreprenad-finspang.lokaldelen.se","/Finsp%C3%A5ng/Per_Adolfssons_Bygg__och_Entreprenad/863898","mailto:pabygg@finspong.com","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Vagel%c3%b6v%c3%a4gen+24%2c+61294%2c+FINSP%c3%85NG%2c+Sweden"
56,"Per Adolfssons Service","170510","031-795 51 50","Kållered","","/K%C3%A5llered/Per_Adolfssons_Service/170510","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Odalv%c3%a4gen+7%2c+42835%2c+K%c3%85LLERED%2c+Sweden"
57,"Per Agentur","2759093","031-761 00 24","Mölnlycke","","/M%C3%B6lnlycke/Per_Agentur/2759093","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Bergv%c3%a4gen+13%2c+43537%2c+M%c3%96LNLYCKE%2c+Sweden"
58,"Per Ågren AB","2461863","","Västerås","","/V%C3%A4ster%C3%A5s/Per_%C3%85gren_AB/2461863","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kryddg%c3%a5rdsgatan+3+A%2c+72460%2c+V%c3%84STER%c3%85S%2c+Sweden"
59,"Per Ågren Katarina Ågren","435304","08-541 310 95","Vaxholm","","/Vaxholm/Per_%C3%85gren_Katarina_%C3%85gren/435304","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Briggv%c3%a4gen+22%2c+18533%2c+VAXHOLM%2c+Sweden"
60,"Per Ahlberg Konsult","919999","033-20 72 72","Borås","","/Bor%C3%A5s/Per_Ahlberg_Konsult/919999","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=%c3%85sboholmsgatan+16%2c+50451%2c+BOR%c3%85S%2c+Sweden"
61,"Per Ahlberg Konsult & Agentur","436539","040-42 22 64","Vellinge","","/Vellinge/Per_Ahlberg_Konsult__Agentur/436539","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Klockaregatan+13%2c+23537%2c+VELLINGE%2c+Sweden"
62,"Per Åhlin","222364","040-91 44 48","Höör","","/H%C3%B6%C3%B6r/Per_%C3%85hlin/222364","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=S%c3%b6dra+Munkarp+Tuveslund+306%2c+24395%2c+H%c3%96%c3%96R%2c+Sweden"
63,"Per Ahlqvist Fastighets AB","441833","0491-180 63","Oskarshamn","","/Oskarshamn/Per_Ahlqvist_Fastighets_AB/441833","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Lilla+torget+2-4%2c+57230%2c+OSKARSHAMN%2c+Sweden"
64,"Per Aircraft Maintenance AB","1978431","","Johanneshov","","/Johanneshov/Per_Aircraft_Maintenance_AB/1978431","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=H%c3%a4ssleholmsv%c3%a4gen+8%2c+12153%2c+JOHANNESHOV%2c+Sweden"
65,"Per Åke Andréasson Konsult AB","461317","031-85 92 22","Västra frölunda","","/V%C3%A4stra_fr%C3%B6lunda/Per_%C3%85ke_Andreasson_Konsult_AB/461317","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Norra+Fiskeb%c3%a4cksv%c3%a4gen+72%2c+42658%2c+V%c3%84STRA+FR%c3%96LUNDA%2c+Sweden"
66,"Per Åke Danielssons Bil AB","280243","08-591 145 50","Arlandastad","","/Arlandastad/Per_%C3%85ke_Danielssons_Bil_AB/280243","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=%c3%96stra+Bangatan+3%2c+19560%2c+ARLANDASTAD%2c+Sweden"
67,"Per Åke Larsson Lp:s Bilservice AB","2625883","018-12 24 47","Uppsala","","/Uppsala/Per_%C3%85ke_Larsson_Lps_Bilservice_AB/2625883","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=M%c3%b6llersv%c3%a4rdsgatan+12%2c+75450%2c+UPPSALA%2c+Sweden"
68,"Per Åke Lindgren & Co","2194269","026-19 41 51","Skutskär","","/Skutsk%C3%A4r/Per_%C3%85ke_Lindgren__Co/2194269","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Gamla+Byv%c3%a4gen+8%2c+81493%2c+SKUTSK%c3%84R%2c+Sweden"
69,"Per Åke Magnusson Konsult","918221","033-10 13 47","Borås","","/Bor%C3%A5s/Per_%C3%85ke_Magnusson_Konsult/918221","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kyrkog%c3%a5rdsgatan+3%2c+50430%2c+BOR%c3%85S%2c+Sweden"
70,"Per Åke Rosén AB","682274","046-18 84 84","Lund","","/Lund/Per_%C3%85ke_Rosen_AB/682274","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Bredgatan+20+A%2c+22221%2c+LUND%2c+Sweden"
71,"Per Åkerström Konsult AB","2819121","","Sturefors","http://www.pakab.se","/Sturefors/Per_%C3%85kerstr%C3%B6m_Konsult_AB/2819121","mailto:per@pakab.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Sm%c3%b6rbollsv%c3%a4gen+2%2c+59054%2c+STUREFORS%2c+Sweden"
72,"Per Albert Reppe","433932","0640-430 52","Alsen","","/Alsen/Per_Albert_Reppe/433932","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Berge+1510%2c+83593%2c+ALSEN%2c+Sweden"
73,"Per Albins hems förskola","1250529","040-34 10 00","Malmö","","/Malm%C3%B6/Per_Albins_hems_f%C3%B6rskola/1250529","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kulladalsgatan+2%2c+21564%2c+MALM%c3%96%2c+Sweden"
74,"Per Albins Krog","656681","040-19 37 05","Malmö","","/Malm%C3%B6/Per_Albins_Krog/656681","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Per+Albin+Hanssons+V%c3%a4g+82%2c+21567%2c+MALM%c3%96%2c+Sweden"
75,"Per Alenius AB","245512","08-20 97 10","Stockholm","","/Stockholm/Per_Alenius_AB/245512","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Sveav%c3%a4gen+20%2c+11157%2c+STOCKHOLM%2c+Sweden"
76,"Per Alm Konsultbyrå","940439","0934-350 44","Bygdeå","http://www.pak.se","/Bygde%C3%A5/Per_Alm_Konsultbyr%C3%A5/940439","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=%c3%96vre+%c3%85kulla+55%2c+91598%2c+BYGDE%c3%85%2c+Sweden"
77,"Per Almkvist Ekonomikonsult AB","2989268","08-651 35 44","Lidingö","","/Liding%C3%B6/Per_Almkvist_Ekonomikonsult_AB/2989268","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kragen%c3%a4sv%c3%a4gen+11%2c+18165%2c+LIDING%c3%96%2c+Sweden"
78,"Per Almqvist AB","353402","08-660 64 10","Stockholm","","/Stockholm/Per_Almqvist_AB/353402","mailto:annika.pab@telia.com","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=M%c3%a5rtensdalsgatan+2%2c+12030%2c+STOCKHOLM%2c+Sweden"
79,"Per Alnaeus Konstsmide","519187","","Kilafors","","/Kilafors/Per_Alnaeus_Konstsmide/519187","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Hallen+2813%2c+82391%2c+KILAFORS%2c+Sweden"
80,"Per Andelius & Partners AB","774090","","Bromma","","/Bromma/Per_Andelius__Partners_AB/774090","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Nockeby+Kyrkv%c3%a4g+32%2c+16774%2c+BROMMA%2c+Sweden"
81,"Per Anders Bertil Gråberg Mef","567184","08-758 05 46","Åkersberga","","/%C3%85kersberga/Per_Anders_Bertil_Gr%C3%A5berg_Mef/567184","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Norr%c3%b6v%c3%a4gen+41%2c+18442%2c+%c3%85KERSBERGA%2c+Sweden"
82,"Per Anders Emanuel Björklund","944222","023-160 85","Falun","","/Falun/Per_Anders_Emanuel_Bj%C3%B6rklund/944222","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Stubbnarvsv%c3%a4gen+11%2c+79174%2c+FALUN%2c+Sweden"
83,"Per Anders Erikssons Entreprenadfirma","462581","0176-23 41 11","Vätö","","/V%C3%A4t%C3%B6/Per_Anders_Erikssons_Entreprenadfirma/462581","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Hargs+By+29%2c+76021%2c+V%c3%84T%c3%96%2c+Sweden"
84,"Per Anders Jaensson AB","2877712","0491-810 65","Oskarshamn","","/Oskarshamn/Per_Anders_Jaensson_AB/2877712","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Flanaden+8%2c+57230%2c+OSKARSHAMN%2c+Sweden"
85,"Per Anders Molin Företagsmäklare AB","2635850","","Hässelby","","/H%C3%A4sselby/Per_Anders_Molin_F%C3%B6retagsm%C3%A4klare_AB/2635850","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Bruksv%c3%a4gen+58%2c+16565%2c+H%c3%84SSELBY%2c+Sweden"
86,"Per Anders Ohlsson","512406","0512-201 48","Tråvad","","/Tr%C3%A5vad/Per_Anders_Ohlsson/512406","mailto:per-anders.ohlsson@r.lrf.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Tr%c3%a5vad+Nolg%c3%a5rden+3%2c+53492%2c+TR%c3%85VAD%2c+Sweden"
87,"Per Anders Owén","954484","0271-310 19","Edsbyn","","/Edsbyn/Per_Anders_Owen/954484","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Ow%c3%a9ns+V%c3%a4g+5%2c+82834%2c+EDSBYN%2c+Sweden"
88,"Per Anders Sture Beckman Produktion","385865","08-550 344 43","Södertälje","","/S%C3%B6dert%C3%A4lje/Per_Anders_Sture_Beckman_Produktion/385865","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Polkastigen+13%2c+15270%2c+S%c3%96DERT%c3%84LJE%2c+Sweden"
89,"Per Anders Willy Edwardsson Consulting","1845069","","Dalskog","","/Dalskog/Per_Anders_Willy_Edwardsson_Consulting/1845069","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Gunnersbyv%c3%a4gen+24%2c+46495%2c+DALSKOG%2c+Sweden"
90,"Per Andersens Restauranger AB","796868","0476-814 89","Älmhult","","/%C3%84lmhult/Per_Andersens_Restauranger_AB/796868","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Norra+Parkgatan+1%2c+34330%2c+%c3%84LMHULT%2c+Sweden"
91,"Per Andersson","770210","0226-515 27","Avesta","","/Avesta/Per_Andersson/770210","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Grytn%c3%a4sv%c3%a4gen+36%2c+77462%2c+AVESTA%2c+Sweden"
92,"Per Andersson Bygg och Montage AB","2791292","","Helsingborg","","/Helsingborg/Per_Andersson_Bygg_och_Montage_AB/2791292","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Vagnmansgatan+14%2c+25249%2c+HELSINGBORG%2c+Sweden"
93,"PER ANDERSSON ENGINEERING","569885","040-29 32 47","Helsingborg","","/Helsingborg/PER_ANDERSSON_ENGINEERING/569885","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=V%c3%a4xj%c3%b6gatan+66%2c+25251%2c+HELSINGBORG%2c+Sweden"
