19,"Boendegrupp Kohagsgatan","1194842","036-13 72 65","Huskvarna","","/Huskvarna/Boendegrupp_Kohagsgatan/1194842","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kohagsgatan+52%2c+56149%2c+HUSKVARNA%2c+Sweden"
20,"Boendegruppen Social","2390342","0451-26 87 37","Hässleholm","","/H%C3%A4ssleholm/Boendegruppen_Social/2390342","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Snapphanegatan+2+A%2c+28136%2c+H%c3%84SSLEHOLM%2c+Sweden"
21,"Boendekalkyl H-E-B AB","195222","08-88 30 66","Kungens kurva","","/Kungens_kurva/Boendekalkyl_H_E_B_AB/195222","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Box+5023%2c+14105%2c+KUNGENS+KURVA%2c+Sweden"
22,"Boendekomfort AB","438929","042-16 37 83","Helsingborg","http://www.boendekomfort.se","/Helsingborg/Boendekomfort_AB/438929","mailto:info@boendekomfort.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Lastgatan+8%2c+25464%2c+HELSINGBORG%2c+Sweden"
23,"Boendekoop Solgläntan Ek","1004812","0485-344 90","Färjestaden","","/F%C3%A4rjestaden/Boendekoop_Solgl%C3%A4ntan_Ek/1004812","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Elfings+V%c3%a4g+4%2c+38634%2c+F%c3%84RJESTADEN%2c+Sweden"
24,"Boendekooperativet Kikås","245407","031-706 08 99","Mölndal","","/M%C3%B6lndal/Boendekooperativet_Kik%C3%A5s/245407","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Hedegatan+30%2c+43164%2c+M%c3%96LNDAL%2c+Sweden"
25,"Boendemiljöer Stockholm","163104","","Brandbergen","http://www.boendemiljoer.se","/Brandbergen/Boendemilj%C3%B6er_Stockholm/163104","mailto:christerolsson@msn.com","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=V%c3%a4durens+Gata+222%2c+13663%2c+BRANDBERGEN%2c+Sweden"
26,"Boendeproffsen Ewa Sandström AB","2904458","","Kalmar","","/Kalmar/Boendeproffsen_Ewa_Sandstr%C3%B6m_AB/2904458","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=V%c3%a4sterl%c3%a5nggatan+31+C%2c+39233%2c+KALMAR%2c+Sweden"
27,"Boendeprojektet","1714183","0431-875 74","Ängelholm","","/%C3%84ngelholm/Boendeprojektet/1714183","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Nytorgsgatan+4%2c+26231%2c+%c3%84NGELHOLM%2c+Sweden"
28,"Boendeservice","1855955","044-22 55 75","Kristianstad","","/Kristianstad/Boendeservice/1855955","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Box+544%2c+29125%2c+KRISTIANSTAD%2c+Sweden"
29,"Boendeservice i Åre AB","2411863","","Täby","","/T%C3%A4by/Boendeservice_i_%C3%85re_AB/2411863","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Bj%c3%b6rkliden+47%2c+18741%2c+T%c3%84BY%2c+Sweden"
30,"Boendeservice i Årebjörnen","1991258","08-592 501 65","Täby","","/T%C3%A4by/Boendeservice_i_%C3%85rebj%C3%B6rnen/1991258","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Bj%c3%b6rkliden+47%2c+18741%2c+T%c3%84BY%2c+Sweden"
31,"Boendeservice Kryddväxtgatan 14","2345571","031-365 10 00","Angered","","/Angered/Boendeservice_Kryddv%C3%A4xtgatan_14/2345571","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kryddv%c3%a4xtgatan+14%2c+42453%2c+ANGERED%2c+Sweden"
32,"Boendeservice Öppen","1153340","016-10 10 00","Eskilstuna","","/Eskilstuna/Boendeservice_%C3%96ppen/1153340","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Tegn%c3%a9rgatan+3%2c+63228%2c+ESKILSTUNA%2c+Sweden"
33,"Boendeservice Salem","1305366","08-532 531 34","Rönninge","","/R%C3%B6nninge/Boendeservice_Salem/1305366","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Storskogsv%c3%a4gen+49%2c+14432%2c+R%c3%96NNINGE%2c+Sweden"
34,"Boendestöd","1075519","0480-45 00 00","Kalmar","","/Kalmar/Boendest%C3%B6d/1075519","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Norrlidsv%c3%a4gen+74%2c+39357%2c+KALMAR%2c+Sweden"
35,"Boendestöd","1296550","0155-384 86","Oxelösund","","/Oxel%C3%B6sund/Boendest%C3%B6d/1296550","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Tr%c3%a4dg%c3%a5rdsgatan+10+B%2c+61332%2c+OXEL%c3%96SUND%2c+Sweden"
36,"Boendestöd","1305761","0612-803 40","Kramfors","","/Kramfors/Boendest%C3%B6d/1305761","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=H%c3%a4llgumsgatan%2c+87236%2c+KRAMFORS%2c+Sweden"
37,"Boendestöd","1344763","013-20 60 00","Linköping","","/Link%C3%B6ping/Boendest%C3%B6d/1344763","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Klarb%c3%a4rsgatan%2c+58249%2c+LINK%c3%96PING%2c+Sweden"
38,"Boendestöd","1437090","08-508 043 49","Vällingby","","/V%C3%A4llingby/Boendest%C3%B6d/1437090","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Br%c3%a4ckegatan+8%2c+16261%2c+V%c3%84LLINGBY%2c+Sweden"
39,"Boendestöd","1711786","0140-681 00","Tranås","","/Tran%C3%A5s/Boendest%C3%B6d/1711786","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Domaregatan+11+A%2c+57335%2c+TRAN%c3%85S%2c+Sweden"
40,"Boendestöd","1716260","08-508 083 33","Stockholm","","/Stockholm/Boendest%C3%B6d/1716260","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Nybohovsgr%c3%a4nd+17%2c+11763%2c+STOCKHOLM%2c+Sweden"
41,"Boendestöd","2035057","0155-24 80 00","Nyköping","","/Nyk%C3%B6ping/Boendest%C3%B6d/2035057","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=%c3%96stra+Kvarngatan+4%2c+61134%2c+NYK%c3%96PING%2c+Sweden"
42,"Boendestöd","2055074","0156-522 36","Vagnhärad","","/Vagnh%C3%A4rad/Boendest%C3%B6d/2055074","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Biblioteksv%c3%a4gen+1+A%2c+61071%2c+VAGNH%c3%84RAD%2c+Sweden"
43,"Boendestöd","2296085","040-42 50 00","Vellinge","","/Vellinge/Boendest%C3%B6d/2296085","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Perstorpsgatan+20%2c+23532%2c+VELLINGE%2c+Sweden"
44,"Boendestöd Åhus","1455259","044-13 46 72","Åhus","","/%C3%85hus/Boendest%C3%B6d_%C3%85hus/1455259","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Nitv%c3%a4gen+16+A%2c+29635%2c+%c3%85HUS%2c+Sweden"
45,"Boendestöd Aspberger","2211462","08-606 70 00","Brandbergen","","/Brandbergen/Boendest%C3%B6d_Aspberger/2211462","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Lejonets+gata+348%2c+13660%2c+BRANDBERGEN%2c+Sweden"
46,"Boendestöd Björnvägen","1410134","090-16 10 00","Umeå","","/Ume%C3%A5/Boendest%C3%B6d_Bj%C3%B6rnv%C3%A4gen/1410134","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Bj%c3%b6rnv%c3%a4gen+316%2c+90643%2c+UME%c3%85%2c+Sweden"
47,"Boendestöd Brohaga","1308499","044-13 48 57","Kristianstad","","/Kristianstad/Boendest%C3%B6d_Brohaga/1308499","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Bryggerigatan+8%2c+29159%2c+KRISTIANSTAD%2c+Sweden"
48,"Boendestöd Bryggan","1410301","090-16 11 71","Umeå","","/Ume%C3%A5/Boendest%C3%B6d_Bryggan/1410301","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Bryggargatan+6%2c+90431%2c+UME%c3%85%2c+Sweden"
49,"Boendestöd Duvan","1715535","0960-130 35","Arvidsjaur","","/Arvidsjaur/Boendest%C3%B6d_Duvan/1715535","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Borgargatan+6+B%2c+93331%2c+ARVIDSJAUR%2c+Sweden"
50,"Boendestöd Gruppbostad","2633945","019-21 10 00","Örebro","","/%C3%96rebro/Boendest%C3%B6d_Gruppbostad/2633945","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Halltorpsv%c3%a4gen+38%2c+70229%2c+%c3%96REBRO%2c+Sweden"
51,"Boendestöd i Hemmet, Mobilt Team","2783223","046-35 57 46","Lund","","/Lund/Boendest%C3%B6d_i_Hemmet_Mobilt_Team/2783223","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Stora+S%c3%b6dergatan+19%2c+22223%2c+LUND%2c+Sweden"
52,"Boendestöd Landfästet 3","2723778","035-22 04 51","Halmstad","","/Halmstad/Boendest%C3%B6d_Landf%C3%A4stet_3/2723778","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Landf%c3%a4stet+3%2c+30224%2c+HALMSTAD%2c+Sweden"
53,"Boendestöd Misteln","1374225","0220-391 75","Surahammar","","/Surahammar/Boendest%C3%B6d_Misteln/1374225","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Nybyggsv%c3%a4gen+50%2c+73535%2c+SURAHAMMAR%2c+Sweden"
54,"Boendestöd Norr","2182638","0480-45 00 00","Kalmar","","/Kalmar/Boendest%C3%B6d_Norr/2182638","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Lybecksv%c3%a4gen+32%2c+39354%2c+KALMAR%2c+Sweden"
55,"Boendestöd Öster","1793579","046-35 69 34","Lund","","/Lund/Boendest%C3%B6d_%C3%96ster/1793579","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Vikingav%c3%a4gen+16+A%2c+22477%2c+LUND%2c+Sweden"
56,"Boendestöd Pingvinen","1237163","0225-342 28","Hedemora","","/Hedemora/Boendest%C3%B6d_Pingvinen/1237163","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=%c3%96stra+J%c3%a4rnv%c3%a4gsgatan+28+A%2c+77635%2c+HEDEMORA%2c+Sweden"
57,"Boendestöd Söder","1359476","046-35 50 00","Lund","","/Lund/Boendest%C3%B6d_S%C3%B6der/1359476","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Regnb%c3%a5gsg%c3%a5ngen+12%2c+22270%2c+LUND%2c+Sweden"
58,"Boendestöd Väster","1791078","046-35 69 40","Lund","","/Lund/Boendest%C3%B6d_V%C3%A4ster/1791078","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=%c3%96sten+Und%c3%a9ns+gata+20%2c+22762%2c+LUND%2c+Sweden"
59,"Boendestöd Villa Kvarnen","1269085","0530-180 70","Mellerud","","/Mellerud/Boendest%C3%B6d_Villa_Kvarnen/1269085","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Algatan+1%2c+46431%2c+MELLERUD%2c+Sweden"
60,"Boendestödenhet Bub och Gruppbostad","1723360","019-21 10 00","Örebro","","/%C3%96rebro/Boendest%C3%B6denhet_Bub_och_Gruppbostad/1723360","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Halltorpsv%c3%a4gen+76%2c+70229%2c+%c3%96REBRO%2c+Sweden"
61,"Boendestödet","2211645","08-508 187 02","Farsta","","/Farsta/Boendest%C3%B6det/2211645","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kryddgr%c3%a4nd+4%2c+12358%2c+FARSTA%2c+Sweden"
62,"Boendestödprojekt och Flyktingmottagning Navet","1741329","0171-62 59 38","Enköping","","/Enk%C3%B6ping/Boendest%C3%B6dprojekt_och_Flyktingmottagning_Navet/1741329","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=K%c3%a4rrh%c3%b6ksgr%c3%a4nd+10%2c+74560%2c+ENK%c3%96PING%2c+Sweden"
63,"Boendestödsbostäder","2346880","031-367 90 00","Göteborg","","/G%C3%B6teborg/Boendest%C3%B6dsbost%C3%A4der/2346880","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Ut%c3%a4ngarna+24%2c+41748%2c+G%c3%96TEBORG%2c+Sweden"
64,"Boendestödsenhet","1123341","08-37 59 20","Bromma","","/Bromma/Boendest%C3%B6dsenhet/1123341","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Drottningholmsv%c3%a4gen+322%2c+16731%2c+BROMMA%2c+Sweden"
65,"Boendestödsgrupp Bromma","2404604","08-508 062 97","Bromma","","/Bromma/Boendest%C3%B6dsgrupp_Bromma/2404604","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Beckombergav%c3%a4gen+76%2c+16854%2c+BROMMA%2c+Sweden"
66,"Boendestödsgruppen","1295745","0491-880 00","Oskarshamn","","/Oskarshamn/Boendest%C3%B6dsgruppen/1295745","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kristinebergsv%c3%a4gen+30%2c+57260%2c+OSKARSHAMN%2c+Sweden"
67,"Boendestödsgruppen","1330393","08-766 63 11","Lidingö","","/Liding%C3%B6/Boendest%C3%B6dsgruppen/1330393","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=H%c3%b6gs%c3%a4trav%c3%a4gen+5%2c+18158%2c+LIDING%c3%96%2c+Sweden"
68,"Boendestödsteamet Hägersten","2104143","08-508 233 66","Hägersten","","/H%C3%A4gersten/Boendest%C3%B6dsteamet_H%C3%A4gersten/2104143","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Lotta+Sv%c3%a4rds+Gr%c3%a4nd+8%2c+12957%2c+H%c3%84GERSTEN%2c+Sweden"
69,"Boendestödsverksamheten","2391174","0910-564 49","Skellefteå","","/Skellefte%C3%A5/Boendest%C3%B6dsverksamheten/2391174","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Torpv%c3%a4gen+2+B%2c+93165%2c+SKELLEFTE%c3%85%2c+Sweden"
70,"Boendestödteam Enskede","2196414","08-508 140 59","Årsta","","/%C3%85rsta/Boendest%C3%B6dteam_Enskede/2196414","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Hj%c3%a4lmarsv%c3%a4gen%2c+12053%2c+%c3%85RSTA%2c+Sweden"
71,"Boendet Markörgatan","1447115","021-39 05 45","Västerås","","/V%C3%A4ster%C3%A5s/Boendet_Mark%C3%B6rgatan/1447115","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Mark%c3%b6rgatan+2%2c+72338%2c+V%c3%84STER%c3%85S%2c+Sweden"
72,"Boendet Thomas Rosvall","118051","0415-108 00","Sjöbo","http://www.boendet.se","/Sj%C3%B6bo/Boendet_Thomas_Rosvall/118051","mailto:thomas@boendet.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Bellevuev%c3%a4gen+287%2c+27594%2c+SJ%c3%96BO%2c+Sweden"
73,"Boendetrappa","1931507","0510-245 17","Lidköping","","/Lidk%C3%B6ping/Boendetrappa/1931507","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Svarteb%c3%a4cksgatan+10+A%2c+53138%2c+LIDK%c3%96PING%2c+Sweden"
74,"Boendevisby AB","617400","0498-21 11 41","Visby","","/Visby/Boendevisby_AB/617400","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Ryska+Gr%c3%a4nd+3+A%2c+62156%2c+VISBY%2c+Sweden"
75,"Boepp Bolagen AB","2854120","08-708 77 59","Vällingby","","/V%C3%A4llingby/Boepp_Bolagen_AB/2854120","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kirunagatan+100%2c+16268%2c+V%c3%84LLINGBY%2c+Sweden"
76,"Boepp Montagepartner","2269296","","Vällingby","","/V%C3%A4llingby/Boepp_Montagepartner/2269296","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kirunagatan+100%2c+16268%2c+V%c3%84LLINGBY%2c+Sweden"
77,"BOERA Alltjänst","713589","","Hönö","","/H%C3%B6n%C3%B6/BOERA_Alltj%C3%A4nst/713589","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=H%c3%b6kv%c3%a4gen+12%2c+47542%2c+H%c3%96N%c3%96%2c+Sweden"
78,"Boeri AB","930419","","Stockholm","","/Stockholm/Boeri_AB/930419","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Sj%c3%b6bj%c3%b6rnsv%c3%a4gen+44%2c+11767%2c+STOCKHOLM%2c+Sweden"
79,"Boern's Byggservice","272984","0671-302 02","Kista","","/Kista/Boerns_Byggservice/272984","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Sibeliusg%c3%a5ngen+40%2c+16472%2c+KISTA%2c+Sweden"
80,"Boerosia Vin & Handel","565013","033-25 42 20","Sjömarken","http://www.boerosiavin.se","/Sj%C3%B6marken/Boerosia_Vin__Handel/565013","mailto:info@boerosiavin.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=G%c3%b6teborgsv%c3%a4gen+9+F%2c+51840%2c+SJ%c3%96MARKEN%2c+Sweden"
81,"Boersma, Edwin Patrick","2538103","0520-152 46","Trollhättan","","/Trollh%C3%A4ttan/Boersma_Edwin_Patrick/2538103","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kaflegatan+6+B%2c+46140%2c+TROLLH%c3%84TTAN%2c+Sweden"
82,"Boés Auto Repair","571258","08-550 869 04","Södertälje","","/S%C3%B6dert%C3%A4lje/Boes_Auto_Repair/571258","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Oxelgrensv%c3%a4gen+10%2c+15242%2c+S%c3%96DERT%c3%84LJE%2c+Sweden"
83,"Boes Motor & Mekanik, Magnus Bodell","250366","","Färjestaden","","/F%C3%A4rjestaden/Boes_Motor__Mekanik_Magnus_Bodell/250366","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=T%c3%b6rnkvists+V%c3%a4g+2%2c+38696%2c+F%c3%84RJESTADEN%2c+Sweden"
84,"Boestad Arkitektkontor","966290","08-441 35 41","Enskede gård","","/Enskede_g%C3%A5rd/Boestad_Arkitektkontor/966290","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Dammtrappgatan+36%2c+12047%2c+ENSKEDE+G%c3%85RD%2c+Sweden"
85,"Boestad Management AB","2699051","","Jönköping","","/J%C3%B6nk%C3%B6ping/Boestad_Management_AB/2699051","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=%c3%96stra+Storgatan+7%2c+55321%2c+J%c3%96NK%c3%96PING%2c+Sweden"
86,"Boestad, Eleonor","1882666","","Tenhult","","/Tenhult/Boestad_Eleonor/1882666","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Bogla+Hulug%c3%a5rd+5%2c+56030%2c+TENHULT%2c+Sweden"
87,"Boestad, Gun-Britt","2530383","036-14 75 04","Huskvarna","","/Huskvarna/Boestad_Gun_Britt/2530383","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Ammarp+S%c3%b6r%c3%a4ngen+3%2c+56193%2c+HUSKVARNA%2c+Sweden"
88,"Boestads Åkeri AB","2048146","","Huskvarna","","/Huskvarna/Boestads_%C3%85keri_AB/2048146","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Ammarp+S%c3%b6r%c3%a4ngen%2c+56193%2c+HUSKVARNA%2c+Sweden"
89,"Boestorps Gårdsprodukter","1822784","0512-441 33","Vedum","","/Vedum/Boestorps_G%C3%A5rdsprodukter/1822784","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=S%c3%b6dra+Lundby+Boestorp+4%2c+53461%2c+VEDUM%2c+Sweden"
90,"Boet Fastighetsförvaltning","1166257","031-48 14 48","Göteborg","","/G%C3%B6teborg/Boet_Fastighetsf%C3%B6rvaltning/1166257","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Marieholmsgatan+128+B%2c+41502%2c+G%c3%96TEBORG%2c+Sweden"
91,"Boetgruppen","357814","08-716 22 00","Stockholm","http://www.boetgruppen.se","/Stockholm/Boetgruppen/357814","mailto:info@boetgruppen.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Folkungagatan+72%2c+11622%2c+STOCKHOLM%2c+Sweden"
92,"Boethius Consulting AB","845396","","Vaxholm","","/Vaxholm/Boethius_Consulting_AB/845396","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Buskuddsv%c3%a4gen+27%2c+18595%2c+VAXHOLM%2c+Sweden"
93,"Boëthius Jörgen o. Siv AB","510022","","Täby","","/T%C3%A4by/Bo%C3%ABthius_J%C3%B6rgen_o_Siv_AB/510022","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Lorensviksv%c3%a4gen+2%2c+18363%2c+T%c3%84BY%2c+Sweden"
94,"Boethius, Per Olof Krister","977322","0302-717 66","Göteborg","","/G%C3%B6teborg/Boethius_Per_Olof_Krister/977322","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Miraall%c3%a9n+13%2c+41758%2c+G%c3%96TEBORG%2c+Sweden"
95,"Boetkom","663677","0144-201 05","Rimforsa","","/Rimforsa/Boetkom/663677","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kullav%c3%a4gen+15%2c+59043%2c+RIMFORSA%2c+Sweden"
