10,"Webbportal Europe AB","1546071","042-703 50","Bjuv","","/Bjuv/Webbportal_Europe_AB/1546071","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=V%c3%a4stergatan+9%2c+26734%2c+BJUV%2c+Sweden"
11,"Webbpresenten Sverige AB","994962","0157-200 33","Flen","","/Flen/Webbpresenten_Sverige_AB/994962","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Januariv%c3%a4gen+55+B%2c+64233%2c+FLEN%2c+Sweden"
12,"Webbprofessorn i Gustavsberg","450117","08-570 302 27","Stavsnäs","http://www.webbprofessorn.se","/Stavsn%C3%A4s/Webbprofessorn_i_Gustavsberg/450117","mailto:info@webbprofessorn.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Stavsn%c3%a4s+G%c3%a4rde+19%2c+13970%2c+STAVSN%c3%84S%2c+Sweden"
13,"Webbprojekt Scandinavia","2607630","","Stockholm","http://www.webbprojekt-scandinavia.se","/Stockholm/Webbprojekt_Scandinavia/2607630","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kungsklippan+11%2c+11225%2c+STOCKHOLM%2c+Sweden"
14,"Webbrådgivaren Sverige AB","382121","","Malmö","http://www.wpr.se","/Malm%C3%B6/Webbr%C3%A5dgivaren_Sverige_AB/382121","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Diakongatan+32%2c+21623%2c+MALM%c3%96%2c+Sweden"
15,"Webbreda","2355267","","Stockholm","","/Stockholm/Webbreda/2355267","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=%c3%85s%c3%b6gatan+115%2c+11624%2c+STOCKHOLM%2c+Sweden"
16,"Webbresurs i Sverige AB","2706732","0490-44 68 83","Västervik","","/V%C3%A4stervik/Webbresurs_i_Sverige_AB/2706732","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=All%c3%a9n+22%2c+59335%2c+V%c3%84STERVIK%2c+Sweden"
17,"Webbrick","379136","","Täby","http://www.webbrick.se","/T%C3%A4by/Webbrick/379136","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Blendav%c3%a4gen+33%2c+18777%2c+T%c3%84BY%2c+Sweden"
18,"Webbsajtbolaget","1950118","08-551 145 59","Stockholm","","/Stockholm/Webbsajtbolaget/1950118","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Sickla+Kanalgata+85%2c+12068%2c+STOCKHOLM%2c+Sweden"
19,"Webbshoppen Scandinavia","208151","046-14 51 91","Lund","http://www.webbshoppen.com","/Lund/Webbshoppen_Scandinavia/208151","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Tage+Erlanders+v%c3%a4g+31%2c+22762%2c+LUND%2c+Sweden"
20,"Webbskaparna i Norr HB","798285","0914-700 07","Skellefteå","http://www.webbskaparna.se","/Skellefte%C3%A5/Webbskaparna_i_Norr_HB/798285","mailto:info@webbskaparna.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=V%c3%a4stra+Vallen+165%2c+93193%2c+SKELLEFTE%c3%85%2c+Sweden"
21,"Webbslingan","2439137","","Rimbo","http://www.webbslingan.com","/Rimbo/Webbslingan/2439137","mailto:info@webbslingan.com","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=R%c3%a5n%c3%a4sv%c3%a4gen+3+E%2c+76261%2c+RIMBO%2c+Sweden"
22,"Webbsnickarn","1843022","","Solna","","/Solna/Webbsnickarn/1843022","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=R%c3%a5sundav%c3%a4gen+51%2c+16957%2c+SOLNA%2c+Sweden"
23,"Webbsnickeriet","2189085","0505-601 30","Karlsborg","","/Karlsborg/Webbsnickeriet/2189085","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=H%c3%b6ghult+L%c3%b6v%c3%a5sen+2%2c+54695%2c+KARLSBORG%2c+Sweden"
24,"WebbSolution Norden AB","842375","031-22 13 55","Kungsbacka","","/Kungsbacka/WebbSolution_Norden_AB/842375","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Energigatan+9%2c+43437%2c+KUNGSBACKA%2c+Sweden"
25,"Webbsporten Sverige AB","2874899","08-538 95 03","Stockholm","","/Stockholm/Webbsporten_Sverige_AB/2874899","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=%c3%96stermalmsgatan+87+B%2c+11459%2c+STOCKHOLM%2c+Sweden"
26,"webbstart.com","1960995","","Kungsbacka","http://www.webbstart.com","/Kungsbacka/webbstartcom/1960995","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Bj%c3%b6rsg%c3%a5rds+V%c3%a4g+107%2c+43497%2c+KUNGSBACKA%2c+Sweden"
27,"Webbstrategerna Sverige AB","2637936","","Karlskrona","","/Karlskrona/Webbstrategerna_Sverige_AB/2637936","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Hantverkaregatan+35+A%2c+37135%2c+KARLSKRONA%2c+Sweden"
28,"Webbstugan i Karlstad","146476","08-437 639 76","Hägersten","","/H%C3%A4gersten/Webbstugan_i_Karlstad/146476","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Sigurd+Rings+Gata+5%2c+12651%2c+H%c3%84GERSTEN%2c+Sweden"
29,"Webbtapeten","2238288","","Hallstahammar","","/Hallstahammar/Webbtapeten/2238288","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Tunalundsv%c3%a4gen+3+K%2c+73432%2c+HALLSTAHAMMAR%2c+Sweden"
30,"Webbtek Design & Solutions i Gävle","1838058","","Gävle","","/G%C3%A4vle/Webbtek_Design__Solutions_i_G%C3%A4vle/1838058","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Pukslagarv%c3%a4gen+50%2c+80432%2c+G%c3%84VLE%2c+Sweden"
31,"Webbtex","1923878","0911-29 16 10","Tobo","","/Tobo/Webbtex/1923878","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Bruksgatan+21%2c+74850%2c+TOBO%2c+Sweden"
32,"Webbtext i Töreboda Enskild Firma","508676","0506-163 61","Töreboda","","/T%C3%B6reboda/Webbtext_i_T%C3%B6reboda_Enskild_Firma/508676","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Hallonstigen+23%2c+54535%2c+T%c3%96REBODA%2c+Sweden"
33,"Webbtorpet","223089","040-91 34 21","Limhamn","","/Limhamn/Webbtorpet/223089","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Strandgatan+50+B%2c+21612%2c+LIMHAMN%2c+Sweden"
34,"Webbutiken Gotland","523718","","Visby","","/Visby/Webbutiken_Gotland/523718","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Sn%c3%a4ckbacken+8%2c+62141%2c+VISBY%2c+Sweden"
35,"Webbutiken Sammet","534312","08-658 53 90","Stockholm","","/Stockholm/Webbutiken_Sammet/534312","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Hornsgatan+65%2c+11849%2c+STOCKHOLM%2c+Sweden"
36,"Webbutiken, Michael Cassaras","1565519","","Frillesås","","/Frilles%C3%A5s/Webbutiken_Michael_Cassaras/1565519","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Stockaredsv%c3%a4gen+170%2c+43964%2c+FRILLES%c3%85S%2c+Sweden"
37,"Webbutvecklare & IT-konsult","722935","","Hägersten","http://www.immateriell.se","/H%C3%A4gersten/Webbutvecklare__IT_konsult/722935","mailto:info@immateriell.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Metronomgatan+7%2c+12628%2c+H%c3%84GERSTEN%2c+Sweden"
38,"Webbvalet i Mölndal AB","2726623","","Lindome","","/Lindome/Webbvalet_i_M%C3%B6lndal_AB/2726623","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=H%c3%b6gan%c3%a4sv%c3%a4gen+47%2c+43735%2c+LINDOME%2c+Sweden"
39,"Webbyrå Stockholm","2665277","","Stockholm","http://www.webbyra.com","/Stockholm/Webbyr%C3%A5_Stockholm/2665277","mailto:info@webbyra.com","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Ringv%c3%a4gen+100%2c+9+tr%2c+11860%2c+STOCKHOLM%2c+Sweden"
40,"Webbyrån Helene Näslund AB","138253","0303-24 40 63","Romelanda","","/Romelanda/Webbyr%C3%A5n_Helene_N%C3%A4slund_AB/138253","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Duvesj%c3%b6n%2c+44292%2c+ROMELANDA%2c+Sweden"
41,"Webbyrån Osynlig AB","604940","060-52 52 23","Sundsvall","","/Sundsvall/Webbyr%C3%A5n_Osynlig_AB/604940","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Torggatan+8%2c+85232%2c+SUNDSVALL%2c+Sweden"
42,"Webbyrån Petra AB","2764281","042-38 68 50","Helsingborg","","/Helsingborg/Webbyr%C3%A5n_Petra_AB/2764281","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Box+1026%2c+25110%2c+HELSINGBORG%2c+Sweden"
43,"Webcåms","416753","090-13 77 39","Umeå","","/Ume%C3%A5/Webc%C3%A5ms/416753","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Skymningsv%c3%a4gen+41%2c+90637%2c+UME%c3%85%2c+Sweden"
44,"Webcap i Sverige AB","2737871","08-509 007 22","Stockholm","","/Stockholm/Webcap_i_Sverige_AB/2737871","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Sveav%c3%a4gen+23%2c+11134%2c+STOCKHOLM%2c+Sweden"
45,"WebCenter","822808","08-400 586 12","Nynäshamn","http://www.nynasweb.se","/Nyn%C3%A4shamn/WebCenter/822808","mailto:info@nynasweb.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Backlurav%c3%a4gen+75%2c+14943%2c+NYN%c3%84SHAMN%2c+Sweden"
46,"Webco","191627","0520-66 71 24","Prässebo","","/Pr%C3%A4ssebo/Webco/191627","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Klinten+100%2c+46012%2c+PR%c3%84SSEBO%2c+Sweden"
47,"Webcoast Netsolutions","343889","08-19 19 64","Stockholm","","/Stockholm/Webcoast_Netsolutions/343889","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Sickla+Kanalgata+42%2c+12068%2c+STOCKHOLM%2c+Sweden"
48,"Webcom Stockholm AB","2430758","08-412 65 47","Stockholm","","/Stockholm/Webcom_Stockholm_AB/2430758","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Box+26134%2c+10041%2c+STOCKHOLM%2c+Sweden"
49,"Webconnect Europe AB","964464","08-556 097 60","Stockholm","","/Stockholm/Webconnect_Europe_AB/964464","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Roslagsgatan+56%2c+11354%2c+STOCKHOLM%2c+Sweden"
50,"Webcontrol Sweden AB","634514","018-16 90 90","Uppsala","","/Uppsala/Webcontrol_Sweden_AB/634514","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Axel+Johanssons+Gata+6%2c+75450%2c+UPPSALA%2c+Sweden"
51,"Webcore Svenska AB","287514","08-22 15 50","Stockholm","http://www.webcore.se","/Stockholm/Webcore_Svenska_AB/287514","mailto:info@webcore.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Allhelgonagatan+5%2c+11858%2c+STOCKHOLM%2c+Sweden"
52,"Webcows Webbhotell","487988","063-57 95 10","Frösön","http://www.webcows.se","/Fr%C3%B6s%C3%B6n/Webcows_Webbhotell/487988","mailto:sales@webcows.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=%c3%96neslingan+11%2c+83251%2c+FR%c3%96S%c3%96N%2c+Sweden"
53,"Webcreation Stockholm","191325","08-689 99 66","Huddinge","","/Huddinge/Webcreation_Stockholm/191325","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=K%c3%b6nitzv%c3%a4gen+2+A%2c+14138%2c+HUDDINGE%2c+Sweden"
54,"Webcreator Sweden AB","2251552","08-400 225 00","Sollentuna","","/Sollentuna/Webcreator_Sweden_AB/2251552","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Drevkarlsstigen+1%2c+19253%2c+SOLLENTUNA%2c+Sweden"
55,"Webdaddie","2250867","","Huddinge","","/Huddinge/Webdaddie/2250867","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Buddlejav%c3%a4gen+23%2c+14169%2c+HUDDINGE%2c+Sweden"
56,"Webday AB","640640","","Växjö","","/V%C3%A4xj%C3%B6/Webday_AB/640640","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=V%c3%a4stergatan+7%2c+35231%2c+V%c3%84XJ%c3%96%2c+Sweden"
57,"Webdesign & Grafisk Prod AB","634200","0142-36 01 35","Skänninge","http://www.internettrafik.com","/Sk%C3%A4nninge/Webdesign__Grafisk_Prod_AB/634200","mailto:info@internettrafik.com","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Norml%c3%b6sa+Govl%c3%b6sa+Rektorsg%c3%a5rd%2c+59693%2c+SK%c3%84NNINGE%2c+Sweden"
58,"Webdesign AB, Kerstin Bergström","586045","08-695 05 60","Stockholm","","/Stockholm/Webdesign_AB_Kerstin_Bergstr%C3%B6m/586045","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Olof+Dalins+V%c3%a4g+16%2c+11252%2c+STOCKHOLM%2c+Sweden"
59,"Webdesignskolan - Tony Michaelsson","105314","026-14 22 07","Gävle","","/G%C3%A4vle/Webdesignskolan___Tony_Michaelsson/105314","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Sm%c3%a5mursv%c3%a4gen+19%2c+80596%2c+G%c3%84VLE%2c+Sweden"
60,"Webdirekt, Kvarnströms AB","2613489","","Vendelsö","","/Vendels%C3%B6/Webdirekt_Kvarnstr%C3%B6ms_AB/2613489","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Svartb%c3%a4ckens+By+230%2c+13659%2c+VENDELS%c3%96%2c+Sweden"
61,"Webdivision Sverige AB","843911","","Nässjö","","/N%C3%A4ssj%C3%B6/Webdivision_Sverige_AB/843911","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Lasarettsgatan+6%2c+57137%2c+N%c3%84SSJ%c3%96%2c+Sweden"
62,"WebDoc","1109101","0243-884 20","Borlänge","","/Borl%C3%A4nge/WebDoc/1109101","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Stationsgatan+16%2c+78433%2c+BORL%c3%84NGE%2c+Sweden"
63,"Webdoc Informationskonsult","585438","08-590 030 00","Täby","","/T%C3%A4by/Webdoc_Informationskonsult/585438","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=V%c3%a4pplingv%c3%a4gen+12%2c+18752%2c+T%c3%84BY%2c+Sweden"
64,"Webdogs KB","2999190","","Upplands väsby","","/Upplands_v%C3%A4sby/Webdogs_KB/2999190","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Aklejav%c3%a4gen+35%2c+19468%2c+UPPLANDS+V%c3%84SBY%2c+Sweden"
65,"Webdriftarna AB","797208","042-19 70 00","Helsingborg","","/Helsingborg/Webdriftarna_AB/797208","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Box+5026%2c+25005%2c+HELSINGBORG%2c+Sweden"
66,"Webe Byggplåt","500532","046-853 98","Veberöd","","/Veber%C3%B6d/Webe_Byggpl%C3%A5t/500532","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Hamp%c3%a5kersv%c3%a4gen+14%2c+24764%2c+VEBER%c3%96D%2c+Sweden"
67,"We-Be Tryck A. Johansson AB","603295","046-808 02","Södertälje","","/S%C3%B6dert%C3%A4lje/We_Be_Tryck_A_Johansson_AB/603295","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=V%c3%a4stra+M%c3%a4larehamnen+3%2c+15136%2c+S%c3%96DERT%c3%84LJE%2c+Sweden"
68,"Webec","1874469","0585-432 68","Tived","","/Tived/Webec/1874469","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=L%c3%a4tt%c3%a5s%2c+69596%2c+TIVED%2c+Sweden"
69,"Webedge","807252","08-501 644 50","Eskilstuna","http://www.webedge.se","/Eskilstuna/Webedge/807252","mailto:info@webedge.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kungsgatan+19%2c+63220%2c+ESKILSTUNA%2c+Sweden"
70,"Webedit Apart","125791","08-583 518 94","Järfälla","","/J%C3%A4rf%C3%A4lla/Webedit_Apart/125791","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kopparv%c3%a4gen+47%2c+17672%2c+J%c3%84RF%c3%84LLA%2c+Sweden"
71,"WebEkonomen Ulf Persson AB","482874","019-56 20 20","Kumla","","/Kumla/WebEkonomen_Ulf_Persson_AB/482874","mailto:info@webekonomen.com","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Yxhultsv%c3%a4gen+9%2c+69292%2c+KUMLA%2c+Sweden"
72,"Webe-Konsult","656911","0371-58 55 20","Anderstorp","","/Anderstorp/Webe_Konsult/656911","mailto:webe@wivox.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Hyttv%c3%a4gen+10%2c+33432%2c+ANDERSTORP%2c+Sweden"
73,"Webel Försäljning AB","2237057","0920-25 65 00","Luleå","http://www.webel.se","/Lule%C3%A5/Webel_F%C3%B6rs%C3%A4ljning_AB/2237057","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Sm%c3%a5b%c3%a5tsgatan+2%2c+97235%2c+LULE%c3%85%2c+Sweden"
74,"Webelco AB","891320","","Spånga","http://www.webelco.se","/Sp%C3%A5nga/Webelco_AB/891320","mailto:webelco@swipnet.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Mj%c3%b6lnarstigen+10%2c+16341%2c+SP%c3%85NGA%2c+Sweden"
75,"Weber Art, T","244240","","Mölndal","","/M%C3%B6lndal/Weber_Art_T/244240","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Fr%c3%b6lundagatan+64%2c+43144%2c+M%c3%96LNDAL%2c+Sweden"
76,"Weber Duo HB","2698719","0611-206 13","Härnösand","","/H%C3%A4rn%C3%B6sand/Weber_Duo_HB/2698719","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=S%c3%b6dra+v%c3%a4gen+3+A%2c+87140%2c+H%c3%84RN%c3%96SAND%2c+Sweden"
77,"Weber Jochen Tandläkare","2406495","08-81 71 90","Johanneshov","","/Johanneshov/Weber_Jochen_Tandl%C3%A4kare/2406495","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Bildhuggarv%c3%a4gen+1%2c+12144%2c+JOHANNESHOV%2c+Sweden"
78,"Weber Saint-Gobain Byggprodukter AB","187492","040-15 26 36","Vintrie","http://www.maxit.se","/Vintrie/Weber_Saint_Gobain_Byggprodukter_AB/187492","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Ollebov%c3%a4gen+14%2c+21845%2c+VINTRIE%2c+Sweden"
79,"Weber Stephen Nordic","420003","08-590 747 75","Stockholm","","/Stockholm/Weber_Stephen_Nordic/420003","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Tulegatan+3%2c+11358%2c+STOCKHOLM%2c+Sweden"
80,"Weber, Eric","734511","","Årsta","","/%C3%85rsta/Weber_Eric/734511","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Sandfj%c3%a4rdsgatan+15%2c+12057%2c+%c3%85RSTA%2c+Sweden"
81,"Weber, Magdalena","2715005","","Kil","","/Kil/Weber_Magdalena/2715005","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=L%c3%a5nggatan+48%2c+66530%2c+KIL%2c+Sweden"
82,"Weber, Thomas","2738974","","Loftahammar","","/Loftahammar/Weber_Thomas/2738974","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Sandered+Uddavik+1%2c+59095%2c+LOFTAHAMMAR%2c+Sweden"
83,"Weber´s Förarservice","490153","0303-915 37","Ytterby","","/Ytterby/Webers_F%C3%B6rarservice/490153","mailto:kurtweber@spray.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=%c3%96stra+Synner%c3%b6d+160%2c+44294%2c+YTTERBY%2c+Sweden"
84,"Weberg Västervik AB","453242","0490-25 66 30","Västervik","http://www.weberg.nu","/V%C3%A4stervik/Weberg_V%C3%A4stervik_AB/453242","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Lucernav%c3%a4gen+5%2c+59350%2c+V%c3%84STERVIK%2c+Sweden"
85,"Weberg, Emma","2785333","0515-20 22 70","Falköping","","/Falk%C3%B6ping/Weberg_Emma/2785333","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Wetterlinsgatan+26+A%2c+52134%2c+FALK%c3%96PING%2c+Sweden"
86,"Webergs Entreprenad Service, AB","610455","0411-415 35","Skurup","","/Skurup/Webergs_Entreprenad_Service_AB/610455","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Elisefredsgatan+1%2c+27431%2c+SKURUP%2c+Sweden"
87,"Webergs Möbelsnickeri","695807","0515-72 60 27","Falköping","http://biphome.spray.se/thomas.weberg","/Falk%C3%B6ping/Webergs_M%C3%B6belsnickeri/695807","mailto:thomas.weberg@spray.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Marka+Stora+Grimsk%c3%a4lle+3%2c+52192%2c+FALK%c3%96PING%2c+Sweden"
88,"Webering Projekt AB","2650159","","Viken","","/Viken/Webering_Projekt_AB/2650159","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Bygatan+57%2c+26361%2c+VIKEN%2c+Sweden"
89,"Weberings Tandteknik AB","2844451","","Falun","","/Falun/Weberings_Tandteknik_AB/2844451","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=St%c3%a5ngtj%c3%a4rnsv%c3%a4gen+322%2c+79174%2c+FALUN%2c+Sweden"
90,"Wébero Förvaltnings AB","2467011","031-47 49 46","Mölnlycke","","/M%C3%B6lnlycke/Webero_F%C3%B6rvaltnings_AB/2467011","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Box+190%2c+43524%2c+M%c3%96LNLYCKE%2c+Sweden"
91,"Webers Bildelar","292192","031-93 33 50","Göteborg","","/G%C3%B6teborg/Webers_Bildelar/292192","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Smidesgatan+7%2c+41707%2c+G%c3%96TEBORG%2c+Sweden"
92,"Webers Kompani AB","2613019","","Bagarmossen","","/Bagarmossen/Webers_Kompani_AB/2613019","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Em%c3%a5gatan+78%2c+12846%2c+BAGARMOSSEN%2c+Sweden"
93,"Webers Maskinstation","574284","044-573 73","Fjälkinge","","/Fj%C3%A4lkinge/Webers_Maskinstation/574284","mailto:webers@telia.com","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Nym%c3%b6v%c3%a4gen+462%2c+29034%2c+FJ%c3%84LKINGE%2c+Sweden"
94,"Weber'S Ramar","595488","0520-44 00 22","Sjuntorp","","/Sjuntorp/WeberS_Ramar/595488","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kyrkv%c3%a4gen+12%2c+46178%2c+SJUNTORP%2c+Sweden"
95,"Webers Softlogics AB","2832474","","Linköping","","/Link%C3%B6ping/Webers_Softlogics_AB/2832474","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Teknikringen+10%2c+58330%2c+LINK%c3%96PING%2c+Sweden"
96,"Weberyd, Håkan","2776111","08-704 83 31","Bromma","","/Bromma/Weberyd_H%C3%A5kan/2776111","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=R%c3%a5n%c3%b6v%c3%a4gen+11%2c+16839%2c+BROMMA%2c+Sweden"
