73,"Smida AB","553533","","Falun","http://www.smida.se","/Falun/Smida_AB/553533","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Skolm%c3%a4starev%c3%a4gen+1%2c+79133%2c+FALUN%2c+Sweden"
74,"Smidab AB","172928","0660-22 52 46","Köpmanholmen","","/K%C3%B6pmanholmen/Smidab_AB/172928","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Str%c3%a4ng%c3%b6n+106%2c+89340%2c+K%c3%96PMANHOLMEN%2c+Sweden"
75,"Smidartun","379061","0680-220 00","Sveg","","/Sveg/Smidartun/379061","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Linsellsj%c3%b6n+117%2c+84291%2c+SVEG%2c+Sweden"
76,"Smidas i Västerås AB","836486","","Västerås","","/V%C3%A4ster%C3%A5s/Smidas_i_V%C3%A4ster%C3%A5s_AB/836486","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=J%c3%a4rn%c3%a5ldersgatan+4%2c+72351%2c+V%c3%84STER%c3%85S%2c+Sweden"
77,"Smide & Beslag i Stockholm AB","2918644","08-570 231 95","Värmdö","","/V%C3%A4rmd%C3%B6/Smide__Beslag_i_Stockholm_AB/2918644","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Fruviksv%c3%a4gen+2%2c+13934%2c+V%c3%84RMD%c3%96%2c+Sweden"
78,"Smide & Bygg","160192","","Kristianstad","","/Kristianstad/Smide__Bygg/160192","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kung+Knuts+V%c3%a4g+43%2c+29165%2c+KRISTIANSTAD%2c+Sweden"
79,"Smide & Byggnation AB","314989","","Finnerödja","","/Finner%C3%B6dja/Smide__Byggnation_AB/314989","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kyrkh%c3%a4vden+9%2c+69594%2c+FINNER%c3%96DJA%2c+Sweden"
80,"Smide & Byggtjänster O Stockholm","1983149","08-770 72 02","Hägersten","","/H%C3%A4gersten/Smide__Byggtj%C3%A4nster_O_Stockholm/1983149","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Selmedalsv%c3%a4gen+24%2c+12936%2c+H%c3%84GERSTEN%2c+Sweden"
81,"Smide & Mekan Ludvigsborg","956561","0415-512 70","Ludvigsborg","","/Ludvigsborg/Smide__Mekan_Ludvigsborg/956561","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Fulltoftav%c3%a4gen+1%2c+24271%2c+LUDVIGSBORG%2c+Sweden"
82,"Smide & Mekanik AB","779645","08-82 49 22","Spånga","","/Sp%C3%A5nga/Smide__Mekanik_AB/779645","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Arrendev%c3%a4gen+50%2c+16344%2c+SP%c3%85NGA%2c+Sweden"
83,"Smide & Service","1795149","044-31 04 20","Tollarp","","/Tollarp/Smide__Service/1795149","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Ryav%c3%a4gen+9%2c+29832%2c+TOLLARP%2c+Sweden"
84,"Smide 925 Agneta Sjöman","488236","08-81 00 82","Årsta","","/%C3%85rsta/Smide_925_Agneta_Sj%C3%B6man/488236","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Dellensv%c3%a4gen+7%2c+12058%2c+%c3%85RSTA%2c+Sweden"
85,"Smide Gård AB","276159","0498-24 61 09","Klintehamn","","/Klintehamn/Smide_G%C3%A5rd_AB/276159","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=V%c3%a4te+Smide+908%2c+62378%2c+KLINTEHAMN%2c+Sweden"
86,"Smide i Södra Viken","394650","","Torslanda","","/Torslanda/Smide_i_S%C3%B6dra_Viken/394650","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Lunneg%c3%a5rdsv%c3%a4gen+3%2c+42361%2c+TORSLANDA%2c+Sweden"
87,"Smide Lars-Göran Larsson","905389","0380-37 00 54","Bodafors","","/Bodafors/Smide_Lars_G%C3%B6ran_Larsson/905389","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Dammgatan%2c+57162%2c+BODAFORS%2c+Sweden"
88,"Smide o. Form Michael Hamma Hedvig Westermark","560592","08-641 47 81","Stockholm","http://www.smideochform.se","/Stockholm/Smide_o_Form_Michael_Hamma_Hedvig_Westermark/560592","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Hornsgatan+36%2c+11820%2c+STOCKHOLM%2c+Sweden"
89,"Smide Rep & Montage i Linköping","1966614","","Nykil","","/Nykil/Smide_Rep__Montage_i_Link%C3%B6ping/1966614","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Ullstorp+Boheden%2c+59052%2c+NYKIL%2c+Sweden"
90,"Smidefix","959279","0493-125 32","Gamleby","","/Gamleby/Smidefix/959279","mailto:smidefix_ekman@hotmail.com","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Loftagatan+35%2c+59432%2c+GAMLEBY%2c+Sweden"
91,"Smidefix","1037029","0498-48 10 40","Visby","","/Visby/Smidefix/1037029","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Furulundsgatan+26%2c+62154%2c+VISBY%2c+Sweden"
92,"Smideman Arkitekter AB","2243293","","Stockholm","","/Stockholm/Smideman_Arkitekter_AB/2243293","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=S%c3%b6der+M%c3%a4larstrand+21%2c+11820%2c+STOCKHOLM%2c+Sweden"
93,"Smider AB","772544","0250-59 41 40","Stockholm","","/Stockholm/Smider_AB/772544","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Sankt+Paulsgatan+4+A%2c+11846%2c+STOCKHOLM%2c+Sweden"
94,"Smidersjös Smide och Allservice","2669612","0240-65 05 80","Söderbärke","","/S%C3%B6derb%C3%A4rke/Smidersj%C3%B6s_Smide_och_Allservice/2669612","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Videv%c3%a4gen+7%2c+77760%2c+S%c3%96DERB%c3%84RKE%2c+Sweden"
95,"Smidesbolaget i Norberg AB","850262","0223-211 30","Norberg","http://smidesbolagetinorbergab-norberg.clearsearch.se","/Norberg/Smidesbolaget_i_Norberg_AB/850262","mailto:smidesbolaget@telia.com","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Sp%c3%a4nnarhyttan%2c+73892%2c+NORBERG%2c+Sweden"
