38,"Labteamet, LabTeam Scandinavia AB","2576048","042-300 91 30","Helsingborg","http://www.labteamet.com","/Helsingborg/Labteamet_LabTeam_Scandinavia_AB/2576048","mailto:labteamet@labteamet.com","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kvarnstensgatan+19%2c+25227%2c+HELSINGBORG%2c+Sweden"
39,"Labtech Rauno Pyykkö","1103066","033-24 53 62","Bredared","","/Bredared/Labtech_Rauno_Pyykk%C3%B6/1103066","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Silleberg+11%2c+50496%2c+BREDARED%2c+Sweden"
40,"Labus Ingenjörsfirma AB","980642","0302-138 12","Lerum","","/Lerum/Labus_Ingenj%C3%B6rsfirma_AB/980642","mailto:labus@swipnet.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=S%c3%b6dra+Rydsbergsv%c3%a4gen+17%2c+44350%2c+LERUM%2c+Sweden"
41,"Labvision","261962","042-34 40 84","Nyhamnsläge","","/Nyhamnsl%C3%A4ge/Labvision/261962","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Fullriggarev%c3%a4gen+1%2c+26376%2c+NYHAMNSL%c3%84GE%2c+Sweden"
42,"Labvision AB","473111","08-574 009 99","Värmdö","http://www.labvision.se","/V%C3%A4rmd%C3%B6/Labvision_AB/473111","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=L%c3%b6v%c3%a5sen+13%2c+13940%2c+V%c3%84RMD%c3%96%2c+Sweden"
43,"LabWare Nordic","1011671","042-37 58 60","Helsingborg","http://www.labware.com","/Helsingborg/LabWare_Nordic/1011671","mailto:infonordic@labware.com","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Landskronav%c3%a4gen+25+A%2c+25232%2c+HELSINGBORG%2c+Sweden"
44,"Labwell AB","1751053","018-56 59 00","Uppsala","","/Uppsala/Labwell_AB/1751053","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kungsgatan+76%2c+75318%2c+UPPSALA%2c+Sweden"
45,"Labworks","1748905","","Lidingö","","/Liding%C3%B6/Labworks/1748905","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Stenkilsv%c3%a4gen+4%2c+18165%2c+LIDING%c3%96%2c+Sweden"
46,"Läby Maskinservice","571702","018-46 08 15","Uppsala","","/Uppsala/L%C3%A4by_Maskinservice/571702","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=L%c3%a4by-%c3%b6sterby%2c+75592%2c+UPPSALA%2c+Sweden"
47,"Läby Motor","134518","018-37 10 49","Björklinge","","/Bj%C3%B6rklinge/L%C3%A4by_Motor/134518","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=G%c3%a4vlev%c3%a4gen+320%2c+74372%2c+BJ%c3%96RKLINGE%2c+Sweden"
48,"Läby Snickerifabrik AB","903469","018-37 11 65","Björklinge","","/Bj%C3%B6rklinge/L%C3%A4by_Snickerifabrik_AB/903469","mailto:labysnickeri@telia.com","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Vendelv%c3%a4gen+9%2c+74372%2c+BJ%c3%96RKLINGE%2c+Sweden"
49,"Läby Vad Entreprenad","712606","","Uppsala","","/Uppsala/L%C3%A4by_Vad_Entreprenad/712606","mailto:labyvadentreprenad@hotmail.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=L%c3%a4by-%c3%b6sterby+140%2c+75592%2c+UPPSALA%2c+Sweden"
50,"LA-bygg HB","602358","011-642 11","Åby","","/%C3%85by/LA_bygg_HB/602358","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=%c3%85bymov%c3%a4gen+61%2c+61630%2c+%c3%85BY%2c+Sweden"
51,"Låbyns Bygg & Inredning AB","2679206","","Åmål","http://www.labyns.se","/%C3%85m%C3%A5l/L%C3%A5byns_Bygg__Inredning_AB/2679206","mailto:info@labyns.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=L%c3%a5byn+530%2c+66291%2c+%c3%85M%c3%85L%2c+Sweden"
52,"Låbyns Byggtjänst","2441541","0532-450 22","Åmål","","/%C3%85m%C3%A5l/L%C3%A5byns_Byggtj%C3%A4nst/2441541","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=L%c3%a5byn+530%2c+66291%2c+%c3%85M%c3%85L%2c+Sweden"
53,"Labyrint","179638","","Gävle","","/G%C3%A4vle/Labyrint/179638","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Stuvaregatan+30+B%2c+80302%2c+G%c3%84VLE%2c+Sweden"
54,"Labyrint Bokförlag","1828593","0281-141 33","Dala-järna","","/Dala_j%C3%A4rna/Labyrint_Bokf%C3%B6rlag/1828593","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Upps%c3%a4lje+745%2c+78051%2c+DALA-J%c3%84RNA%2c+Sweden"
55,"Labyrint HB","2862761","","Sollentuna","","/Sollentuna/Labyrint_HB/2862761","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Nytorpsv%c3%a4gen+22%2c+19135%2c+SOLLENTUNA%2c+Sweden"
56,"Labyrint Trafikskola","2191949","08-38 22 00","Vällingby","http://www.labyrinttrafikskola.se","/V%C3%A4llingby/Labyrint_Trafikskola/2191949","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Krossgatan+38%2c+16250%2c+V%c3%84LLINGBY%2c+Sweden"
57,"Labyrint Webbyrå AB","2648274","08-559 257 27","Stockholm","","/Stockholm/Labyrint_Webbyr%C3%A5_AB/2648274","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=V%c3%a4var+Johans+Gata+27+C%2c+12070%2c+STOCKHOLM%2c+Sweden"
58,"Labyrinten Förskola","2345232","08-570 210 56","Värmdö","","/V%C3%A4rmd%C3%B6/Labyrinten_F%C3%B6rskola/2345232","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Motionsv%c3%a4gen+7%2c+13932%2c+V%c3%84RMD%c3%96%2c+Sweden"
59,"Labyrinten Laserprint AB","500664","08-541 334 05","Vaxholm","","/Vaxholm/Labyrinten_Laserprint_AB/500664","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Janne+Gustafssons+V%c3%a4g+3%2c+18534%2c+VAXHOLM%2c+Sweden"
60,"Labyrinten Lekplats","2206572","08-508 040 00","Hässelby","","/H%C3%A4sselby/Labyrinten_Lekplats/2206572","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Astrakangatan%2c+16552%2c+H%c3%84SSELBY%2c+Sweden"
61,"Labyrintfilm","804923","","Hudiksvall","http://www.labyrintfilm.se","/Hudiksvall/Labyrintfilm/804923","mailto:labyrintfilm@mac.com","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Sundsesplanaden+3%2c+82430%2c+HUDIKSVALL%2c+Sweden"
62,"Labyrintus AB","2463477","","Uppsala","","/Uppsala/Labyrintus_AB/2463477","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Milstensv%c3%a4gen+13%2c+75267%2c+UPPSALA%2c+Sweden"
63,"Lac D´or AB","588228","08-411 02 27","Ekerö","","/Eker%C3%B6/Lac_Dor_AB/588228","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Domherrev%c3%a4gen+27+B%2c+17839%2c+EKER%c3%96%2c+Sweden"
64,"Lac, Thanh Thanh","768682","","Eskilstuna","","/Eskilstuna/Lac_Thanh_Thanh/768682","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kungsgatan+20%2c+63220%2c+ESKILSTUNA%2c+Sweden"
65,"Laca Resurs AB","2674721","060-12 27 04","Sundsvall","","/Sundsvall/Laca_Resurs_AB/2674721","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=H%c3%b6gbergsgatan+4%2c+85237%2c+SUNDSVALL%2c+Sweden"
66,"Lacab, Larsson Consulting AB","1082969","08-760 76 23","Värmdö","","/V%C3%A4rmd%C3%B6/Lacab_Larsson_Consulting_AB/1082969","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Rodersk%c3%b6lds+V%c3%a4g+19%2c+13960%2c+V%c3%84RMD%c3%96%2c+Sweden"
67,"Lacado AB","828262","","Vellinge","","/Vellinge/Lacado_AB/828262","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=%c3%96stergatan+27%2c+23533%2c+VELLINGE%2c+Sweden"
68,"Lacaixa AB","411841","08-410 610 06","Göteborg","","/G%C3%B6teborg/Lacaixa_AB/411841","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Drottninggatan+52%2c+41107%2c+G%c3%96TEBORG%2c+Sweden"
69,"Lacami AB","648082","0501-477 70","Mariestad","http://www.lacami.se","/Mariestad/Lacami_AB/648082","mailto:info@lacami.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kungsgatan+14%2c+54230%2c+MARIESTAD%2c+Sweden"
70,"LaCarr Music AB","354986","08-736 00 64","Göteborg","","/G%C3%B6teborg/LaCarr_Music_AB/354986","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kyrkogatan+20%2c+41115%2c+G%c3%96TEBORG%2c+Sweden"
71,"Lacasa Ew AB","2295829","0611-190 20","Härnösand","","/H%C3%A4rn%C3%B6sand/Lacasa_Ew_AB/2295829","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Norra+Kyrkogatan+9%2c+87131%2c+H%c3%84RN%c3%96SAND%2c+Sweden"
72,"Lacatus Konsult HB","2890637","","Skogås","","/Skog%C3%A5s/Lacatus_Konsult_HB/2890637","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=S%c3%a4terbacken+8%2c+14232%2c+SKOG%c3%85S%2c+Sweden"
73,"Laccord AB","2797445","08-510 069 29","Stockholm","","/Stockholm/Laccord_AB/2797445","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Box+45063%2c+10430%2c+STOCKHOLM%2c+Sweden"
74,"Lacd International","732751","","Bro","","/Bro/Lacd_International/732751","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Bagarv%c3%a4gen+15+A%2c+19730%2c+BRO%2c+Sweden"
75,"Lace","552328","019-611 71 77","Örebro","","/%C3%96rebro/Lace/552328","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Storgatan+12%2c+70361%2c+%c3%96REBRO%2c+Sweden"
76,"Lace & Goodies","2800542","08-545 158 38","Stockholm","","/Stockholm/Lace__Goodies/2800542","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Regeringsgatan+76%2c+11139%2c+STOCKHOLM%2c+Sweden"
77,"Lace & Pearls AB","1852203","0471-108 40","Emmaboda","","/Emmaboda/Lace__Pearls_AB/1852203","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=L%c3%a5nggatan+22%2c+36131%2c+EMMABODA%2c+Sweden"
78,"La-Ce Bygg & Fastighetsservice","1005372","","Järna","","/J%C3%A4rna/La_Ce_Bygg__Fastighetsservice/1005372","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Hummelhaga+G%c3%a5rd%2c+15395%2c+J%c3%84RNA%2c+Sweden"
79,"Lace Design HB","2832800","","Kristianstad","","/Kristianstad/Lace_Design_HB/2832800","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=B%c3%a5tyxv%c3%a4gen+10%2c+29166%2c+KRISTIANSTAD%2c+Sweden"
80,"Lace Logistics AB","2961234","08-540 235 56","Solna","","/Solna/Lace_Logistics_AB/2961234","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Gustav+Iii%3as+Boulevard+153%2c+16974%2c+SOLNA%2c+Sweden"
81,"Låcef","779105","","Åstorp","","/%C3%85storp/L%C3%A5cef/779105","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=S%c3%b6dra+Vallgatan+1%2c+26531%2c+%c3%85STORP%2c+Sweden"
82,"Lacess AB","2618359","","Gävle","","/G%C3%A4vle/Lacess_AB/2618359","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Norra+R%c3%a5dmansgatan+28%2c+80321%2c+G%c3%84VLE%2c+Sweden"
83,"Lacesso","678184","","Halmstad","","/Halmstad/Lacesso/678184","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Fredriksvallsgatan+4%2c+30232%2c+HALMSTAD%2c+Sweden"
84,"Lacets AB","529069","","Stockholm","","/Stockholm/Lacets_AB/529069","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Atterbomsv%c3%a4gen+50%2c+11257%2c+STOCKHOLM%2c+Sweden"
85,"Lach, Sylwia","2743140","","Kållered","","/K%C3%A5llered/Lach_Sylwia/2743140","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Gamla+Riksv%c3%a4gen+37+D%2c+42832%2c+K%c3%85LLERED%2c+Sweden"
86,"Lachmann, Catarina","2501567","0411-702 89","Ystad","","/Ystad/Lachmann_Catarina/2501567","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=V%c3%a4stra+Kustv%c3%a4gen+632%2c+27193%2c+YSTAD%2c+Sweden"
87,"Lachmann, Jacob","1453774","0411-702 89","Ystad","","/Ystad/Lachmann_Jacob/1453774","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Stora+V%c3%a4stergatan+30%2c+27135%2c+YSTAD%2c+Sweden"
88,"Lachmann, Stefan","2741213","08-89 87 90","Stockholm","","/Stockholm/Lachmann_Stefan/2741213","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Skeppargatan+79%2c+11530%2c+STOCKHOLM%2c+Sweden"
89,"Lachnit, Peter","2712061","0346-128 21","Falkenberg","","/Falkenberg/Lachnit_Peter/2712061","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Skepparegatan+5%2c+31173%2c+FALKENBERG%2c+Sweden"
90,"Lachowicz, Robert","2903354","040-21 44 40","Skivarp","","/Skivarp/Lachowicz_Robert/2903354","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Almar%c3%b6d+219%2c+27454%2c+SKIVARP%2c+Sweden"
91,"Lachri AB","2699875","0371-622 60","Unnaryd","","/Unnaryd/Lachri_AB/2699875","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=R%c3%b6nnv%c3%a4gen+4%2c+31083%2c+UNNARYD%2c+Sweden"
92,"Lacidem","932459","08-81 68 80","Enskede","","/Enskede/Lacidem/932459","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=%c3%96stan%c3%a5v%c3%a4gen+24%2c+12264%2c+ENSKEDE%2c+Sweden"
93,"LaCie AB","239149","08-411 06 02","Danderyd","http://www.lacie.com/se","/Danderyd/LaCie_AB/239149","mailto:sales.se@lacie.com","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Sv%c3%a4rdv%c3%a4gen+27%2c+18233%2c+DANDERYD%2c+Sweden"
94,"Lacinai Communication & Performance Development AB","2638303","","Sölvesborg","","/S%C3%B6lvesborg/Lacinai_Communication__Performance_Development_AB/2638303","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Vildvinsv%c3%a4gen+2%2c+29437%2c+S%c3%96LVESBORG%2c+Sweden"
95,"Laci's Taxi","424387","","Norsborg","","/Norsborg/Lacis_Taxi/424387","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Post%c3%a4ngsv%c3%a4gen+252%2c+14552%2c+NORSBORG%2c+Sweden"
96,"Lack & Bilvård Gross i Malmö AB","2995997","","Malmö","","/Malm%C3%B6/Lack__Bilv%C3%A5rd_Gross_i_Malm%C3%B6_AB/2995997","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Industrigatan+37%2c+21228%2c+MALM%c3%96%2c+Sweden"
97,"LACK & FÄRG Harald Jansson AB","868802","0435-46 01 70","Åsljunga","","/%C3%85sljunga/LACK__F%C3%84RG_Harald_Jansson_AB/868802","mailto:leif_alsonius@hotmail.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Stationsv%c3%a4gen+20%2c+28672%2c+%c3%85SLJUNGA%2c+Sweden"
98,"Lack & Färgprodukter i Halmstad AB","2887214","035-10 59 00","Halmstad","","/Halmstad/Lack__F%C3%A4rgprodukter_i_Halmstad_AB/2887214","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Sliparegatan+5%2c+30262%2c+HALMSTAD%2c+Sweden"
