10, "Ungdomsprojekt Glappet Teamet Musslan och Fältve", "1415407", "0176-712 15", "Norrtälje", "", "/Norrt%C3%A4lje/Ungdomsprojekt_Glappet_Teamet_Musslan_och_F%C3%A4ltve/1415407", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Hantverkaregatan+21%2c+76130%2c+NORRT%c3%84LJE%2c+Sweden"
11, "Ungdomsprojekt Gröna Huset", "1177581", "08-606 70 00", "Haninge", "", "/Haninge/Ungdomsprojekt_Gr%C3%B6na_Huset/1177581", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Nyn%c3%a4sv%c3%a4gen+24%2c+13647%2c+HANINGE%2c+Sweden"
12, "Ungdomsprojektet i Askersund", "2960987", "0583-104 33", "Askersund", "", "/Askersund/Ungdomsprojektet_i_Askersund/2960987", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Hospitalsgatan+11%2c+69632%2c+ASKERSUND%2c+Sweden"
13, "Ungdomsprojektet i Vara", "853362", "0512-336 92", "Vara", "", "/Vara/Ungdomsprojektet_i_Vara/853362", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Hovslagaregatan+19%2c+53432%2c+VARA%2c+Sweden"
14, "Ungdomsrådet i Veberöd", "1712838", "046-860 88", "Dalby", "", "/Dalby/Ungdomsr%C3%A5det_i_Veber%C3%B6d/1712838", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Skolgatan+1%2c+24752%2c+DALBY%2c+Sweden"
15, "Ungdomsrådgivningen", "3022309", "020-012 04 40", "Sundsvall", "", "/Sundsvall/Ungdomsr%C3%A5dgivningen/3022309", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Tullgatan+15%2c+85231%2c+SUNDSVALL%2c+Sweden"
16, "Ungdomssatsningen Lotsen", "1765013", "033-35 70 00", "Borås", "", "/Bor%C3%A5s/Ungdomssatsningen_Lotsen/1765013", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=%c3%96sterl%c3%a5nggatan+12+A%2c+50331%2c+BOR%c3%85S%2c+Sweden"
17, "Ungdomsslussen", "2403224", "0520-49 68 88", "Trollhättan", "", "/Trollh%C3%A4ttan/Ungdomsslussen/2403224", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Klintv%c3%a4gen+9+A%2c+46150%2c+TROLLH%c3%84TTAN%2c+Sweden"
18, "Ungdomsstegen AB", "153559", "08-750 88 41", "Kista", "http://www.ungdomsstegen.se", "/Kista/Ungdomsstegen_AB/153559", "mailto:info@ungdomsstegen.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Sibeliusg%c3%a5ngen+2%2c+16473%2c+KISTA%2c+Sweden"
19, "Ungdomsstöd Väst AB", "2268964", "0525-202 09", "Grebbestad", "", "/Grebbestad/Ungdomsst%C3%B6d_V%C3%A4st_AB/2268964", "mailto:info@ungdomsstod.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Skomakargr%c3%a4nd+1%2c+45772%2c+GREBBESTAD%2c+Sweden"
20, "Ungdomsstödet Js HB", "2793164", "", "Malmö", "", "/Malm%C3%B6/Ungdomsst%C3%B6det_Js_HB/2793164", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Karlskronaplan+9%2c+21436%2c+MALM%c3%96%2c+Sweden"
21, "Ungdomsstödjare och Fältassistenter", "2820489", "08-508 290 00", "Hägersten", "", "/H%C3%A4gersten/Ungdomsst%C3%B6djare_och_F%C3%A4ltassistenter/2820489", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Elsa+Br%c3%a4ndstr%c3%b6ms+gata+70%2c+12952%2c+H%c3%84GERSTEN%2c+Sweden"
22, "Ungdomsstyrelsen", "365062", "08-462 53 50", "Stockholm", "http://www.ungdomsstyrelsen.se", "/Stockholm/Ungdomsstyrelsen/365062", "mailto:info@ungdomsstyrelsen.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Medborgarplatsen+3%2c+11826%2c+STOCKHOLM%2c+Sweden"
23, "Ungdomssupporten i Sverige HB", "2495127", "", "Södertälje", "", "/S%C3%B6dert%C3%A4lje/Ungdomssupporten_i_Sverige_HB/2495127", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Skogvaktarv%c3%a4gen+2%2c+15147%2c+S%c3%96DERT%c3%84LJE%2c+Sweden"
24, "Ungdomsteam Mini Maria", "2346903", "031-367 90 00", "Göteborg", "", "/G%C3%B6teborg/Ungdomsteam_Mini_Maria/2346903", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Norra+Hamngatan+8%2c+41114%2c+G%c3%96TEBORG%2c+Sweden"
25, "Ungdoms-Teamet", "1824210", "019-21 38 07", "Örebro", "", "/%C3%96rebro/Ungdoms_Teamet/1824210", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Prostv%c3%a4gen+10%2c+70284%2c+%c3%96REBRO%2c+Sweden"
26, "Ungdomsteamet Mot Droger", "1276238", "036-10 50 00", "Jönköping", "", "/J%C3%B6nk%C3%B6ping/Ungdomsteamet_Mot_Droger/1276238", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kapellgatan+2%2c+55317%2c+J%c3%96NK%c3%96PING%2c+Sweden"
27, "Ungdomstema Sandström & Co", "1358826", "046-17 44 10", "Lund", "http://www.skane.se", "/Lund/Ungdomstema_Sandstr%C3%B6m__Co/1358826", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Stora+Gr%c3%a5br%c3%b6dersgatan+4%2c+22222%2c+LUND%2c+Sweden"
28, "Ungdomsvägvalet Väst", "140121", "031-779 19 00", "Hisings backa", "", "/Hisings_backa/Ungdomsv%C3%A4gvalet_V%C3%A4st/140121", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Sk%c3%a4lltorpsv%c3%a4gen+23%2c+42256%2c+HISINGS+BACKA%2c+Sweden"
29, "Ungdomsvärnet AB", "2755661", "08-659 30 32", "Stockholm", "", "/Stockholm/Ungdomsv%C3%A4rnet_AB/2755661", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Nybohovsbacken+43%2c+11764%2c+STOCKHOLM%2c+Sweden"
30, "unge by Sweden", "704417", "0451-590 70", "Tyringe", "", "/Tyringe/unge_by_Sweden/704417", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Torggatan+4%2c+28231%2c+TYRINGE%2c+Sweden"
31, "Unge Produktion", "627284", "08-33 46 51", "Stockholm", "", "/Stockholm/Unge_Produktion/627284", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=V%c3%a4stmannagatan+98+B%2c+11343%2c+STOCKHOLM%2c+Sweden"
32, "Unge, Bibbi", "2620358", "08-580 315 72", "Sundbyberg", "", "/Sundbyberg/Unge_Bibbi/2620358", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Sturegatan+14%2c+17231%2c+SUNDBYBERG%2c+Sweden"
33, "Unge, Jeannette", "1372745", "040-26 81 96", "Malmö", "", "/Malm%C3%B6/Unge_Jeannette/1372745", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Sorlab%c3%a4cksgatan+57%2c+21620%2c+MALM%c3%96%2c+Sweden"
34, "Ungefair", "787632", "08-769 86 08", "Stockholm", "", "/Stockholm/Ungefair/787632", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Bastugatan+22+B%2c+11825%2c+STOCKHOLM%2c+Sweden"
35, "Unger & Co AB / EFG Workzone", "443463", "0498-28 48 00", "Visby", "http://www.ungerco.se", "/Visby/Unger__Co_AB___EFG_Workzone/443463", "mailto:visby@workzone.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=S%c3%b6derv%c3%a4g+24%2c+62158%2c+VISBY%2c+Sweden"
36, "Unger & Nylander AB", "2900681", "", "Kvissleby", "", "/Kvissleby/Unger__Nylander_AB/2900681", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Nylandsv%c3%a4gen+6%2c+86291%2c+KVISSLEBY%2c+Sweden"
37, "Unger Göran", "186681", "040-15 19 03", "Malmö", "", "/Malm%C3%B6/Unger_G%C3%B6ran/186681", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Salongsgatan+50+A%2c+21116%2c+MALM%c3%96%2c+Sweden"
38, "Unger Johansson, Birgitta", "1431987", "", "Gotlands tofta", "", "/Gotlands_tofta/Unger_Johansson_Birgitta/1431987", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Sn%c3%a4ckmyrsv%c3%a4gen+13%2c+62265%2c+GOTLANDS+TOFTA%2c+Sweden"
39, "Unger Miljö AB", "219920", "0430-281 32", "Mellbystrand", "", "/Mellbystrand/Unger_Milj%C3%B6_AB/219920", "mailto:unger.miljo@telia.com", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Bj%c3%b6rnb%c3%a4rsv%c3%a4gen+50%2c+31261%2c+MELLBYSTRAND%2c+Sweden"
40, "Unger och Unger", "625552", "", "Filipstad", "", "/Filipstad/Unger_och_Unger/625552", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=G%c3%a5sborn+Pilv%c3%a4gen+26%2c+68292%2c+FILIPSTAD%2c+Sweden"
41, "Unger, Agneta", "1738811", "0911-24 20 03", "Roknäs", "", "/Rokn%C3%A4s/Unger_Agneta/1738811", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Rokn%c3%a4sv%c3%a4gen+312%2c+94691%2c+ROKN%c3%84S%2c+Sweden"
42, "Unger, Dan", "431862", "0278-450 70", "Vallsta", "", "/Vallsta/Unger_Dan/431862", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Hov+1405%2c+82011%2c+VALLSTA%2c+Sweden"
43, "Unger, Ingolf", "458742", "", "Rättvik", "", "/R%C3%A4ttvik/Unger_Ingolf/458742", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Faluv%c3%a4gen+115%2c+79536%2c+R%c3%84TTVIK%2c+Sweden"
44, "Unger, Per", "2756235", "042-29 02 08", "Helsingborg", "", "/Helsingborg/Unger_Per/2756235", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Lagerh%c3%a4ggsgatan+28%2c+25668%2c+HELSINGBORG%2c+Sweden"
45, "Unger, Per Anders", "1759592", "0271-310 93", "Edsbyn", "", "/Edsbyn/Unger_Per_Anders/1759592", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kyan+352%2c+82891%2c+EDSBYN%2c+Sweden"
46, "Unger, Per Daniel Andreas", "2587058", "0271-208 87", "Edsbyn", "", "/Edsbyn/Unger_Per_Daniel_Andreas/2587058", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=%c3%84mnebo+1303%2c+82830%2c+EDSBYN%2c+Sweden"
47, "Ungernet AB", "322223", "", "Lidingö", "", "/Liding%C3%B6/Ungernet_AB/322223", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Katrinelundsv%c3%a4gen+11%2c+18165%2c+LIDING%c3%96%2c+Sweden"
48, "Ungerntrade Bengt & Gina HB", "350816", "08-673 75 04", "Stockholm", "", "/Stockholm/Ungerntrade_Bengt__Gina_HB/350816", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Sveav%c3%a4gen+112%2c+11350%2c+STOCKHOLM%2c+Sweden"
49, "Ungers Byggledning O Hantverk AB", "2742235", "", "Hisings kärra", "", "/Hisings_k%C3%A4rra/Ungers_Byggledning_O_Hantverk_AB/2742235", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Norra+Lig%c3%a5rden+10%2c+42530%2c+HISINGS+K%c3%84RRA%2c+Sweden"
50, "Ungers El AB", "888565", "031-28 62 17", "Askim", "", "/Askim/Ungers_El_AB/888565", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Hults+Gata+8%2c+43645%2c+ASKIM%2c+Sweden"
51, "Ungersk Protestantiska Samfundet", "1315233", "08-550 160 66", "Hökerum", "", "/H%C3%B6kerum/Ungersk_Protestantiska_Samfundet/1315233", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=T%c3%a5ngag%c3%a4rde+136%2c+52398%2c+H%c3%96KERUM%2c+Sweden"
52, "Ungerska Föreningen Barátság i Halmstad", "2726090", "", "Halmstad", "", "/Halmstad/Ungerska_F%C3%B6reningen_Baratsag_i_Halmstad/2726090", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Smedjegatan+18+C%2c+30220%2c+HALMSTAD%2c+Sweden"
53, "Ungerska Senior Klubben", "349933", "08-645 23 07", "Stockholm", "", "/Stockholm/Ungerska_Senior_Klubben/349933", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Ekensbergsv%c3%a4gen+9%2c+11769%2c+STOCKHOLM%2c+Sweden"
54, "Ungerskt Seniorboende AB", "476235", "08-645 43 55", "Stockholm", "", "/Stockholm/Ungerskt_Seniorboende_AB/476235", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Gr%c3%b6ndalsv%c3%a4gen+148%2c+11768%2c+STOCKHOLM%2c+Sweden"
55, "Ungerstedt Palmqvist Import", "2254538", "", "Enskede", "", "/Enskede/Ungerstedt_Palmqvist_Import/2254538", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Tussm%c3%b6tev%c3%a4gen+222%2c+12264%2c+ENSKEDE%2c+Sweden"
56, "Ungerstedt, Martin", "682878", "0157-211 33", "Malmköping", "", "/Malmk%C3%B6ping/Ungerstedt_Martin/682878", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Dunkers-m%c3%a4lby+Nerg%c3%a5rden%2c+64296%2c+MALMK%c3%96PING%2c+Sweden"
57, "Unges Byggservice AB", "2673718", "", "Bromma", "http://www.ungesbyggservice.se", "/Bromma/Unges_Byggservice_AB/2673718", "mailto:marko.unge@ungesbyggservice.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Utmarksv%c3%a4gen+7%2c+16754%2c+BROMMA%2c+Sweden"
58, "Unges Byggservice O Dekormålning", "912217", "08-25 90 06", "Bromma", "http://www.ungesbyggservice.se", "/Bromma/Unges_Byggservice_O_Dekorm%C3%A5lning/912217", "mailto:marko.unge@ungesbyggservice.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Utmarksv%c3%a4gen+7%2c+16754%2c+BROMMA%2c+Sweden"
59, "Ungesmiss Bygg & Skorstensrenovering AB", "2635973", "0498-27 48 32", "Tingstäde", "", "/Tingst%C3%A4de/Ungesmiss_Bygg__Skorstensrenovering_AB/2635973", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Stenkyrka+Ungesmiss+118%2c+62442%2c+TINGST%c3%84DE%2c+Sweden"
60, "Ungfors, John-Erik Bertil", "370661", "0455-424 18", "Sturkö", "", "/Sturk%C3%B6/Ungfors_John_Erik_Bertil/370661", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Holks+V%c3%a4g+15%2c+37043%2c+STURK%c3%96%2c+Sweden"
61, "Unghanse Förvaltning AB", "355837", "08-640 05 74", "Stockholm", "", "/Stockholm/Unghanse_F%C3%B6rvaltning_AB/355837", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=H%c3%b6gbergsgatan+34%2c+11620%2c+STOCKHOLM%2c+Sweden"
62, "Ungikör Västkusten", "179027", "0522-317 27", "Stenungsund", "", "/Stenungsund/Ungik%C3%B6r_V%C3%A4stkusten/179027", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=V%c3%a4stra+S%c3%b6backen+26%2c+44441%2c+STENUNGSUND%2c+Sweden"
63, "Ungman Swan, Margareta", "980260", "0502-423 11", "Falun", "", "/Falun/Ungman_Swan_Margareta/980260", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=St%c3%a5ngtj%c3%a4rnsv%c3%a4gen+166%2c+79174%2c+FALUN%2c+Sweden"
64, "Ungman Transport", "162398", "0550-41 12 92", "Kristinehamn", "", "/Kristinehamn/Ungman_Transport/162398", "mailto:ungman.transport@swipnet.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Nolbygatan+28%2c+68137%2c+KRISTINEHAMN%2c+Sweden"
65, "Ungman, Bo Göran Salomon", "1728487", "0271-140 18", "Alfta", "", "/Alfta/Ungman_Bo_G%C3%B6ran_Salomon/1728487", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=%c3%96nneberg+140%2c+82292%2c+ALFTA%2c+Sweden"
66, "Ungmark Asset Management AB", "2680238", "", "Saltsjöbaden", "", "/Saltsj%C3%B6baden/Ungmark_Asset_Management_AB/2680238", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Sj%c3%b6kullens+V%c3%a4g+3%2c+13335%2c+SALTSJ%c3%96BADEN%2c+Sweden"
67, "Ungmed AB", "2797157", "", "Stallarholmen", "", "/Stallarholmen/Ungmed_AB/2797157", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Alviksv%c3%a4gen+4%2c+64561%2c+STALLARHOLMEN%2c+Sweden"
68, "Ungroscan International", "596498", "044-34 04 94", "Linderöd", "", "/Linder%C3%B6d/Ungroscan_International/596498", "mailto:ungroscan@telia.com", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=%c3%84sphultsv%c3%a4gen+2%2c+29894%2c+LINDER%c3%96D%2c+Sweden"
69, "Ungskärs Bygg", "515425", "0455-30 02 52", "Torhamn", "", "/Torhamn/Ungsk%C3%A4rs_Bygg/515425", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Lockv%c3%a4gen+7%2c+37042%2c+TORHAMN%2c+Sweden"
70, "Ungstöd i Mälardalen AB", "1856524", "016-12 11 28", "Spånga", "http://www.ungstod.se", "/Sp%C3%A5nga/Ungst%C3%B6d_i_M%C3%A4lardalen_AB/1856524", "mailto:info@ungstod.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Sp%c3%a5ngav%c3%a4gen+399%2c+16355%2c+SP%c3%85NGA%2c+Sweden"
71, "Ungstöd i Stockholm AB", "809749", "08-36 11 28", "Spånga", "http://www.ungstod.se", "/Sp%C3%A5nga/Ungst%C3%B6d_i_Stockholm_AB/809749", "mailto:info@ungstod.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Sp%c3%a5ngav%c3%a4gen+399%2c+16355%2c+SP%c3%85NGA%2c+Sweden"
72, "Ungstöds Fastighet 2 AB", "2462530", "", "Spånga", "", "/Sp%C3%A5nga/Ungst%C3%B6ds_Fastighet_2_AB/2462530", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Sp%c3%a5ngav%c3%a4gen+399%2c+16355%2c+SP%c3%85NGA%2c+Sweden"
73, "Ungt Mode", "444359", "040-54 62 73", "Hörby", "", "/H%C3%B6rby/Ungt_Mode/444359", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Beckasinv%c3%a4gen+12%2c+24232%2c+H%c3%96RBY%2c+Sweden"
74, "Unguarded Moment i Västerås AB", "2253220", "", "Västerås", "", "/V%C3%A4ster%C3%A5s/Unguarded_Moment_i_V%C3%A4ster%C3%A5s_AB/2253220", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Karlsgatan+4%2c+72214%2c+V%c3%84STER%c3%85S%2c+Sweden"
75, "Ungvari Holmqvist, Ann-Sofie", "2318323", "0223-236 06", "Norberg", "", "/Norberg/Ungvari_Holmqvist_Ann_Sofie/2318323", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Tr%c3%a4ttsbo+18%2c+73891%2c+NORBERG%2c+Sweden"
76, "uni electric systems", "1696786", "0498-27 85 40", "Stockholm", "http://www.uni.se", "/Stockholm/uni_electric_systems/1696786", "mailto:stefan.soderdahl@uni.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Sankt+Eriksgatan+13%2c+11239%2c+STOCKHOLM%2c+Sweden"
77, "Uni Event", "1878664", "0532-109 66", "Åmål", "", "/%C3%85m%C3%A5l/Uni_Event/1878664", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Fogdegatan+16%2c+66291%2c+%c3%85M%c3%85L%2c+Sweden"
78, "Uni Refill AB", "240282", "036-19 88 20", "Jönköping", "", "/J%C3%B6nk%C3%B6ping/Uni_Refill_AB/240282", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kaptensbogatan+36%2c+55311%2c+J%c3%96NK%c3%96PING%2c+Sweden"
79, "Uni Service", "2612400", "08-92 84 09", "Sollentuna", "", "/Sollentuna/Uni_Service/2612400", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Bygatan+30%2c+19146%2c+SOLLENTUNA%2c+Sweden"
80, "Uni Transport AB", "251631", "", "Kalmar", "", "/Kalmar/Uni_Transport_AB/251631", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Troll%c3%b6v%c3%a4gen+1%2c+39477%2c+KALMAR%2c+Sweden"
81, "Uni4 Marketing AB", "362420", "08-615 75 90", "Stockholm", "http://www.uni4marketing.se", "/Stockholm/Uni4_Marketing_AB/362420", "mailto:sales@uni4marketing.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Rosenlundsgatan+56%2c+11863%2c+STOCKHOLM%2c+Sweden"
82, "Uniad Signs HB", "2686128", "08-627 68 15", "Saltsjö-duvnäs", "", "/Saltsj%C3%B6_duvn%C3%A4s/Uniad_Signs_HB/2686128", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Strandpromenaden+89%2c+13150%2c+SALTSJ%c3%96-DUVN%c3%84S%2c+Sweden"
83, "Uniar AB", "2324064", "08-581 660 52", "Järfälla", "", "/J%C3%A4rf%C3%A4lla/Uniar_AB/2324064", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Neptuniv%c3%a4gen+9+A%2c+17565%2c+J%c3%84RF%c3%84LLA%2c+Sweden"
84, "Uniara", "489431", "08-540 626 88", "Åkersberga", "", "/%C3%85kersberga/Uniara/489431", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=V%c3%a4stra+Banv%c3%a4gen+48%2c+18450%2c+%c3%85KERSBERGA%2c+Sweden"
85, "Uniarc", "1800410", "060-220 58", "Sundsvall", "", "/Sundsvall/Uniarc/1800410", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Linjev%c3%a4gen+16%2c+85468%2c+SUNDSVALL%2c+Sweden"
86, "Uniarch AB", "2192334", "08-24 42 42", "Stockholm", "", "/Stockholm/Uniarch_AB/2192334", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Ragvaldsgatan+18%2c+11846%2c+STOCKHOLM%2c+Sweden"
87, "Unibelt AB", "2936395", "", "Huddinge", "", "/Huddinge/Unibelt_AB/2936395", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Box+1157%2c+14124%2c+HUDDINGE%2c+Sweden"
88, "Unibet", "525956", "0200-15 91 23", "Stockholm", "http://www.unibet.se", "/Stockholm/Unibet/525956", "mailto:info-se@unibet.com", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=R%c3%a5dmansgatan+40%2c+11357%2c+STOCKHOLM%2c+Sweden"
89, "Unibev Corporation", "1261303", "040-26 88 68", "Malmö", "", "/Malm%C3%B6/Unibev_Corporation/1261303", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kors%c3%b6rv%c3%a4gen+4+A%2c+21747%2c+MALM%c3%96%2c+Sweden"
