10, "Blixten Belysning i Boden AB", "820868", "0921-122 55", "Boden", "", "/Boden/Blixten_Belysning_i_Boden_AB/820868", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Almgatan+6%2c+96164%2c+BODEN%2c+Sweden"
11, "Blixten Bilvård AB", "2805297", "036-16 65 50", "Jönköping", "", "/J%C3%B6nk%C3%B6ping/Blixten_Bilv%C3%A5rd_AB/2805297", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Skifferv%c3%a4gen+10%2c+55303%2c+J%c3%96NK%c3%96PING%2c+Sweden"
12, "Blixten Fritidshem", "1310016", "0550-884 84", "Kristinehamn", "", "/Kristinehamn/Blixten_Fritidshem/1310016", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Orkanvinden+2%2c+68138%2c+KRISTINEHAMN%2c+Sweden"
13, "Blixten Pizzeria", "683790", "08-550 352 16", "Södertälje", "", "/S%C3%B6dert%C3%A4lje/Blixten_Pizzeria/683790", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Nygatan+29+B%2c+15173%2c+S%c3%96DERT%c3%84LJE%2c+Sweden"
14, "Blixten Städfirma", "2806774", "", "Bandhagen", "", "/Bandhagen/Blixten_St%C3%A4dfirma/2806774", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Ervallakroken+11%2c+12466%2c+BANDHAGEN%2c+Sweden"
15, "Blixten, Fritidshem", "1088765", "08-727 58 45", "Älvsjö", "", "/%C3%84lvsj%C3%B6/Blixten_Fritidshem/1088765", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Gamla+Huddingev%c3%a4gen+435%2c+12542%2c+%c3%84LVSJ%c3%96%2c+Sweden"
16, "Blixtens Café AB", "2573538", "0175-211 00", "Hallstavik", "", "/Hallstavik/Blixtens_Cafe_AB/2573538", "mailto:lovi68@hotmail.com", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Uppsalav%c3%a4gen+3%2c+76330%2c+HALLSTAVIK%2c+Sweden"
17, "Blixtens Fastighetsskötsel AB", "1905686", "08-730 39 10", "Solna", "", "/Solna/Blixtens_Fastighetssk%C3%B6tsel_AB/1905686", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=%c3%96sterv%c3%a4gen+2+A%2c+16952%2c+SOLNA%2c+Sweden"
18, "Blixtens Taxi", "836186", "", "Malmö", "", "/Malm%C3%B6/Blixtens_Taxi/836186", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Granviksgatan+91%2c+21458%2c+MALM%c3%96%2c+Sweden"
19, "Blixtens Vapen & Allservice", "2426766", "", "Jättendal", "http://www.blixtensvapen.se", "/J%C3%A4ttendal/Blixtens_Vapen__Allservice/2426766", "mailto:anders.gustav.engberg@telia.com", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Riggbacksv%c3%a4gen+1%2c+82076%2c+J%c3%84TTENDAL%2c+Sweden"
20, "Blixtensracing \ GMS Suspension \ Racingshop import i Halmstad AB", "1000516", "036-13 08 70", "Huskvarna", "http://www.racingshop.se", "/Huskvarna/Blixtensracing__GMS_Suspension__Racingshop_import_i_Halmstad_AB/1000516", "mailto:info@racingshopimport.com", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Tenhultsv%c3%a4gen+46%2c+56142%2c+HUSKVARNA%2c+Sweden"
21, "Blixtfinans Sweden AB", "2635044", "08-550 038 00", "Stockholm", "", "/Stockholm/Blixtfinans_Sweden_AB/2635044", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=M%c3%a4ster+Samuelsgatan+60%2c+11121%2c+STOCKHOLM%2c+Sweden"
22, "Blixtfokus Kommunikationsbyrå AB", "3029081", "", "Härnösand", "", "/H%C3%A4rn%C3%B6sand/Blixtfokus_Kommunikationsbyr%C3%A5_AB/3029081", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Matrosgatan+5%2c+87133%2c+H%c3%84RN%c3%96SAND%2c+Sweden"
23, "Blixtform AB", "2848896", "08-457 58 99", "Stockholm", "", "/Stockholm/Blixtform_AB/2848896", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Torsgatan+73%2c+11337%2c+STOCKHOLM%2c+Sweden"
24, "Blixtkontakten AB", "805097", "0155-22 34 98", "Nykvarn", "", "/Nykvarn/Blixtkontakten_AB/805097", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Idalundsv%c3%a4gen+10%2c+15592%2c+NYKVARN%2c+Sweden"
25, "Blixtlåset A.L", "585333", "08-650 28 38", "Stocksund", "", "/Stocksund/Blixtl%C3%A5set_AL/585333", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Granh%c3%a4llsv%c3%a4gen+15%2c+18275%2c+STOCKSUND%2c+Sweden"
26, "Blixtorps Golfbana", "1962634", "", "Varberg", "http://www.blixtorpsgolf.se", "/Varberg/Blixtorps_Golfbana/1962634", "mailto:info@blixtorpsgolf.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Blixtorp+5%2c+43291%2c+VARBERG%2c+Sweden"
27, "Blixtorps Svets- och Reparationsverkstad", "308245", "0346-521 59", "Slöinge", "", "/Sl%C3%B6inge/Blixtorps_Svets__och_Reparationsverkstad/308245", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Tollastorp+102%2c+31167%2c+SL%c3%96INGE%2c+Sweden"
28, "Blixtra", "804326", "", "Sundbyberg", "", "/Sundbyberg/Blixtra/804326", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=L%c3%b6tsj%c3%b6v%c3%a4gen+39%2c+17443%2c+SUNDBYBERG%2c+Sweden"
29, "Blixtra AB", "507921", "0321-104 10", "Brämhult", "", "/Br%C3%A4mhult/Blixtra_AB/507921", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Eskilsryd+7%2c+50790%2c+BR%c3%84MHULT%2c+Sweden"
30, "Blixts Energiflis AB", "1080310", "0474-260 42", "Braås", "", "/Bra%C3%A5s/Blixts_Energiflis_AB/1080310", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Eke+Backeg%c3%a5rd+2%2c+36042%2c+BRA%c3%85S%2c+Sweden"
31, "Blixtservice", "728077", "08-643 44 20", "Stockholm", "http://www.blixtservice.se", "/Stockholm/Blixtservice/728077", "mailto:info@blixtservice.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Folkungagatan+76%2c+11622%2c+STOCKHOLM%2c+Sweden"
32, "Blixtservice i Stockholm AB", "2705777", "", "Stockholm", "", "/Stockholm/Blixtservice_i_Stockholm_AB/2705777", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Ringv%c3%a4gen+153%2c+11631%2c+STOCKHOLM%2c+Sweden"
33, "Blixtskotning AB", "851840", "", "Lenhovda", "", "/Lenhovda/Blixtskotning_AB/851840", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=R%c3%a5dhusgatan+10%2c+36073%2c+LENHOVDA%2c+Sweden"
34, "Blixtsmäll Produktion Ek. För.", "2929743", "", "Linköping", "", "/Link%C3%B6ping/Blixtsm%C3%A4ll_Produktion_Ek_F%C3%B6r/2929743", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Nygatan+13%2c+58219%2c+LINK%c3%96PING%2c+Sweden"
35, "Blixtsyn AB", "2958733", "", "Stockholm", "", "/Stockholm/Blixtsyn_AB/2958733", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Strandv%c3%a4gen+7+A%2c+11456%2c+STOCKHOLM%2c+Sweden"
36, "Blixtvik AB", "2712083", "", "Marstrand", "", "/Marstrand/Blixtvik_AB/2712083", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Fiskholmsgatan+2%2c+44266%2c+MARSTRAND%2c+Sweden"
37, "Blixtwrite English Documentation", "261921", "042-34 51 21", "Nyhamnsläge", "", "/Nyhamnsl%C3%A4ge/Blixtwrite_English_Documentation/261921", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=%c3%96fverbergs+V%c3%a4g+4%2c+26376%2c+NYHAMNSL%c3%84GE%2c+Sweden"
38, "Blizz Entertainment", "585744", "08-20 11 80", "Stockholm", "http://www.blizzentertainment.se", "/Stockholm/Blizz_Entertainment/585744", "mailto:info@blizzentertainment.com", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kungsgatan+38%2c+11135%2c+STOCKHOLM%2c+Sweden"
39, "Blizzmajazz Drömmar", "516790", "0413-700 27", "Teckomatorp", "", "/Teckomatorp/Blizzmajazz_Dr%C3%B6mmar/516790", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Norrvidinge+1097%2c+26872%2c+TECKOMATORP%2c+Sweden"
40, "Blj Invest AB", "1016641", "08-545 176 10", "Stockholm", "", "/Stockholm/Blj_Invest_AB/1016641", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Herkulesgatan+26%2c+11152%2c+STOCKHOLM%2c+Sweden"
41, "BLJ Media & Reklam AB", "919463", "0176-20 63 85", "Norrtälje", "", "/Norrt%C3%A4lje/BLJ_Media__Reklam_AB/919463", "mailto:bjorn@blj.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Stockholmsv%c3%a4gen+59%2c+76143%2c+NORRT%c3%84LJE%2c+Sweden"
42, "Blk Consulting AB", "2707644", "", "Västerås", "", "/V%C3%A4ster%C3%A5s/Blk_Consulting_AB/2707644", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Drottninggatan+17+B%2c+72464%2c+V%c3%84STER%c3%85S%2c+Sweden"
43, "Blk International AB", "311730", "08-594 697 00", "Sollentuna", "", "/Sollentuna/Blk_International_AB/311730", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Sollentunav%c3%a4gen+133%2c+19144%2c+SOLLENTUNA%2c+Sweden"
44, "Blk Market Agency AB", "2994292", "", "Stockholm", "", "/Stockholm/Blk_Market_Agency_AB/2994292", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Hammarby+Kaj+16%2c+12030%2c+STOCKHOLM%2c+Sweden"
45, "Blk wig", "1854010", "0321-138 00", "Ulricehamn", "", "/Ulricehamn/Blk_wig/1854010", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Storgatan+16%2c+52330%2c+ULRICEHAMN%2c+Sweden"
46, "Blk-Konsult, Bengt Lundmark", "205919", "046-18 44 19", "Lund", "", "/Lund/Blk_Konsult_Bengt_Lundmark/205919", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kung+Oskars+V%c3%a4g+37%2c+22235%2c+LUND%2c+Sweden"
47, "Bl-Kliniken", "1794459", "08-712 86 19", "Söderby", "", "/S%C3%B6derby/Bl_Kliniken/1794459", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=J%c3%a4rn%c3%a5ldersringen+595%2c+13665%2c+S%c3%96DERBY%2c+Sweden"
48, "BLL - Båstad Lager & Logistik AB", "2306975", "0431-709 99", "Båstad", "http://www.bll.nu", "/B%C3%A5stad/BLL___B%C3%A5stad_Lager__Logistik_AB/2306975", "mailto:info@bll.nu", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=%c3%84ngelholmsv%c3%a4gen+263%2c+26942%2c+B%c3%85STAD%2c+Sweden"
49, "BLM Bygg", "838760", "", "Lima", "http://www.blmbygg.com", "/Lima/BLM_Bygg/838760", "mailto:info@blmbygg.com", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Limedsforsen+140%2c+78064%2c+LIMA%2c+Sweden"
50, "BLM Consult AB", "193090", "033-12 61 50", "Borås", "", "/Bor%C3%A5s/BLM_Consult_AB/193090", "mailto:blm.consult@telia.com", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Yxhammarsgatan+25%2c+50331%2c+BOR%c3%85S%2c+Sweden"
51, "BLM Kyl & Storkök AB", "743605", "036-19 04 70", "Jönköping", "http://www.blm-kyl.se", "/J%C3%B6nk%C3%B6ping/BLM_Kyl__Stork%C3%B6k_AB/743605", "mailto:blm.kyl-storkok@telia.com", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Skruvgatan+2%2c+55302%2c+J%c3%96NK%c3%96PING%2c+Sweden"
52, "Blm Recycling AB", "2929366", "", "Malmö", "", "/Malm%C3%B6/Blm_Recycling_AB/2929366", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Nordlinds+V%c3%a4g+95%2c+21773%2c+MALM%c3%96%2c+Sweden"
53, "Blmdo Stockholm AB", "1990777", "", "Stockholm", "", "/Stockholm/Blmdo_Stockholm_AB/1990777", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=M%c3%a4larvarvsbacken+8%2c+11733%2c+STOCKHOLM%2c+Sweden"
54, "Blm-Konsult", "565252", "08-777 64 66", "Årsta", "", "/%C3%85rsta/Blm_Konsult/565252", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=%c3%85m%c3%a4nningev%c3%a4gen+19%2c+12057%2c+%c3%85RSTA%2c+Sweden"
55, "Blmn Charter", "837720", "", "Bromma", "", "/Bromma/Blmn_Charter/837720", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Glimmerbacken+1%2c+16741%2c+BROMMA%2c+Sweden"
56, "Bln Group AB", "2676792", "", "Uppsala", "", "/Uppsala/Bln_Group_AB/2676792", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Box+6433%2c+75137%2c+UPPSALA%2c+Sweden"
57, "Bln Konsult", "625617", "", "Järfälla", "", "/J%C3%A4rf%C3%A4lla/Bln_Konsult/625617", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=S%c3%a5ngv%c3%a4gen+4+B%2c+17736%2c+J%c3%84RF%c3%84LLA%2c+Sweden"
58, "Bln Konsult AB", "2951428", "026-457 45 13", "Gävle", "", "/G%C3%A4vle/Bln_Konsult_AB/2951428", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Ruddammsgatan+48%2c+80311%2c+G%c3%84VLE%2c+Sweden"
59, "Blng Design", "2182221", "08-33 42 50", "Stockholm", "", "/Stockholm/Blng_Design/2182221", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Ynglingagatan+15%2c+11347%2c+STOCKHOLM%2c+Sweden"
60, "Blnj Invest AB", "528929", "08-555 147 00", "Stockholm", "", "/Stockholm/Blnj_Invest_AB/528929", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=V%c3%a4rtans+Stationsv%c3%a4g+4%2c+11541%2c+STOCKHOLM%2c+Sweden"
61, "Blob It HB", "2185972", "", "Sundsvall", "", "/Sundsvall/Blob_It_HB/2185972", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Nybrogatan+32%2c+85236%2c+SUNDSVALL%2c+Sweden"
62, "Bloc Framtidsforskning AB", "529152", "08-667 28 10", "Stockholm", "", "/Stockholm/Bloc_Framtidsforskning_AB/529152", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Riddargatan+60%2c+11457%2c+STOCKHOLM%2c+Sweden"
63, "Bloc Invest AB", "819394", "044-436 76", "Glimåkra", "", "/Glim%C3%A5kra/Bloc_Invest_AB/819394", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=V%c3%a4stergatan+3%2c+28064%2c+GLIM%c3%85KRA%2c+Sweden"
64, "Bloc Stockholm", "1197494", "", "Stockholm", "", "/Stockholm/Bloc_Stockholm/1197494", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Askrikegatan+13%2c+11557%2c+STOCKHOLM%2c+Sweden"
65, "Bloc Stockholm AB", "2671663", "", "Lidingö", "", "/Liding%C3%B6/Bloc_Stockholm_AB/2671663", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Svalv%c3%a4gen+23%2c+18140%2c+LIDING%c3%96%2c+Sweden"
66, "Blochers Mark & Park", "985503", "0171-41 40 96", "Enköping", "", "/Enk%C3%B6ping/Blochers_Mark__Park/985503", "mailto:henrik.blocher@telia.com", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=H%c3%a4rkeberga-ekeby+7%2c+74596%2c+ENK%c3%96PING%2c+Sweden"
67, "Blocho Impex AB", "153234", "08-662 20 79", "Stockholm", "http://www.blocho.se", "/Stockholm/Blocho_Impex_AB/153234", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=V%c3%a4stmannagatan+31%2c+11325%2c+STOCKHOLM%2c+Sweden"
68, "Block Arkitektkontor", "342931", "08-644 12 07", "Stockholm", "http://www.blockark.se", "/Stockholm/Block_Arkitektkontor/342931", "mailto:info@blockark.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Tj%c3%a4rhovsgatan+44%2c+11628%2c+STOCKHOLM%2c+Sweden"
69, "Block IT Kommunikationskonsult", "644518", "010-214 87 37", "Riddarhyttan", "", "/Riddarhyttan/Block_IT_Kommunikationskonsult/644518", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Lerklockan+8%2c+73091%2c+RIDDARHYTTAN%2c+Sweden"
70, "Block Productions", "1967362", "036-14 14 22", "Linköping", "", "/Link%C3%B6ping/Block_Productions/1967362", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Hagdalsgatan+2%2c+58228%2c+LINK%c3%96PING%2c+Sweden"
71, "Block Revisionsbyrå AB", "2977215", "0620-699 00", "Sollefteå", "http://www.blockrevisionsbyra.se", "/Sollefte%C3%A5/Block_Revisionsbyr%C3%A5_AB/2977215", "mailto:kristofer@blockrevisionsbyra.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kungsgatan+10%2c+88130%2c+SOLLEFTE%c3%85%2c+Sweden"
72, "Block, Charlotte", "326060", "", "Hällekis", "", "/H%C3%A4llekis/Block_Charlotte/326060", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Trolmen+Askelund+1002%2c+53394%2c+H%c3%84LLEKIS%2c+Sweden"
73, "Block, Rikard", "2232351", "", "Hålta", "", "/H%C3%A5lta/Block_Rikard/2232351", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Granneby+190%2c+44295%2c+H%c3%85LTA%2c+Sweden"
74, "Block, Thomas Vilhelm Fredrik", "200554", "08-25 49 62", "Huskvarna", "", "/Huskvarna/Block_Thomas_Vilhelm_Fredrik/200554", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Br%c3%a5neryds+Herrg%c3%a5rd+1%2c+56142%2c+HUSKVARNA%2c+Sweden"
75, "Block, Torsten", "212127", "0620-213 39", "Långsele", "", "/L%C3%A5ngsele/Block_Torsten/212127", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=V%c3%a4sterflo+126%2c+88291%2c+L%c3%85NGSELE%2c+Sweden"
76, "Block21 AB", "2644540", "", "Västra frölunda", "", "/V%C3%A4stra_fr%C3%B6lunda/Block21_AB/2644540", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=%c3%84ng%c3%a5s+G%c3%a5rd+43%2c+42147%2c+V%c3%84STRA+FR%c3%96LUNDA%2c+Sweden"
77, "Blockbox AB", "1900508", "08-522 588 90", "Stockholm", "", "/Stockholm/Blockbox_AB/1900508", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kungsbroplan+1%2c+11227%2c+STOCKHOLM%2c+Sweden"
78, "Blockbuster Marketing O Management", "350870", "08-679 54 00", "Stockholm", "", "/Stockholm/Blockbuster_Marketing_O_Management/350870", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Sandhamnsgatan+10%2c+11540%2c+STOCKHOLM%2c+Sweden"
79, "Blockbyggarna AB", "985742", "031-704 17 00", "Göteborg", "", "/G%C3%B6teborg/Blockbyggarna_AB/985742", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Stigbergsliden+5%2c+41463%2c+G%c3%96TEBORG%2c+Sweden"
80, "Blockenhus", "318957", "0590-300 84", "Lesjöfors", "", "/Lesj%C3%B6fors/Blockenhus/318957", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Herrg%c3%a5rden+Flygeln%2c+68096%2c+LESJ%c3%96FORS%2c+Sweden"
81, "Blocker AB", "576480", "", "Ystad", "", "/Ystad/Blocker_AB/576480", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Cellogatan+10%2c+27192%2c+YSTAD%2c+Sweden"
82, "Blocket Förvaltning AB", "874896", "0451-125 55", "Hässleholm", "http://www.blocketforvaltning.se", "/H%C3%A4ssleholm/Blocket_F%C3%B6rvaltning_AB/874896", "mailto:info@blocketforvaltning.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kaptensgatan+2%2c+28148%2c+H%c3%84SSLEHOLM%2c+Sweden"
83, "Blockflöjtmakare Ragnar Arvidsson", "459347", "019-761 50 77", "Örebro", "http://www.recorder-arvidsson.se", "/%C3%96rebro/Blockfl%C3%B6jtmakare_Ragnar_Arvidsson/459347", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Oskarsv%c3%a4gen+5+B%2c+70214%2c+%c3%96REBRO%2c+Sweden"
84, "Blockhammar B de Quiros, Aranzazu", "1868383", "", "Riddarhyttan", "", "/Riddarhyttan/Blockhammar_B_de_Quiros_Aranzazu/1868383", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Lerklockan+8%2c+73091%2c+RIDDARHYTTAN%2c+Sweden"
85, "Blockhouse Bygg & Konsult AB", "2814934", "", "Varberg", "http://www.blockhouse.se", "/Varberg/Blockhouse_Bygg__Konsult_AB/2814934", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Rosenfredsgatan+14%2c+43244%2c+VARBERG%2c+Sweden"
86, "Blockhusporten Konditori", "612520", "08-667 10 01", "Stockholm", "", "/Stockholm/Blockhusporten_Konditori/612520", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Blockhusringen+27%2c+11525%2c+STOCKHOLM%2c+Sweden"
87, "BlockMaster AB", "742269", "046-276 51 00", "Lund", "", "/Lund/BlockMaster_AB/742269", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kyrkogatan+17%2c+22222%2c+LUND%2c+Sweden"
88, "Blockstone Johan Jyllnor Management Consulting AB", "2755180", "", "Bromma", "", "/Bromma/Blockstone_Johan_Jyllnor_Management_Consulting_AB/2755180", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Stavg%c3%a5rdsgatan+65%2c+16756%2c+BROMMA%2c+Sweden"
89, "Blockteknik Sverige KB", "2989118", "0456-191 20", "Sölvesborg", "", "/S%C3%B6lvesborg/Blockteknik_Sverige_KB/2989118", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Box+27%2c+29421%2c+S%c3%96LVESBORG%2c+Sweden"
90, "Blockworks AB", "2974612", "08-411 10 40", "Stockholm", "", "/Stockholm/Blockworks_AB/2974612", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kronobergsgatan+21%2c+11233%2c+STOCKHOLM%2c+Sweden"
91, "Blocon", "353180", "046-13 62 65", "Lund", "", "/Lund/Blocon/353180", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Nordmannav%c3%a4gen+96%2c+22475%2c+LUND%2c+Sweden"
92, "Blocon AB", "2629702", "046-13 62 65", "Lund", "", "/Lund/Blocon_AB/2629702", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Nordmannav%c3%a4gen+96%2c+22475%2c+LUND%2c+Sweden"
93, "Blodboken Revision AB", "589058", "031-29 79 30", "Västra frölunda", "", "/V%C3%A4stra_fr%C3%B6lunda/Blodboken_Revision_AB/589058", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Blodboksgatan+37%2c+42674%2c+V%c3%84STRA+FR%c3%96LUNDA%2c+Sweden"
