11, "Vista Förskola", "1771270", "08-535 315 21", "Huddinge", "", "/Huddinge/Vista_F%C3%B6rskola/1771270", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Hageby+All%c3%a9+24%2c+14169%2c+HUDDINGE%2c+Sweden"
12, "Vista Hermosa AB", "2931847", "", "Ekerö", "", "/Eker%C3%B6/Vista_Hermosa_AB/2931847", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Furustigen+5%2c+17851%2c+EKER%c3%96%2c+Sweden"
13, "Vista Kontrakt", "2862649", "036-515 30", "Huskvarna", "", "/Huskvarna/Vista_Kontrakt/2862649", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kaxholmsv%c3%a4gen+4%2c+56146%2c+HUSKVARNA%2c+Sweden"
14, "Vista Kulles Konstruktion & Byggtjänst AB", "2989093", "", "Huskvarna", "", "/Huskvarna/Vista_Kulles_Konstruktion__Byggtj%C3%A4nst_AB/2989093", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Bosg%c3%a5rd+25%2c+56192%2c+HUSKVARNA%2c+Sweden"
15, "Vista Måleri", "429887", "0300-258 19", "Vallda", "", "/Vallda/Vista_M%C3%A5leri/429887", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Sand%c3%b6v%c3%a4gen+256%2c+43494%2c+VALLDA%2c+Sweden"
16, "Vista Point", "180367", "08-656 96 60", "Lidingö", "", "/Liding%C3%B6/Vista_Point/180367", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=V%c3%a4stra+All%c3%a9n+16%2c+18162%2c+LIDING%c3%96%2c+Sweden"
17, "Vista Stödboende", "2346360", "08-550 210 00", "Södertälje", "", "/S%C3%B6dert%C3%A4lje/Vista_St%C3%B6dboende/2346360", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Pr%c3%a4stg%c3%a5rdsv%c3%a4gen+10%2c+15161%2c+S%c3%96DERT%c3%84LJE%2c+Sweden"
18, "Vista Studio HB", "2825664", "", "Skövde", "", "/Sk%C3%B6vde/Vista_Studio_HB/2825664", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Norra+Tr%c3%a4ngall%c3%a9n+4+B%2c+54146%2c+SK%c3%96VDE%2c+Sweden"
19, "Vista Väg & Vatten AB", "135345", "036-504 09", "Huskvarna", "http://www.vvv.se", "/Huskvarna/Vista_V%C3%A4g__Vatten_AB/135345", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Nyodlingsv%c3%a4gen+81%2c+56146%2c+HUSKVARNA%2c+Sweden"
20, "Vistab i Vindeln AB", "2563082", "0933-104 39", "Vindeln", "", "/Vindeln/Vistab_i_Vindeln_AB/2563082", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=T%c3%a5v%c3%a4gen+39%2c+92231%2c+VINDELN%2c+Sweden"
21, "Vistabergs förskola", "2032788", "08-535 315 40", "Huddinge", "", "/Huddinge/Vistabergs_f%C3%B6rskola/2032788", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Humlebacken+3%2c+14169%2c+HUDDINGE%2c+Sweden"
22, "Vistabergs Kyl & Värme", "2709035", "", "Huddinge", "", "/Huddinge/Vistabergs_Kyl__V%C3%A4rme/2709035", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Hageby+All%c3%a9+15+A%2c+14169%2c+HUDDINGE%2c+Sweden"
23, "Vistabergs Kyl & Värme AB", "2800683", "", "Huddinge", "", "/Huddinge/Vistabergs_Kyl__V%C3%A4rme_AB/2800683", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Hageby+All%c3%a9+15+A%2c+14169%2c+HUDDINGE%2c+Sweden"
24, "Vistakulle Vingård AB", "2824767", "", "Huskvarna", "", "/Huskvarna/Vistakulle_Ving%C3%A5rd_AB/2824767", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Vistakulle+1%2c+56192%2c+HUSKVARNA%2c+Sweden"
25, "Vistancia Conferences AB", "1983443", "0155-26 87 60", "Nyköping", "", "/Nyk%C3%B6ping/Vistancia_Conferences_AB/1983443", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Br%c3%a4nn-ekeby+Liljeborg%2c+61192%2c+NYK%c3%96PING%2c+Sweden"
26, "Vistas Kulles Måleri & Golv", "200892", "036-505 12", "Huskvarna", "", "/Huskvarna/Vistas_Kulles_M%C3%A5leri__Golv/200892", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Bosg%c3%a5rd+25%2c+56192%2c+HUSKVARNA%2c+Sweden"
27, "Vistas Tobak & Godis", "982373", "031-15 53 16", "Göteborg", "", "/G%C3%B6teborg/Vistas_Tobak__Godis/982373", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Friggagatan+25+B%2c+41664%2c+G%c3%96TEBORG%2c+Sweden"
28, "Vistaskolan", "1257028", "08-535 300 00", "Huddinge", "", "/Huddinge/Vistaskolan/1257028", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Vista+Skolv%c3%a4g%2c+14132%2c+HUDDINGE%2c+Sweden"
29, "Vistaskolan Grund-skola", "1906414", "08-535 308 80", "Huddinge", "", "/Huddinge/Vistaskolan_Grund_skola/1906414", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Hagebyv%c3%a4gen+25%2c+14169%2c+HUDDINGE%2c+Sweden"
30, "VistaTek", "1811313", "0390-43 00 03", "Gränna", "http://www.vistatek.se", "/Gr%C3%A4nna/VistaTek/1811313", "mailto:info@vistatek.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=H%c3%b6vik+19%2c+56392%2c+GR%c3%84NNA%2c+Sweden"
31, "Vistby Susanne", "191741", "013-27 39 20", "Linköping", "", "/Link%C3%B6ping/Vistby_Susanne/191741", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Tr%c3%a4nggatan+3%2c+58228%2c+LINK%c3%96PING%2c+Sweden"
32, "Vistcom AB", "2729003", "08-35 13 55", "Sollentuna", "http://www.vistcom.se", "/Sollentuna/Vistcom_AB/2729003", "mailto:vist@vistcom.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Ryav%c3%a4gen+15+B%2c+19163%2c+SOLLENTUNA%2c+Sweden"
33, "Vistecumesto AB", "544140", "08-500 052 40", "Stockholm", "", "/Stockholm/Vistecumesto_AB/544140", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=R%c3%b6rstrandsgatan+12%2c+11340%2c+STOCKHOLM%2c+Sweden"
34, "Vistelse Brockenstrand AB", "2749054", "0560-300 72", "Torsby", "", "/Torsby/Vistelse_Brockenstrand_AB/2749054", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Vitsand%2c+68594%2c+TORSBY%2c+Sweden"
35, "Vistena Golvbeläggning AB", "2796556", "", "Skänninge", "", "/Sk%C3%A4nninge/Vistena_Golvbel%C3%A4ggning_AB/2796556", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Link%c3%b6pingsgatan+28%2c+59634%2c+SK%c3%84NNINGE%2c+Sweden"
36, "Visteon Sweden", "138775", "031-744 76 40", "Göteborg", "", "/G%C3%B6teborg/Visteon_Sweden/138775", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Celsiusgatan+10%2c+41762%2c+G%c3%96TEBORG%2c+Sweden"
37, "Visterud Skogsavverkning AB", "996294", "054-87 24 41", "Forshaga", "", "/Forshaga/Visterud_Skogsavverkning_AB/996294", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Visterudsv%c3%a4gen+10%2c+66731%2c+FORSHAGA%2c+Sweden"
38, "Visteus, Juristfirman", "434815", "08-541 335 27", "Vaxholm", "", "/Vaxholm/Visteus_Juristfirman/434815", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Timmermansv%c3%a4gen+3%2c+18534%2c+VAXHOLM%2c+Sweden"
39, "Vistheden Fastigheter AB", "2826916", "", "Vistträsk", "", "/Visttr%C3%A4sk/Vistheden_Fastigheter_AB/2826916", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Tallstigen+3%2c+94291%2c+VISTTR%c3%84SK%2c+Sweden"
40, "Visthusboden AB", "2753351", "08-120 171 50", "Stockholm", "", "/Stockholm/Visthusboden_AB/2753351", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Rimbogatan+8%2c+11432%2c+STOCKHOLM%2c+Sweden"
41, "Visthusboden Charter AB", "618165", "031-29 58 46", "Göteborg", "", "/G%C3%B6teborg/Visthusboden_Charter_AB/618165", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=S%c3%b6dra+Hamngatan+19%2c+41114%2c+G%c3%96TEBORG%2c+Sweden"
42, "Visti, Kent", "2563146", "046-12 22 13", "Lund", "", "/Lund/Visti_Kent/2563146", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Handskmakaregatan+2+A%2c+22736%2c+LUND%2c+Sweden"
43, "Vistif", "276616", "042-22 79 23", "Påarp", "", "/P%C3%A5arp/Vistif/276616", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Flybj%c3%a4rsv%c3%a4gen+162%2c+25352%2c+P%c3%85ARP%2c+Sweden"
44, "Vistina AB", "1900818", "040-98 78 50", "Vellinge", "", "/Vellinge/Vistina_AB/1900818", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Terminalgatan+2%2c+23539%2c+VELLINGE%2c+Sweden"
45, "Vistinct AB", "3012863", "", "Norrköping", "", "/Norrk%C3%B6ping/Vistinct_AB/3012863", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Gamla+Lasarettsgatan+1%2c+60239%2c+NORRK%c3%96PING%2c+Sweden"
46, "Vistinge Slöjd", "598438", "011-682 32", "Norrköping", "", "/Norrk%C3%B6ping/Vistinge_Sl%C3%B6jd/598438", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Storsv%c3%a4ngen+43%2c+60244%2c+NORRK%c3%96PING%2c+Sweden"
47, "Vistis Åkeri, Heikki", "521561", "0220-335 10", "Surahammar", "", "/Surahammar/Vistis_%C3%85keri_Heikki/521561", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=%c3%96stergatan+58+B%2c+73533%2c+SURAHAMMAR%2c+Sweden"
48, "Vistlöt Kvarn AB", "1251730", "013-732 80", "Linghem", "", "/Linghem/Vistl%C3%B6t_Kvarn_AB/1251730", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Vistl%c3%b6t+Kvarn%2c+58563%2c+LINGHEM%2c+Sweden"
49, "Vistlöt Smedja AB", "2892544", "013-732 84", "Linghem", "", "/Linghem/Vistl%C3%B6t_Smedja_AB/2892544", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Vistl%c3%b6t+Kvarn%2c+58563%2c+LINGHEM%2c+Sweden"
50, "Vistorps Maskintjänst", "1141678", "0431-45 11 71", "Förslöv", "", "/F%C3%B6rsl%C3%B6v/Vistorps_Maskintj%C3%A4nst/1141678", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Vistorpsv%c3%a4gen+143%2c+26971%2c+F%c3%96RSL%c3%96V%2c+Sweden"
51, "Viström, Jan Ove", "997073", "026-359 21", "Forsbacka", "", "/Forsbacka/Vistr%C3%B6m_Jan_Ove/997073", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Mariagatan+15%2c+81842%2c+FORSBACKA%2c+Sweden"
52, "Viström, Johannes", "2679774", "", "Skövde", "", "/Sk%C3%B6vde/Vistr%C3%B6m_Johannes/2679774", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Gr%c3%b6na+V%c3%a4gen+50+B%2c+54154%2c+SK%c3%96VDE%2c+Sweden"
53, "Viström, Jonatan", "2369429", "0500-20 32 79", "Hjo", "", "/Hjo/Vistr%C3%B6m_Jonatan/2369429", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Ek%c3%a4ngen+Ek%c3%a5sen%2c+54493%2c+HJO%2c+Sweden"
54, "Vistträsk Entreprenad AB", "444198", "", "Vistträsk", "", "/Visttr%C3%A4sk/Visttr%C3%A4sk_Entreprenad_AB/444198", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Triangelgatan+13%2c+94291%2c+VISTTR%c3%84SK%2c+Sweden"
55, "Vistträsk Slipservice AB", "651377", "0929-570 10", "Vistträsk", "http://www.slipservice.se", "/Visttr%C3%A4sk/Visttr%C3%A4sk_Slipservice_AB/651377", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Triangelgatan+1%2c+94291%2c+VISTTR%c3%84SK%2c+Sweden"
56, "Vistträskskolan", "1433482", "0929-175 41", "Vistträsk", "", "/Visttr%C3%A4sk/Visttr%C3%A4skskolan/1433482", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=%c3%84ngsv%c3%a4gen+27%2c+94291%2c+VISTTR%c3%84SK%2c+Sweden"
57, "Vistula AB", "2282634", "0383-177 54", "Vetlanda", "", "/Vetlanda/Vistula_AB/2282634", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Lyck%c3%a5sv%c3%a4gen+1%2c+57441%2c+VETLANDA%2c+Sweden"
58, "Vistus", "2549856", "0555-913 01", "Grums", "", "/Grums/Vistus/2549856", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Hotellgatan+41+A%2c+66433%2c+GRUMS%2c+Sweden"
59, "Vist-Vårdnäs Pastorat", "1441575", "013-411 04", "Sturefors", "", "/Sturefors/Vist_V%C3%A5rdn%C3%A4s_Pastorat/1441575", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Nattviolsv%c3%a4gen+5%2c+59054%2c+STUREFORS%2c+Sweden"
60, "Visual - Creations North AB", "2742582", "", "Stockholm", "", "/Stockholm/Visual___Creations_North_AB/2742582", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Erstagatan+24%2c+11636%2c+STOCKHOLM%2c+Sweden"
61, "Visual - Id - i - Sthlm AB", "843002", "08-777 80 04", "Söderby", "", "/S%C3%B6derby/Visual___Id___i___Sthlm_AB/843002", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Hj%c3%a4lmvids+Backe+10%2c+13665%2c+S%c3%96DERBY%2c+Sweden"
62, "Visual A.c.t Scandinavia AB", "464593", "08-747 15 70", "Saltsjö-boo", "", "/Saltsj%C3%B6_boo/Visual_Act_Scandinavia_AB/464593", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=V%c3%a4rmd%c3%b6v%c3%a4gen+703%2c+13235%2c+SALTSJ%c3%96-BOO%2c+Sweden"
63, "Visual Approach AB", "2755954", "", "Lidköping", "", "/Lidk%C3%B6ping/Visual_Approach_AB/2755954", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Rangtorpsv%c3%a4gen+3%2c+53159%2c+LIDK%c3%96PING%2c+Sweden"
64, "Visual Art Production AB", "1705943", "08-15 32 02", "Stockholm", "", "/Stockholm/Visual_Art_Production_AB/1705943", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=H%c3%a4lsingegatan+45%2c+11331%2c+STOCKHOLM%2c+Sweden"
65, "Visual Business Systems AB", "229106", "08-448 09 70", "Nacka", "http://www.vbs.se", "/Nacka/Visual_Business_Systems_AB/229106", "mailto:mail@vbs.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=V%c3%a4rmd%c3%b6v%c3%a4gen+84%2c+13154%2c+NACKA%2c+Sweden"
66, "Visual Communication Viera L", "354145", "08-20 35 05", "Bromma", "http://www.visual.se", "/Bromma/Visual_Communication_Viera_L/354145", "mailto:viera.larsson@swipnet.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Tunnlandsv%c3%a4gen+85%2c+16836%2c+BROMMA%2c+Sweden"
67, "Visual Competence Nordic AB", "3018190", "", "Hudiksvall", "", "/Hudiksvall/Visual_Competence_Nordic_AB/3018190", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=M%c3%b6rttj%c3%a4rnsv%c3%a4gen+46%2c+82440%2c+HUDIKSVALL%2c+Sweden"
68, "Visual Design Softscape AB", "102272", "0470-613 36", "Västra frölunda", "http://www.visual-design.se", "/V%C3%A4stra_fr%C3%B6lunda/Visual_Design_Softscape_AB/102272", "mailto:info@visual-design.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Bastebergsv%c3%a4gen+19%2c+42166%2c+V%c3%84STRA+FR%c3%96LUNDA%2c+Sweden"
69, "Visual Essays AB", "2706759", "", "Stockholm", "", "/Stockholm/Visual_Essays_AB/2706759", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Surbrunnsgatan+3%2c+11427%2c+STOCKHOLM%2c+Sweden"
70, "Visual Id i Sverige AB", "2542104", "08-641 02 20", "Stockholm", "http://www.visualid.se", "/Stockholm/Visual_Id_i_Sverige_AB/2542104", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Allhelgonagatan+3%2c+11858%2c+STOCKHOLM%2c+Sweden"
71, "Visual Identities Kc", "1817128", "031-715 16 70", "Göteborg", "", "/G%C3%B6teborg/Visual_Identities_Kc/1817128", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kabelgatan+13+B%2c+41457%2c+G%c3%96TEBORG%2c+Sweden"
72, "Visual Improvement AB", "1725760", "08-33 35 87", "Stockholm", "", "/Stockholm/Visual_Improvement_AB/1725760", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Sigtunagatan+3+A%2c+11322%2c+STOCKHOLM%2c+Sweden"
73, "Visual Information Sweden AB", "156813", "016-34 41 93", "Eskilstuna", "http://www.visual-information.se", "/Eskilstuna/Visual_Information_Sweden_AB/156813", "mailto:jerry.larsson@visual-information.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=%c3%96stra+Storgatan+3+E%2c+63342%2c+ESKILSTUNA%2c+Sweden"
74, "Visual Insight", "2764217", "08-35 17 12", "Sollentuna", "", "/Sollentuna/Visual_Insight/2764217", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Nyodlingsv%c3%a4gen+7+D%2c+19140%2c+SOLLENTUNA%2c+Sweden"
75, "Visual Light Karlskrona", "2276844", "", "Johannishus", "", "/Johannishus/Visual_Light_Karlskrona/2276844", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Slottsall%c3%a9n+19%2c+37295%2c+JOHANNISHUS%2c+Sweden"
76, "Visual Marketing Sweden AB", "2256368", "08-553 991 39", "Löddeköpinge", "", "/L%C3%B6ddek%C3%B6pinge/Visual_Marketing_Sweden_AB/2256368", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kl%c3%a4dmakarv%c3%a4gen+14%2c+24632%2c+L%c3%96DDEK%c3%96PINGE%2c+Sweden"
77, "Visual Media Scandinavia AB", "2708251", "08-400 259 30", "Stockholm", "", "/Stockholm/Visual_Media_Scandinavia_AB/2708251", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Hantverkargatan+48%2c+11221%2c+STOCKHOLM%2c+Sweden"
78, "Visual Poetry", "633364", "", "Skärholmen", "", "/Sk%C3%A4rholmen/Visual_Poetry/633364", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=S%c3%a4traviksstigen+5%2c+12731%2c+SK%c3%84RHOLMEN%2c+Sweden"
79, "Visual Rebel Sweden AB", "2829274", "", "Hägersten", "", "/H%C3%A4gersten/Visual_Rebel_Sweden_AB/2829274", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Safirgr%c3%a4nd+17%2c+12679%2c+H%c3%84GERSTEN%2c+Sweden"
80, "Visual Relief AB", "2869096", "", "Stockholm", "", "/Stockholm/Visual_Relief_AB/2869096", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kammakargatan+66%2c+11124%2c+STOCKHOLM%2c+Sweden"
81, "Visual Service AB", "2237425", "08-656 00 50", "Farsta", "http://www.visual-service.dk", "/Farsta/Visual_Service_AB/2237425", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Fryksdalsbacken+12-14%2c+12343%2c+FARSTA%2c+Sweden"
82, "Visual Solutions AB", "2972748", "", "Göteborg", "", "/G%C3%B6teborg/Visual_Solutions_AB/2972748", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Bomgatan+3%2c+41264%2c+G%c3%96TEBORG%2c+Sweden"
83, "Visual Sound Sweden", "529811", "08-720 29 86", "Stockholm", "", "/Stockholm/Visual_Sound_Sweden/529811", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Geijersv%c3%a4gen+2%2c+11244%2c+STOCKHOLM%2c+Sweden"
84, "Visual Strategy Norden AB", "289103", "08-551 195 55", "Nacka strand", "", "/Nacka_strand/Visual_Strategy_Norden_AB/289103", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Cylinderv%c3%a4gen+18%2c+13152%2c+NACKA+STRAND%2c+Sweden"
85, "Visual Systems AB", "166360", "0300-197 00", "Kungsbacka", "http://www.vsab.net", "/Kungsbacka/Visual_Systems_AB/166360", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Energigatan+12%2c+43437%2c+KUNGSBACKA%2c+Sweden"
86, "Visual Truth AB", "352213", "040-33 27 41", "Lund", "", "/Lund/Visual_Truth_AB/352213", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Biskopsgatan+22%2c+22362%2c+LUND%2c+Sweden"
87, "Visual Units AB", "1027009", "0455-38 60 00", "Karlskrona", "http://www.visualunits.se", "/Karlskrona/Visual_Units_AB/1027009", "mailto:info@visualunits.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Intagsv%c3%a4gen+3%2c+37146%2c+KARLSKRONA%2c+Sweden"
88, "Visual Verge AB", "2933962", "", "Bromma", "", "/Bromma/Visual_Verge_AB/2933962", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Roslinv%c3%a4gen+67%2c+16851%2c+BROMMA%2c+Sweden"
89, "Visual Web Sverige", "1685617", "046-854 29", "Veberöd", "", "/Veber%C3%B6d/Visual_Web_Sverige/1685617", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Ut%c3%a5kersv%c3%a4gen+6%2c+24764%2c+VEBER%c3%96D%2c+Sweden"
90, "Visualdreams AB", "2875833", "", "Norrköping", "", "/Norrk%C3%B6ping/Visualdreams_AB/2875833", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Laxholmstorget+3%2c+60221%2c+NORRK%c3%96PING%2c+Sweden"
91, "Visualdreams HB", "2590609", "", "Norrköping", "", "/Norrk%C3%B6ping/Visualdreams_HB/2590609", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Laxholmstorget+3%2c+60221%2c+NORRK%c3%96PING%2c+Sweden"
92, "Visualeyes AB", "818296", "060-17 32 00", "Stockholm", "http://www.visualeyes.se", "/Stockholm/Visualeyes_AB/818296", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Drottninggatan+95+A%2c+11360%2c+STOCKHOLM%2c+Sweden"
93, "Visualeyes Europa AB", "2056292", "060-17 32 00", "Sundsvall", "", "/Sundsvall/Visualeyes_Europa_AB/2056292", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Regementsv%c3%a4gen+1%2c+85238%2c+SUNDSVALL%2c+Sweden"
94, "Visualife AB", "2842012", "", "Helsingborg", "", "/Helsingborg/Visualife_AB/2842012", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=L%c3%a4gerv%c3%a4gen+27+C%2c+25456%2c+HELSINGBORG%2c+Sweden"
