20, "Cn Construction AB", "3002499", "", "Bankeryd", "", "/Bankeryd/Cn_Construction_AB/3002499", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Tallv%c3%a4gen+38%2c+56435%2c+BANKERYD%2c+Sweden"
21, "Cn Doc AB", "2615484", "", "Hisings backa", "", "/Hisings_backa/Cn_Doc_AB/2615484", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Skogaberg+12%2c+42249%2c+HISINGS+BACKA%2c+Sweden"
22, "Cn Dokumentation AB", "142560", "0455-125 18", "Karlskrona", "", "/Karlskrona/Cn_Dokumentation_AB/142560", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Tyfongatan+57%2c+37151%2c+KARLSKRONA%2c+Sweden"
23, "C-N El", "218562", "040-45 49 67", "Höllviken", "", "/H%C3%B6llviken/C_N_El/218562", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Fiskaregr%c3%a4nd+9%2c+23635%2c+H%c3%96LLVIKEN%2c+Sweden"
24, "CN Färgcenter AB", "718000", "0411-659 50", "Ystad", "http://www.cnfargcenter.se", "/Ystad/CN_F%C3%A4rgcenter_AB/718000", "mailto:nils-eric@cnfargcenter.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Jakobsbergsgatan+57%2c+27146%2c+YSTAD%2c+Sweden"
25, "Cn Fastigheter i Sölvesborg AB", "1912909", "0456-136 60", "Sölvesborg", "", "/S%C3%B6lvesborg/Cn_Fastigheter_i_S%C3%B6lvesborg_AB/1912909", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=R%c3%b6ksvampv%c3%a4gen+8344%2c+29436%2c+S%c3%96LVESBORG%2c+Sweden"
26, "Cn Fishtech AB", "2837381", "", "Ängelholm", "", "/%C3%84ngelholm/Cn_Fishtech_AB/2837381", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Apelv%c3%a4gen+14%2c+26265%2c+%c3%84NGELHOLM%2c+Sweden"
27, "Cn Företagslokaler och Service AB", "2390943", "", "Burseryd", "", "/Burseryd/Cn_F%C3%B6retagslokaler_och_Service_AB/2390943", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Stav%c3%a5s+Ekeberg%2c+33026%2c+BURSERYD%2c+Sweden"
28, "cn fritid", "1170150", "036-402 10", "Habo", "", "/Habo/cn_fritid/1170150", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Malmgatan+6%2c+56631%2c+HABO%2c+Sweden"
29, "Cn Gruppen Fastigheter AB", "2395158", "042-12 00 25", "Viken", "", "/Viken/Cn_Gruppen_Fastigheter_AB/2395158", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Repslagaregr%c3%a4nd+19%2c+26361%2c+VIKEN%2c+Sweden"
30, "CN i Borås AB", "304556", "033-10 86 41", "Borås", "", "/Bor%C3%A5s/CN_i_Bor%C3%A5s_AB/304556", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Gr%c3%b6nbogatan+5%2c+50468%2c+BOR%c3%85S%2c+Sweden"
31, "CN konsult", "432984", "", "Varberg", "http://www.cnkonsult.se", "/Varberg/CN_konsult/432984", "mailto:cnkonsult@seaside.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=%c3%85ttabro+5+H%2c+43292%2c+VARBERG%2c+Sweden"
32, "Cn Konsult", "1015824", "0302-409 86", "Hovås", "", "/Hov%C3%A5s/Cn_Konsult/1015824", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Brottk%c3%a4rrsv%c3%a4gen+24%2c+43658%2c+HOV%c3%85S%2c+Sweden"
33, "Cn Konsulter Christer Norrman", "1854877", "054-202 42 02", "Karlstad", "", "/Karlstad/Cn_Konsulter_Christer_Norrman/1854877", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Svarvaregatan+6%2c+65462%2c+KARLSTAD%2c+Sweden"
34, "CN Kylservice", "902794", "08-715 94 83", "Saltsjö-boo", "http://www.cn-kylservice.se", "/Saltsj%C3%B6_boo/CN_Kylservice/902794", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Snickarv%c3%a4gen+1+F%2c+13238%2c+SALTSJ%c3%96-BOO%2c+Sweden"
35, "Cn Måleri", "508212", "0522-353 41", "Uddevalla", "", "/Uddevalla/Cn_M%C3%A5leri/508212", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Storgatan+27%2c+45153%2c+UDDEVALLA%2c+Sweden"
36, "Cn Media", "343133", "0920-26 94 07", "Luleå", "http://www.cnmedia.se", "/Lule%C3%A5/Cn_Media/343133", "mailto:info@cnmedia.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kungsgatan+23%2c+97231%2c+LULE%c3%85%2c+Sweden"
37, "Cn Norden Bygg AB", "2411806", "08-28 76 00", "Solna", "", "/Solna/Cn_Norden_Bygg_AB/2411806", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Englundav%c3%a4gen+13%2c+17141%2c+SOLNA%2c+Sweden"
38, "Cn Produktion i Säffle AB", "2798515", "", "Säffle", "", "/S%C3%A4ffle/Cn_Produktion_i_S%C3%A4ffle_AB/2798515", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Sunsa+%c3%96stra%2c+66193%2c+S%c3%84FFLE%2c+Sweden"
39, "Cn Redovisning AB", "467025", "0411-136 80", "Ystad", "", "/Ystad/Cn_Redovisning_AB/467025", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Flintl%c3%a5sgatan+73%2c+27136%2c+YSTAD%2c+Sweden"
40, "Cn Rör AB", "579135", "0340-157 57", "Varberg", "", "/Varberg/Cn_R%C3%B6r_AB/579135", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=%c3%85sgatan+3%2c+43245%2c+VARBERG%2c+Sweden"
41, "Cn Service & Consulting", "1269464", "", "Kungsängen", "", "/Kungs%C3%A4ngen/Cn_Service__Consulting/1269464", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=G%c3%a5ngl%c3%a5tsv%c3%a4gen+46%2c+19637%2c+KUNGS%c3%84NGEN%2c+Sweden"
42, "Cn Skärgårdkunskap AB", "2885906", "", "Täby", "", "/T%C3%A4by/Cn_Sk%C3%A4rg%C3%A5rdkunskap_AB/2885906", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=R%c3%a4ttarv%c3%a4gen+10%2c+18769%2c+T%c3%84BY%2c+Sweden"
43, "Cn Snickerier AB", "2181682", "0476-202 08", "Liatorp", "", "/Liatorp/Cn_Snickerier_AB/2181682", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Virkenhultsv%c3%a4gen+41%2c+34374%2c+LIATORP%2c+Sweden"
44, "Cn Sport och Fritid", "2192984", "040-41 65 20", "Lomma", "", "/Lomma/Cn_Sport_och_Fritid/2192984", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Lingongatan+5%2c+23443%2c+LOMMA%2c+Sweden"
45, "Cn Städservice", "2810997", "021-33 14 21", "Heby", "", "/Heby/Cn_St%C3%A4dservice/2810997", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Arnebo+124%2c+74491%2c+HEBY%2c+Sweden"
46, "Cn Stenkullen AB", "1994132", "0302-105 10", "Stenkullen", "", "/Stenkullen/Cn_Stenkullen_AB/1994132", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=F%c3%a4rgv%c3%a4gen+1%2c+44361%2c+STENKULLEN%2c+Sweden"
47, "CN Sunnerbo Bygg AB", "778453", "0433-124 92", "Markaryd", "http://www.cnsunnerbobygg.se", "/Markaryd/CN_Sunnerbo_Bygg_AB/778453", "mailto:cn.sunnerbobygg@telia.com", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Skolgatan+1%2c+28531%2c+MARKARYD%2c+Sweden"
48, "Cn Svedala Måleri Kakel AB", "2221847", "", "Malmö", "", "/Malm%C3%B6/Cn_Svedala_M%C3%A5leri_Kakel_AB/2221847", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Saxgatan+4%2c+21124%2c+MALM%c3%96%2c+Sweden"
49, "Cn System AB", "834303", "031-28 85 95", "Västra frölunda", "", "/V%C3%A4stra_fr%C3%B6lunda/Cn_System_AB/834303", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=S%c3%b6dra+L%c3%a5ngebergsgatan+34%2c+42132%2c+V%c3%84STRA+FR%c3%96LUNDA%2c+Sweden"
50, "Cn Teknik", "723261", "", "Skurup", "", "/Skurup/Cn_Teknik/723261", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=%c3%96nnarps+Byav%c3%a4g+238%2c+27494%2c+SKURUP%2c+Sweden"
51, "Cn Trading", "347091", "", "Luleå", "", "/Lule%C3%A5/Cn_Trading/347091", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=B%c3%a4lingev%c3%a4gen+27%2c+97594%2c+LULE%c3%85%2c+Sweden"
52, "Cn Trading AB", "2616449", "0278-352 50", "Arbrå", "", "/Arbr%C3%A5/Cn_Trading_AB/2616449", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Vitmyrav%c3%a4gen+21%2c+82010%2c+ARBR%c3%85%2c+Sweden"
53, "Cn Vård & Sjukskötersketjänst", "974956", "0223-716 02", "Fagersta", "", "/Fagersta/Cn_V%C3%A5rd__Sjuksk%C3%B6tersketj%C3%A4nst/974956", "mailto:charlotte.norstrom@telia.com", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Klockliden+4%2c+73740%2c+FAGERSTA%2c+Sweden"
54, "CN VerksamhetsUtveckling", "924469", "08-755 29 96", "Djursholm", "", "/Djursholm/CN_VerksamhetsUtveckling/924469", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Sigynv%c3%a4gen+6%2c+18264%2c+DJURSHOLM%2c+Sweden"
55, "Cn Vet", "219213", "", "Malmö", "", "/Malm%C3%B6/Cn_Vet/219213", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Skansgatan+1%2c+21132%2c+MALM%c3%96%2c+Sweden"
56, "CN:s Bilservice", "253728", "", "Norrköping", "", "/Norrk%C3%B6ping/CNs_Bilservice/253728", "mailto:christer.norden@brevet.nu", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=H%c3%a4ttingsgatan+68%2c+60361%2c+NORRK%c3%96PING%2c+Sweden"
57, "CN:s Gräv AB", "220164", "013-15 44 53", "Linköping", "http://www.cnsgrav.se", "/Link%C3%B6ping/CNs_Gr%C3%A4v_AB/220164", "mailto:info@cnsgrav.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=G%c3%b6k%c3%a4rtstigen+2%2c+58923%2c+LINK%c3%96PING%2c+Sweden"
58, "Cn:s Markisservice", "1773048", "0521-407 30", "Brålanda", "", "/Br%C3%A5landa/Cns_Markisservice/1773048", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Valberg+405%2c+46464%2c+BR%c3%85LANDA%2c+Sweden"
59, "CN´s Golv och Kakel", "864818", "0155-321 60", "Oxelösund", "", "/Oxel%C3%B6sund/CNs_Golv_och_Kakel/864818", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Bj%c3%b6rkv%c3%a4gen+21%2c+61341%2c+OXEL%c3%96SUND%2c+Sweden"
60, "CNA Insurance Company", "796385", "08-505 165 01", "Stockholm", "", "/Stockholm/CNA_Insurance_Company/796385", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Sergels+torg+12%2c+11157%2c+STOCKHOLM%2c+Sweden"
61, "Cnaada", "2040714", "", "Göteborg", "", "/G%C3%B6teborg/Cnaada/2040714", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=M%c3%b6lndalsv%c3%a4gen+85%2c+41285%2c+G%c3%96TEBORG%2c+Sweden"
62, "Cnaslund", "2674858", "031-97 74 22", "Landvetter", "", "/Landvetter/Cnaslund/2674858", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Tahultsv%c3%a4gen+19%2c+43838%2c+LANDVETTER%2c+Sweden"
63, "Cnattingius, Daniel Jacob", "1829847", "", "Djursholm", "", "/Djursholm/Cnattingius_Daniel_Jacob/1829847", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Lillkalmarv%c3%a4gen+7%2c+18265%2c+DJURSHOLM%2c+Sweden"
64, "Cnb Present", "242504", "036-18 67 04", "Jönköping", "", "/J%C3%B6nk%C3%B6ping/Cnb_Present/242504", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Havs%c3%b6rnsgatan+157%2c+55611%2c+J%c3%96NK%c3%96PING%2c+Sweden"
65, "Cnb Trading", "341501", "0651-159 20", "Los", "", "/Los/Cnb_Trading/341501", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Sj%c3%b6%c3%a4ndan+Inlandsv%c3%a4gen+524%2c+82050%2c+LOS%2c+Sweden"
66, "Cn-Båtrutor", "2645266", "031-96 71 70", "Hönö", "", "/H%C3%B6n%C3%B6/Cn_B%C3%A5trutor/2645266", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=%c3%96stra+V%c3%a4gen%2c+47542%2c+H%c3%96N%c3%96%2c+Sweden"
67, "Cnc", "2720925", "0142-137 70", "Mjölby", "", "/Mj%C3%B6lby/Cnc/2720925", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Svart%c3%a5liden+3%2c+59541%2c+MJ%c3%96LBY%2c+Sweden"
68, "Cnc & Dataservice i Säter AB", "2798368", "", "Säter", "", "/S%C3%A4ter/Cnc__Dataservice_i_S%C3%A4ter_AB/2798368", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Fabriksgatan+15%2c+78330%2c+S%c3%84TER%2c+Sweden"
69, "Cnc Computer And Network Consulting", "891659", "08-694 90 80", "Bagarmossen", "", "/Bagarmossen/Cnc_Computer_And_Network_Consulting/891659", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Rusth%c3%a5llarv%c3%a4gen+181%2c+12844%2c+BAGARMOSSEN%2c+Sweden"
70, "CNC Cosulting", "1811614", "", "Halmstad", "", "/Halmstad/CNC_Cosulting/1811614", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=%c3%96rn%c3%a4sv%c3%a4gen+59%2c+30291%2c+HALMSTAD%2c+Sweden"
71, "Cnc Dental AB", "2751200", "040-92 24 40", "Malmö", "", "/Malm%C3%B6/Cnc_Dental_AB/2751200", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Smedjegatan+18%2c+21421%2c+MALM%c3%96%2c+Sweden"
72, "CNC Factory AB", "760190", "0370-173 60", "Värnamo", "http://www.cncfactory.se", "/V%C3%A4rnamo/CNC_Factory_AB/760190", "mailto:info@cncfactory.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=V%c3%a4stbov%c3%a4gen+42+B%2c+33153%2c+V%c3%84RNAMO%2c+Sweden"
73, "Cnc Factory Mälardalen AB", "2722308", "0370-173 60", "Täby", "", "/T%C3%A4by/Cnc_Factory_M%C3%A4lardalen_AB/2722308", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Tumstocksv%c3%a4gen+9%2c+18766%2c+T%c3%84BY%2c+Sweden"
74, "CNC Lego Sandviken AB", "1077075", "026-27 30 85", "Sandviken", "", "/Sandviken/CNC_Lego_Sandviken_AB/1077075", "mailto:kontor@cnclego.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=H%c3%b6gbov%c3%a4gen+67%2c+81132%2c+SANDVIKEN%2c+Sweden"
75, "CNC Mekanik", "192009", "036-37 16 00", "Bankeryd", "http://www.cncmekanik.se", "/Bankeryd/CNC_Mekanik/192009", "mailto:info@cncmekanik.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Tallv%c3%a4gen+23+A%2c+56435%2c+BANKERYD%2c+Sweden"
76, "CNC Plåt AB", "131408", "0490-25 83 00", "Västervik", "http://www.cncplat.se", "/V%C3%A4stervik/CNC_Pl%C3%A5t_AB/131408", "mailto:info@cncplat.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Traktorv%c3%a4gen+1%2c+59362%2c+V%c3%84STERVIK%2c+Sweden"
77, "Cnc Produktion Väst AB", "195950", "0302-231 30", "Stenkullen", "", "/Stenkullen/Cnc_Produktion_V%C3%A4st_AB/195950", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Stenv%c3%a4gen+1%2c+44361%2c+STENKULLEN%2c+Sweden"
78, "Cnc Projektledning AB", "2299085", "08-36 80 94", "Spånga", "", "/Sp%C3%A5nga/Cnc_Projektledning_AB/2299085", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Fernlundastigen+7%2c+16341%2c+SP%c3%85NGA%2c+Sweden"
79, "Cnc Prototyping AB", "2916791", "", "Hovmantorp", "", "/Hovmantorp/Cnc_Prototyping_AB/2916791", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kullagatan+4%2c+36051%2c+HOVMANTORP%2c+Sweden"
80, "Cnc Snickerier", "1637302", "0370-751 40", "Skillingaryd", "", "/Skillingaryd/Cnc_Snickerier/1637302", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Nyholm+Tallbacka%2c+56892%2c+SKILLINGARYD%2c+Sweden"
81, "Cnc Snickerier AB", "282540", "036-31 87 70", "Jönköping", "http://www.cncsnickerier.com", "/J%C3%B6nk%C3%B6ping/Cnc_Snickerier_AB/282540", "mailto:info@cncsnickerier.com", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Betav%c3%a4gen+11%2c+55652%2c+J%c3%96NK%c3%96PING%2c+Sweden"
82, "Cnc Soloutions Sweden AB", "929090", "", "Nässjö", "http://www.cncsolutions.se", "/N%C3%A4ssj%C3%B6/Cnc_Soloutions_Sweden_AB/929090", "mailto:janne@cncsolutions.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Hagagatan+55%2c+57137%2c+N%c3%84SSJ%c3%96%2c+Sweden"
83, "Cnc Studios", "512486", "", "Trångsund", "", "/Tr%C3%A5ngsund/Cnc_Studios/512486", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Balettv%c3%a4gen+77%2c+14264%2c+TR%c3%85NGSUND%2c+Sweden"
84, "Cnc Support AB", "1967939", "0380-262 14", "Malmbäck", "", "/Malmb%C3%A4ck/Cnc_Support_AB/1967939", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Skolgatan+6%2c+57021%2c+MALMB%c3%84CK%2c+Sweden"
85, "Cnc Sweden AB", "2369186", "033-24 40 30", "Bredared", "", "/Bredared/Cnc_Sweden_AB/2369186", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Valsj%c3%b6ryd+B%c3%a4ck%c3%a4ng%2c+50496%2c+BREDARED%2c+Sweden"
86, "CNC Teknik i Örebro AB", "552115", "019-16 53 01", "Örebro", "", "/%C3%96rebro/CNC_Teknik_i_%C3%96rebro_AB/552115", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Sanatoriev%c3%a4gen+35%2c+70228%2c+%c3%96REBRO%2c+Sweden"
87, "Cnc Träproduktion AB", "795852", "0142-507 91", "Boxholm", "http://www.cnctra.se", "/Boxholm/Cnc_Tr%C3%A4produktion_AB/795852", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=S%c3%a4ttertorpsv%c3%a4gen+3%2c+59011%2c+BOXHOLM%2c+Sweden"
88, "Cnc Valbo AB", "106888", "026-10 71 00", "Gävle", "", "/G%C3%A4vle/Cnc_Valbo_AB/106888", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Ruddammsgatan+35%2c+80311%2c+G%c3%84VLE%2c+Sweden"
89, "Cnc-Process AB", "188746", "0506-188 80", "Hova", "http://www.cnc-process.se", "/Hova/Cnc_Process_AB/188746", "mailto:mona@cnc-process.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Fr%c3%a4saregatan+1%2c+54831%2c+HOVA%2c+Sweden"
90, "CNC-Teknik", "926100", "", "Nyköping", "", "/Nyk%C3%B6ping/CNC_Teknik/926100", "mailto:teknik.cnc@telia.com", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Stora+Kungsladug%c3%a5rden%2c+61192%2c+NYK%c3%96PING%2c+Sweden"
91, "CNC-Teknik Håkan Svensson AB", "632326", "0499-211 55", "Blomstermåla", "http://www.cncteknik.com", "/Blomsterm%C3%A5la/CNC_Teknik_H%C3%A5kan_Svensson_AB/632326", "mailto:ab.cnc@telia.com", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Sk%c3%a4lleryd%2c+38431%2c+BLOMSTERM%c3%85LA%2c+Sweden"
