17,"Din Ekonomibyrå i Mälardalen AB","641838","0171-278 50","Enköping","","/Enk%C3%B6ping/Din_Ekonomibyr%C3%A5_i_M%C3%A4lardalen_AB/641838","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kaptensgatan+23%2c+74935%2c+ENK%c3%96PING%2c+Sweden"
18,"Din Ekonomikonsult Bvrev i Stockholm AB","2989461","","Johanneshov","","/Johanneshov/Din_Ekonomikonsult_Bvrev_i_Stockholm_AB/2989461","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Fyrskeppsv%c3%a4gen+85%2c+12154%2c+JOHANNESHOV%2c+Sweden"
19,"Din Ekonomikonsult Emma Wahlin","168475","0303-190 26","Stenungsund","http://www.dinekonomikonsult.se","/Stenungsund/Din_Ekonomikonsult_Emma_Wahlin/168475","mailto:emma@dinekonomikonsult.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=L%c3%b6vhammarsv%c3%a4gen+42%2c+44445%2c+STENUNGSUND%2c+Sweden"
20,"Din El","2046722","","Bro","","/Bro/Din_El/2046722","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=H%c3%a5tunav%c3%a4gen+8%2c+19793%2c+BRO%2c+Sweden"
21,"Din El","2276054","08-120 994 00","Bålsta","","/B%C3%A5lsta/Din_El/2276054","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Box+220%2c+74625%2c+B%c3%85LSTA%2c+Sweden"
22,"Din El Öresund AB","851310","0435-206 68","Kvidinge","","/Kvidinge/Din_El_%C3%96resund_AB/851310","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=V%c3%a4stra+Storgatan+20%2c+26571%2c+KVIDINGE%2c+Sweden"
23,"Din Elektriker i Stockholm","207560","08-555 108 28","Hägersten","http://www.dinelektriker.se","/H%C3%A4gersten/Din_Elektriker_i_Stockholm/207560","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Mellanbergsv%c3%a4gen+100%2c+12931%2c+H%c3%84GERSTEN%2c+Sweden"
24,"Din Elektromästare","720535","","Furulund","http://dinelektromastare-furulund.clearsearch.se","/Furulund/Din_Elektrom%C3%A4stare/720535","mailto:din.elektromastare@telia.com","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Vikengatan+1%2c+24463%2c+FURULUND%2c+Sweden"
25,"Din Elkontakt","850534","","Rolfstorp","","/Rolfstorp/Din_Elkontakt/850534","mailto:roger@dinelkontakt.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Stenstorp+11%2c+43297%2c+ROLFSTORP%2c+Sweden"
26,"Din Elkontakt","2862238","013-465 50 40","Ljungsbro","","/Ljungsbro/Din_Elkontakt/2862238","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Skarp%c3%a5senv%c3%a4gen+37%2c+59074%2c+LJUNGSBRO%2c+Sweden"
27,"Din Elkontakt i Kungälv AB","2631182","","Ytterby","","/Ytterby/Din_Elkontakt_i_Kung%C3%A4lv_AB/2631182","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Bredsten+180%2c+44294%2c+YTTERBY%2c+Sweden"
28,"Din Elkontakt Roger Andersson AB","2206063","0340-373 44","Rolfstorp","http://www.dinelkontakt.se","/Rolfstorp/Din_Elkontakt_Roger_Andersson_AB/2206063","mailto:roger@dinelkontakt.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Stenstorp+11%2c+43297%2c+ROLFSTORP%2c+Sweden"
29,"Din ELON AB","458830","0248-126 00","Rättvik","http://www.elon.se","/R%C3%A4ttvik/Din_ELON_AB/458830","mailto:rattvik@elon.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Storgatan+15%2c+79530%2c+R%c3%84TTVIK%2c+Sweden"
30,"Din ELON AB","569989","0250-163 00","Mora","http://www.elon.se","/Mora/Din_ELON_AB/569989","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kyrkogatan+15%2c+79230%2c+MORA%2c+Sweden"
31,"Din ELON AB","858300","0224-772 10","Sala","http://www.elon.se","/Sala/Din_ELON_AB/858300","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=K%c3%a5lg%c3%a5rdsgatan+9%2c+73331%2c+SALA%2c+Sweden"
32,"Din ELON AB","928963","0243-172 00","Borlänge","http://www.dinelonbutik.se","/Borl%C3%A4nge/Din_ELON_AB/928963","mailto:vansbro@elon.net","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=M%c3%a4stargatan+1%2c+78171%2c+BORL%c3%84NGE%2c+Sweden"
33,"Din Energi","2733784","0491-134 34","Oskarshamn","","/Oskarshamn/Din_Energi/2733784","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Be-ge%3as+V%c3%a4g+2+B%2c+57236%2c+OSKARSHAMN%2c+Sweden"
34,"Din Energi & Miljö Sverige AB","2038794","054-444 40 52","Karlstad","","/Karlstad/Din_Energi__Milj%C3%B6_Sverige_AB/2038794","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Signalhornsgatan+124%2c+65634%2c+KARLSTAD%2c+Sweden"
35,"Din Energipartner i Skaraborg","671208","","Falköping","","/Falk%C3%B6ping/Din_Energipartner_i_Skaraborg/671208","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Torstensonsgatan+35%2c+52131%2c+FALK%c3%96PING%2c+Sweden"
36,"Din Extra Hand i Ystad - Gun Thorgren","841692","","Köpingebro","http://www.dinextrahand.se","/K%C3%B6pingebro/Din_Extra_Hand_i_Ystad___Gun_Thorgren/841692","mailto:info@dinextrahand.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kantinv%c3%a4gen+23%2c+27172%2c+K%c3%96PINGEBRO%2c+Sweden"
37,"Din Fasad i Stockholm AB","1875078","","Kungens kurva","","/Kungens_kurva/Din_Fasad_i_Stockholm_AB/1875078","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Tangentv%c3%a4gen+2%2c+14175%2c+KUNGENS+KURVA%2c+Sweden"
38,"Din Fasad Stockholm AB","786131","08-740 84 00","Kungens kurva","","/Kungens_kurva/Din_Fasad_Stockholm_AB/786131","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Tangentv%c3%a4gen+2%2c+14175%2c+KUNGENS+KURVA%2c+Sweden"
39,"Din Fastighetsbyrå","2718067","08-10 60 60","Nacka","","/Nacka/Din_Fastighetsbyr%C3%A5/2718067","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Fannys+V%c3%a4g+5%2c+13154%2c+NACKA%2c+Sweden"
40,"Din Fastighetsservice","993363","031-22 77 30","Göteborg","","/G%C3%B6teborg/Din_Fastighetsservice/993363","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Hildedalsgatan+148%2c+41705%2c+G%c3%96TEBORG%2c+Sweden"
41,"Din Fiol AB","231985","0911-20 94 71","Norrfjärden","http://www.dinfiol.se","/Norrfj%C3%A4rden/Din_Fiol_AB/231985","mailto:info@dinfiol.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Geringsgatan+2%2c+94531%2c+NORRFJ%c3%84RDEN%2c+Sweden"
42,"Din Fisk i Göteborg AB","178809","031-26 55 15","Sävedalen","","/S%C3%A4vedalen/Din_Fisk_i_G%C3%B6teborg_AB/178809","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=G%c3%b6teborgsv%c3%a4gen+88%2c+43363%2c+S%c3%84VEDALEN%2c+Sweden"
43,"Din Fiskeguide i Sverige","2251836","","Vallentuna","","/Vallentuna/Din_Fiskeguide_i_Sverige/2251836","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Fritzbergsv%c3%a4gen+72%2c+18649%2c+VALLENTUNA%2c+Sweden"
44,"Din Florist/Interflora","836705","042-37 52 70","Helsingborg","http://www.interflora.se","/Helsingborg/Din_Florist_Interflora/836705","mailto:interflora.helsingborg@interflora.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=S%c3%b6dra+Storgatan+28%2c+25223%2c+HELSINGBORG%2c+Sweden"
45,"Din Foderbutik i Vantinge AB","2875549","0431-45 29 29","Ängelholm","","/%C3%84ngelholm/Din_Foderbutik_i_Vantinge_AB/2875549","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Vantingev%c3%a4gen+345%2c+26291%2c+%c3%84NGELHOLM%2c+Sweden"
46,"Din Fönsterpartner i Glumslöv AB","3018240","0418-708 08","Glumslöv","","/Glumsl%C3%B6v/Din_F%C3%B6nsterpartner_i_Glumsl%C3%B6v_AB/3018240","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Friggag%c3%a5rden+7%2c+26162%2c+GLUMSL%c3%96V%2c+Sweden"
47,"Din Förlängda Arm AB","203614","0920-155 10","Luleå","http://www.dfarm.se","/Lule%C3%A5/Din_F%C3%B6rl%C3%A4ngda_Arm_AB/203614","mailto:info@dfarm.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Skutgatan+2%2c+97341%2c+LULE%c3%85%2c+Sweden"
48,"Din Form & Design i Västerås","2310207","021-13 44 45","Västerås","","/V%C3%A4ster%C3%A5s/Din_Form__Design_i_V%C3%A4ster%C3%A5s/2310207","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Byalagsgatan+12%2c+72591%2c+V%c3%84STER%c3%85S%2c+Sweden"
49,"Din Försäkringsbyrå Conny Sjösten AB","933298","035-10 15 10","Halmstad","","/Halmstad/Din_F%C3%B6rs%C3%A4kringsbyr%C3%A5_Conny_Sj%C3%B6sten_AB/933298","mailto:conny@dinaforsakringsbyra.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Fiskaregatan+10%2c+30290%2c+HALMSTAD%2c+Sweden"
50,"Din Försäkringskontakt i Borås AB","1877352","033-17 15 13","Borås","","/Bor%C3%A5s/Din_F%C3%B6rs%C3%A4kringskontakt_i_Bor%C3%A5s_AB/1877352","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=V%c3%a4sterl%c3%a5nggatan+20%2c+50330%2c+BOR%c3%85S%2c+Sweden"
51,"Din Försäkringsmäklare AB","188853","060-12 34 80","Sundsvall","","/Sundsvall/Din_F%C3%B6rs%C3%A4kringsm%C3%A4klare_AB/188853","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kyrkogatan+26%2c+85232%2c+SUNDSVALL%2c+Sweden"
52,"Din Fot, Anna Holmberg","852405","0951-100 25","Storuman","http://dinfotannaholmberg-storuman.clearsearch.se","/Storuman/Din_Fot_Anna_Holmberg/852405","mailto:din.fot@hotmail.com","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=L%c3%a5ngsj%c3%b6by+267%2c+92398%2c+STORUMAN%2c+Sweden"
53,"Din Fothörna","1773735","018-25 70 51","Uppsala","","/Uppsala/Din_Foth%C3%B6rna/1773735","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Verkm%c3%a4stargatan+16%2c+75436%2c+UPPSALA%2c+Sweden"
54,"Din Fotograf 2002","131892","031-16 95 71","Göteborg","","/G%C3%B6teborg/Din_Fotograf_2002/131892","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Wallenbergsgatan+3+B%2c+41259%2c+G%c3%96TEBORG%2c+Sweden"
55,"Din Fotostudio Jini Sofia","2549341","","Stockholm","","/Stockholm/Din_Fotostudio_Jini_Sofia/2549341","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Maria+Pr%c3%a4stg%c3%a5rdsgata+15+B%2c+11852%2c+STOCKHOLM%2c+Sweden"
56,"Din Fotvård","118870","031-51 82 35","Hisings kärra","","/Hisings_k%C3%A4rra/Din_Fotv%C3%A5rd/118870","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Lillek%c3%a4rr+s%c3%b6dra+124%2c+42531%2c+HISINGS+K%c3%84RRA%2c+Sweden"
57,"Din Fotvård i Tumba Hälsocenter","401960","08-530 208 01","Tumba","","/Tumba/Din_Fotv%C3%A5rd_i_Tumba_H%C3%A4lsocenter/401960","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Gr%c3%b6dingev%c3%a4gen+49+A%2c+14731%2c+TUMBA%2c+Sweden"
58,"Din Fotvård, Medicinsk","1745725","0921-120 40","Boden","","/Boden/Din_Fotv%C3%A5rd_Medicinsk/1745725","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Herkulesgatan+3%2c+96161%2c+BODEN%2c+Sweden"
59,"Din Framtid Ka Personlig Yrkeslivsplanering","405387","","Täby","http://www.dinframtid.se","/T%C3%A4by/Din_Framtid_Ka_Personlig_Yrkeslivsplanering/405387","mailto:info@dinframtid.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Sollentunav%c3%a4gen+1%2c+18743%2c+T%c3%84BY%2c+Sweden"
60,"Din Frisör","107111","026-18 94 18","Gävle","","/G%C3%A4vle/Din_Fris%C3%B6r/107111","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=%c3%84lvdansv%c3%a4gen+29%2c+80269%2c+G%c3%84VLE%2c+Sweden"
61,"Din Frisör","352650","0413-144 22","Eslöv","http://www.dinfrisor.dinstudio.se","/Esl%C3%B6v/Din_Fris%C3%B6r/352650","mailto:dinfrisor@hotmail.com","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Storgatan+4%2c+24130%2c+ESL%c3%96V%2c+Sweden"
62,"Din Frisör","561716","08-773 22 18","Älta","","/%C3%84lta/Din_Fris%C3%B6r/561716","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Klis%c3%a4trav%c3%a4gen+19+A%2c+13833%2c+%c3%84LTA%2c+Sweden"
63,"Din Frisör","584395","0565-71 10 20","Sunne","http://www.dinfrisor.se","/Sunne/Din_Fris%C3%B6r/584395","mailto:mail@dinfrisor.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kvarngatan+29%2c+68630%2c+SUNNE%2c+Sweden"
64,"Din Frisör","719753","060-10 02 55","Sundsvall","","/Sundsvall/Din_Fris%C3%B6r/719753","mailto:kattenfritz@msn.com","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Norra+V%c3%a4gen+10%2c+85650%2c+SUNDSVALL%2c+Sweden"
65,"Din Frisör","1888457","0494-212 02","Rimforsa","","/Rimforsa/Din_Fris%C3%B6r/1888457","mailto:mona.damm@ekesta.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kalmarv%c3%a4gen+28%2c+59043%2c+RIMFORSA%2c+Sweden"
66,"Din Frisör i Runsten","1004507","0485-56 23 63","Färjestaden","","/F%C3%A4rjestaden/Din_Fris%C3%B6r_i_Runsten/1004507","mailto:m.nurmi60@gmail.com","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Spjutterumsv%c3%a4gen+46%2c+38694%2c+F%c3%84RJESTADEN%2c+Sweden"
67,"Din Frisör i Tidaholm","390602","0502-139 00","Tidaholm","http://dinfrisor-tidaholm.clearsearch.se","/Tidaholm/Din_Fris%C3%B6r_i_Tidaholm/390602","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Stall%c3%a4ngsv%c3%a4gen+22%2c+52234%2c+TIDAHOLM%2c+Sweden"
68,"Din Frisör Jonas Lindström AB","2638769","0480-293 22","Kalmar","","/Kalmar/Din_Fris%C3%B6r_Jonas_Lindstr%C3%B6m_AB/2638769","mailto:jonas_ruda@hotmail.com","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Norra+L%c3%a5nggatan+9%2c+39232%2c+KALMAR%2c+Sweden"
69,"Din Frisör Pernilla Karlsson","806258","","Morgongåva","","/Morgong%C3%A5va/Din_Fris%C3%B6r_Pernilla_Karlsson/806258","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Axsj%c3%b6v%c3%a4gen+38%2c+74451%2c+MORGONG%c3%85VA%2c+Sweden"
70,"dIN fRISÖR Suzanne","442820","","Visby","","/Visby/dIN_fRIS%C3%96R_Suzanne/442820","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=S%c3%b6dertorg+13%2c+62157%2c+VISBY%2c+Sweden"
71,"Din Frisör, Vanja Ohlsson","594877","08-554 806 82","Södertälje","","/S%C3%B6dert%C3%A4lje/Din_Fris%C3%B6r_Vanja_Ohlsson/594877","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Dansbanestigen+19%2c+15270%2c+S%c3%96DERT%c3%84LJE%2c+Sweden"
72,"Din Fritid i Värmland AB","1935375","0565-168 10","Karlstad","","/Karlstad/Din_Fritid_i_V%C3%A4rmland_AB/1935375","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Noreengatan+8%2c+65455%2c+KARLSTAD%2c+Sweden"
73,"Din Frukt Stockholm AB","1813397","08-556 705 74","Årsta","","/%C3%85rsta/Din_Frukt_Stockholm_AB/1813397","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Uppk%c3%b6parv%c3%a4gen+7%2c+12044%2c+%c3%85RSTA%2c+Sweden"
74,"Din Galleria Wuh-Tec","1862513","0141-501 05","Motala","","/Motala/Din_Galleria_Wuh_Tec/1862513","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Bergtallsgatan+7%2c+59161%2c+MOTALA%2c+Sweden"
75,"Din Golfboll i Linköping","330642","013-16 40 07","Linköping","","/Link%C3%B6ping/Din_Golfboll_i_Link%C3%B6ping/330642","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Ekdalsv%c3%a4gen+23%2c+58937%2c+LINK%c3%96PING%2c+Sweden"
76,"Din Gravyr i Örebro AB","2971916","019-13 15 55","Örebro","","/%C3%96rebro/Din_Gravyr_i_%C3%96rebro_AB/2971916","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Sturegatan+2%2c+70214%2c+%c3%96REBRO%2c+Sweden"
77,"Din Gross i Östergötland AB","2024084","0120-101 70","Ljungsbro","","/Ljungsbro/Din_Gross_i_%C3%96sterg%C3%B6tland_AB/2024084","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Skogsr%c3%a5v%c3%a4gen+19%2c+59074%2c+LJUNGSBRO%2c+Sweden"
78,"Din Guldsmed Anghems Guld AB","681820","0346-104 26","Falkenberg","http://www.anghemsguld.se","/Falkenberg/Din_Guldsmed_Anghems_Guld_AB/681820","mailto:falkenberg@dinguldsmed.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Arvidstorpsv%c3%a4gen+1%2c+31135%2c+FALKENBERG%2c+Sweden"
79,"Din Guldsmed Guldhjärtat","787910","","Västerås","","/V%C3%A4ster%C3%A5s/Din_Guldsmed_Guldhj%C3%A4rtat/787910","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Bys%c3%a5gsgatan+9%2c+72481%2c+V%c3%84STER%c3%85S%2c+Sweden"
80,"Din Guldsmed Hugo Nilsson, Juveleraraffär","227747","040-12 65 92","Malmö","","/Malm%C3%B6/Din_Guldsmed_Hugo_Nilsson_Juveleraraff%C3%A4r/227747","mailto:malmo@dinguldsmed.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=S%c3%b6dra+Tullgatan+2%2c+21140%2c+MALM%c3%96%2c+Sweden"
81,"Din Guldsmed Södertälje Guldsmedsaffär","881918","08-550 320 01","Södertälje","","/S%C3%B6dert%C3%A4lje/Din_Guldsmed_S%C3%B6dert%C3%A4lje_Guldsmedsaff%C3%A4r/881918","mailto:sodertalje@dinguldsmed.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Storgatan+1%2c+15172%2c+S%c3%96DERT%c3%84LJE%2c+Sweden"
82,"Din Guldsmed Svedberghs Ur- & Guld","1724087","063-51 16 26","Östersund","http://www.svedberghsguld.se","/%C3%96stersund/Din_Guldsmed_Svedberghs_Ur___Guld/1724087","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Pr%c3%a4stgatan+40%2c+83131%2c+%c3%96STERSUND%2c+Sweden"
83,"Din Guldsmed Wissings Guld","738293","021-13 01 20","Västerås","","/V%C3%A4ster%C3%A5s/Din_Guldsmed_Wissings_Guld/738293","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=K%c3%b6pmangatan+3%2c+72215%2c+V%c3%84STER%c3%85S%2c+Sweden"
84,"Din Hälsa Center","130115","031-23 24 31","Göteborg","http://www.dinhalsacenter.se","/G%C3%B6teborg/Din_H%C3%A4lsa_Center/130115","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Herkulesgatan+21%2c+41701%2c+G%c3%96TEBORG%2c+Sweden"
85,"Din Hälsa Friskcentrum","463429","0470-208 83","Växjö","","/V%C3%A4xj%C3%B6/Din_H%C3%A4lsa_Friskcentrum/463429","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Granebov%c3%a4gen+7%2c+35260%2c+V%c3%84XJ%c3%96%2c+Sweden"
86,"Din Hälsa i Boden HB","2887891","","Boden","","/Boden/Din_H%C3%A4lsa_i_Boden_HB/2887891","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Domarv%c3%a4gen+3%2c+96139%2c+BODEN%2c+Sweden"
87,"Din Hälsa, Anneli Nygren","559900","","Skellefteå","","/Skellefte%C3%A5/Din_H%C3%A4lsa_Anneli_Nygren/559900","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Storsv%c3%a4ngen+11%2c+93198%2c+SKELLEFTE%c3%85%2c+Sweden"
88,"Din Hälsa, Eva Ekman-Ulin","1003314","","Hammarstrand","","/Hammarstrand/Din_H%C3%A4lsa_Eva_Ekman_Ulin/1003314","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Hammarv%c3%a4gen+5%2c+84070%2c+HAMMARSTRAND%2c+Sweden"
