31, "Industriservice Invest i Nora AB", "414336", "0587-807 37", "Nora", "", "/Nora/Industriservice_Invest_i_Nora_AB/414336", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Box+139%2c+71323%2c+NORA%2c+Sweden"
32, "Industriservice Isaksson & Nilsson AB", "788257", "", "Västerås", "", "/V%C3%A4ster%C3%A5s/Industriservice_Isaksson__Nilsson_AB/788257", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Hoppbanegatan+4%2c+72241%2c+V%c3%84STER%c3%85S%2c+Sweden"
33, "Industriservice Kjell Karlsson AB", "940730", "", "Strängnäs", "", "/Str%C3%A4ngn%C3%A4s/Industriservice_Kjell_Karlsson_AB/940730", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Edeby+S%c3%a4teri+4%2c+64592%2c+STR%c3%84NGN%c3%84S%2c+Sweden"
34, "Industriservice Malmfälten", "772058", "", "Gällivare", "", "/G%C3%A4llivare/Industriservice_Malmf%C3%A4lten/772058", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Egnahemsv%c3%a4gen+14%2c+98236%2c+G%c3%84LLIVARE%2c+Sweden"
35, "Industriservice Malmfälten AB", "2228032", "", "Gällivare", "", "/G%C3%A4llivare/Industriservice_Malmf%C3%A4lten_AB/2228032", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Egnahemsv%c3%a4gen+14%2c+98236%2c+G%c3%84LLIVARE%2c+Sweden"
36, "Industriservice Miljö & Teknik IMT AB", "195893", "08-746 65 00", "Huddinge", "", "/Huddinge/Industriservice_Milj%C3%B6__Teknik_IMT_AB/195893", "mailto:imt@swipnet.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Musseronv%c3%a4gen+1+C%2c+14160%2c+HUDDINGE%2c+Sweden"
37, "Industriservice Roland Lindegren AB", "138799", "0294-400 34", "Karlholmsbruk", "", "/Karlholmsbruk/Industriservice_Roland_Lindegren_AB/138799", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Snatraby+155%2c+81962%2c+KARLHOLMSBRUK%2c+Sweden"
38, "Industriservice Rune Gunnarsson", "657907", "0589-131 86", "Arboga", "", "/Arboga/Industriservice_Rune_Gunnarsson/657907", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kapellgatan+10%2c+73245%2c+ARBOGA%2c+Sweden"
39, "Industriservice Ulrich Hild", "1933362", "0171-46 75 68", "Bålsta", "", "/B%C3%A5lsta/Industriservice_Ulrich_Hild/1933362", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=K%c3%a4llv%c3%a4gen+6%2c+74633%2c+B%c3%85LSTA%2c+Sweden"
40, "Industriservice, Urban Runesson", "176156", "0122-147 55", "Finspång", "", "/Finsp%C3%A5ng/Industriservice_Urban_Runesson/176156", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Mellangrindsv%c3%a4gen+6+B%2c+61237%2c+FINSP%c3%85NG%2c+Sweden"
41, "Industrishopen", "821044", "", "Bispgården", "", "/Bispg%C3%A5rden/Industrishopen/821044", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=V%c3%a4sterede+109%2c+84073%2c+BISPG%c3%85RDEN%2c+Sweden"
42, "Industrislip H F", "996517", "0302-353 83", "Floda", "http://www.hfi.nu", "/Floda/Industrislip_H_F/996517", "mailto:info@hfi.nu", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Skallsj%c3%b6v%c3%a4gen%2c+44832%2c+FLODA%2c+Sweden"
43, "Industrisliperiet J Nilsson & Co AB", "974418", "040-29 08 20", "Malmö", "http://www.industrisliperiet.se", "/Malm%C3%B6/Industrisliperiet_J_Nilsson__Co_AB/974418", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Ridbanegatan+12%2c+21377%2c+MALM%c3%96%2c+Sweden"
44, "Industrisortering i Sydost AB", "1217609", "0480-44 42 00", "Kalmar", "", "/Kalmar/Industrisortering_i_Sydost_AB/1217609", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Franska+V%c3%a4gen+22%2c+39356%2c+KALMAR%2c+Sweden"
45, "Industrispår AB", "1682939", "0411-795 00", "Ystad", "", "/Ystad/Industrisp%C3%A5r_AB/1682939", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Dragongatan+51%2c+27139%2c+YSTAD%2c+Sweden"
46, "Industrispår i Ystad AB", "471145", "0411-795 00", "Ystad", "http://www.industrispar.se", "/Ystad/Industrisp%C3%A5r_i_Ystad_AB/471145", "mailto:mail@industrispar.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Dragongatan+51%2c+27139%2c+YSTAD%2c+Sweden"
47, "Industrispecialisten Rallab AB", "2705919", "0300-43 38 20", "Kungsbacka", "", "/Kungsbacka/Industrispecialisten_Rallab_AB/2705919", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Magasinsgatan+2%2c+43437%2c+KUNGSBACKA%2c+Sweden"
48, "Industrispedition Jensen", "814962", "0457-667 32", "Ronneby", "", "/Ronneby/Industrispedition_Jensen/814962", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Lotsv%c3%a4gen+4%2c+37297%2c+RONNEBY%2c+Sweden"
49, "Industrispik Linan AB", "1017646", "042-515 55", "Åstorp", "http://www.industrispik.se", "/%C3%85storp/Industrispik_Linan_AB/1017646", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=M%c3%a4ssgatan+1%2c+26539%2c+%c3%85STORP%2c+Sweden"
50, "Industristaden", "1174559", "035-13 80 60", "Halmstad", "", "/Halmstad/Industristaden/1174559", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kristian+Iv%3as+V%c3%a4g+3%2c+30250%2c+HALMSTAD%2c+Sweden"
51, "Industristaden, AB", "868965", "035-13 74 24", "Halmstad", "http://www.industristaden.halmstad.se", "/Halmstad/Industristaden_AB/868965", "mailto:industristaden@halmstad.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=K%c3%b6pmansgatan+12%2c+30242%2c+HALMSTAD%2c+Sweden"
52, "Industristadens Flerfamiljssystem Ekonomisk Förening", "2754509", "", "Uppsala", "", "/Uppsala/Industristadens_Flerfamiljssystem_Ekonomisk_F%C3%B6rening/2754509", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Muningatan+25%2c+75308%2c+UPPSALA%2c+Sweden"
53, "Industriställningar Gunnar Olsson AB", "887025", "0554-138 08", "Kil", "", "/Kil/Industrist%C3%A4llningar_Gunnar_Olsson_AB/887025", "mailto:ind.stallning@telia.com", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Ripv%c3%a4gen+2%2c+66534%2c+KIL%2c+Sweden"
54, "Industristängsel", "431922", "042-32 10 71", "Vallåkra", "http://www.industri-stangsel.se", "/Vall%C3%A5kra/Industrist%C3%A4ngsel/431922", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=%c3%96stra+Fj%c3%a4restadsv%c3%a4gen+221%2c+25342%2c+VALL%c3%85KRA%2c+Sweden"
55, "Industristängsel & Montage", "817884", "", "Bollnäs", "", "/Bolln%C3%A4s/Industrist%C3%A4ngsel__Montage/817884", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=V%c3%a4xbov%c3%a4gen+115%2c+82151%2c+BOLLN%c3%84S%2c+Sweden"
56, "Industristolar i Glava AB", "900437", "0570-421 77", "Glava", "", "/Glava/Industristolar_i_Glava_AB/900437", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Hagafors%2c+67020%2c+GLAVA%2c+Sweden"
57, "IndustriSupport", "598051", "0570-135 60", "Arvika", "http://www.industrisupportvarmland.se", "/Arvika/IndustriSupport/598051", "mailto:kent@industrisupportvarmland.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Korpralsv%c3%a4gen+3%2c+67134%2c+ARVIKA%2c+Sweden"
58, "IndustriSupport", "668198", "019-12 56 50", "Örebro", "", "/%C3%96rebro/IndustriSupport/668198", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Stubbengatan+2%2c+70344%2c+%c3%96REBRO%2c+Sweden"
59, "IndustriSupport", "842707", "016-12 13 40", "Eskilstuna", "", "/Eskilstuna/IndustriSupport/842707", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=St%c3%a5hlbergsv%c3%a4gen+13%2c+63221%2c+ESKILSTUNA%2c+Sweden"
60, "Industrisupport", "1421996", "0155-24 09 29", "Trosa", "", "/Trosa/Industrisupport/1421996", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Industrigatan+6%2c+61933%2c+TROSA%2c+Sweden"
61, "Industrisupport", "2560886", "011-10 10 08", "Norrköping", "", "/Norrk%C3%B6ping/Industrisupport/2560886", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Albrektsv%c3%a4gen+125+C%2c+60353%2c+NORRK%c3%96PING%2c+Sweden"
62, "Industrisupport AB", "402374", "08-591 222 70", "Arlandastad", "http://www.industrisupport.nu", "/Arlandastad/Industrisupport_AB/402374", "mailto:info@industrisupport.nu", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kabelgatan+8%2c+19560%2c+ARLANDASTAD%2c+Sweden"
63, "Industrisupport i Åmål AB", "780070", "0532-60 70 30", "Åmål", "", "/%C3%85m%C3%A5l/Industrisupport_i_%C3%85m%C3%A5l_AB/780070", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Str%c3%b6msbergsgatan+4%2c+66234%2c+%c3%85M%c3%85L%2c+Sweden"
64, "Industrisupport i Bara", "1372863", "040-16 19 91", "Limhamn", "", "/Limhamn/Industrisupport_i_Bara/1372863", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Vikingagatan+45+A%2c+21618%2c+LIMHAMN%2c+Sweden"
65, "Industrisupport Nordic AB", "2453039", "", "Blentarp", "", "/Blentarp/Industrisupport_Nordic_AB/2453039", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Vinkelv%c3%a4gen+6%2c+27561%2c+BLENTARP%2c+Sweden"
66, "Industrisvets i O-Hamn AB", "442574", "0491-76 03 87", "Oskarshamn", "", "/Oskarshamn/Industrisvets_i_O_Hamn_AB/442574", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kolmilev%c3%a4gen+4%2c+57236%2c+OSKARSHAMN%2c+Sweden"
67, "Industritak AB", "141623", "0586-590 90", "Karlskoga", "", "/Karlskoga/Industritak_AB/141623", "mailto:industritak@telia.com", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Tomtebov%c3%a4gen+3+A%2c+69144%2c+KARLSKOGA%2c+Sweden"
68, "Industritak Halmstad Fastigheter AB", "846819", "035-15 88 90", "Halmstad", "", "/Halmstad/Industritak_Halmstad_Fastigheter_AB/846819", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Sadelv%c3%a4gen+8%2c+30262%2c+HALMSTAD%2c+Sweden"
69, "Industritak i Halmstad AB", "597962", "035-15 88 90", "Halmstad", "http://www.industritak.se", "/Halmstad/Industritak_i_Halmstad_AB/597962", "mailto:info@industritak.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Sadelv%c3%a4gen+8%2c+30262%2c+HALMSTAD%2c+Sweden"
70, "Industriteamet i Sverige AB", "2287291", "0470-678 85", "Gemla", "", "/Gemla/Industriteamet_i_Sverige_AB/2287291", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Hantverksv%c3%a4gen+27%2c+36032%2c+GEMLA%2c+Sweden"
71, "Industriteknik", "558213", "0370-710 70", "Skillingaryd", "", "/Skillingaryd/Industriteknik/558213", "mailto:industri-teknik@telia.com", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Mellangatan+8%2c+56830%2c+SKILLINGARYD%2c+Sweden"
72, "Industriteknik", "936477", "016-14 48 87", "Eskilstuna", "", "/Eskilstuna/Industriteknik/936477", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Sl%c3%a4tviksv%c3%a4gen+81%2c+63509%2c+ESKILSTUNA%2c+Sweden"
73, "Industriteknik", "962047", "0243-22 85 79", "Borlänge", "", "/Borl%C3%A4nge/Industriteknik/962047", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=T%c3%a5ngringsgatan+26+B%2c+78430%2c+BORL%c3%84NGE%2c+Sweden"
74, "Industriteknik", "1167101", "031-55 32 16", "Göteborg", "", "/G%C3%B6teborg/Industriteknik/1167101", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Norumsh%c3%b6jd+19%2c+41745%2c+G%c3%96TEBORG%2c+Sweden"
75, "Industri-Teknik Bengt Fridh AB", "472380", "040-43 12 20", "Arlöv", "", "/Arl%C3%B6v/Industri_Teknik_Bengt_Fridh_AB/472380", "mailto:info@industri-teknikbf.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=F%c3%b6retagsv%c3%a4gen+16%2c+23237%2c+ARL%c3%96V%2c+Sweden"
76, "Industriteknik Björn Jakobsson AB", "875413", "08-778 96 30", "Tullinge", "http://www.industriteknikab.se", "/Tullinge/Industriteknik_Bj%C3%B6rn_Jakobsson_AB/875413", "mailto:info@industriteknikab.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Mekanikerv%c3%a4gen+11%2c+14633%2c+TULLINGE%2c+Sweden"
77, "Industriteknik Blekinge AB", "3009473", "", "Listerby", "http://industriteknikblekinge.clearsearch.se", "/Listerby/Industriteknik_Blekinge_AB/3009473", "mailto:itab@post.com", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=V%c3%a4strag%c3%a5rdsv%c3%a4gen+25%2c+37274%2c+LISTERBY%2c+Sweden"
78, "Industriteknik i Åby AB", "602359", "011-699 60", "Kalmar", "http://www.industriteknik.nu", "/Kalmar/Industriteknik_i_%C3%85by_AB/602359", "mailto:industriteknik-aby@telia.com", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Flottiljv%c3%a4gen+9%2c+39241%2c+KALMAR%2c+Sweden"
79, "Industriteknik i Bergslagen AB", "414554", "0223-251 35", "Norberg", "", "/Norberg/Industriteknik_i_Bergslagen_AB/414554", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kallmorav%c3%a4gen+2%2c+73891%2c+NORBERG%2c+Sweden"
80, "Industriteknik i Jämtland AB", "2027631", "063-10 09 25", "Frösön", "", "/Fr%C3%B6s%C3%B6n/Industriteknik_i_J%C3%A4mtland_AB/2027631", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Alpv%c3%a4gen+23%2c+83245%2c+FR%c3%96S%c3%96N%2c+Sweden"
81, "Industriteknik i Nyland AB", "264913", "0612-222 00", "Nyland", "", "/Nyland/Industriteknik_i_Nyland_AB/264913", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Flottarv%c3%a4gen+14%2c+87052%2c+NYLAND%2c+Sweden"
82, "Industriteknik i Uddevalla AB", "2268675", "", "Uddevalla", "", "/Uddevalla/Industriteknik_i_Uddevalla_AB/2268675", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Str%c3%b6mstadsv%c3%a4gen+6+B%2c+45150%2c+UDDEVALLA%2c+Sweden"
83, "Industriteknik i Värmland AB", "2946047", "0554-311 37", "Kil", "", "/Kil/Industriteknik_i_V%C3%A4rmland_AB/2946047", "mailto:Roj290@hotmail.com", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Bj%c3%b6rkv%c3%a4gen+18%2c+66531%2c+KIL%2c+Sweden"
84, "Industriteknik i Värnamo AB", "1812056", "", "Värnamo", "", "/V%C3%A4rnamo/Industriteknik_i_V%C3%A4rnamo_AB/1812056", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=V%c3%a4rnamov%c3%a4gen+15%2c+33194%2c+V%c3%84RNAMO%2c+Sweden"
85, "Industriteknik i Västbo AB", "299453", "0371-361 71", "Skeppshult", "", "/Skeppshult/Industriteknik_i_V%C3%A4stbo_AB/299453", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Skogshyddan%2c+33393%2c+SKEPPSHULT%2c+Sweden"
86, "Industriteknik Itege AB", "364713", "08-506 240 00", "Stockholm", "http://www.itege.se", "/Stockholm/Industriteknik_Itege_AB/364713", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Box+45193%2c+10430%2c+STOCKHOLM%2c+Sweden"
87, "Industriteknik Stig Lindgren AB", "938170", "016-51 37 10", "Eskilstuna", "", "/Eskilstuna/Industriteknik_Stig_Lindgren_AB/938170", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=M%c3%a5tt+Johanssons+V%c3%a4g+5%2c+63346%2c+ESKILSTUNA%2c+Sweden"
88, "Industritekniska Gruppen I T AB", "1335627", "040-18 91 05", "Limhamn", "", "/Limhamn/Industritekniska_Gruppen_I_T_AB/1335627", "mailto:it-gruppen@telia.com", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Limhamnsv%c3%a4gen+111%2c+21613%2c+LIMHAMN%2c+Sweden"
