22,"Wittsjö Bilvård AB","2925670","0451-70 62 10","Vittsjö","","/Vittsj%C3%B6/Wittsj%C3%B6_Bilv%C3%A5rd_AB/2925670","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kronobergsv%c3%a4gen+8%2c+28022%2c+VITTSJ%c3%96%2c+Sweden"
23,"Wittsjö Consulting AB","444491","0451-224 38","Vittsjö","http://www.vittsjotjejer.se","/Vittsj%C3%B6/Wittsj%C3%B6_Consulting_AB/444491","mailto:kansli@vgik.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Fl%c3%a4derv%c3%a4gen+5%2c+28022%2c+VITTSJ%c3%96%2c+Sweden"
24,"Wittsjö Golfklubb","897323","0451-226 35","Vittsjö","http://www.wittsjogk.se","/Vittsj%C3%B6/Wittsj%C3%B6_Golfklubb/897323","mailto:info@wittsjogk.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Ubbaltsg%c3%a5rden%2c+28022%2c+VITTSJ%c3%96%2c+Sweden"
25,"Wittsjöskog Hotell & Konferens AB","444494","0451-234 34","Vittsjö","","/Vittsj%C3%B6/Wittsj%C3%B6skog_Hotell__Konferens_AB/444494","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Karl+Perssons+V%c3%a4g+23%2c+28022%2c+VITTSJ%c3%96%2c+Sweden"
26,"Wittstocks Data och Bokslutsservice AB","352638","08-15 02 19","Stockholm","","/Stockholm/Wittstocks_Data_och_Bokslutsservice_AB/352638","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Valhallav%c3%a4gen+159%2c+11553%2c+STOCKHOLM%2c+Sweden"
27,"Witt-Stömer Advokatbyrå AB","535796","08-20 59 00","Huddinge","","/Huddinge/Witt_St%C3%B6mer_Advokatbyr%C3%A5_AB/535796","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=R%c3%b6ntgenv%c3%a4gen+3%2c+14152%2c+HUDDINGE%2c+Sweden"
28,"Wittsweden Holding AB","2822181","","Ystad","","/Ystad/Wittsweden_Holding_AB/2822181","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=B%c3%a4ckah%c3%a4stgr%c3%a4nd+4%2c+27134%2c+YSTAD%2c+Sweden"
29,"Wittulsbergs Juridiska AB","2881839","018-430 11 19","Uppsala","","/Uppsala/Wittulsbergs_Juridiska_AB/2881839","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Vittulsberg+15%2c+75594%2c+UPPSALA%2c+Sweden"
30,"Wittur Sweden AB","543042","08-564 755 40","Spånga","http://www.wittur.se","/Sp%C3%A5nga/Wittur_Sweden_AB/543042","mailto:info@wittur.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Domnarvsgatan+35%2c+16353%2c+SP%c3%85NGA%2c+Sweden"
31,"Wittvången, Mårten","1765512","019-24 67 22","Örebro","","/%C3%96rebro/Wittv%C3%A5ngen_M%C3%A5rten/1765512","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Vittv%c3%a5ng+210%2c+70594%2c+%c3%96REBRO%2c+Sweden"
32,"Witty AB","2276773","","Stockholm","","/Stockholm/Witty_AB/2276773","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Norrlandsgatan+12%2c+11143%2c+STOCKHOLM%2c+Sweden"
33,"Wittzell & Jönsson AB","834786","013-14 02 34","Åtvidaberg","","/%C3%85tvidaberg/Wittzell__J%C3%B6nsson_AB/834786","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Bruksgatan+3%2c+59730%2c+%c3%85TVIDABERG%2c+Sweden"
34,"Wittzell, Elin","2569256","044-24 37 75","Bromma","","/Bromma/Wittzell_Elin/2569256","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Yllev%c3%a4gen+6%2c+16875%2c+BROMMA%2c+Sweden"
35,"Witu AB","260494","031-83 12 10","Göteborg","http://www.witu.se","/G%C3%B6teborg/Witu_AB/260494","mailto:cad@witu.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Smedjegatan+5+C%2c+41113%2c+G%c3%96TEBORG%2c+Sweden"
36,"Witun Financial Consulting AB","2953378","","Österskär","","/%C3%96stersk%C3%A4r/Witun_Financial_Consulting_AB/2953378","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Norra+%c3%85sv%c3%a4gen+38%2c+18452%2c+%c3%96STERSK%c3%84R%2c+Sweden"
37,"Witzell Projekt AB, Lennart","924997","08-544 902 90","Djursholm","","/Djursholm/Witzell_Projekt_AB_Lennart/924997","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Birkav%c3%a4gen+7%2c+18255%2c+DJURSHOLM%2c+Sweden"
38,"Witzell, Jacob","950473","08-502 193 24","Stockholm","","/Stockholm/Witzell_Jacob/950473","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Sjukhusbacken+24%2c+11861%2c+STOCKHOLM%2c+Sweden"
39,"Witzenmann Metallslangfabriken Sverige AB","967970","08-779 94 50","Huddinge","http://www.witzenmann.se","/Huddinge/Witzenmann_Metallslangfabriken_Sverige_AB/967970","mailto:info@witzenmann.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Dalhemsv%c3%a4gen+40%2c+14146%2c+HUDDINGE%2c+Sweden"
40,"Wiva Production","249916","08-601 30 33","Nacka strand","http://www.wiva.se","/Nacka_strand/Wiva_Production/249916","mailto:info@wiva.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Cylinderv%c3%a4gen+18%2c+13152%2c+NACKA+STRAND%2c+Sweden"
41,"Wivast Författare AB","2865967","","Lund","","/Lund/Wivast_F%C3%B6rfattare_AB/2865967","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=R%c3%a5byv%c3%a4gen+34+C%2c+22457%2c+LUND%2c+Sweden"
42,"Wivecas Eternell & Kryddbod","1241914","0472-26 09 60","Lammhult","","/Lammhult/Wivecas_Eternell__Kryddbod/1241914","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Bj%c3%b6rkn%c3%a4s%2c+36030%2c+LAMMHULT%2c+Sweden"
43,"Wivecas Eternell & Kryddbod o. Wiveca Jarl","174311","0472-26 09 60","Lammhult","","/Lammhult/Wivecas_Eternell__Kryddbod_o_Wiveca_Jarl/174311","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Bj%c3%a4rkn%c3%a4s+%c3%96%2c+36030%2c+LAMMHULT%2c+Sweden"
44,"WIVECAS FRISKVÅRD ZONTERAPI","309170","","Sollebrunn","","/Sollebrunn/WIVECAS_FRISKV%C3%85RD_ZONTERAPI/309170","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Magrav%c3%a4gen+97%2c+46692%2c+SOLLEBRUNN%2c+Sweden"
45,"Wivecas Home & Harmony","2406072","","Höör","","/H%C3%B6%C3%B6r/Wivecas_Home__Harmony/2406072","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Industrigatan+18%2c+24332%2c+H%c3%96%c3%96R%2c+Sweden"
46,"Wivecka's Fotvård","199414","0495-141 41","Hultsfred","","/Hultsfred/Wiveckas_Fotv%C3%A5rd/199414","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Storgatan+44%2c+57730%2c+HULTSFRED%2c+Sweden"
47,"Wivekas Redovisning","778157","046-570 11","Södra sandby","","/S%C3%B6dra_sandby/Wivekas_Redovisning/778157","mailto:wiveka.hogland@telia.com","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Bokv%c3%a4gen+24%2c+24736%2c+S%c3%96DRA+SANDBY%2c+Sweden"
48,"Wiveko Redovisning AB","579354","08-511 770 11","Vallentuna","http://www.wivekonomi.se","/Vallentuna/Wiveko_Redovisning_AB/579354","mailto:info@wiveko.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Tellusv%c3%a4gen+43%2c+18636%2c+VALLENTUNA%2c+Sweden"
49,"Wiveko Redovisning AB","1062553","08-511 770 55","Vallentuna","http://www.wivekonomi.se","/Vallentuna/Wiveko_Redovisning_AB/1062553","mailto:info@wiveko.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Tellusv%c3%a4gen+43%2c+18636%2c+VALLENTUNA%2c+Sweden"
50,"Wivekon","436829","040-42 21 59","Vellinge","","/Vellinge/Wivekon/436829","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kahls+Gata+12%2c+23537%2c+VELLINGE%2c+Sweden"
51,"Wi-Vent","710084","0171-44 75 77","Örsundsbro","","/%C3%96rsundsbro/Wi_Vent/710084","mailto:wi-vent@telia.com","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Bergsv%c3%a4gen+31%2c+74961%2c+%c3%96RSUNDSBRO%2c+Sweden"
52,"WIVEO Partner AB","619246","","Örebro","","/%C3%96rebro/WIVEO_Partner_AB/619246","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Eyragatan+24%2c+70225%2c+%c3%96REBRO%2c+Sweden"
53,"Wivex Konditori & Café","705377","046-73 01 71","Kävlinge","http://wivexkonditoricafe-kavlinge.clearsearch.se","/K%C3%A4vlinge/Wivex_Konditori__Cafe/705377","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=M%c3%a5rtensgatan+31%2c+24430%2c+K%c3%84VLINGE%2c+Sweden"
54,"Wiviann Ågren Landskapsarkitekt","718955","026-19 61 51","Gävle","","/G%C3%A4vle/Wiviann_%C3%85gren_Landskapsarkitekt/718955","mailto:wiviann.agren@brevet.nu","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Fallv%c3%a4gen+37%2c+80591%2c+G%c3%84VLE%2c+Sweden"
55,"Wivi-Anne Sjöberg Konsultation","1854883","0300-630 30","Onsala","","/Onsala/Wivi_Anne_Sj%C3%B6berg_Konsultation/1854883","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Baronv%c3%a4gen+3%2c+43994%2c+ONSALA%2c+Sweden"
56,"Wivis Butik","330161","011-19 38 31","Linköping","","/Link%C3%B6ping/Wivis_Butik/330161","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=H%c3%a4gerh%c3%a4llsv%c3%a4gen+12%2c+58272%2c+LINK%c3%96PING%2c+Sweden"
57,"Wivis Damfrisering","948544","0653-102 22","Delsbo","","/Delsbo/Wivis_Damfrisering/948544","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Stationsgatan+11%2c+82060%2c+DELSBO%2c+Sweden"
58,"Wivis Klippbod","167142","08-581 650 03","Kungsängen","","/Kungs%C3%A4ngen/Wivis_Klippbod/167142","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Rumbastigen+26%2c+19638%2c+KUNGS%c3%84NGEN%2c+Sweden"
59,"Wivital","960335","08-792 15 66","Enebyberg","","/Enebyberg/Wivital/960335","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Idrottsv%c3%a4gen+21+A%2c+18247%2c+ENEBYBERG%2c+Sweden"
60,"Wivitimi AB","2395605","0525-326 22","Fjällbacka","","/Fj%C3%A4llbacka/Wivitimi_AB/2395605","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Ekelidsv%c3%a4gen+10%2c+45740%2c+FJ%c3%84LLBACKA%2c+Sweden"
61,"Wivox AB","470824","0371-175 00","Anderstorp","http://www.wiwox.se","/Anderstorp/Wivox_AB/470824","mailto:wigart@wivox.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Brogatan+27%2c+33433%2c+ANDERSTORP%2c+Sweden"
62,"Wivsa HB","2896227","033-10 21 02","Borås","","/Bor%C3%A5s/Wivsa_HB/2896227","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=%c3%85sbogatan+13%2c+50336%2c+BOR%c3%85S%2c+Sweden"
63,"Wiwå HB","3022804","","Österfärnebo","","/%C3%96sterf%C3%A4rnebo/Wiw%C3%A5_HB/3022804","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=%c3%96sterborsv%c3%a4gen+7%2c+81020%2c+%c3%96STERF%c3%84RNEBO%2c+Sweden"
64,"Wiwa Import O Handel - Wivie Andersson","397677","040-48 73 15","Trelleborg","","/Trelleborg/Wiwa_Import_O_Handel___Wivie_Andersson/397677","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Steglarps+Byav%c3%a4g+158%2c+23194%2c+TRELLEBORG%2c+Sweden"
65,"Wiwa Teater O Terapi","977404","031-21 03 12","Onsala","","/Onsala/Wiwa_Teater_O_Terapi/977404","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Baronv%c3%a4gen+8+A%2c+43994%2c+ONSALA%2c+Sweden"
66,"Wiwall AB","584500","060-56 69 08","Sundsvall","","/Sundsvall/Wiwall_AB/584500","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Jacobs%c3%a9ns+V%c3%a4g+21%2c+85634%2c+SUNDSVALL%2c+Sweden"
67,"Wiwall Byggvaror AB","375438","060-56 69 08","Sundsvall","","/Sundsvall/Wiwall_Byggvaror_AB/375438","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Jacobs%c3%a9ns+V%c3%a4g+21%2c+85634%2c+SUNDSVALL%2c+Sweden"
68,"Wiwan AB","2304952","","Fristad","","/Fristad/Wiwan_AB/2304952","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Spireav%c3%a4gen+1%2c+51335%2c+FRISTAD%2c+Sweden"
69,"Wi-We:s Bil & Motor AB","282896","033-27 93 97","Rångedala","","/R%C3%A5ngedala/Wi_Wes_Bil__Motor_AB/282896","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Gravryd+3%2c+51693%2c+R%c3%85NGEDALA%2c+Sweden"
70,"Wiwe:s Bilförsäljning","921403","033-24 19 35","Brämhult","","/Br%C3%A4mhult/Wiwes_Bilf%C3%B6rs%C3%A4ljning/921403","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Tvinnargatan+25%2c+50730%2c+BR%c3%84MHULT%2c+Sweden"
71,"Wiweco - Webdesign & Consulting","2225146","031-42 10 00","Göteborg","","/G%C3%B6teborg/Wiweco___Webdesign__Consulting/2225146","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Lotsgatan+5+B%2c+41458%2c+G%c3%96TEBORG%2c+Sweden"
72,"Wiwertech AB","2620065","","Stockholm","","/Stockholm/Wiwertech_AB/2620065","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=%c3%96stg%c3%b6tagatan+91+A%2c+11664%2c+STOCKHOLM%2c+Sweden"
73,"Wiwes Biluthyrning","2795183","","Brämhult","http://www.wiwesbiluthyrning.se","/Br%C3%A4mhult/Wiwes_Biluthyrning/2795183","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=K%c3%a4llb%c3%a4cksrydsgatan+10%2c+50731%2c+BR%c3%84MHULT%2c+Sweden"
74,"Wiwex, AB","488378","0573-71 16 50","Årjäng","","/%C3%85rj%C3%A4ng/Wiwex_AB/488378","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Storgatan+45%2c+67230%2c+%c3%85RJ%c3%84NG%2c+Sweden"
75,"Wiwia Utbildning","227427","08-39 40 41","Johanneshov","http://www.wiwia.se","/Johanneshov/Wiwia_Utbildning/227427","mailto:wiwi@wiwia.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Ystadsv%c3%a4gen+52%2c+12149%2c+JOHANNESHOV%2c+Sweden"
76,"Wiwie Dunhall Naprapat","461732","018-10 22 70","Uppsala","","/Uppsala/Wiwie_Dunhall_Naprapat/461732","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=S%3at+Olofsgatan+35%2c+75330%2c+UPPSALA%2c+Sweden"
77,"Wi-Wina","2493065","0431-206 63","Munka-ljungby","","/Munka_ljungby/Wi_Wina/2493065","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Ellenbergav%c3%a4gen+43%2c+26694%2c+MUNKA-LJUNGBY%2c+Sweden"
78,"WIWOOD AB","1012920","0451-235 00","Vittsjö","http://www.wiwood.se","/Vittsj%C3%B6/WIWOOD_AB/1012920","mailto:wiw@wiwood.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Smedjegatan+4%2c+28022%2c+VITTSJ%c3%96%2c+Sweden"
79,"Wiwood Cutting AB","1722918","0451-235 00","Vittsjö","","/Vittsj%C3%B6/Wiwood_Cutting_AB/1722918","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Smedjegatan+10%2c+28022%2c+VITTSJ%c3%96%2c+Sweden"
80,"Wix AB","98908","0392-200 00","Hok","","/Hok/Wix_AB/98908","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Hagafors%2c+56013%2c+HOK%2c+Sweden"
81,"Wix House AB","2282391","08-551 174 47","Aneby","","/Aneby/Wix_House_AB/2282391","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=K%c3%b6pmansgatan+4%2c+57832%2c+ANEBY%2c+Sweden"
82,"Wix Soft AB","100959","08-774 00 20","Huddinge","","/Huddinge/Wix_Soft_AB/100959","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Tingsv%c3%a4gen+23%2c+14162%2c+HUDDINGE%2c+Sweden"
83,"Wixab Invest AB","341218","040-41 17 01","Lomma","","/Lomma/Wixab_Invest_AB/341218","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Astrakangatan+16%2c+23437%2c+LOMMA%2c+Sweden"
84,"Wixe Text och Tal","201890","0920-24 48 00","Luleå","","/Lule%C3%A5/Wixe_Text_och_Tal/201890","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Bj%c3%b6rsbyv%c3%a4gen+178%2c+97596%2c+LULE%c3%85%2c+Sweden"
85,"Wixells Interiör Eftr AB","846956","040-776 10","Malmö","","/Malm%C3%B6/Wixells_Interi%C3%B6r_Eftr_AB/846956","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Mariedalsv%c3%a4gen+32+H%2c+21745%2c+MALM%c3%96%2c+Sweden"
86,"Wixer AB","3022646","","Borås","","/Bor%C3%A5s/Wixer_AB/3022646","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Berget+2%2c+50495%2c+BOR%c3%85S%2c+Sweden"
87,"Wixia","473783","","Visby","","/Visby/Wixia/473783","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Neptungatan+1%2c+62140%2c+VISBY%2c+Sweden"
88,"Wixner & Son Plåtslageri AB, E","369294","0911-650 47","Öjebyn","http://www.wixnerplat.com","/%C3%96jebyn/Wixner__Son_Pl%C3%A5tslageri_AB_E/369294","mailto:info@wixnersplat.com","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Hammarv%c3%a4gen+45%2c+94336%2c+%c3%96JEBYN%2c+Sweden"
89,"Wixner Entreprenad i Söderhamn AB","1893297","0270-42 89 42","Söderhamn","","/S%C3%B6derhamn/Wixner_Entreprenad_i_S%C3%B6derhamn_AB/1893297","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kungsgatan+40%2c+82637%2c+S%c3%96DERHAMN%2c+Sweden"
90,"Wixner, Anders","1733777","0650-108 20","Hudiksvall","","/Hudiksvall/Wixner_Anders/1733777","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Ulls%c3%a4ttersv%c3%a4gen+1+A%2c+82434%2c+HUDIKSVALL%2c+Sweden"
91,"Wixner, Anette","156602","018-38 83 93","Knivsta","","/Knivsta/Wixner_Anette/156602","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Husby-tarv+15%2c+74195%2c+KNIVSTA%2c+Sweden"
92,"Wixners Frisör & Grooming AB","2573955","090-77 23 16","Umeå","http://www.wixners.se","/Ume%C3%A5/Wixners_Fris%C3%B6r__Grooming_AB/2573955","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Storgatan+64%2c+90330%2c+UME%c3%85%2c+Sweden"
93,"Wixners Kran & Bygg AB","945897","090-226 65","Umeå","","/Ume%C3%A5/Wixners_Kran__Bygg_AB/945897","mailto:wixner@telia.com","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=L%c3%a5nggatan+41%2c+90421%2c+UME%c3%85%2c+Sweden"
94,"Wixnerskakel&bygg AB","2877852","090-12 35 25","Hörnefors","","/H%C3%B6rnefors/Wixnerskakelbygg_AB/2877852","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=%c3%85kerv%c3%a4gen+11%2c+90532%2c+H%c3%96RNEFORS%2c+Sweden"
