10,"Fastighetsbolaget Karerner HB","797253","0522-66 12 50","Uddevalla","","/Uddevalla/Fastighetsbolaget_Karerner_HB/797253","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Grindhult+214%2c+45192%2c+UDDEVALLA%2c+Sweden"
11,"Fastighetsbolaget Kårhuset i Eskilstuna AB","1847416","08-566 130 00","Västerås","","/V%C3%A4ster%C3%A5s/Fastighetsbolaget_K%C3%A5rhuset_i_Eskilstuna_AB/1847416","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Box+883%2c+72123%2c+V%c3%84STER%c3%85S%2c+Sweden"
12,"Fastighetsbolaget Karlavagnen","1165818","031-81 01 40","Halmstad","","/Halmstad/Fastighetsbolaget_Karlavagnen/1165818","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Brogatan+1%2c+30243%2c+HALMSTAD%2c+Sweden"
13,"Fastighetsbolaget Kerstinbirgitta AB","769295","0431-827 20","Påarp","","/P%C3%A5arp/Fastighetsbolaget_Kerstinbirgitta_AB/769295","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Lundsgatan+3%2c+25351%2c+P%c3%85ARP%2c+Sweden"
14,"Fastighetsbolaget Kidet AB","2276690","","Älvsjö","","/%C3%84lvsj%C3%B6/Fastighetsbolaget_Kidet_AB/2276690","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Vibyholmsv%c3%a4gen+7%2c+12570%2c+%c3%84LVSJ%c3%96%2c+Sweden"
15,"Fastighetsbolaget Klacken AB","2188923","016-12 01 50","Linköping","","/Link%C3%B6ping/Fastighetsbolaget_Klacken_AB/2188923","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Bj%c3%b6rngatan+8%2c+58254%2c+LINK%c3%96PING%2c+Sweden"
16,"Fastighetsbolaget Klaraberg","1356775","08-566 205 00","Stockholm","","/Stockholm/Fastighetsbolaget_Klaraberg/1356775","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kungsgatan+30%2c+11135%2c+STOCKHOLM%2c+Sweden"
17,"Fastighetsbolaget Klena","1166557","031-721 30 00","Handen","","/Handen/Fastighetsbolaget_Klena/1166557","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Vallav%c3%a4gen+87+A%2c+13641%2c+HANDEN%2c+Sweden"
18,"Fastighetsbolaget Klint i Åhus AB","3015763","","Åhus","","/%C3%85hus/Fastighetsbolaget_Klint_i_%C3%85hus_AB/3015763","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Tallvivelv%c3%a4gen+4%2c+29633%2c+%c3%85HUS%2c+Sweden"
19,"Fastighetsbolaget Kojp AB","2188375","046-77 60 81","Löddeköpinge","","/L%C3%B6ddek%C3%B6pinge/Fastighetsbolaget_Kojp_AB/2188375","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Stallm%c3%a4starev%c3%a4gen+4%2c+24650%2c+L%c3%96DDEK%c3%96PINGE%2c+Sweden"
20,"Fastighetsbolaget Kolonnen 11 HB","2591659","08-668 01 60","Saltsjöbaden","","/Saltsj%C3%B6baden/Fastighetsbolaget_Kolonnen_11_HB/2591659","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Jaktvarvsv%c3%a4gen+11%2c+13336%2c+SALTSJ%c3%96BADEN%2c+Sweden"
21,"Fastighetsbolaget Kosta Köpmanshus AB","1758857","0481-340 00","Kosta","","/Kosta/Fastighetsbolaget_Kosta_K%C3%B6pmanshus_AB/1758857","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Stora+V%c3%a4gen+75%2c+36052%2c+KOSTA%2c+Sweden"
22,"Fastighetsbolaget Krangatan AB","2181927","0512-30 04 80","Kvänum","","/Kv%C3%A4num/Fastighetsbolaget_Krangatan_AB/2181927","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=J%c3%a4rnv%c3%a4gsgatan+1%2c+53530%2c+KV%c3%84NUM%2c+Sweden"
23,"Fastighetsbolaget Krubban 7 AB","810960","08-716 04 90","Stockholm","","/Stockholm/Fastighetsbolaget_Krubban_7_AB/810960","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Polhemsgatan+20+B%2c+11236%2c+STOCKHOLM%2c+Sweden"
24,"Fastighetsbolaget Kryfab AB","1896167","08-743 25 36","Gävle","","/G%C3%A4vle/Fastighetsbolaget_Kryfab_AB/1896167","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Box+901%2c+80132%2c+G%c3%84VLE%2c+Sweden"
25,"Fastighetsbolaget Kungsholmsåkarna AB","109308","08-771 19 53","Hägersten","","/H%C3%A4gersten/Fastighetsbolaget_Kungsholms%C3%A5karna_AB/109308","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Drivhjulsv%c3%a4gen+26%2c+12630%2c+H%c3%84GERSTEN%2c+Sweden"
26,"Fastighetsbolaget Kusken","1356784","08-566 205 00","Nacka strand","","/Nacka_strand/Fastighetsbolaget_Kusken/1356784","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Augustendalsv%c3%a4gen+21%2c+13152%2c+NACKA+STRAND%2c+Sweden"
27,"Fastighetsbolaget Lag. 21 AB","2655549","0340-874 84","Varberg","","/Varberg/Fastighetsbolaget_Lag_21_AB/2655549","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Bolsev%c3%a4gen+6%2c+43292%2c+VARBERG%2c+Sweden"
28,"Fastighetsbolaget Lagret i Skellefteå AB","1855372","0910-578 90","Skellefteå","","/Skellefte%C3%A5/Fastighetsbolaget_Lagret_i_Skellefte%C3%A5_AB/1855372","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Svedjev%c3%a4gen+3%2c+93136%2c+SKELLEFTE%c3%85%2c+Sweden"
29,"Fastighetsbolaget Landningsbanan 13 AB","2530201","08-447 53 08","Skarpnäck","","/Skarpn%C3%A4ck/Fastighetsbolaget_Landningsbanan_13_AB/2530201","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Flygf%c3%a4ltsgatan+4+D%2c+12830%2c+SKARPN%c3%84CK%2c+Sweden"
30,"Fastighetsbolaget Lassemaja AB","440826","0250-424 44","Orsa","","/Orsa/Fastighetsbolaget_Lassemaja_AB/440826","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Radhusv%c3%a4gen+30%2c+79431%2c+ORSA%2c+Sweden"
31,"Fastighetsbolaget Lavfogden HB","2599533","023-272 01","Stockholm","","/Stockholm/Fastighetsbolaget_Lavfogden_HB/2599533","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Olivecronas+V%c3%a4g+5%2c+11361%2c+STOCKHOLM%2c+Sweden"
32,"Fastighetsbolaget Laxå Lindåsen 1:42 AB","2016425","054-14 97 30","Karlstad","","/Karlstad/Fastighetsbolaget_Lax%C3%A5_Lind%C3%A5sen_142_AB/2016425","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=S%c3%b6dra+Kyrkogatan+6%2c+65224%2c+KARLSTAD%2c+Sweden"
33,"Fastighetsbolaget Leksand Laknäs 18:29 AB","2565123","","Tällberg","","/T%C3%A4llberg/Fastighetsbolaget_Leksand_Lakn%C3%A4s_1829_AB/2565123","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Sj%c3%b6gattu+36%2c+79370%2c+T%c3%84LLBERG%2c+Sweden"
34,"Fastighetsbolaget Lillhagsvägen HB","96389","","Hisings backa","","/Hisings_backa/Fastighetsbolaget_Lillhagsv%C3%A4gen_HB/96389","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Salsm%c3%a4staregatan+25%2c+42246%2c+HISINGS+BACKA%2c+Sweden"
35,"Fastighetsbolaget Linblomman AB","1161219","031-774 07 40","Göteborg","","/G%C3%B6teborg/Fastighetsbolaget_Linblomman_AB/1161219","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Vasagatan+10%2c+41124%2c+G%c3%96TEBORG%2c+Sweden"
36,"Fastighetsbolaget Lindens Torg AB","1161493","0300-743 80","Kungsbacka","","/Kungsbacka/Fastighetsbolaget_Lindens_Torg_AB/1161493","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Energigatan+9%2c+43437%2c+KUNGSBACKA%2c+Sweden"
37,"Fastighetsbolaget Lindparken","1285126","0455-125 20","Karlskrona","","/Karlskrona/Fastighetsbolaget_Lindparken/1285126","mailto:ingmarie.krona@lindparken.com","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Lumav%c3%a4gen%2c+37147%2c+KARLSKRONA%2c+Sweden"
38,"Fastighetsbolaget Livbåten i Helsingborg AB","2775231","042-28 00 70","Helsingborg","","/Helsingborg/Fastighetsbolaget_Livb%C3%A5ten_i_Helsingborg_AB/2775231","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Hudiksvallsgatan+45%2c+25251%2c+HELSINGBORG%2c+Sweden"
39,"Fastighetsbolaget Löten","2575721","08-501 170 00","Stockholm","http://www.hemso.se","/Stockholm/Fastighetsbolaget_L%C3%B6ten/2575721","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Linn%c3%a9gatan+2%2c+11447%2c+STOCKHOLM%2c+Sweden"
40,"Fastighetsbolaget Luben AB","2688124","08-756 46 46","Täby","","/T%C3%A4by/Fastighetsbolaget_Luben_AB/2688124","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Box+7126%2c+18712%2c+T%c3%84BY%2c+Sweden"
41,"Fastighetsbolaget Luleå Södra AB","1810311","0920-22 57 88","Luleå","","/Lule%C3%A5/Fastighetsbolaget_Lule%C3%A5_S%C3%B6dra_AB/1810311","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=%c3%85lgatan+8+B%2c+97334%2c+LULE%c3%85%2c+Sweden"
42,"Fastighetsbolaget Lyktgubbarna Aktiebola","1797727","08-704 01 25","Solna","","/Solna/Fastighetsbolaget_Lyktgubbarna_Aktiebola/1797727","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=R%c3%a5sundav%c3%a4gen+116%2c+16950%2c+SOLNA%2c+Sweden"
43,"Fastighetsbolaget Malingen AB","2625968","0930-310 55","Nordmaling","","/Nordmaling/Fastighetsbolaget_Malingen_AB/2625968","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kungsv%c3%a4gen+48%2c+91432%2c+NORDMALING%2c+Sweden"
44,"Fastighetsbolaget Malmgården KB","1168478","0171-279 95","Fjärdhundra","","/Fj%C3%A4rdhundra/Fastighetsbolaget_Malmg%C3%A5rden_KB/1168478","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kyrkmalmsv%c3%a4gen+46%2c+74970%2c+FJ%c3%84RDHUNDRA%2c+Sweden"
45,"Fastighetsbolaget Marberget AB","2825096","035-17 38 80","Halmstad","","/Halmstad/Fastighetsbolaget_Marberget_AB/2825096","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Industriv%c3%a4gen+6%2c+30241%2c+HALMSTAD%2c+Sweden"
46,"Fastighetsbolaget Margaretha Wiberg i Åsa AB","594172","0340-65 16 66","Åsa","","/%C3%85sa/Fastighetsbolaget_Margaretha_Wiberg_i_%C3%85sa_AB/594172","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Box+143%2c+43905%2c+%c3%85SA%2c+Sweden"
47,"Fastighetsbolaget Måsbodarna Tre AB","772916","0243-79 47 63","Solna","","/Solna/Fastighetsbolaget_M%C3%A5sbodarna_Tre_AB/772916","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Box+808%2c+16928%2c+SOLNA%2c+Sweden"
48,"Fastighetsbolaget Mässan","1068868","08-566 205 00","Stockholm","","/Stockholm/Fastighetsbolaget_M%C3%A4ssan/1068868","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kungsgatan+30%2c+11135%2c+STOCKHOLM%2c+Sweden"
49,"Fastighetsbolaget Mattläggaren 1 AB","1901033","0370-69 49 00","Värnamo","","/V%C3%A4rnamo/Fastighetsbolaget_Mattl%C3%A4ggaren_1_AB/1901033","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Lasarettsgatan+3%2c+33130%2c+V%c3%84RNAMO%2c+Sweden"
50,"Fastighetsbolaget Mdp AB","1303966","042-26 35 69","Bjuv","","/Bjuv/Fastighetsbolaget_Mdp_AB/1303966","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Verkstadsgatan+12%2c+26739%2c+BJUV%2c+Sweden"
51,"Fastighetsbolaget Mek & Maskin Gamleby AB","2658225","0492-798 40","Gamleby","","/Gamleby/Fastighetsbolaget_Mek__Maskin_Gamleby_AB/2658225","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Vall%c3%a5kragatan+4%2c+59431%2c+GAMLEBY%2c+Sweden"
52,"Fastighetsbolaget Mek & Maskin Jönköping AB","849296","0492-798 40","Vimmerby","http://www.mek-maskin.com","/Vimmerby/Fastighetsbolaget_Mek__Maskin_J%C3%B6nk%C3%B6ping_AB/849296","mailto:info@mek-maskin.com","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=S%c3%b6dra+Industrigatan+23%2c+59840%2c+VIMMERBY%2c+Sweden"
53,"Fastighetsbolaget Mek & Maskin Vimmerby AB","1825415","0492-798 40","Vimmerby","","/Vimmerby/Fastighetsbolaget_Mek__Maskin_Vimmerby_AB/1825415","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=S%c3%b6dra+Industrigatan+23%2c+59840%2c+VIMMERBY%2c+Sweden"
54,"Fastighetsbolaget Metgrund AB","2999026","0532-663 91","Åmål","","/%C3%85m%C3%A5l/Fastighetsbolaget_Metgrund_AB/2999026","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=%c3%96nnegatan+9%2c+66230%2c+%c3%85M%c3%85L%2c+Sweden"
55,"Fastighetsbolaget Mormor AB","1161871","023-131 45","Borlänge","","/Borl%C3%A4nge/Fastighetsbolaget_Mormor_AB/1161871","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Operettv%c3%a4gen+3%2c+78443%2c+BORL%c3%84NGE%2c+Sweden"
56,"Fastighetsbolaget Motorn","1156974","0346-293 00","Falkenberg","","/Falkenberg/Fastighetsbolaget_Motorn/1156974","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Sanddynev%c3%a4gen+42%2c+31132%2c+FALKENBERG%2c+Sweden"
57,"Fastighetsbolaget Motorspinnaren AB","2250749","031-709 55 00","Stockholm","","/Stockholm/Fastighetsbolaget_Motorspinnaren_AB/2250749","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Riddargatan+13+C%2c+11435%2c+STOCKHOLM%2c+Sweden"
58,"Fastighetsbolaget Mulön AB","266378","0920-107 75","Luleå","","/Lule%C3%A5/Fastighetsbolaget_Mul%C3%B6n_AB/266378","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Storgatan+24%2c+97232%2c+LULE%c3%85%2c+Sweden"
59,"Fastighetsbolaget Munus AB","743024","0911-100 10","Piteå","","/Pite%C3%A5/Fastighetsbolaget_Munus_AB/743024","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Furun%c3%a4sv%c3%a4gen+105%2c+94152%2c+PITE%c3%85%2c+Sweden"
60,"Fastighetsbolaget Negam i Si AB","412303","08-644 04 00","Saltsjö-duvnäs","","/Saltsj%C3%B6_duvn%C3%A4s/Fastighetsbolaget_Negam_i_Si_AB/412303","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Saltsj%c3%b6badsv%c3%a4gen+20%2c+13150%2c+SALTSJ%c3%96-DUVN%c3%84S%2c+Sweden"
61,"Fastighetsbolaget Negolp AB","2631523","0480-47 38 12","Kalmar","","/Kalmar/Fastighetsbolaget_Negolp_AB/2631523","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Str%c3%b6msbergsv%c3%a4gen+7%2c+39243%2c+KALMAR%2c+Sweden"
62,"Fastighetsbolaget Nejlikan AB","1222986","0150-344 29","Katrineholm","","/Katrineholm/Fastighetsbolaget_Nejlikan_AB/1222986","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Tingshusgatan+6%2c+64145%2c+KATRINEHOLM%2c+Sweden"
63,"Fastighetsbolaget Nibroni AB","141588","0586-508 94","Karlskoga","","/Karlskoga/Fastighetsbolaget_Nibroni_AB/141588","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Hangarv%c3%a4gen+17%2c+69135%2c+KARLSKOGA%2c+Sweden"
64,"Fastighetsbolaget Niklasberg Kuröd 4:42 AB","744127","0522-980 45","Uddevalla","","/Uddevalla/Fastighetsbolaget_Niklasberg_Kur%C3%B6d_442_AB/744127","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Gustaf+Mattssons+V%c3%a4g+2%2c+45150%2c+UDDEVALLA%2c+Sweden"
65,"Fastighetsbolaget Nils Skoglund AB","1893246","0247-123 00","Leksand","","/Leksand/Fastighetsbolaget_Nils_Skoglund_AB/1893246","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=%c3%96vermov%c3%a4gen+4%2c+79335%2c+LEKSAND%2c+Sweden"
66,"Fastighetsbolaget Norasjön AB","2966126","","Örebro","","/%C3%96rebro/Fastighetsbolaget_Norasj%C3%B6n_AB/2966126","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Box+1826%2c+70118%2c+%c3%96REBRO%2c+Sweden"
67,"Fastighetsbolaget Nremmilg AB","2633075","031-40 03 40","Göteborg","","/G%C3%B6teborg/Fastighetsbolaget_Nremmilg_AB/2633075","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=M%c3%b6lndalsv%c3%a4gen+21%2c+41263%2c+G%c3%96TEBORG%2c+Sweden"
68,"Fastighetsbolaget Nyckeln","619745","063-51 77 25","Östersund","","/%C3%96stersund/Fastighetsbolaget_Nyckeln/619745","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Inspekt%c3%b6rsv%c3%a4gen+21%2c+83148%2c+%c3%96STERSUND%2c+Sweden"
69,"Fastighetsbolaget Nyhemsgjutaren","1228052","035-17 18 70","Halmstad","","/Halmstad/Fastighetsbolaget_Nyhemsgjutaren/1228052","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Storgatan+4%2c+30243%2c+HALMSTAD%2c+Sweden"
70,"Fastighetsbolaget Nynäsvägen 3c AB","2886275","","Haninge","","/Haninge/Fastighetsbolaget_Nyn%C3%A4sv%C3%A4gen_3c_AB/2886275","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Nyn%c3%a4sv%c3%a4gen+3+C%2c+13647%2c+HANINGE%2c+Sweden"
71,"Fastighetsbolaget Nysättravägen AB","2778254","08-592 534 00","Märsta","","/M%C3%A4rsta/Fastighetsbolaget_Nys%C3%A4ttrav%C3%A4gen_AB/2778254","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Tr%c3%a4varuv%c3%a4gen+5%2c+19592%2c+M%c3%84RSTA%2c+Sweden"
72,"Fastighetsbolaget Ö.k. AB","2587521","","Eskilstuna","","/Eskilstuna/Fastighetsbolaget_%C3%96k_AB/2587521","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=M%c3%a5stav%c3%a4gen+15+C%2c+63348%2c+ESKILSTUNA%2c+Sweden"
73,"Fastighetsbolaget Odaljorden AB","1821707","013-29 94 13","Linköping","","/Link%C3%B6ping/Fastighetsbolaget_Odaljorden_AB/1821707","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=%c3%96rs%c3%a4ttersv%c3%a4gen+21%2c+58663%2c+LINK%c3%96PING%2c+Sweden"
74,"Fastighetsbolaget Oljan 2 i Täby AB","2364260","08-448 04 80","Stockholm","","/Stockholm/Fastighetsbolaget_Oljan_2_i_T%C3%A4by_AB/2364260","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Box+55625%2c+10214%2c+STOCKHOLM%2c+Sweden"
75,"Fastighetsbolaget Oljekällaren","1068778","08-566 205 00","Stockholm","","/Stockholm/Fastighetsbolaget_Oljek%C3%A4llaren/1068778","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kungsgatan+30%2c+11135%2c+STOCKHOLM%2c+Sweden"
76,"Fastighetsbolaget Olofsson & Karlsson AB","361812","08-792 53 50","Vaxholm","","/Vaxholm/Fastighetsbolaget_Olofsson__Karlsson_AB/361812","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Fredriksbergsv%c3%a4gen+6%2c+18535%2c+VAXHOLM%2c+Sweden"
77,"Fastighetsbolaget Olsson-Åström","1409393","090-71 72 00","Umeå","","/Ume%C3%A5/Fastighetsbolaget_Olsson_%C3%85str%C3%B6m/1409393","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Box+489%2c+90109%2c+UME%c3%85%2c+Sweden"
78,"Fastighetsbolaget Omlastaren","1614906","08-406 75 80","Stockholm","","/Stockholm/Fastighetsbolaget_Omlastaren/1614906","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Box+3343%2c+10367%2c+STOCKHOLM%2c+Sweden"
79,"Fastighetsbolaget Område B AB","2607982","0923-166 80","Kalix","","/Kalix/Fastighetsbolaget_Omr%C3%A5de_B_AB/2607982","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Bang%c3%a5rdsv%c3%a4gen+1%2c+95231%2c+KALIX%2c+Sweden"
80,"Fastighetsbolaget Område C AB","2578732","0141-21 53 95","Motala","","/Motala/Fastighetsbolaget_Omr%C3%A5de_C_AB/2578732","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Vickerkullav%c3%a4gen+2%2c+59145%2c+MOTALA%2c+Sweden"
81,"Fastighetsbolaget Örebro Ånsta AB","1773802","08-545 835 40","Nacka","","/Nacka/Fastighetsbolaget_%C3%96rebro_%C3%85nsta_AB/1773802","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=H%c3%a4stholmsv%c3%a4gen+28%2c+13130%2c+NACKA%2c+Sweden"
82,"Fastighetsbolaget Örehus, Hansen O Co","591805","042-14 93 15","Helsingborg","","/Helsingborg/Fastighetsbolaget_%C3%96rehus_Hansen_O_Co/591805","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=S%c3%b6dra+Storgatan+11%2c+25223%2c+HELSINGBORG%2c+Sweden"
83,"Fastighetsbolaget Orion","1392040","0141-23 70 90","Motala","","/Motala/Fastighetsbolaget_Orion/1392040","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Lemunda+321%2c+59196%2c+MOTALA%2c+Sweden"
84,"Fastighetsbolaget Örjan Aronsson AB","1117384","0534-199 80","Ed","","/Ed/Fastighetsbolaget_%C3%96rjan_Aronsson_AB/1117384","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Hammarv%c3%a4gen+2%2c+66832%2c+ED%2c+Sweden"
85,"Fastighetsbolaget Ottiliana AB","2943585","","Helsingborg","","/Helsingborg/Fastighetsbolaget_Ottiliana_AB/2943585","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Norra+Vallgatan+43%2c+25234%2c+HELSINGBORG%2c+Sweden"
86,"Fastighetsbolaget Pacem AB","1819416","0321-609 60","Dalstorp","","/Dalstorp/Fastighetsbolaget_Pacem_AB/1819416","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Verkstadsv%c3%a4gen+6%2c+51463%2c+DALSTORP%2c+Sweden"
87,"Fastighetsbolaget Pakkenberg","326156","08-60 17 45","Stockholm","","/Stockholm/Fastighetsbolaget_Pakkenberg/326156","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Box+6015%2c+10231%2c+STOCKHOLM%2c+Sweden"
