10, "Ö Bizzniz Import & Export", "1560571", "0435-800 76", "Örkelljunga", "", "/%C3%96rkelljunga/%C3%96_Bizzniz_Import__Export/1560571", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Sm%c3%a5landsv%c3%a4gen+6%2c+28635%2c+%c3%96RKELLJUNGA%2c+Sweden"
11, "Ö Bringelands Maskinhandel", "2210786", "031-44 13 08", "Partille", "", "/Partille/%C3%96_Bringelands_Maskinhandel/2210786", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=J%c3%a4rnringen+2%2c+43330%2c+PARTILLE%2c+Sweden"
12, "Ö Design AB", "358181", "08-20 55 22", "Stockholm", "", "/Stockholm/%C3%96_Design_AB/358181", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Engelbrektsgatan+21%2c+11432%2c+STOCKHOLM%2c+Sweden"
13, "Ö E Telekonsult", "1870752", "08-510 121 08", "Täby", "", "/T%C3%A4by/%C3%96_E_Telekonsult/1870752", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Lokev%c3%a4gen+22%2c+18776%2c+T%c3%84BY%2c+Sweden"
14, "Ö Först Förskoleområde", "2256288", "040-23 10 03", "Malmö", "", "/Malm%C3%B6/%C3%96_F%C3%B6rst_F%C3%B6rskoleomr%C3%A5de/2256288", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=%c3%96stra+F%c3%b6rstadsgatan+7+B%2c+21131%2c+MALM%c3%96%2c+Sweden"
15, "Ö Frölunda Kyrka och Kyrkogård", "1625684", "0325-304 65", "Östra frölunda", "", "/%C3%96stra_fr%C3%B6lunda/%C3%96_Fr%C3%B6lunda_Kyrka_och_Kyrkog%C3%A5rd/1625684", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Falkenbergsv%c3%a4gen+17%2c+51263%2c+%c3%96STRA+FR%c3%96LUNDA%2c+Sweden"
16, "Ö Frölunda Skola, Förskola, Fritidshem och Bibli", "1793485", "0325-304 56", "Östra frölunda", "", "/%C3%96stra_fr%C3%B6lunda/%C3%96_Fr%C3%B6lunda_Skola_F%C3%B6rskola_Fritidshem_och_Bibli/1793485", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kantorsv%c3%a4gen+4%2c+51263%2c+%c3%96STRA+FR%c3%96LUNDA%2c+Sweden"
17, "Ö- Gruppen", "1714333", "019-21 10 00", "Örebro", "", "/%C3%96rebro/%C3%96__Gruppen/1714333", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Tomtagatan+9%2c+70232%2c+%c3%96REBRO%2c+Sweden"
18, "Ö Gruppen HB", "2865001", "", "Stockholm", "", "/Stockholm/%C3%96_Gruppen_HB/2865001", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Gammelg%c3%a5rdsv%c3%a4gen+58%2c+11264%2c+STOCKHOLM%2c+Sweden"
19, "Ö H I Örnsköldsviks Handikappidrott", "591679", "0660-130 08", "Örnsköldsvik", "", "/%C3%96rnsk%C3%B6ldsvik/%C3%96_H_I_%C3%96rnsk%C3%B6ldsviks_Handikappidrott/591679", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Fabriksgatan+25%2c+89133%2c+%c3%96RNSK%c3%96LDSVIK%2c+Sweden"
20, "Ö & A Fastigheter i Strömstad AB", "2305332", "0526-141 07", "Strömstad", "", "/Str%C3%B6mstad/%C3%96__A_Fastigheter_i_Str%C3%B6mstad_AB/2305332", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=S%c3%b6dra+Hamngatan+25%2c+45230%2c+STR%c3%96MSTAD%2c+Sweden"
21, "Ö & B Överskottsbolaget", "778902", "0490-823 90", "Västervik", "http://www.overskottsbolaget.se", "/V%C3%A4stervik/%C3%96__B_%C3%96verskottsbolaget/778902", "mailto:anna.lejonqvist@oochb.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Dichmansgatan+9%2c+59332%2c+V%c3%84STERVIK%2c+Sweden"
22, "Ö & Ö HB", "487633", "042-518 60", "Åstorp", "", "/%C3%85storp/%C3%96__%C3%96_HB/487633", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Granv%c3%a4gen+11%2c+26532%2c+%c3%85STORP%2c+Sweden"
23, "Ö & P Yrkesbutiken AB", "2794061", "0224-67 72 01", "Sala", "http://www.yrkesbutiken.eu", "/Sala/%C3%96__P_Yrkesbutiken_AB/2794061", "mailto:info@yrkesbutiken.eu", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Fridhemsgatan+9+A%2c+73339%2c+SALA%2c+Sweden"
24, "Ö & S Maskin Jord O Skog", "894606", "0660-22 20 78", "Bjästa", "", "/Bj%C3%A4sta/%C3%96__S_Maskin_Jord_O_Skog/894606", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Bergom+270%2c+89392%2c+BJ%c3%84STA%2c+Sweden"
25, "Ö & S Mat AB", "769274", "0480-212 37", "Rockneby", "", "/Rockneby/%C3%96__S_Mat_AB/769274", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=%c3%84spelundsv%c3%a4gen+23%2c+39594%2c+ROCKNEBY%2c+Sweden"
26, "Ö A Agenturer", "104810", "0650-56 32 27", "Hudiksvall", "", "/Hudiksvall/%C3%96_A_Agenturer/104810", "mailto:orjan.andersson47@hotmail.com", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Holmenv%c3%a4gen+2%2c+82493%2c+HUDIKSVALL%2c+Sweden"
27, "Ö Alenius Rör", "234204", "0640-412 41", "Mattmar", "", "/Mattmar/%C3%96_Alenius_R%C3%B6r/234204", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Nyg%c3%a5rd+2011%2c+83002%2c+MATTMAR%2c+Sweden"
28, "Ö B A Bygg o. Anläggnings AB", "884779", "0586-589 15", "Karlskoga", "http://www2.karlskoga.se/oba/index.htm", "/Karlskoga/%C3%96_B_A_Bygg_o_Anl%C3%A4ggnings_AB/884779", "mailto:oba@bahnhof.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Myrtorpsv%c3%a4gen+25%2c+69137%2c+KARLSKOGA%2c+Sweden"
29, "Ö B i Bevakningsinsats", "161906", "", "Haninge", "", "/Haninge/%C3%96_B_i_Bevakningsinsats/161906", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Box+165%2c+13623%2c+HANINGE%2c+Sweden"
30, "Ö Bizzniz Import & Export", "1560571", "0435-800 76", "Örkelljunga", "", "/%C3%96rkelljunga/%C3%96_Bizzniz_Import__Export/1560571", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Sm%c3%a5landsv%c3%a4gen+6%2c+28635%2c+%c3%96RKELLJUNGA%2c+Sweden"
31, "Ö Bringelands Maskinhandel", "2210786", "031-44 13 08", "Partille", "", "/Partille/%C3%96_Bringelands_Maskinhandel/2210786", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=J%c3%a4rnringen+2%2c+43330%2c+PARTILLE%2c+Sweden"
32, "Ö Design AB", "358181", "08-20 55 22", "Stockholm", "", "/Stockholm/%C3%96_Design_AB/358181", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Engelbrektsgatan+21%2c+11432%2c+STOCKHOLM%2c+Sweden"
33, "Ö E Telekonsult", "1870752", "08-510 121 08", "Täby", "", "/T%C3%A4by/%C3%96_E_Telekonsult/1870752", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Lokev%c3%a4gen+22%2c+18776%2c+T%c3%84BY%2c+Sweden"
34, "Ö Först Förskoleområde", "2256288", "040-23 10 03", "Malmö", "", "/Malm%C3%B6/%C3%96_F%C3%B6rst_F%C3%B6rskoleomr%C3%A5de/2256288", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=%c3%96stra+F%c3%b6rstadsgatan+7+B%2c+21131%2c+MALM%c3%96%2c+Sweden"
35, "Ö Frölunda Kyrka och Kyrkogård", "1625684", "0325-304 65", "Östra frölunda", "", "/%C3%96stra_fr%C3%B6lunda/%C3%96_Fr%C3%B6lunda_Kyrka_och_Kyrkog%C3%A5rd/1625684", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Falkenbergsv%c3%a4gen+17%2c+51263%2c+%c3%96STRA+FR%c3%96LUNDA%2c+Sweden"
36, "Ö Frölunda Skola, Förskola, Fritidshem och Bibli", "1793485", "0325-304 56", "Östra frölunda", "", "/%C3%96stra_fr%C3%B6lunda/%C3%96_Fr%C3%B6lunda_Skola_F%C3%B6rskola_Fritidshem_och_Bibli/1793485", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kantorsv%c3%a4gen+4%2c+51263%2c+%c3%96STRA+FR%c3%96LUNDA%2c+Sweden"
37, "Ö- Gruppen", "1714333", "019-21 10 00", "Örebro", "", "/%C3%96rebro/%C3%96__Gruppen/1714333", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Tomtagatan+9%2c+70232%2c+%c3%96REBRO%2c+Sweden"
38, "Ö Gruppen HB", "2865001", "", "Stockholm", "", "/Stockholm/%C3%96_Gruppen_HB/2865001", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Gammelg%c3%a5rdsv%c3%a4gen+58%2c+11264%2c+STOCKHOLM%2c+Sweden"
39, "Ö H I Örnsköldsviks Handikappidrott", "591679", "0660-130 08", "Örnsköldsvik", "", "/%C3%96rnsk%C3%B6ldsvik/%C3%96_H_I_%C3%96rnsk%C3%B6ldsviks_Handikappidrott/591679", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Fabriksgatan+25%2c+89133%2c+%c3%96RNSK%c3%96LDSVIK%2c+Sweden"
40, "Ö H S AB", "145822", "011-10 13 90", "Norrköping", "http://www.ohs.se", "/Norrk%C3%B6ping/%C3%96_H_S_AB/145822", "mailto:info@ohs.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Tenngatan+4+A%2c+60223%2c+NORRK%c3%96PING%2c+Sweden"
41, "Ö Husby Församlingsstift För Fornminnesforsk.", "438617", "0125-320 34", "Vikbolandet", "", "/Vikbolandet/%C3%96_Husby_F%C3%B6rsamlingsstift_F%C3%B6r_Fornminnesforsk/438617", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Ekk%c3%a4llav%c3%a4gen+2+A%2c+61024%2c+VIKBOLANDET%2c+Sweden"
42, "Ö Ingelstads Jordbruks AB", "604498", "0414-510 16", "Tomelilla", "", "/Tomelilla/%C3%96_Ingelstads_Jordbruks_AB/604498", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=%c3%96stra+Ingelstad+Hemmet%2c+27394%2c+TOMELILLA%2c+Sweden"
43, "Ö Invest AB", "1875177", "0498-65 09 04", "Visby", "", "/Visby/%C3%96_Invest_AB/1875177", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=F%c3%a4rjeleden+2%2c+62157%2c+VISBY%2c+Sweden"
44, "Ö J BYGG", "676127", "", "Nyköping", "", "/Nyk%C3%B6ping/%C3%96_J_BYGG/676127", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Linn%c3%a9v%c3%a4gen+10+D%2c+61156%2c+NYK%c3%96PING%2c+Sweden"
45, "Ö Kocken", "303025", "08-542 472 54", "Skälvik", "", "/Sk%C3%A4lvik/%C3%96_Kocken/303025", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Svarts%c3%b6+Alsviks+By+510%2c+13034%2c+SK%c3%84LVIK%2c+Sweden"
46, "Ö Kungsholmens Företagarföre", "526847", "08-653 80 68", "Stockholm", "", "/Stockholm/%C3%96_Kungsholmens_F%C3%B6retagarf%C3%B6re/526847", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Sankt+Eriksgatan+33%2c+11239%2c+STOCKHOLM%2c+Sweden"
47, "Ö Kyrkogården", "3001186", "0451-77 62 70", "Hässleholm", "", "/H%C3%A4ssleholm/%C3%96_Kyrkog%C3%A5rden/3001186", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Norra+Kringelv%c3%a4gen+1%2c+28136%2c+H%c3%84SSLEHOLM%2c+Sweden"
48, "Ö Lillmons Gräv och Traktor", "327370", "0280-340 30", "Lima", "", "/Lima/%C3%96_Lillmons_Gr%C3%A4v_och_Traktor/327370", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=%c3%96stra+Lillmon+54%2c+78064%2c+LIMA%2c+Sweden"
49, "Ö- Livs", "108151", "031-96 41 00", "Hyppeln", "", "/Hyppeln/%C3%96__Livs/108151", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Sandt%c3%a5ngsv%c3%a4gen+12%2c+47552%2c+HYPPELN%2c+Sweden"
50, "Ö Mureri", "1721504", "031-96 77 95", "Hönö", "", "/H%C3%B6n%C3%B6/%C3%96_Mureri/1721504", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kalvhagsv%c3%a4gen+1%2c+47541%2c+H%c3%96N%c3%96%2c+Sweden"
51, "Ö O B Överskottsbolaget AB", "774720", "0413-693 30", "Eslöv", "", "/Esl%C3%B6v/%C3%96_O_B_%C3%96verskottsbolaget_AB/774720", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kvarngatan+37%2c+24138%2c+ESL%c3%96V%2c+Sweden"
52, "Ö O B Överskottsbolaget AB", "1928971", "0142-29 68 00", "Skänninge", "", "/Sk%C3%A4nninge/%C3%96_O_B_%C3%96verskottsbolaget_AB/1928971", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Borgm%c3%a4staregatan+13%2c+59634%2c+SK%c3%84NNINGE%2c+Sweden"
53, "Ö O B Överskottsbolaget AB", "2185883", "0492-792 12", "Vimmerby", "", "/Vimmerby/%C3%96_O_B_%C3%96verskottsbolaget_AB/2185883", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Fiskaregatan+6%2c+59837%2c+VIMMERBY%2c+Sweden"
54, "Ö O B Överskottsbolaget AB", "2186795", "0431-41 45 30", "Ängelholm", "", "/%C3%84ngelholm/%C3%96_O_B_%C3%96verskottsbolaget_AB/2186795", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kristianstadsgatan+26%2c+26271%2c+%c3%84NGELHOLM%2c+Sweden"
55, "Ö O B Överskottsbolaget AB", "2187198", "0142-465 00", "Värnamo", "", "/V%C3%A4rnamo/%C3%96_O_B_%C3%96verskottsbolaget_AB/2187198", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Fredsgatan%2c+33152%2c+V%c3%84RNAMO%2c+Sweden"
56, "Ö O B Överskottsbolaget AB", "2187748", "0922-612 70", "Haparanda", "", "/Haparanda/%C3%96_O_B_%C3%96verskottsbolaget_AB/2187748", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=H%c3%a4stskov%c3%a4gen+4%2c+95336%2c+HAPARANDA%2c+Sweden"
57, "Ö Ö Konst & Kommunikation", "530191", "08-15 23 59", "Stockholm", "", "/Stockholm/%C3%96_%C3%96_Konst__Kommunikation/530191", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Skeppargatan+11%2c+11452%2c+STOCKHOLM%2c+Sweden"
58, "Ö Ö Lantbruksekonomi Konsult", "647260", "08-510 250 30", "Vallentuna", "", "/Vallentuna/%C3%96_%C3%96_Lantbruksekonomi_Konsult/647260", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Angarns-%c3%b6rsta+1%2c+18691%2c+VALLENTUNA%2c+Sweden"
59, "Ö o. B Överskottsbolaget", "957985", "0485-153 80", "Färjestaden", "", "/F%C3%A4rjestaden/%C3%96_o_B_%C3%96verskottsbolaget/957985", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=J%c3%a4rnv%c3%a4gsgr%c3%a4nd+3%2c+38693%2c+F%c3%84RJESTADEN%2c+Sweden"
60, "Ö P R Frakt & Grävtjänst AB", "864925", "", "Finspång", "http://www.opr.se", "/Finsp%C3%A5ng/%C3%96_P_R_Frakt__Gr%C3%A4vtj%C3%A4nst_AB/864925", "mailto:ronny.opr@gmail.com", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Igelfors+Bj%c3%b6rken%c3%a4s+1%2c+61295%2c+FINSP%c3%85NG%2c+Sweden"
61, "Ö P Snickeri AB", "104965", "0243-23 95 85", "Borlänge", "", "/Borl%C3%A4nge/%C3%96_P_Snickeri_AB/104965", "mailto:op.borlange@gmail.com", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kvarngatan+3%2c+78463%2c+BORL%c3%84NGE%2c+Sweden"
62, "Ö Partner", "910979", "013-39 22 65", "Linköping", "", "/Link%C3%B6ping/%C3%96_Partner/910979", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Hagmarksgatan+7+C%2c+58217%2c+LINK%c3%96PING%2c+Sweden"
63, "Ö Revision i Hbg AB", "2571677", "", "Helsingborg", "", "/Helsingborg/%C3%96_Revision_i_Hbg_AB/2571677", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Brommagatan+25%2c+25438%2c+HELSINGBORG%2c+Sweden"
64, "Ö S Industri Teknik", "940142", "0223-143 72", "Fagersta", "", "/Fagersta/%C3%96_S_Industri_Teknik/940142", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Ormbergsgr%c3%a4nd+39%2c+73749%2c+FAGERSTA%2c+Sweden"
65, "Ö S Psyk Konsult", "234376", "0431-804 28", "Ängelholm", "", "/%C3%84ngelholm/%C3%96_S_Psyk_Konsult/234376", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Karlslundsgatan+2%2c+26244%2c+%c3%84NGELHOLM%2c+Sweden"
66, "Ö S T K", "916286", "033-13 00 83", "Brämhult", "", "/Br%C3%A4mhult/%C3%96_S_T_K/916286", "mailto:tennis@ostk.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Dammkullev%c3%a4gen+8%2c+50732%2c+BR%c3%84MHULT%2c+Sweden"
67, "Ö Stenby Snickeri AB", "873514", "0125-700 65", "Vikbolandet", "", "/Vikbolandet/%C3%96_Stenby_Snickeri_AB/873514", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Satterstad+%c3%96sterg%c3%a5rd%2c+61029%2c+VIKBOLANDET%2c+Sweden"
68, "Ö till Ö AB", "2830834", "", "Undersåker", "", "/Unders%C3%A5ker/%C3%96_till_%C3%96_AB/2830834", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Brattlandsg%c3%a5rden+615%2c+83010%2c+UNDERS%c3%85KER%2c+Sweden"
69, "Ö Tommarps Föreläsningsför", "393211", "0414-202 83", "Simrishamn", "", "/Simrishamn/%C3%96_Tommarps_F%C3%B6rel%C3%A4sningsf%C3%B6r/393211", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Ryttaregatan+18%2c+27237%2c+SIMRISHAMN%2c+Sweden"
70, "Ö Transporter AB", "944273", "08-501 506 25", "Dalarö", "", "/Dalar%C3%B6/%C3%96_Transporter_AB/944273", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=M%c3%a4sterlotsens+V%c3%a4g+1%2c+13770%2c+DALAR%c3%96%2c+Sweden"
71, "Ö V F, Örebro Villa- & Fastighetsservice", "484795", "019-28 21 28", "Örebro", "", "/%C3%96rebro/%C3%96_V_F_%C3%96rebro_Villa___Fastighetsservice/484795", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Lockenkil+226%2c+70592%2c+%c3%96REBRO%2c+Sweden"
72, "Ö V-Huset", "175999", "0418-150 89", "Landskrona", "", "/Landskrona/%C3%96_V_Huset/175999", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=S%c3%a4bygatan+16%2c+26133%2c+LANDSKRONA%2c+Sweden"
73, "Ö. Eriksson Åkeri AB", "598798", "", "Alunda", "", "/Alunda/%C3%96_Eriksson_%C3%85keri_AB/598798", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Ekebyv%c3%a4gen+13%2c+74730%2c+ALUNDA%2c+Sweden"
74, "Ö. Farmvägens Gruppboende Äldreboende", "1380252", "040-34 48 93", "Malmö", "", "/Malm%C3%B6/%C3%96_Farmv%C3%A4gens_Gruppboende_%C3%84ldreboende/1380252", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=%c3%96stra+Farmv%c3%a4gen+1%2c+21216%2c+MALM%c3%96%2c+Sweden"
75, "Ö. Grevies Massage", "1766228", "040-13 81 04", "Ljungbyholm", "", "/Ljungbyholm/%C3%96_Grevies_Massage/1766228", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=K%c3%b6rsvensv%c3%a4gen+13%2c+38893%2c+LJUNGBYHOLM%2c+Sweden"
76, "Ö. Grevies Montessoriförskola", "499951", "040-44 30 16", "Vellinge", "http://www.greviemontessori.se", "/Vellinge/%C3%96_Grevies_Montessorif%C3%B6rskola/499951", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Gamla+Landsv%c3%a4gen+27%2c+23599%2c+VELLINGE%2c+Sweden"
77, "Ö. Husby, Häradshammar, Jonsberg, Ö. Ny, Rönö kyrkor", "1690418", "0125-500 25", "Vikbolandet", "", "/Vikbolandet/%C3%96_Husby_H%C3%A4radshammar_Jonsberg_%C3%96_Ny_R%C3%B6n%C3%B6_kyrkor/1690418", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Ekk%c3%a4llav%c3%a4gen+2+A%2c+61024%2c+VIKBOLANDET%2c+Sweden"
78, "Ö. Kyrkogatan 3 i Alingsås", "1325115", "031-80 60 80", "Göteborg", "", "/G%C3%B6teborg/%C3%96_Kyrkogatan_3_i_Alings%C3%A5s/1325115", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Stampgatan+20%2c+41101%2c+G%c3%96TEBORG%2c+Sweden"
79, "Ö. Lindströms El", "800929", "0176-103 31", "Norrtälje", "", "/Norrt%C3%A4lje/%C3%96_Lindstr%C3%B6ms_El/800929", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=%c3%96rtag%c3%a5rdsgatan+7%2c+76140%2c+NORRT%c3%84LJE%2c+Sweden"
80, "Ö. Strö Ridcenter", "1802729", "0413-133 83", "Eslöv", "", "/Esl%C3%B6v/%C3%96_Str%C3%B6_Ridcenter/1802729", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=%c3%96stra+Str%c3%b6+1503%2c+24191%2c+ESL%c3%96V%2c+Sweden"
81, "Ö. Vintergatan Gruppbostad", "1717258", "019-21 53 15", "Örebro", "", "/%C3%96rebro/%C3%96_Vintergatan_Gruppbostad/1717258", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=%c3%96stra+Vintergatan+7%2c+70343%2c+%c3%96REBRO%2c+Sweden"
82, "Ö.f. Östersjöfrakt AB", "1654599", "011-15 35 00", "Örebro", "", "/%C3%96rebro/%C3%96f_%C3%96stersj%C3%B6frakt_AB/1654599", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Box+1822%2c+70118%2c+%c3%96REBRO%2c+Sweden"
83, "Ö.F. Skogshantering AB", "550437", "0620-222 04", "Sollefteå", "", "/Sollefte%C3%A5/%C3%96F_Skogshantering_AB/550437", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=S%c3%b6dra+Forsmov%c3%a4gen+39%2c+88191%2c+SOLLEFTE%c3%85%2c+Sweden"
