15,"Ädelgården Sjukhem","1714411","019-21 45 58","Örebro","","/%C3%96rebro/%C3%84delg%C3%A5rden_Sjukhem/1714411","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Varbergagatan+83%2c+70351%2c+%c3%96REBRO%2c+Sweden"
16,"ÄdelGolv","1826983","08-540 201 90","Åkersberga","http://www.adelgolv.bello.se","/%C3%85kersberga/%C3%84delGolv/1826983","mailto:fredrikh85@gmail.com","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Bergav%c3%a4gen+7+A%2c+18431%2c+%c3%85KERSBERGA%2c+Sweden"
17,"Ädelharts AB","275234","0435-301 50","Perstorp","","/Perstorp/%C3%84delharts_AB/275234","mailto:aedelharts@aedelharts.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Arons+V%c3%a4g+22%2c+28433%2c+PERSTORP%2c+Sweden"
18,"Ädelhem Servicehus Fotvård","1199745","0611-34 89 50","Härnösand","","/H%C3%A4rn%C3%B6sand/%C3%84delhem_Servicehus_Fotv%C3%A5rd/1199745","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Volont%c3%a4rv%c3%a4gen+39%2c+87162%2c+H%c3%84RN%c3%96SAND%2c+Sweden"
19,"Ädellöv AB","268390","019-45 71 25","Odensbacken","","/Odensbacken/%C3%84dell%C3%B6v_AB/268390","mailto:adellov.ab@swipnet.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Flingeboda%2c+71594%2c+ODENSBACKEN%2c+Sweden"
20,"Ä.t Byggservice KB","2619190","","Storvreta","","/Storvreta/%C3%84t_Byggservice_KB/2619190","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Skogsvallsv%c3%a4gen+7%2c+74335%2c+STORVRETA%2c+Sweden"
21,"Äce Consulting","327024","","Trollhättan","","/Trollh%C3%A4ttan/%C3%84ce_Consulting/327024","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Vesten+385%2c+46191%2c+TROLLH%c3%84TTAN%2c+Sweden"
22,"ÄC-Konsult AB","1003301","016-51 74 00","Eskilstuna","http://www.ac-konsult.se","/Eskilstuna/%C3%84C_Konsult_AB/1003301","mailto:ac-konsult@ac-konsult.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Nygatan+33+A%2c+63220%2c+ESKILSTUNA%2c+Sweden"
23,"Ädel Förvaltnings AB","193047","08-603 07 70","Habo","","/Habo/%C3%84del_F%C3%B6rvaltnings_AB/193047","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Snickaregatan+1%2c+56633%2c+HABO%2c+Sweden"
24,"Ädel Reklam & Events","345476","","Stockholm","","/Stockholm/%C3%84del_Reklam__Events/345476","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Wallingatan+37%2c+11124%2c+STOCKHOLM%2c+Sweden"
25,"Ädel Skiöld, Mariette","1999514","0490-210 78","Västervik","","/V%C3%A4stervik/%C3%84del_Ski%C3%B6ld_Mariette/1999514","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=R%c3%a5dhusgatan+41%2c+59333%2c+V%c3%84STERVIK%2c+Sweden"
26,"Ädel Snickeri & Byggnadsvård i Bohuslän AB","729385","0526-404 20","Strömstad","http://www.adelsnickeri.se","/Str%C3%B6mstad/%C3%84del_Snickeri__Byggnadsv%C3%A5rd_i_Bohusl%C3%A4n_AB/729385","mailto:info@adelsnickeri.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Fj%c3%a4lla+9%2c+45292%2c+STR%c3%96MSTAD%2c+Sweden"
27,"Ädel, Heinz","1870907","060-244 68","Sundsvall","","/Sundsvall/%C3%84del_Heinz/1870907","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Storgatan+52+A%2c+85230%2c+SUNDSVALL%2c+Sweden"
28,"Ädel, Olle","1315792","0294-104 09","Skärplinge","","/Sk%C3%A4rplinge/%C3%84del_Olle/1315792","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Sund+287%2c+81961%2c+SK%c3%84RPLINGE%2c+Sweden"
29,"Ädelcompagniet Simonsson AB","1795439","","Färjestaden","","/F%C3%A4rjestaden/%C3%84delcompagniet_Simonsson_AB/1795439","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=G%c3%a4rdesv%c3%a4gen+3%2c+38635%2c+F%c3%84RJESTADEN%2c+Sweden"
30,"Ädelfisk i Jämtland AB","2733505","","Svenstavik","","/Svenstavik/%C3%84delfisk_i_J%C3%A4mtland_AB/2733505","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Hoverberg+458%2c+84040%2c+SVENSTAVIK%2c+Sweden"
31,"Ädelfors Consult AB","99481","0383-46 02 26","Holsbybrunn","http://www.adelconsult.com","/Holsbybrunn/%C3%84delfors_Consult_AB/99481","mailto:info@adelfors.com","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Malmv%c3%a4gen+1%2c+57015%2c+HOLSBYBRUNN%2c+Sweden"
32,"Ädelfors Folkhögskola","861724","0383-571 00","Holsbybrunn","http://www.adelfors.nu","/Holsbybrunn/%C3%84delfors_Folkh%C3%B6gskola/861724","mailto:adelfors@adelfors.nu","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kunskapens+V%c3%a4g+3%2c+57015%2c+HOLSBYBRUNN%2c+Sweden"
33,"Ädelforsen","329176","031-27 04 84","Mölndal","","/M%C3%B6lndal/%C3%84delforsen/329176","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Gundefj%c3%a4llsgatan+1%2c+43151%2c+M%c3%96LNDAL%2c+Sweden"
34,"Ädel-Frakt AB","803145","","Målsryd","","/M%C3%A5lsryd/%C3%84del_Frakt_AB/803145","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Sl%c3%a4tthult+Dalhem%2c+51695%2c+M%c3%85LSRYD%2c+Sweden"
35,"Ädelgården Sjukhem","1714411","019-21 45 58","Örebro","","/%C3%96rebro/%C3%84delg%C3%A5rden_Sjukhem/1714411","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Varbergagatan+83%2c+70351%2c+%c3%96REBRO%2c+Sweden"
36,"ÄdelGolv","1826983","08-540 201 90","Åkersberga","http://www.adelgolv.bello.se","/%C3%85kersberga/%C3%84delGolv/1826983","mailto:fredrikh85@gmail.com","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Bergav%c3%a4gen+7+A%2c+18431%2c+%c3%85KERSBERGA%2c+Sweden"
37,"Ädelharts AB","275234","0435-301 50","Perstorp","","/Perstorp/%C3%84delharts_AB/275234","mailto:aedelharts@aedelharts.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Arons+V%c3%a4g+22%2c+28433%2c+PERSTORP%2c+Sweden"
38,"Ädelhem Servicehus Fotvård","1199745","0611-34 89 50","Härnösand","","/H%C3%A4rn%C3%B6sand/%C3%84delhem_Servicehus_Fotv%C3%A5rd/1199745","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Volont%c3%a4rv%c3%a4gen+39%2c+87162%2c+H%c3%84RN%c3%96SAND%2c+Sweden"
39,"Ädellöv AB","268390","019-45 71 25","Odensbacken","","/Odensbacken/%C3%84dell%C3%B6v_AB/268390","mailto:adellov.ab@swipnet.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Flingeboda%2c+71594%2c+ODENSBACKEN%2c+Sweden"
40,"Ädelmannen AB","2818701","08-440 51 54","Stockholm","","/Stockholm/%C3%84delmannen_AB/2818701","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Box+7370%2c+10391%2c+STOCKHOLM%2c+Sweden"
41,"Ädelmarks Fastighetsförmedling AB","2635262","08-25 50 00","Bromma","","/Bromma/%C3%84delmarks_Fastighetsf%C3%B6rmedling_AB/2635262","mailto:jeanette@adelmarks.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Alviksv%c3%a4gen+37%2c+16753%2c+BROMMA%2c+Sweden"
42,"Ädelmetallen 4 i Jönköping AB","1955566","036-18 50 56","Stockholm","","/Stockholm/%C3%84delmetallen_4_i_J%C3%B6nk%C3%B6ping_AB/1955566","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Box+56085%2c+10217%2c+STOCKHOLM%2c+Sweden"
43,"Ädelmetallhantverkaren","341997","08-669 93 10","Stockholm","","/Stockholm/%C3%84delmetallhantverkaren/341997","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Heleneborgsgatan+21+A%2c+11731%2c+STOCKHOLM%2c+Sweden"
44,"Ädelmetallsdepån i Sverige AB","2778337","","Örebro","","/%C3%96rebro/%C3%84delmetallsdep%C3%A5n_i_Sverige_AB/2778337","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Box+188%2c+70143%2c+%c3%96REBRO%2c+Sweden"
45,"Ädels Maskinservice AB","981675","060-56 71 15","Sundsbruk","","/Sundsbruk/%C3%84dels_Maskinservice_AB/981675","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Pension%c3%a4rsgatan+10%2c+86333%2c+SUNDSBRUK%2c+Sweden"
46,"Ädelskog Norr AB","529174","0431-36 49 14","Båstad","","/B%C3%A5stad/%C3%84delskog_Norr_AB/529174","mailto:adelskog@ebox.tninet.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Plantahagsv%c3%a4gen+166%2c+26995%2c+B%c3%85STAD%2c+Sweden"
47,"Ädelsmed Magnus G Son Liedholm HB","294426","040-47 31 77","Skanör","","/Skan%C3%B6r/%C3%84delsmed_Magnus_G_Son_Liedholm_HB/294426","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Mellangatan+35%2c+23930%2c+SKAN%c3%96R%2c+Sweden"
48,"Ädelsmedjan Apollo","333023","08-650 08 04","Hässelby","","/H%C3%A4sselby/%C3%84delsmedjan_Apollo/333023","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Orm%c3%a4ngsgatan+53+A%2c+16556%2c+H%c3%84SSELBY%2c+Sweden"
49,"Ädelsmide Per Öberg","896387","0480-302 69","Ljungbyholm","http://www.adelsmide-per-oberg.nu","/Ljungbyholm/%C3%84delsmide_Per_%C3%96berg/896387","mailto:info@adelsmide-per-oberg.nu","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Harbyv%c3%a4gen+23%2c+38832%2c+LJUNGBYHOLM%2c+Sweden"
50,"Ädelssons Försäljning","400731","","Målsryd","","/M%C3%A5lsryd/%C3%84delssons_F%C3%B6rs%C3%A4ljning/400731","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Sl%c3%a4tthult+Dalhem%2c+51695%2c+M%c3%85LSRYD%2c+Sweden"
51,"Ädelstenen Fastigheter","783003","","Vega","","/Vega/%C3%84delstenen_Fastigheter/783003","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=M%c3%a5s%c3%b6v%c3%a4gen+24%2c+13649%2c+VEGA%2c+Sweden"
52,"Ädelstenen Förskola","1714415","019-21 28 61","Örebro","","/%C3%96rebro/%C3%84delstenen_F%C3%B6rskola/1714415","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=%c3%84delstensv%c3%a4gen+1%2c+70374%2c+%c3%96REBRO%2c+Sweden"
53,"Ädelstenen Fritidshem 6-årsverksamhet","1712407","090-16 47 79","Umeå","","/Ume%C3%A5/%C3%84delstenen_Fritidshem_6_%C3%A5rsverksamhet/1712407","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=B%c3%a4rnstensv%c3%a4gen+165%2c+90741%2c+UME%c3%85%2c+Sweden"
54,"Ädelstenen Fritidshem Ek.för","307535","0500-43 81 10","Skövde","","/Sk%C3%B6vde/%C3%84delstenen_Fritidshem_Ekf%C3%B6r/307535","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=%c3%84delstensv%c3%a4gen+27%2c+54142%2c+SK%c3%96VDE%2c+Sweden"
55,"Ädelstjärnan AB","1096572","","Bollnäs","","/Bolln%C3%A4s/%C3%84delstj%C3%A4rnan_AB/1096572","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=V%c3%a4stra+Stationsgatan+4%2c+82143%2c+BOLLN%c3%84S%2c+Sweden"
56,"Ädelträ AB","885146","0474-410 55","Norrhult","http://www.adeltra.se","/Norrhult/%C3%84deltr%C3%A4_AB/885146","mailto:info@adeltra.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Industrigatan+8%2c+36071%2c+NORRHULT%2c+Sweden"
57,"Ädla Drycker U L AB","711156","018-50 34 22","Uppsala","","/Uppsala/%C3%84dla_Drycker_U_L_AB/711156","mailto:urban.laurin@telia.com","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kungsgatan+63+A%2c+75321%2c+UPPSALA%2c+Sweden"
58,"Ädla Stenar Birgitta Frisk","1404726","08-31 71 12","Stockholm","","/Stockholm/%C3%84dla_Stenar_Birgitta_Frisk/1404726","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Drottninggatan+104%2c+11160%2c+STOCKHOLM%2c+Sweden"
59,"Ädla Ting Maria Börjesson","418478","011-13 35 75","Norrköping","http://www.mariaborjesson.nu","/Norrk%C3%B6ping/%C3%84dla_Ting_Maria_B%C3%B6rjesson/418478","mailto:adla.ting@telia.com","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Drottninggatan+10%2c+60224%2c+NORRK%c3%96PING%2c+Sweden"
60,"Äfab AB","1925782","","Huskvarna","","/Huskvarna/%C3%84fab_AB/1925782","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Hakarpsv%c3%a4gen+34%2c+56138%2c+HUSKVARNA%2c+Sweden"
61,"ÄFAB Älvdalens Fastbränsle AB","1003154","0510-262 35","Lidköping","http://www.afabinfo.com","/Lidk%C3%B6ping/%C3%84FAB_%C3%84lvdalens_Fastbr%C3%A4nsle_AB/1003154","mailto:bengt@afabinfo.com","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Sockerbruksgatan+1%2c+53140%2c+LIDK%c3%96PING%2c+Sweden"
62,"Äff Drift AB","2199433","0431-48 78 06","Ängelholm","http://www.engelholmsff.com","/%C3%84ngelholm/%C3%84ff_Drift_AB/2199433","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Box+1029%2c+26221%2c+%c3%84NGELHOLM%2c+Sweden"
63,"Äfventyret","586680","08-20 99 93","Stockholm","","/Stockholm/%C3%84fventyret/586680","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kindstugatan+5%2c+11131%2c+STOCKHOLM%2c+Sweden"
64,"Äga Rum - Bildterapi","1617672","","Stockholm","","/Stockholm/%C3%84ga_Rum___Bildterapi/1617672","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Br%c3%a4nnkyrkagatan+47%2c+11822%2c+STOCKHOLM%2c+Sweden"
65,"Ägarlägenheter i Stockholm AB","2801219","08-411 79 50","Hägersten","","/H%C3%A4gersten/%C3%84garl%C3%A4genheter_i_Stockholm_AB/2801219","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Personnev%c3%a4gen+46%2c+12935%2c+H%c3%84GERSTEN%2c+Sweden"
66,"Äger Stället","1080934","016-12 12 33","Stockholm","","/Stockholm/%C3%84ger_St%C3%A4llet/1080934","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Wallingatan+12%2c+11160%2c+STOCKHOLM%2c+Sweden"
67,"Ägersgöl Gårdssnickeri","831769","0381-302 99","Hult","","/Hult/%C3%84gersg%C3%B6l_G%C3%A5rdssnickeri/831769","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=%c3%84gersg%c3%b6l%2c+57592%2c+HULT%2c+Sweden"
68,"Ägersgöls Röjare","1989160","0381-304 43","Hult","","/Hult/%C3%84gersg%C3%B6ls_R%C3%B6jare/1989160","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=%c3%84gersg%c3%b6l+5%2c+57592%2c+HULT%2c+Sweden"
69,"Äggagården I Edestad AB","280813","0457-370 85","Ronneby","","/Ronneby/%C3%84ggag%C3%A5rden_I_Edestad_AB/280813","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=G%c3%a4restads+Bygata+16%2c+37297%2c+RONNEBY%2c+Sweden"
70,"Äggcellent AB","3025998","","Angered","","/Angered/%C3%84ggcellent_AB/3025998","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Sandesl%c3%a4ttskroken+85%2c+42436%2c+ANGERED%2c+Sweden"
71,"Äggdrottningen i Gävle","1978965","","Gävle","http://www.aggkungen.se/?ax3dkontakt","/G%C3%A4vle/%C3%84ggdrottningen_i_G%C3%A4vle/1978965","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Nygatan+6%2c+80320%2c+G%c3%84VLE%2c+Sweden"
72,"Äggets Tapes & Records","779326","031-702 51 38","Olofstorp","","/Olofstorp/%C3%84ggets_Tapes__Records/779326","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Str%c3%b6ms+V%c3%a4g+11%2c+42471%2c+OLOFSTORP%2c+Sweden"
73,"Äggfast AB","3004892","","Karlshamn","","/Karlshamn/%C3%84ggfast_AB/3004892","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Stern%c3%b6v%c3%a4gen+75%2c+37433%2c+KARLSHAMN%2c+Sweden"
74,"Äggfors AB","1305459","0612-71 87 00","Kramfors","","/Kramfors/%C3%84ggfors_AB/1305459","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Box+133%2c+87223%2c+KRAMFORS%2c+Sweden"
75,"Ägglant AB","496034","0142-740 09","Väderstad","","/V%C3%A4derstad/%C3%84gglant_AB/496034","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Enelund%2c+59021%2c+V%c3%84DERSTAD%2c+Sweden"
76,"Äggpackningsservice Mantorp AB","828006","0142-417 30","Mantorp","","/Mantorp/%C3%84ggpackningsservice_Mantorp_AB/828006","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Rydjav%c3%a4gen+4%2c+59018%2c+MANTORP%2c+Sweden"
77,"Äggsjöns Kraftstation","584107","0564-260 12","Torsby","","/Torsby/%C3%84ggsj%C3%B6ns_Kraftstation/584107","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=HOLE+SL%c3%84TTENE%2c+68501%2c+TORSBY%2c+Sweden"
78,"Ägir","1004878","08-500 348 31","Årsta havsbad","","/%C3%85rsta_havsbad/%C3%84gir/1004878","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=%c3%85rsta+Havsbadsv%c3%a4gen+100%2c+13797%2c+%c3%85RSTA+HAVSBAD%2c+Sweden"
79,"Ägir Försäkrings AB","2742039","","Stockholm","","/Stockholm/%C3%84gir_F%C3%B6rs%C3%A4krings_AB/2742039","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=H%c3%b6gbergsgatan+14+A%2c+11620%2c+STOCKHOLM%2c+Sweden"
80,"Ägir Information AB","2638636","","Nacka","","/Nacka/%C3%84gir_Information_AB/2638636","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=V%c3%a4stra+Finnbodav%c3%a4gen+9+D%2c+13172%2c+NACKA%2c+Sweden"
81,"Ägir Skeppsbyggnad AB","257676","0173-469 66","Öregrund","","/%C3%96regrund/%C3%84gir_Skeppsbyggnad_AB/257676","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Varvsv%c3%a4gen+6%2c+74243%2c+%c3%96REGRUND%2c+Sweden"
82,"Ägir-Undervattensexperten","580604","090-19 15 37","Täfteå","","/T%C3%A4fte%C3%A5/%C3%84gir_Undervattensexperten/580604","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kanotv%c3%a4gen+8%2c+90788%2c+T%c3%84FTE%c3%85%2c+Sweden"
83,"Ägna AB","378295","040-40 45 85","Svedala","","/Svedala/%C3%84gna_AB/378295","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=G%c3%a4rdsl%c3%b6vsv%c3%a4gen+154%2c+23391%2c+SVEDALA%2c+Sweden"
84,"Ählström, Sofia","1980917","013-14 71 45","Linköping","","/Link%C3%B6ping/%C3%84hlstr%C3%B6m_Sofia/1980917","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Platensgatan+3%2c+58220%2c+LINK%c3%96PING%2c+Sweden"
85,"Ählströms Marknadskonsult","1373584","040-96 49 97","Malmö","","/Malm%C3%B6/%C3%84hlstr%C3%B6ms_Marknadskonsult/1373584","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Bokgatan+8+A%2c+21434%2c+MALM%c3%96%2c+Sweden"
86,"Ährlunds Maskin","995086","0157-515 23","Flen","","/Flen/%C3%84hrlunds_Maskin/995086","mailto:dennis.ahrlund@swipnet.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Backsippsv%c3%a4gen+186%2c+64292%2c+FLEN%2c+Sweden"
87,"Äif Konstgräs AB","2574503","","Älmhult","","/%C3%84lmhult/%C3%84if_Konstgr%C3%A4s_AB/2574503","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Idrottsgatan+1%2c+34336%2c+%c3%84LMHULT%2c+Sweden"
88,"Äjas Taxi AB","2777292","","Gävle","","/G%C3%A4vle/%C3%84jas_Taxi_AB/2777292","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Nygatan+75+A%2c+80310%2c+G%c3%84VLE%2c+Sweden"
89,"Äjdi Invest AB","1164254","023-207 77","Falun","","/Falun/%C3%84jdi_Invest_AB/1164254","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Engelbrektsgatan+16%2c+79162%2c+FALUN%2c+Sweden"
90,"Äkäslompolo, Dan","2795207","08-659 04 06","Vällingby","","/V%C3%A4llingby/%C3%84k%C3%A4slompolo_Dan/2795207","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=%c3%85ngermannagatan+195%2c+16265%2c+V%c3%84LLINGBY%2c+Sweden"
91,"Äkta Gotland AB","1935729","","Visby","","/Visby/%C3%84kta_Gotland_AB/1935729","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=S%3at+Michaels+Gr%c3%a4nd+11%2c+62157%2c+VISBY%2c+Sweden"
92,"Äkta Pakistan Restaurang AB","2710212","","Stockholm","","/Stockholm/%C3%84kta_Pakistan_Restaurang_AB/2710212","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Ringv%c3%a4gen+153%2c+11631%2c+STOCKHOLM%2c+Sweden"
