10,"Fin Servis Rescat AB","182593","08-731 74 13","Lidingö","","/Liding%C3%B6/Fin_Servis_Rescat_AB/182593","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Larsbergsv%c3%a4gen+27%2c+18138%2c+LIDING%c3%96%2c+Sweden"
11,"Fin Tass AB","2708724","0478-101 00","Hovmantorp","","/Hovmantorp/Fin_Tass_AB/2708724","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Str%c3%b6mbergshyttan+48%2c+36051%2c+HOVMANTORP%2c+Sweden"
12,"Fin Väst","1165957","031-711 15 14","Göteborg","","/G%C3%B6teborg/Fin_V%C3%A4st/1165957","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Torggatan+12%2c+41105%2c+G%c3%96TEBORG%2c+Sweden"
13,"Fina Butiken","611191","08-27 80 47","Solna","","/Solna/Fina_Butiken/611191","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Ryttargatan+4+A%2c+16951%2c+SOLNA%2c+Sweden"
14,"Fina Design","1420968","08-510 122 70","Vallentuna","","/Vallentuna/Fina_Design/1420968","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Gl%c3%a4ntastigen+8%2c+18653%2c+VALLENTUNA%2c+Sweden"
15,"Fina Dockan Stockholm","332318","08-743 05 44","Stockholm","","/Stockholm/Fina_Dockan_Stockholm/332318","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=H%c3%b6gbergsgatan+60%2c+11854%2c+STOCKHOLM%2c+Sweden"
16,"Fina Edina HB","2635418","033-28 59 09","Göteborg","","/G%C3%B6teborg/Fina_Edina_HB/2635418","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Lotsgatan+6%2c+41458%2c+G%c3%96TEBORG%2c+Sweden"
17,"Fina Festen i Äng","1954535","0380-154 54","Äng","","/%C3%84ng/Fina_Festen_i_%C3%84ng/1954535","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=F%c3%a5gelv%c3%a4gen+40+A%2c+57174%2c+%c3%84NG%2c+Sweden"
18,"Fina Fingrar","1886375","","Stenungsund","","/Stenungsund/Fina_Fingrar/1886375","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Fregatten+4%2c+44430%2c+STENUNGSUND%2c+Sweden"
19,"Fina Fordon Surahammar","3011209","0220-330 82","Surahammar","","/Surahammar/Fina_Fordon_Surahammar/3011209","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Slussv%c3%a4gen+1%2c+73591%2c+SURAHAMMAR%2c+Sweden"
20,"Fina Former AB","944644","","Luleå","","/Lule%C3%A5/Fina_Former_AB/944644","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Smedjegatan+10%2c+97233%2c+LULE%c3%85%2c+Sweden"
21,"Fina Foten Ewa Calais","970836","","Gävle","","/G%C3%A4vle/Fina_Foten_Ewa_Calais/970836","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Utvaln%c3%a4sv%c3%a4gen+110%2c+80595%2c+G%c3%84VLE%2c+Sweden"
22,"Fina Foten i Hässleholm","714941","0451-851 42","Hässleholm","","/H%C3%A4ssleholm/Fina_Foten_i_H%C3%A4ssleholm/714941","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Pollenv%c3%a4gen+18%2c+28133%2c+H%c3%84SSLEHOLM%2c+Sweden"
23,"Fina Foten Medicinsk fotvård Ekshärad","2458372","","Ekshärad","http://finafotenmedicinskfotvardeksharad-hagfors.clearsearch.se","/Eksh%C3%A4rad/Fina_Foten_Medicinsk_fotv%C3%A5rd_Eksh%C3%A4rad/2458372","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Torsbyv%c3%a4gen+8%2c+68360%2c+EKSH%c3%84RAD%2c+Sweden"
24,"Fina Fötter","584592","060-61 29 17","Sundsvall","","/Sundsvall/Fina_F%C3%B6tter/584592","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=R%c3%a5dhusgatan+11%2c+85231%2c+SUNDSVALL%2c+Sweden"
25,"Fina Fötter","679947","08-541 318 77","Täby","","/T%C3%A4by/Fina_F%C3%B6tter/679947","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=S%c3%b6derv%c3%a4gen+44%2c+18364%2c+T%c3%84BY%2c+Sweden"
26,"Fina Fötter","1924101","","Ydre","","/Ydre/Fina_F%C3%B6tter/1924101","mailto:nina.axelsson@hotmail.com","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=%c3%96sterbyv%c3%a4gen+10%2c+57060%2c+YDRE%2c+Sweden"
27,"Fina Fötter Hemservice","2210898","0691-220 49","Torpshammar","","/Torpshammar/Fina_F%C3%B6tter_Hemservice/2210898","mailto:majvor.47@one.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Flata+597%2c+84013%2c+TORPSHAMMAR%2c+Sweden"
28,"Fina Fötter Hos Mia","2565073","013-327 27 84","Väderstad","","/V%C3%A4derstad/Fina_F%C3%B6tter_Hos_Mia/2565073","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Appuna+Orreg%c3%a5rd+2%2c+59022%2c+V%c3%84DERSTAD%2c+Sweden"
29,"Fina Fötter i Säffle","718795","0533-145 85","Säffle","","/S%C3%A4ffle/Fina_F%C3%B6tter_i_S%C3%A4ffle/718795","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Sundsgatan+18%2c+66140%2c+S%c3%84FFLE%2c+Sweden"
30,"Fina Fötter i Västervik AB","2775671","","Västervik","","/V%C3%A4stervik/Fina_F%C3%B6tter_i_V%C3%A4stervik_AB/2775671","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kristinebergsgatan+13%2c+59361%2c+V%c3%84STERVIK%2c+Sweden"
31,"Fina Fötter i Ystad","816559","0411-788 80","Ystad","http://finafotteriystad-ystad.clearsearch.se","/Ystad/Fina_F%C3%B6tter_i_Ystad/816559","mailto:kristina.hanna@telia.com","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kyrkog%c3%a5rdsgatan+17+B%2c+27131%2c+YSTAD%2c+Sweden"
32,"Fina Fötter Kerstin Karlsson","728346","033-29 49 91","Viskafors","","/Viskafors/Fina_F%C3%B6tter_Kerstin_Karlsson/728346","mailto:kerstinagneta@hotmail.com","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Hagk%c3%a4llev%c3%a4gen+2%2c+51534%2c+VISKAFORS%2c+Sweden"
33,"Fina Fötter Monica Jansson","430529","","Vallentuna","","/Vallentuna/Fina_F%C3%B6tter_Monica_Jansson/430529","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Enberga+2%2c+18695%2c+VALLENTUNA%2c+Sweden"
34,"Fina Fötter På Väg","570254","0150-106 01","Katrineholm","","/Katrineholm/Fina_F%C3%B6tter_P%C3%A5_V%C3%A4g/570254","mailto:mi.carlson@hotmail.com","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Storgatan+35%2c+64145%2c+KATRINEHOLM%2c+Sweden"
35,"Fina frisör","2400802","036-39 04 77","Tenhult","","/Tenhult/Fina_fris%C3%B6r/2400802","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Centrumv%c3%a4gen+11%2c+56029%2c+TENHULT%2c+Sweden"
36,"Fina Hem","842563","08-37 80 30","Vällingby","http://www.finahem.se","/V%C3%A4llingby/Fina_Hem/842563","mailto:info@finahem.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=V%c3%a4llingbyplan+13%2c+16265%2c+V%c3%84LLINGBY%2c+Sweden"
37,"Fina Hem i Österskär","648904","08-540 628 33","Åkersberga","","/%C3%85kersberga/Fina_Hem_i_%C3%96stersk%C3%A4r/648904","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=B%c3%a5thamnsv%c3%a4gen+12%2c+18440%2c+%c3%85KERSBERGA%2c+Sweden"
38,"Fina Hudik AB","2898261","0650-100 80","Hudiksvall","","/Hudiksvall/Fina_Hudik_AB/2898261","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Malnv%c3%a4gen+10%2c+82450%2c+HUDIKSVALL%2c+Sweden"
39,"Fina Hund","1036694","0156-130 57","Trosa","http://www.finahund.com","/Trosa/Fina_Hund/1036694","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Bj%c3%b6rnb%c3%a4rsv%c3%a4gen+14%2c+61991%2c+TROSA%2c+Sweden"
40,"Fina Hund","2733744","","Karlskrona","","/Karlskrona/Fina_Hund/2733744","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Arklim%c3%a4staregatan+16+A%2c+37130%2c+KARLSKRONA%2c+Sweden"
41,"Fina Jkb 22:17 AB","2872995","08-580 940 00","Järfälla","","/J%C3%A4rf%C3%A4lla/Fina_Jkb_2217_AB/2872995","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=J%c3%a4rf%c3%a4llav%c3%a4gen+186%2c+17741%2c+J%c3%84RF%c3%84LLA%2c+Sweden"
42,"Fina Kalas Ll","847462","031-87 27 43","Hisings kärra","http://www.finakalas.se","/Hisings_k%C3%A4rra/Fina_Kalas_Ll/847462","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=H%c3%b6gmossev%c3%a4gen+3%2c+42565%2c+HISINGS+K%c3%84RRA%2c+Sweden"
43,"Fina Konsult AB","2185206","","Sollentuna","","/Sollentuna/Fina_Konsult_AB/2185206","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Alv%c3%a4gen+17%2c+19133%2c+SOLLENTUNA%2c+Sweden"
44,"Fina Linjer AB","2631734","","Solna","","/Solna/Fina_Linjer_AB/2631734","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Hagav%c3%a4gen+12%2c+16969%2c+SOLNA%2c+Sweden"
45,"Fina Liv på Nösund","2763550","","Nösund","","/N%C3%B6sund/Fina_Liv_p%C3%A5_N%C3%B6sund/2763550","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Noras+Backe+6%2c+47496%2c+N%c3%96SUND%2c+Sweden"
46,"Fina mig i Hedemora AB","3007465","","Hedemora","","/Hedemora/Fina_mig_i_Hedemora_AB/3007465","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Box+109%2c+77622%2c+HEDEMORA%2c+Sweden"
47,"Fina Naglar","1797312","044-24 22 45","Åhus","","/%C3%85hus/Fina_Naglar/1797312","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=V%c3%a4stra+Varvsgatan+40+A%2c+29631%2c+%c3%85HUS%2c+Sweden"
48,"Fina Naglar","2453100","","Sollerön","http://www.finanaglar.eu","/Soller%C3%B6n/Fina_Naglar/2453100","mailto:finanaglar@windowslive.com","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Lisslarsv%c3%a4gen+1%2c+79290%2c+SOLLER%c3%96N%2c+Sweden"
49,"Fina Naglar","2521674","","Avesta","","/Avesta/Fina_Naglar/2521674","mailto:finanaglar2010@live.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=K%c3%b6pmangatan+25+B%2c+77430%2c+AVESTA%2c+Sweden"
50,"Fina Naglar i Malmö","377044","040-44 93 01","Malmö","","/Malm%C3%B6/Fina_Naglar_i_Malm%C3%B6/377044","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=F%c3%a5gelbacksgatan+11+G%2c+21744%2c+MALM%c3%96%2c+Sweden"
51,"Fina Ord","2709177","0550-184 31","Kristinehamn","","/Kristinehamn/Fina_Ord/2709177","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Adolfsbergsv%c3%a4gen+5%2c+68143%2c+KRISTINEHAMN%2c+Sweden"
52,"Fina Rum AB","1048149","0247-236 62","Siljansnäs","","/Siljansn%C3%A4s/Fina_Rum_AB/1048149","mailto:info@fina-rum.com","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Morav%c3%a4gen+226%2c+79360%2c+SILJANSN%c3%84S%2c+Sweden"
53,"Fina Salong","799806","0155-22 79 59","Stigtomta","","/Stigtomta/Fina_Salong/799806","mailto:linda@bjorkmans.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=T%c3%a4ngsta+2%2c+61197%2c+STIGTOMTA%2c+Sweden"
54,"Fina Tak i Sverige AB","2217371","036-440 10 05","Huskvarna","http://www.finatak.se","/Huskvarna/Fina_Tak_i_Sverige_AB/2217371","mailto:info@finatak.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Huskvarnav%c3%a4gen+99%2c+56132%2c+HUSKVARNA%2c+Sweden"
55,"Finab - Försäljning i Norr AB","2943045","0920-617 62","Luleå","","/Lule%C3%A5/Finab___F%C3%B6rs%C3%A4ljning_i_Norr_AB/2943045","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=B%c3%a4rslingan+16%2c+97594%2c+LULE%c3%85%2c+Sweden"
56,"FINAB Fastighetsservice i Nyköping AB","264547","0155-28 73 56","Nyköping","","/Nyk%C3%B6ping/FINAB_Fastighetsservice_i_Nyk%C3%B6ping_AB/264547","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Bagaregatan+17%2c+61131%2c+NYK%c3%96PING%2c+Sweden"
57,"Finabadkar Lutong Design","1696362","08-704 20 76","Stockholm","","/Stockholm/Finabadkar_Lutong_Design/1696362","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Hallandsgatan+26%2c+11857%2c+STOCKHOLM%2c+Sweden"
58,"Finaco AB","2213417","08-400 246 50","Romakloster","","/Romakloster/Finaco_AB/2213417","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Visbyv%c3%a4gen+8%2c+62254%2c+ROMAKLOSTER%2c+Sweden"
59,"Finacon","905850","033-25 46 20","Borås","","/Bor%C3%A5s/Finacon/905850","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Tegn%c3%a9rgatan+18%2c+50343%2c+BOR%c3%85S%2c+Sweden"
60,"Finadvisor AB","945768","08-545 473 50","Danderyd","","/Danderyd/Finadvisor_AB/945768","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kassmans+V%c3%a4g+1%2c+18238%2c+DANDERYD%2c+Sweden"
61,"Finaflor Sverige","2191867","054-53 40 40","Karlstad","","/Karlstad/Finaflor_Sverige/2191867","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=%c3%96stanvindsgatan+9+A%2c+65221%2c+KARLSTAD%2c+Sweden"
62,"Finagårdens Lantbruk AB","940160","0914-150 43","Burträsk","","/Burtr%C3%A4sk/Finag%C3%A5rdens_Lantbruk_AB/940160","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Gammelbyn+61%2c+93794%2c+BURTR%c3%84SK%2c+Sweden"
63,"FinaGolv AB","196718","","Grimslöv","","/Grimsl%C3%B6v/FinaGolv_AB/196718","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Grimsl%c3%b6v+Lilla+Nyg%c3%a5rd%2c+34032%2c+GRIMSL%c3%96V%2c+Sweden"
64,"Finahem Fastigheter i Stockholm AB","2055935","","Värmdö","","/V%C3%A4rmd%C3%B6/Finahem_Fastigheter_i_Stockholm_AB/2055935","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=V%c3%a4rmd%c3%b6viks+Dalg%c3%a5ng+3%2c+13940%2c+V%c3%84RMD%c3%96%2c+Sweden"
65,"Finahem i Nynäshamn AB","2825054","08-586 486 00","Vendelsö","","/Vendels%C3%B6/Finahem_i_Nyn%C3%A4shamn_AB/2825054","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=L%c3%a4rjungev%c3%a4gen+4%2c+13669%2c+VENDELS%c3%96%2c+Sweden"
66,"Finakvadrat","1836642","","Bromma","","/Bromma/Finakvadrat/1836642","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Alviksv%c3%a4gen+28%2c+16753%2c+BROMMA%2c+Sweden"
67,"Final Call","1898421","0980-190 99","Jönköping","","/J%C3%B6nk%C3%B6ping/Final_Call/1898421","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Sveav%c3%a4gen+41%2c+55447%2c+J%c3%96NK%c3%96PING%2c+Sweden"
68,"Final Call AB","2286440","","Jönköping","","/J%C3%B6nk%C3%B6ping/Final_Call_AB/2286440","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Sveav%c3%a4gen+41%2c+55447%2c+J%c3%96NK%c3%96PING%2c+Sweden"
69,"Final Cut AB","402367","","Långshyttan","","/L%C3%A5ngshyttan/Final_Cut_AB/402367","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=L%c3%a5ngsbyn+Bengts+140%2c+77070%2c+L%c3%85NGSHYTTAN%2c+Sweden"
70,"Final Cut Stockholm","646944","08-669 26 60","Upplands väsby","","/Upplands_v%C3%A4sby/Final_Cut_Stockholm/646944","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Humlev%c3%a4gen+1%2c+19466%2c+UPPLANDS+V%c3%84SBY%2c+Sweden"
71,"Final Marketing RA AB","1738864","08-647 86 64","Älvsjö","http://www.final-marketing.se","/%C3%84lvsj%C3%B6/Final_Marketing_RA_AB/1738864","mailto:rolf@final-marketing.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Stavsj%c3%b6v%c3%a4gen+16%2c+12541%2c+%c3%84LVSJ%c3%96%2c+Sweden"
72,"Final Media","2996685","031-16 33 88","Göteborg","","/G%C3%B6teborg/Final_Media/2996685","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kastellgatan+11%2c+41307%2c+G%c3%96TEBORG%2c+Sweden"
73,"Final Productions Malmö AB","383443","040-23 50 30","Malmö","http://www.final.se","/Malm%C3%B6/Final_Productions_Malm%C3%B6_AB/383443","mailto:info@final.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Skomakaregatan+2%2c+21134%2c+MALM%c3%96%2c+Sweden"
74,"Final Research","437937","0383-148 33","Vetlanda","http://www.finalresearch.nu","/Vetlanda/Final_Research/437937","mailto:final.research@vetlanda.mail.telia.com","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Stockv%c3%a4gen+29%2c+57439%2c+VETLANDA%2c+Sweden"
75,"Finalgo","1776440","","Stockholm","","/Stockholm/Finalgo/1776440","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Robert+Almstr%c3%b6msgatan+1%2c+11336%2c+STOCKHOLM%2c+Sweden"
76,"Finally Jan Rubinstein AB","1760253","","Stockholm","","/Stockholm/Finally_Jan_Rubinstein_AB/1760253","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=H%c3%a4lsingegatan+8%2c+11323%2c+STOCKHOLM%2c+Sweden"
77,"FinaMaria","206845","031-29 35 04","Torslanda","http://www.finamaria.com","/Torslanda/FinaMaria/206845","mailto:finamariahb@hotmail.com","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Toppljusv%c3%a4gen+2%2c+42340%2c+TORSLANDA%2c+Sweden"
78,"Finance & Business Performance Sweden AB","2276146","08-23 34 00","Stockholm","","/Stockholm/Finance__Business_Performance_Sweden_AB/2276146","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Birger+Jarlsgatan+32+B%2c+11429%2c+STOCKHOLM%2c+Sweden"
79,"Finance And Treasury Services Sweden AB","2914405","","Tyresö","","/Tyres%C3%B6/Finance_And_Treasury_Services_Sweden_AB/2914405","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Lindalsv%c3%a4gen+35+B%2c+13550%2c+TYRES%c3%96%2c+Sweden"
80,"Finance Condictum AB","424043","08-754 10 14","Norsborg","","/Norsborg/Finance_Condictum_AB/424043","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=R%c3%a5dmansbacken+13%2c+14556%2c+NORSBORG%2c+Sweden"
81,"Finance Invest Syd 1 AB","2998822","","Malmö","","/Malm%C3%B6/Finance_Invest_Syd_1_AB/2998822","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Stortorget+13+A%2c+21122%2c+MALM%c3%96%2c+Sweden"
82,"Finance101 AB","2958717","","Bromma","","/Bromma/Finance101_AB/2958717","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Cederstr%c3%b6msv%c3%a4gen+31%2c+16851%2c+BROMMA%2c+Sweden"
83,"Financial Assurance Company - Swedenfilial T Financialassura","1344926","08-502 520 63","Stockholm","","/Stockholm/Financial_Assurance_Company___Swedenfilial_T_Financialassura/1344926","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Box+7439%2c+10391%2c+STOCKHOLM%2c+Sweden"
84,"Financial Components i Stockholm AB","1710570","08-440 57 00","Stockholm","http://www.dynamant.se","/Stockholm/Financial_Components_i_Stockholm_AB/1710570","mailto:info@dynamant.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Observatoriegatan+17%2c+11329%2c+STOCKHOLM%2c+Sweden"
85,"Financial Control Xprt","1675636","08-34 16 77","Stockholm","","/Stockholm/Financial_Control_Xprt/1675636","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Box+3308%2c+10366%2c+STOCKHOLM%2c+Sweden"
86,"Financial Control Xprt AB","2905333","08-34 16 77","Sollentuna","","/Sollentuna/Financial_Control_Xprt_AB/2905333","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Landsnorav%c3%a4gen+10%2c+19251%2c+SOLLENTUNA%2c+Sweden"
87,"Financial Demographics Research FDR AB","426651","","Hägersten","","/H%C3%A4gersten/Financial_Demographics_Research_FDR_AB/426651","mailto:bo.malmberg@mac.com","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=August+S%c3%b6dermans+V%c3%a4g+6%2c+12938%2c+H%c3%84GERSTEN%2c+Sweden"
88,"Financial Engineering Sv AB","1436529","08-36 30 20","Stenhamra","","/Stenhamra/Financial_Engineering_Sv_AB/1436529","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Box+25%2c+17903%2c+STENHAMRA%2c+Sweden"
89,"Financial Grid Europe AB","2894607","","Stocksund","","/Stocksund/Financial_Grid_Europe_AB/2894607","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kyrkv%c3%a4gen+5%2c+18274%2c+STOCKSUND%2c+Sweden"
90,"Financial Hosting Solutions Sweden AB","2666579","08-559 223 76","Skövde","","/Sk%C3%B6vde/Financial_Hosting_Solutions_Sweden_AB/2666579","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Tussilagov%c3%a4gen+12%2c+54147%2c+SK%c3%96VDE%2c+Sweden"
91,"Financial Ppc Group Skåne AB","620263","","Limhamn","","/Limhamn/Financial_Ppc_Group_Sk%C3%A5ne_AB/620263","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Rudbecksgatan+77%2c+21622%2c+LIMHAMN%2c+Sweden"
92,"Financial Ppc Group Stockholm AB","324540","08-21 23 24","Visby","","/Visby/Financial_Ppc_Group_Stockholm_AB/324540","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Nygatan+12+C%2c+62156%2c+VISBY%2c+Sweden"
93,"Financial Services Region 1 AB","628193","054-19 01 20","Karlstad","","/Karlstad/Financial_Services_Region_1_AB/628193","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=%c3%96stra+Torggatan+14%2c+65224%2c+KARLSTAD%2c+Sweden"
94,"Financial Systems Sweden AB","2742165","08-124 466 21","Stockholm","","/Stockholm/Financial_Systems_Sweden_AB/2742165","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Skeppargatan+52%2c+11458%2c+STOCKHOLM%2c+Sweden"
95,"Financials Web Tv & News Sweden AB","2647450","","Stockholm","","/Stockholm/Financials_Web_Tv__News_Sweden_AB/2647450","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Box+55542%2c+10204%2c+STOCKHOLM%2c+Sweden"
