10, "Alle Livs", "2531275", "033-12 71 65", "Borås", "", "/Bor%C3%A5s/Alle_Livs/2531275", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=All%c3%a9gatan+49%2c+50337%2c+BOR%c3%85S%2c+Sweden"
11, "Alle Mans Katt Konsulter AB", "934721", "08-648 58 91", "Enskededalen", "http://www.amk.se/index.html", "/Enskededalen/Alle_Mans_Katt_Konsulter_AB/934721", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kajsa+Wargs+V%c3%a4g+19%2c+12134%2c+ENSKEDEDALEN%2c+Sweden"
12, "Allé Psykoterapi & Psykoanalys", "573514", "031-13 08 60", "Göteborg", "", "/G%C3%B6teborg/Alle_Psykoterapi__Psykoanalys/573514", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Vasagatan+34%2c+41124%2c+G%c3%96TEBORG%2c+Sweden"
13, "Allé Salongen", "2679786", "054-21 62 06", "Karlstad", "", "/Karlstad/Alle_Salongen/2679786", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Lagmansgatan+17%2c+65461%2c+KARLSTAD%2c+Sweden"
14, "Allé Service Urban Paul Pettersson", "607926", "08-28 18 36", "Sundbyberg", "", "/Sundbyberg/Alle_Service_Urban_Paul_Pettersson/607926", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=J%c3%a4rnv%c3%a4gsgatan+1%2c+17275%2c+SUNDBYBERG%2c+Sweden"
15, "Alle Tabrizi Event & Sound AB", "2998954", "", "Stockholm", "", "/Stockholm/Alle_Tabrizi_Event__Sound_AB/2998954", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kristinehovsgatan+8%2c+11729%2c+STOCKHOLM%2c+Sweden"
16, "Alleba Produktion AB", "2669385", "08-643 30 69", "Årsta", "", "/%C3%85rsta/Alleba_Produktion_AB/2669385", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Ymsenv%c3%a4gen+13%2c+12038%2c+%c3%85RSTA%2c+Sweden"
17, "Allébadet Bad", "1422688", "0512-311 82", "Vara", "", "/Vara/Allebadet_Bad/1422688", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Skolgatan+22%2c+53431%2c+VARA%2c+Sweden"
18, "Allebeck Karin", "263301", "", "Nyköping", "", "/Nyk%C3%B6ping/Allebeck_Karin/263301", "mailto:karin.allebeck@allt3.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Svanv%c3%a4gen+8%2c+61162%2c+NYK%c3%96PING%2c+Sweden"
19, "Allebert, Lars-Erik", "2776279", "", "Nyköping", "", "/Nyk%C3%B6ping/Allebert_Lars_Erik/2776279", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Oppeby+G%c3%a5rd+181%2c+61155%2c+NYK%c3%96PING%2c+Sweden"
20, "Allebike", "1729327", "0322-65 07 80", "Alingsås", "", "/Alings%C3%A5s/Allebike/1729327", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Vincents+v%c3%a4g+4%2c+44192%2c+ALINGS%c3%85S%2c+Sweden"
21, "Allebjörks Entreprenad AB", "228033", "08-550 978 53", "Södertälje", "", "/S%C3%B6dert%C3%A4lje/Allebj%C3%B6rks_Entreprenad_AB/228033", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Klubbv%c3%a4gen+27%2c+15159%2c+S%c3%96DERT%c3%84LJE%2c+Sweden"
22, "Allebo, Jan", "498479", "0933-100 07", "Vindeln", "", "/Vindeln/Allebo_Jan/498479", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Hemg%c3%a5rdsv%c3%a4gen+12%2c+92231%2c+VINDELN%2c+Sweden"
23, "Alleboda Jordbruks AB", "1455232", "", "Åhus", "", "/%C3%85hus/Alleboda_Jordbruks_AB/1455232", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Allebodav%c3%a4gen+106+A%2c+29691%2c+%c3%85HUS%2c+Sweden"
24, "Alleby Ridskola", "615159", "031-92 59 32", "Torslanda", "", "/Torslanda/Alleby_Ridskola/615159", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Allebyv%c3%a4gen+56%2c+42359%2c+TORSLANDA%2c+Sweden"
25, "Alleby, Ulrika", "1972077", "031-795 67 08", "Vara", "", "/Vara/Alleby_Ulrika/1972077", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Almgatan+1%2c+53432%2c+VARA%2c+Sweden"
26, "Alleby, Ulrika", "2994901", "031-795 67 08", "Nossebro", "", "/Nossebro/Alleby_Ulrika/2994901", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Fr%c3%a4mmestad+V%c3%a4sterg%c3%a5rden+250%2c+46597%2c+NOSSEBRO%2c+Sweden"
27, "Allectus Ekonomi AB", "845492", "08-621 06 40", "Järfälla", "", "/J%C3%A4rf%C3%A4lla/Allectus_Ekonomi_AB/845492", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Girov%c3%a4gen+13%2c+17562%2c+J%c3%84RF%c3%84LLA%2c+Sweden"
28, "Alledal Gård", "1954259", "0413-54 24 03", "Billinge", "", "/Billinge/Alledal_G%C3%A5rd/1954259", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Alledal%2c+24195%2c+BILLINGE%2c+Sweden"
29, "Alledu", "521430", "0413-54 31 94", "Svalöv", "http://www.alledu.se", "/Sval%C3%B6v/Alledu/521430", "mailto:anna-lena@alledu.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Ask+1775%2c+26890%2c+SVAL%c3%96V%2c+Sweden"
30, "Allega AB", "2425748", "", "Djursholm", "", "/Djursholm/Allega_AB/2425748", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Aurav%c3%a4gen+41%2c+18268%2c+DJURSHOLM%2c+Sweden"
31, "Allégård Unga HB", "2686351", "0410-209 53", "Billesholm", "", "/Billesholm/Alleg%C3%A5rd_Unga_HB/2686351", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Tunnbyv%c3%a4gen+9%2c+26772%2c+BILLESHOLM%2c+Sweden"
32, "Allegården", "1380157", "040-34 10 00", "Malmö", "", "/Malm%C3%B6/Alleg%C3%A5rden/1380157", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Olof+H%c3%a5gensens+all%c3%a9+31%2c+21229%2c+MALM%c3%96%2c+Sweden"
33, "Allégården Familjedaghem", "1113216", "046-35 66 03", "Dalby", "", "/Dalby/Alleg%C3%A5rden_Familjedaghem/1113216", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=All%c3%a9gatan+1%2c+24754%2c+DALBY%2c+Sweden"
34, "Allégården Kastlösa AB", "2591035", "0485-421 75", "Mörbylånga", "", "/M%C3%B6rbyl%C3%A5nga/Alleg%C3%A5rden_Kastl%C3%B6sa_AB/2591035", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kastl%c3%b6sa+Bygata+2%2c+38661%2c+M%c3%96RBYL%c3%85NGA%2c+Sweden"
35, "Allégården Rehab- o. Sjukvårdsenheten", "399970", "0524-180 00", "Munkedal", "http://www.munkedal.se", "/Munkedal/Alleg%C3%A5rden_Rehab__o_Sjukv%C3%A5rdsenheten/399970", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Centrumv%c3%a4gen+5%2c+45530%2c+MUNKEDAL%2c+Sweden"
36, "Allégården Servicehus Ålderdomshem", "1277187", "0499-173 55", "Mönsterås", "", "/M%C3%B6nster%C3%A5s/Alleg%C3%A5rden_Servicehus_%C3%85lderdomshem/1277187", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=All%c3%a9gatan+1%2c+38332%2c+M%c3%96NSTER%c3%85S%2c+Sweden"
37, "Allégården Servicehus Ålderdomshem Fotvård", "2031291", "0565-162 78", "Sunne", "", "/Sunne/Alleg%C3%A5rden_Servicehus_%C3%85lderdomshem_Fotv%C3%A5rd/2031291", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=All%c3%a9gatan+30%2c+68630%2c+SUNNE%2c+Sweden"
38, "Allégården Servicehus Sjukhemmet", "1709746", "0240-66 03 01", "Smedjebacken", "", "/Smedjebacken/Alleg%C3%A5rden_Servicehus_Sjukhemmet/1709746", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Uvbergsgatan+24%2c+77732%2c+SMEDJEBACKEN%2c+Sweden"
39, "Allégården Sjukhem", "1926849", "0524-183 20", "Munkedal", "", "/Munkedal/Alleg%C3%A5rden_Sjukhem/1926849", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Centrumv%c3%a4gen%2c+45530%2c+MUNKEDAL%2c+Sweden"
40, "Allégårdens Äldreboende", "1103860", "08-581 690 00", "Bro", "", "/Bro/Alleg%C3%A5rdens_%C3%84ldreboende/1103860", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=L%c3%a4rarv%c3%a4gen+3%2c+19730%2c+BRO%2c+Sweden"
41, "Allégårdens Äldreboende", "1719226", "08-530 633 30", "Tumba", "", "/Tumba/Alleg%C3%A5rdens_%C3%84ldreboende/1719226", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=All%c3%a9v%c3%a4gen+5%2c+14731%2c+TUMBA%2c+Sweden"
42, "Allégårdens Förskola", "1714385", "019-21 31 69", "Örebro", "", "/%C3%96rebro/Alleg%C3%A5rdens_F%C3%B6rskola/1714385", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=S%c3%b6dra+All%c3%a9n+15%2c+70224%2c+%c3%96REBRO%2c+Sweden"
43, "Allegårdens Pensionärsför.", "1156303", "031-13 48 08", "Göteborg", "", "/G%C3%B6teborg/Alleg%C3%A5rdens_Pension%C3%A4rsf%C3%B6r/1156303", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=S%c3%b6dra+All%c3%a9gatan+4%2c+41301%2c+G%c3%96TEBORG%2c+Sweden"
44, "Allégårdens Ridcenter", "778835", "044-35 30 11", "Vittskövle", "http://www.allegarden.com", "/Vittsk%C3%B6vle/Alleg%C3%A5rdens_Ridcenter/778835", "mailto:info@allegarden.com", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Vittsk%c3%b6vle+All%c3%a9+70%2c+29791%2c+VITTSK%c3%96VLE%2c+Sweden"
45, "Allégårdens Stall", "1862285", "0524-73 41 10", "Dingle", "http://www.allegardens-stall.se", "/Dingle/Alleg%C3%A5rdens_Stall/1862285", "mailto:information@allegardens-stall.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=All%c3%a9gatan+5%2c+45561%2c+DINGLE%2c+Sweden"
46, "Allegat Ekonomitjänst AB", "2884623", "", "Älta", "", "/%C3%84lta/Allegat_Ekonomitj%C3%A4nst_AB/2884623", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Bastuv%c3%a4gen+24+A%2c+13836%2c+%c3%84LTA%2c+Sweden"
47, "Allegat Redovisning", "803380", "08-640 66 50", "Nacka", "http://www.allegat.se", "/Nacka/Allegat_Redovisning/803380", "mailto:info@allegat.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Sickla+Industriv%c3%a4g+7%2c+13154%2c+NACKA%2c+Sweden"
48, "Allégatan Förskola Daghem Fritidshem", "1139595", "0383-300 56", "Ekenässjön", "", "/Eken%C3%A4ssj%C3%B6n/Allegatan_F%C3%B6rskola_Daghem_Fritidshem/1139595", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=All%c3%a9gatan+24%2c+57450%2c+EKEN%c3%84SSJ%c3%96N%2c+Sweden"
49, "Allégatans Trafikskola", "906668", "033-14 02 22", "Borås", "http://www.trafikskola.net", "/Bor%C3%A5s/Allegatans_Trafikskola/906668", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=%c3%85sbogatan+7%2c+50336%2c+BOR%c3%85S%2c+Sweden"
50, "Allego Competence AB", "983942", "0246-301 69", "Falun", "", "/Falun/Allego_Competence_AB/983942", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=%c3%85sgatan+30%2c+79171%2c+FALUN%2c+Sweden"
51, "Allego Konsult AB", "1978508", "023-70 57 00", "Falun", "", "/Falun/Allego_Konsult_AB/1978508", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Bergsskolegr%c3%a4nd+8+A%2c+79130%2c+FALUN%2c+Sweden"
52, "Allegodis AB", "2805001", "033-400 60 07", "Borås", "", "/Bor%C3%A5s/Allegodis_AB/2805001", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=All%c3%a9gatan+33%2c+50332%2c+BOR%c3%85S%2c+Sweden"
53, "Allegoria AB", "2983836", "", "Malmö", "", "/Malm%C3%B6/Allegoria_AB/2983836", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Celsiusgatan+29%2c+21214%2c+MALM%c3%96%2c+Sweden"
54, "Allegradev AB", "358235", "08-618 59 80", "Stockholm", "", "/Stockholm/Allegradev_AB/358235", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Hedinsgatan+9%2c+11533%2c+STOCKHOLM%2c+Sweden"
55, "Allegresse AB", "2926952", "010-614 55 00", "Malmö", "", "/Malm%C3%B6/Allegresse_AB/2926952", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Box+4255%2c+20313%2c+MALM%c3%96%2c+Sweden"
56, "Allegretto Ideell Sektor AB", "2663069", "08-644 18 00", "Stockholm", "", "/Stockholm/Allegretto_Ideell_Sektor_AB/2663069", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Ringv%c3%a4gen+100%2c+11860%2c+STOCKHOLM%2c+Sweden"
57, "Allegretto Revision AB", "358822", "08-644 18 00", "Stockholm", "http://www.allegretto.se", "/Stockholm/Allegretto_Revision_AB/358822", "mailto:info@allegretto.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Ringv%c3%a4gen+100%2c+11860%2c+STOCKHOLM%2c+Sweden"
58, "Allegretto Software AB", "2736403", "031-701 62 24", "Billdal", "", "/Billdal/Allegretto_Software_AB/2736403", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kofferdalsv%c3%a4gen+35%2c+42735%2c+BILLDAL%2c+Sweden"
59, "Allegria Assistans AB", "2575877", "", "Trångsund", "", "/Tr%C3%A5ngsund/Allegria_Assistans_AB/2575877", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Konvaljebacken+4+A%2c+14264%2c+TR%c3%85NGSUND%2c+Sweden"
60, "Allégrillen i Karlstad AB", "2893398", "", "Forshaga", "", "/Forshaga/Allegrillen_i_Karlstad_AB/2893398", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Storgatan+99%2c+66731%2c+FORSHAGA%2c+Sweden"
61, "Allegro Film & Television", "422119", "", "Norrtälje", "http://www.allegrofilm.se", "/Norrt%C3%A4lje/Allegro_Film__Television/422119", "mailto:niklas@allegrofilm.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Holmersgatan+10%2c+76140%2c+NORRT%c3%84LJE%2c+Sweden"
62, "Allegro Projekt AB", "2809760", "", "Stockholm", "", "/Stockholm/Allegro_Projekt_AB/2809760", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Linn%c3%a9gatan+6%2c+11447%2c+STOCKHOLM%2c+Sweden"
63, "Allegro Utvecklings AB", "738560", "08-739 17 85", "Stockholm", "", "/Stockholm/Allegro_Utvecklings_AB/738560", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Alsn%c3%b6gatan+26%2c+11641%2c+STOCKHOLM%2c+Sweden"
64, "Allegro Violinateljé, Leif Hjortborg", "587950", "08-654 77 88", "Stockholm", "", "/Stockholm/Allegro_Violinatelje_Leif_Hjortborg/587950", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Klevgr%c3%a4nd+2%2c+11646%2c+STOCKHOLM%2c+Sweden"
65, "Alléhallen Kassa, bad- o. solariebeställningar", "150851", "0582-68 53 75", "Hallsberg", "", "/Hallsberg/Allehallen_Kassa_bad__o_solariebest%C3%A4llningar/150851", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=S%c3%b6dra+All%c3%a9n+6%2c+69430%2c+HALLSBERG%2c+Sweden"
66, "Allehanda - Jeanices", "874250", "0522-821 15", "Uddevalla", "http://www.jeanices.nu", "/Uddevalla/Allehanda___Jeanices/874250", "mailto:jeanice@jeanices.nu", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Marter%c3%b6d+128%2c+45194%2c+UDDEVALLA%2c+Sweden"
67, "Allehanda Bygg & Städ i Eskilstuna AB", "937737", "016-12 14 23", "Eskilstuna", "", "/Eskilstuna/Allehanda_Bygg__St%C3%A4d_i_Eskilstuna_AB/937737", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Stavstorp+Ekbacken%2c+63503%2c+ESKILSTUNA%2c+Sweden"
68, "Allehanda Frukt o. Tobak AB", "514580", "031-56 11 42", "Torslanda", "", "/Torslanda/Allehanda_Frukt_o_Tobak_AB/514580", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Torslanda+Torg%2c+42332%2c+TORSLANDA%2c+Sweden"
69, "Allehanda Glas i Uppsala", "720783", "018-54 04 34", "Uppsala", "http://www.allehandaglas.se", "/Uppsala/Allehanda_Glas_i_Uppsala/720783", "mailto:allehandaglas@telia.com", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kungs%c3%a4ngsesplanaden+7%2c+75318%2c+UPPSALA%2c+Sweden"
70, "Allehanda Rör Stockholm", "419616", "", "Upplands väsby", "", "/Upplands_v%C3%A4sby/Allehanda_R%C3%B6r_Stockholm/419616", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Tellusgr%c3%a4nd+7%2c+19443%2c+UPPLANDS+V%c3%84SBY%2c+Sweden"
71, "Allehunda Pälsvård", "927512", "042-770 07", "Helsingborg", "", "/Helsingborg/Allehunda_P%C3%A4lsv%C3%A5rd/927512", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Garnisonsgatan+10%2c+25466%2c+HELSINGBORG%2c+Sweden"
72, "Alléidé", "286281", "044-12 14 46", "Kristianstad", "", "/Kristianstad/Alleide/286281", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Pr%c3%a4stall%c3%a9n+16%2c+29143%2c+KRISTIANSTAD%2c+Sweden"
73, "Alléidé Konsult AB", "2002900", "044-12 14 46", "Kristianstad", "", "/Kristianstad/Alleide_Konsult_AB/2002900", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Pr%c3%a4stall%c3%a9n%2c+29143%2c+KRISTIANSTAD%2c+Sweden"
74, "Alleka Fastigheter AB", "2037716", "031-99 33 93", "Sävedalen", "", "/S%C3%A4vedalen/Alleka_Fastigheter_AB/2037716", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Ek%c3%a5sv%c3%a4gen+10+B%2c+43362%2c+S%c3%84VEDALEN%2c+Sweden"
75, "Allékiosken", "870806", "0533-414 07", "Säffle", "", "/S%C3%A4ffle/Allekiosken/870806", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Skogsv%c3%a4gen+1%2c+66141%2c+S%c3%84FFLE%2c+Sweden"
76, "Allékliniken Nordic AB", "2834388", "031-28 60 05", "Göteborg", "", "/G%C3%B6teborg/Allekliniken_Nordic_AB/2834388", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=S%c3%b6dra+All%c3%a9gatan+12%2c+41301%2c+G%c3%96TEBORG%2c+Sweden"
77, "Allékliniken Sleipner", "2307546", "033-724 64 00", "Borås", "", "/Bor%C3%A5s/Allekliniken_Sleipner/2307546", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=All%c3%a9gatan+39%2c+50332%2c+BOR%c3%85S%2c+Sweden"
78, "Alleko AB", "2239449", "", "Hässelby", "", "/H%C3%A4sselby/Alleko_AB/2239449", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kaveldunsgr%c3%a4nd+20%2c+16573%2c+H%c3%84SSELBY%2c+Sweden"
79, "Allékonditoriet", "1750902", "044-21 02 58", "Kristianstad", "", "/Kristianstad/Allekonditoriet/1750902", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Karlsgatan+38%2c+29159%2c+KRISTIANSTAD%2c+Sweden"
80, "AllEkonomi", "2417076", "031-92 54 00", "Torslanda", "", "/Torslanda/AllEkonomi/2417076", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Gamla+L%c3%a5ssbyv%c3%a4gen+9%2c+42354%2c+TORSLANDA%2c+Sweden"
81, "Allekonomi i Boo", "320471", "", "Örebro", "", "/%C3%96rebro/Allekonomi_i_Boo/320471", "mailto:087153864@telia.com", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kaserng%c3%a5rden+14%2c+70365%2c+%c3%96REBRO%2c+Sweden"
82, "Allekvia Gästgiveri", "442609", "0498-26 16 00", "Visby", "", "/Visby/Allekvia_G%C3%A4stgiveri/442609", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Endre+Allkvie+1+%3a42%2c+62177%2c+VISBY%2c+Sweden"
83, "Allekyrkans Församling", "308579", "0240-756 17", "Smedjebacken", "", "/Smedjebacken/Allekyrkans_F%C3%B6rsamling/308579", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Malmgatan+26%2c+77731%2c+SMEDJEBACKEN%2c+Sweden"
84, "ALLEL Elektrokonsult AB", "360355", "08-663 88 99", "Stockholm", "http://www.allel.se", "/Stockholm/ALLEL_Elektrokonsult_AB/360355", "mailto:allel@allel.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Dianav%c3%a4gen+13%2c+11542%2c+STOCKHOLM%2c+Sweden"
85, "All-El Göteborg AB", "600360", "031-45 38 80", "Västra frölunda", "", "/V%C3%A4stra_fr%C3%B6lunda/All_El_G%C3%B6teborg_AB/600360", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Gruvgatan+39%2c+42130%2c+V%c3%84STRA+FR%c3%96LUNDA%2c+Sweden"
86, "Allel i Eksjö AB", "874894", "0381-161 03", "Hjältevad", "http://allelieksjoab-hjaltevad.clearsearch.se", "/Hj%C3%A4ltevad/Allel_i_Eksj%C3%B6_AB/874894", "mailto:allel.eksjo@telia.com", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=%c3%84ngholmsv%c3%a4gen+12%2c+57032%2c+HJ%c3%84LTEVAD%2c+Sweden"
87, "All-El i Karlstad AB", "2039566", "", "Karlstad", "", "/Karlstad/All_El_i_Karlstad_AB/2039566", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kaserngatan+3%2c+65340%2c+KARLSTAD%2c+Sweden"
88, "All-El i Stockholm AB", "510904", "08-712 85 05", "Tyresö", "", "/Tyres%C3%B6/All_El_i_Stockholm_AB/510904", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Vendels%c3%b6v%c3%a4gen+60%2c+13553%2c+TYRES%c3%96%2c+Sweden"
89, "All-Elektro", "924559", "", "Smedjebacken", "", "/Smedjebacken/All_Elektro/924559", "mailto:roynys@telia.com", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Alsings+V%c3%a4g+34%2c+77751%2c+SMEDJEBACKEN%2c+Sweden"
90, "All-Elektro AB", "879208", "042-29 85 00", "Ramlösa", "", "/Raml%C3%B6sa/All_Elektro_AB/879208", "mailto:info@all-elektro.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Grav%c3%b6rgatan+5%2c+25360%2c+RAML%c3%96SA%2c+Sweden"
