32, "Västsvenska Plant-Piraten", "973214", "", "Göta", "", "/G%C3%B6ta/V%C3%A4stsvenska_Plant_Piraten/973214", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Aspekullev%c3%a4gen+10%2c+46335%2c+G%c3%96TA%2c+Sweden"
33, "Västsvenska Port & El AB", "97302", "031-58 69 30", "Hisings kärra", "http://www.vpe.se", "/Hisings_k%C3%A4rra/V%C3%A4stsvenska_Port__El_AB/97302", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Orrekulla+Industrigata+23%2c+42536%2c+HISINGS+K%c3%84RRA%2c+Sweden"
34, "Västsvenska Port och el Holding AB", "817750", "031-57 22 60", "Hisings kärra", "http://www.vpe.se", "/Hisings_k%C3%A4rra/V%C3%A4stsvenska_Port_och_el_Holding_AB/817750", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Orrekulla+Industrigata+23%2c+42536%2c+HISINGS+K%c3%84RRA%2c+Sweden"
35, "Västsvenska Produktionsgruppen AB", "2779544", "031-18 84 36", "Göteborg", "", "/G%C3%B6teborg/V%C3%A4stsvenska_Produktionsgruppen_AB/2779544", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Aschebergsgatan+23+B%2c+41127%2c+G%c3%96TEBORG%2c+Sweden"
36, "Västsvenska redaktionen", "1003376", "0528-101 23", "Färgelanda", "", "/F%C3%A4rgelanda/V%C3%A4stsvenska_redaktionen/1003376", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Hedekasv%c3%a4gen+5%2c+45832%2c+F%c3%84RGELANDA%2c+Sweden"
37, "Västsvenska Rekrytering AB", "196555", "031-711 12 71", "Göteborg", "", "/G%C3%B6teborg/V%C3%A4stsvenska_Rekrytering_AB/196555", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Norra+Liden+7%2c+41118%2c+G%c3%96TEBORG%2c+Sweden"
38, "Västsvenska Rör AB", "2770172", "020-22 52 25", "Götene", "", "/G%C3%B6tene/V%C3%A4stsvenska_R%C3%B6r_AB/2770172", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=J%c3%a4rnv%c3%a4gsgatan+25%2c+53330%2c+G%c3%96TENE%2c+Sweden"
39, "Västsvenska Säkerhetscentret", "517015", "0525-293 33", "Dingle", "", "/Dingle/V%C3%A4stsvenska_S%C3%A4kerhetscentret/517015", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Str%c3%b6mstadsv%c3%a4gen+33%2c+45561%2c+DINGLE%2c+Sweden"
40, "Västsvenska Simförbundet", "141086", "031-20 56 37", "Göteborg", "http://www.vssf.nu.loopiadns.com", "/G%C3%B6teborg/V%C3%A4stsvenska_Simf%C3%B6rbundet/141086", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Valhallagatan+3%2c+41251%2c+G%c3%96TEBORG%2c+Sweden"
41, "Västsvenska Skaldjur AB", "2910173", "", "Ellös", "", "/Ell%C3%B6s/V%C3%A4stsvenska_Skaldjur_AB/2910173", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Flat%c3%b6n+415%2c+47491%2c+ELL%c3%96S%2c+Sweden"
42, "Västsvenska Smått & Gott AB", "1901227", "0520-65 19 96", "Lilla edet", "", "/Lilla_edet/V%C3%A4stsvenska_Sm%C3%A5tt__Gott_AB/1901227", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=G%c3%b6teborgsv%c3%a4gen+48%2c+46330%2c+LILLA+EDET%2c+Sweden"
43, "Västsvenska Snickerier", "1819927", "", "Stenungsund", "", "/Stenungsund/V%C3%A4stsvenska_Snickerier/1819927", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Getingv%c3%a4gen+13%2c+44446%2c+STENUNGSUND%2c+Sweden"
44, "Västsvenska Snickerier AB", "2818813", "", "Stenungsund", "", "/Stenungsund/V%C3%A4stsvenska_Snickerier_AB/2818813", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Getingv%c3%a4gen+13%2c+44446%2c+STENUNGSUND%2c+Sweden"
45, "Västsvenska Specialistgruppen AB", "2330738", "031-16 63 70", "Göteborg", "", "/G%C3%B6teborg/V%C3%A4stsvenska_Specialistgruppen_AB/2330738", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=G%c3%b6tabergsgatan+32%2c+41134%2c+G%c3%96TEBORG%2c+Sweden"
46, "Västsvenska Spol & Slam AB", "999604", "031-57 40 20", "Hisings backa", "http://www.vssab.se", "/Hisings_backa/V%C3%A4stsvenska_Spol__Slam_AB/999604", "mailto:kg@vssab.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Tagenev%c3%a4gen+11+B%2c+42259%2c+HISINGS+BACKA%2c+Sweden"
47, "Västsvenska Staket", "508165", "0522-890 60", "Uddevalla", "", "/Uddevalla/V%C3%A4stsvenska_Staket/508165", "mailto:glen@vastsvenskastaket.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kvarnkullev%c3%a4gen+4%2c+45175%2c+UDDEVALLA%2c+Sweden"
48, "Västsvenska Staket", "508453", "010-287 07 03", "Uddevalla", "", "/Uddevalla/V%C3%A4stsvenska_Staket/508453", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Ryssbergsv%c3%a4gen+16%2c+45177%2c+UDDEVALLA%2c+Sweden"
49, "Västsvenska Staket AB", "2719993", "0522-890 60", "Uddevalla", "", "/Uddevalla/V%C3%A4stsvenska_Staket_AB/2719993", "mailto:glen@vastsvenskastaket.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kvarnkullev%c3%a4gen+4%2c+45175%2c+UDDEVALLA%2c+Sweden"
50, "Västsvenska Sten och Betongförädling AB", "2796422", "", "Uddevalla", "", "/Uddevalla/V%C3%A4stsvenska_Sten_och_Betongf%C3%B6r%C3%A4dling_AB/2796422", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=V%c3%a4stg%c3%b6tav%c3%a4gen+22%2c+45134%2c+UDDEVALLA%2c+Sweden"
51, "Västsvenska Sterbhus Tjänst HB", "1956307", "", "Lindome", "", "/Lindome/V%C3%A4stsvenska_Sterbhus_Tj%C3%A4nst_HB/1956307", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Florav%c3%a4gen+7+H%2c+43731%2c+LINDOME%2c+Sweden"
52, "Västsvenska Systembyggen AB", "1081512", "", "Göteborg", "", "/G%C3%B6teborg/V%C3%A4stsvenska_Systembyggen_AB/1081512", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Basargatan+6%2c+41117%2c+G%c3%96TEBORG%2c+Sweden"
53, "Västsvenska Tak", "1217745", "031-23 01 50", "Göteborg", "http://www.vastsvenskatak.se", "/G%C3%B6teborg/V%C3%A4stsvenska_Tak/1217745", "mailto:info@vastsvenskatak.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Manufakturgatan+15%2c+41707%2c+G%c3%96TEBORG%2c+Sweden"
54, "Västsvenska Termo Grund AB", "541346", "0303-77 62 70", "Stenungsund", "", "/Stenungsund/V%C3%A4stsvenska_Termo_Grund_AB/541346", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Ges%c3%a4llgatan+4%2c+44432%2c+STENUNGSUND%2c+Sweden"
55, "Västsvenska Trädspecialisten", "859091", "", "Bollebygd", "http://www.tradspecialisten.com", "/Bollebygd/V%C3%A4stsvenska_Tr%C3%A4dspecialisten/859091", "mailto:michaelaustad@msn.com", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=%c3%96vre+Skr%c3%a4ddareg%c3%a5rdsv%c3%a4gen+8%2c+51737%2c+BOLLEBYGD%2c+Sweden"
56, "Västsvenska Trähus i Bohuslän AB", "907525", "0523-518 00", "Kungsbacka", "", "/Kungsbacka/V%C3%A4stsvenska_Tr%C3%A4hus_i_Bohusl%C3%A4n_AB/907525", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Irisv%c3%a4gen+5%2c+43446%2c+KUNGSBACKA%2c+Sweden"
57, "Västsvenska Träningsprodukter", "1928501", "0300-386 65", "Fjärås", "", "/Fj%C3%A4r%C3%A5s/V%C3%A4stsvenska_Tr%C3%A4ningsprodukter/1928501", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=S%c3%a4tingev%c3%a4gen+14%2c+43973%2c+FJ%c3%84R%c3%85S%2c+Sweden"
58, "Västsvenska Truck AB", "982227", "033-22 27 40", "Borås", "http://www.vstruck.se", "/Bor%C3%A5s/V%C3%A4stsvenska_Truck_AB/982227", "mailto:info@vstruck.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=%c3%96deg%c3%a4rdsgatan+7%2c+50464%2c+BOR%c3%85S%2c+Sweden"
59, "Västsvenska Truck Förvaltnings AB", "2595057", "033-22 27 41", "Brämhult", "", "/Br%C3%A4mhult/V%C3%A4stsvenska_Truck_F%C3%B6rvaltnings_AB/2595057", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Br%c3%a4kes%c3%a5s+1%2c+50790%2c+BR%c3%84MHULT%2c+Sweden"
60, "Västsvenska Turistrådet AB", "1893127", "031-81 83 00", "Göteborg", "", "/G%C3%B6teborg/V%C3%A4stsvenska_Turistr%C3%A5det_AB/1893127", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kungsportsavenyen+37%2c+41136%2c+G%c3%96TEBORG%2c+Sweden"
61, "Västsvenska Turnerande Sommarteaterns Ungdomssek", "1001549", "", "Gullbrandstorp", "", "/Gullbrandstorp/V%C3%A4stsvenska_Turnerande_Sommarteaterns_Ungdomssek/1001549", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Hasselgatan+8%2c+30564%2c+GULLBRANDSTORP%2c+Sweden"
62, "Västsvenska Vägkonsulten", "2231541", "", "Göteborg", "", "/G%C3%B6teborg/V%C3%A4stsvenska_V%C3%A4gkonsulten/2231541", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Bef%c3%a4lsgatan+10%2c+41505%2c+G%c3%96TEBORG%2c+Sweden"
63, "Västsvenska Värme & Sanitet AB", "921976", "0534-123 20", "Ed", "http://www.vvsab.com", "/Ed/V%C3%A4stsvenska_V%C3%A4rme__Sanitet_AB/921976", "mailto:info@vvsab.com", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Industrigatan+7%2c+66832%2c+ED%2c+Sweden"
64, "Västsvenska Verktygsdepån AB", "975076", "031-51 90 30", "Hisings backa", "http://www.verktygsdepan.com", "/Hisings_backa/V%C3%A4stsvenska_Verktygsdep%C3%A5n_AB/975076", "mailto:info@verktygsdepan.com", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Gamla+Tingstadsgatan+30%2c+42244%2c+HISINGS+BACKA%2c+Sweden"
65, "Västsvenskt Måleri Import & Export AB", "2437171", "0300-109 90", "Onsala", "", "/Onsala/V%C3%A4stsvenskt_M%C3%A5leri_Import__Export_AB/2437171", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Galjonsv%c3%a4gen+3%2c+43994%2c+ONSALA%2c+Sweden"
66, "Västsverigehus AB", "2596189", "0522-66 99 99", "Uddevalla", "", "/Uddevalla/V%C3%A4stsverigehus_AB/2596189", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Asplundsgatan+3%2c+45140%2c+UDDEVALLA%2c+Sweden"
67, "Västsveriges Bil & Maskinkonsult AB", "2542273", "0345-200 10", "Torup", "", "/Torup/V%C3%A4stsveriges_Bil__Maskinkonsult_AB/2542273", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Gamla+Nissastigen+20%2c+31441%2c+TORUP%2c+Sweden"
68, "Västsveriges Fastighetskonsult AB", "136692", "031-704 10 90", "Göteborg", "", "/G%C3%B6teborg/V%C3%A4stsveriges_Fastighetskonsult_AB/136692", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Riksdalersgatan+25%2c+41481%2c+G%c3%96TEBORG%2c+Sweden"
69, "Västsveriges Fiske och Fiskevård", "400373", "0304-33 40 00", "Myggenäs", "", "/Myggen%C3%A4s/V%C3%A4stsveriges_Fiske_och_Fiskev%C3%A5rd/400373", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Diamantv%c3%a4gen+7%2c+47160%2c+MYGGEN%c3%84S%2c+Sweden"
70, "Västsvets Poolen", "2193068", "0510-918 99", "Järpås", "", "/J%C3%A4rp%C3%A5s/V%C3%A4stsvets_Poolen/2193068", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Gr%c3%a4nsgatan+9%2c+53175%2c+J%c3%84RP%c3%85S%2c+Sweden"
71, "Västtåg AB", "306615", "0500-46 44 00", "Skövde", "", "/Sk%C3%B6vde/V%C3%A4stt%C3%A5g_AB/306615", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Stationsgatan+7%2c+54130%2c+SK%c3%96VDE%2c+Sweden"
72, "Västtegs Skola", "1712319", "090-16 49 90", "Umeå", "", "/Ume%C3%A5/V%C3%A4sttegs_Skola/1712319", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=%c3%84lgv%c3%a4gen+7%2c+90643%2c+UME%c3%85%2c+Sweden"
73, "Västtegs Skola", "1722727", "090-16 49 90", "Umeå", "", "/Ume%C3%A5/V%C3%A4sttegs_Skola/1722727", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Verkstadsgatan+4%2c+90432%2c+UME%c3%85%2c+Sweden"
74, "Västteknik", "382532", "031-26 49 64", "Sävedalen", "", "/S%C3%A4vedalen/V%C3%A4stteknik/382532", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Hagev%c3%a4gen+6%2c+43364%2c+S%c3%84VEDALEN%2c+Sweden"
75, "Västteknik AB", "1913091", "031-760 24 21", "Kode", "", "/Kode/V%C3%A4stteknik_AB/1913091", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Byv%c3%a4gen+8%2c+44298%2c+KODE%2c+Sweden"
76, "Västtjänst", "2578425", "033-340 29 29", "Fritsla", "", "/Fritsla/V%C3%A4sttj%C3%A4nst/2578425", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Klevliden+17%2c+51172%2c+FRITSLA%2c+Sweden"
77, "Västtomta Maskin AB", "2845426", "", "Brunskog", "", "/Brunskog/V%C3%A4sttomta_Maskin_AB/2845426", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=%c3%96stra+Furtan+V%c3%a4sttomta%2c+67194%2c+BRUNSKOG%2c+Sweden"
78, "Västtorp Bygg AB", "573585", "0150-776 50", "Katrineholm", "", "/Katrineholm/V%C3%A4sttorp_Bygg_AB/573585", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Mejerigatan+11%2c+64139%2c+KATRINEHOLM%2c+Sweden"
79, "Västtorp Vind AB", "2618371", "", "Tidaholm", "", "/Tidaholm/V%C3%A4sttorp_Vind_AB/2618371", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Box+156%2c+52224%2c+TIDAHOLM%2c+Sweden"
80, "Västtorps Mekaniska", "715159", "0512-720 82", "Larv", "", "/Larv/V%C3%A4sttorps_Mekaniska/715159", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Larv+V%c3%a4sttorp+1%2c+53462%2c+LARV%2c+Sweden"
81, "Västtrafik AB", "413242", "0771-41 43 00", "Uddevalla", "", "/Uddevalla/V%C3%A4sttrafik_AB/413242", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kampenhofsgatan+2%2c+45150%2c+UDDEVALLA%2c+Sweden"
