10, "Svensk Infästning AB", "2803059", "", "Göteborg", "", "/G%C3%B6teborg/Svensk_Inf%C3%A4stning_AB/2803059", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kalkbruksgatan+4%2c+41707%2c+G%c3%96TEBORG%2c+Sweden"
11, "Svensk Information AB", "363152", "08-613 69 50", "Stockholm", "http://www.sinfo.se", "/Stockholm/Svensk_Information_AB/363152", "mailto:info@sinfo.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Tegn%c3%a9rlunden+3%2c+11161%2c+STOCKHOLM%2c+Sweden"
12, "Svensk Informationsteknik AB", "2376472", "", "Vallentuna", "", "/Vallentuna/Svensk_Informationsteknik_AB/2376472", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=All%c3%a9v%c3%a4gen+6%2c+18639%2c+VALLENTUNA%2c+Sweden"
13, "Svensk Injektionsteknik AB", "2943041", "019-507 43 05", "Örebro", "", "/%C3%96rebro/Svensk_Injektionsteknik_AB/2943041", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Osmundgatan+5%2c+70363%2c+%c3%96REBRO%2c+Sweden"
14, "Svensk Inkasso Medlemsservise", "1780920", "08-731 43 90", "Lidingö", "", "/Liding%C3%B6/Svensk_Inkasso_Medlemsservise/1780920", "mailto:kansliet@svenskinkasso.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Vasav%c3%a4gen+78%2c+18141%2c+LIDING%c3%96%2c+Sweden"
15, "Svensk Inköpsservice AB", "178099", "0247-930 00", "Leksand", "", "/Leksand/Svensk_Ink%C3%B6psservice_AB/178099", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Skeberg+Sk%c3%a5lhol+356%2c+79392%2c+LEKSAND%2c+Sweden"
16, "Svensk Inredning Fastighets AB", "2569375", "08-545 253 00", "Stockholm", "", "/Stockholm/Svensk_Inredning_Fastighets_AB/2569375", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Box+2337%2c+10318%2c+STOCKHOLM%2c+Sweden"
17, "Svensk Inspection Lyft AB", "164737", "08-603 85 60", "Segeltorp", "", "/Segeltorp/Svensk_Inspection_Lyft_AB/164737", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=L%c3%b6vdungev%c3%a4gen+12%2c+14171%2c+SEGELTORP%2c+Sweden"
18, "Svensk Installationskonsult AB", "982462", "0430-186 88", "Veinge", "", "/Veinge/Svensk_Installationskonsult_AB/982462", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Hallgatan+1%2c+31245%2c+VEINGE%2c+Sweden"
19, "Svensk Interiör AB", "228018", "040-91 96 95", "Malmö", "http://www.svenskinterior.com", "/Malm%C3%B6/Svensk_Interi%C3%B6r_AB/228018", "mailto:information@svenskinterior.com", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Tessins+V%c3%a4g+16%2c+21758%2c+MALM%c3%96%2c+Sweden"
20, "Svensk InternetForm AB", "1846164", "0278-78 90 12", "Bollnäs", "http://www.svenskinternetform.se", "/Bolln%C3%A4s/Svensk_InternetForm_AB/1846164", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Nyhedsbacken+2%2c+82131%2c+BOLLN%c3%84S%2c+Sweden"
21, "Svensk Internetreklam AB", "1855434", "08-462 02 70", "Stockholm", "", "/Stockholm/Svensk_Internetreklam_AB/1855434", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kungstensgatan+38%2c+11359%2c+STOCKHOLM%2c+Sweden"
22, "Svensk Irakiska Handelskammare", "2376899", "08-470 58 84", "Järfälla", "http://www.svenskirakiska.se", "/J%C3%A4rf%C3%A4lla/Svensk_Irakiska_Handelskammare/2376899", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Veddestav%c3%a4gen+13%2c+17562%2c+J%c3%84RF%c3%84LLA%2c+Sweden"
23, "Svensk Ishockeys Centralorganisation", "1539512", "", "Göteborg", "", "/G%C3%B6teborg/Svensk_Ishockeys_Centralorganisation/1539512", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Bagareg%c3%a5rdsgatan+11+A%2c+41670%2c+G%c3%96TEBORG%2c+Sweden"
24, "Svensk Isoleringskonsult", "902509", "0660-22 03 53", "Bjästa", "", "/Bj%C3%A4sta/Svensk_Isoleringskonsult/902509", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Skrike+215%2c+89392%2c+BJ%c3%84STA%2c+Sweden"
25, "Svensk Israel Information", "359707", "08-666 01 80", "Stockholm", "http://www.si-info.org", "/Stockholm/Svensk_Israel_Information/359707", "mailto:lisa.abramowicz@si-info.org", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Box+5053%2c+10242%2c+STOCKHOLM%2c+Sweden"
26, "Svensk It Ekonomi AB", "2928806", "", "Årsta", "", "/%C3%85rsta/Svensk_It_Ekonomi_AB/2928806", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Ekl%c3%a5ngsv%c3%a4gen+21%2c+12051%2c+%c3%85RSTA%2c+Sweden"
27, "Svensk It el Design AB", "1913544", "090-13 99 70", "Umeå", "", "/Ume%C3%A5/Svensk_It_el_Design_AB/1913544", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Bj%c3%b6rnv%c3%a4gen+32%2c+90643%2c+UME%c3%85%2c+Sweden"
28, "Svensk IT Funktion AB", "611130", "08-635 09 00", "Sundbyberg", "http://www.itfunktion.se", "/Sundbyberg/Svensk_IT_Funktion_AB/611130", "mailto:info@itf.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Tulegatan+13%2c+17278%2c+SUNDBYBERG%2c+Sweden"
29, "Svensk It Funktion Göteborg AB", "850475", "031-89 04 60", "Sundbyberg", "http://www.itf.se", "/Sundbyberg/Svensk_It_Funktion_G%C3%B6teborg_AB/850475", "mailto:info@itf.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Tulegatan+13%2c+17278%2c+SUNDBYBERG%2c+Sweden"
30, "Svensk It Funktion Storix AB", "1855470", "08-635 09 00", "Sundbyberg", "", "/Sundbyberg/Svensk_It_Funktion_Storix_AB/1855470", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Tulegatan+13%2c+17278%2c+SUNDBYBERG%2c+Sweden"
31, "Svensk IT Holding AB", "473816", "08-635 09 08", "Sundbyberg", "", "/Sundbyberg/Svensk_IT_Holding_AB/473816", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Tulegatan+13%2c+17278%2c+SUNDBYBERG%2c+Sweden"
32, "Svensk IT Konsult AB", "319165", "08-635 09 00", "Sundbyberg", "", "/Sundbyberg/Svensk_IT_Konsult_AB/319165", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Tulegatan+13%2c+17278%2c+SUNDBYBERG%2c+Sweden"
33, "Svensk Jägarservice", "454623", "021-252 87", "Västerås", "", "/V%C3%A4ster%C3%A5s/Svensk_J%C3%A4garservice/454623", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kottebo+3%2c+72597%2c+V%c3%84STER%c3%85S%2c+Sweden"
34, "Svensk Jaktradio AB", "2671491", "08-410 200 13", "Nacka", "", "/Nacka/Svensk_Jaktradio_AB/2671491", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Siroccogatan+16%2c+13154%2c+NACKA%2c+Sweden"
35, "Svensk Jaktvision", "400151", "", "Trosa", "http://www.jaktvision.se", "/Trosa/Svensk_Jaktvision/400151", "mailto:leif@jaktvision.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Granitv%c3%a4gen+24%2c+61934%2c+TROSA%2c+Sweden"
36, "Svensk Järnvägsteknik AB", "313954", "0292-422 00", "Tärnsjö", "", "/T%C3%A4rnsj%C3%B6/Svensk_J%C3%A4rnv%C3%A4gsteknik_AB/313954", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Fabriksv%c3%a4gen+7%2c+74045%2c+T%c3%84RNSJ%c3%96%2c+Sweden"
37, "Svensk Järnvägsteknik AB", "2901912", "0292-422 00", "Svanskog", "", "/Svanskog/Svensk_J%C3%A4rnv%C3%A4gsteknik_AB/2901912", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Illerv%c3%a4gen+3%2c+66250%2c+SVANSKOG%2c+Sweden"
38, "Svensk Java Ab", "198652", "026-10 33 00", "Gävle", "", "/G%C3%A4vle/Svensk_Java_Ab/198652", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Nygatan+17%2c+80320%2c+G%c3%84VLE%2c+Sweden"
39, "Svensk Jordelit AB", "996251", "031-87 70 70", "Mölndal", "http://www.jordelit.se", "/M%C3%B6lndal/Svensk_Jordelit_AB/996251", "mailto:info@jordelit.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Argongatan+22%2c+43153%2c+M%c3%96LNDAL%2c+Sweden"
40, "Svensk Juridik & Lag", "1355365", "08-437 476 04", "Stockholm", "", "/Stockholm/Svensk_Juridik__Lag/1355365", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Skeppargatan+100%2c+11530%2c+STOCKHOLM%2c+Sweden"
41, "Svensk Juridik Utredning", "1822584", "0490-362 10", "Västervik", "", "/V%C3%A4stervik/Svensk_Juridik_Utredning/1822584", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Irisdalsgatan+12%2c+59352%2c+V%c3%84STERVIK%2c+Sweden"
42, "Svensk Juristbyrå AB", "858941", "08-660 38 33", "Stockholm", "http://www.svenskjuristbyra.se", "/Stockholm/Svensk_Juristbyr%C3%A5_AB/858941", "mailto:info@svenskjuristbyra.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Sandelsgatan+21%2c+11534%2c+STOCKHOLM%2c+Sweden"
43, "Svensk Juristpartner AB", "2308227", "013-465 08 50", "Linköping", "", "/Link%C3%B6ping/Svensk_Juristpartner_AB/2308227", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Teknikringen+4+A%2c+58330%2c+LINK%c3%96PING%2c+Sweden"
44, "Svensk Juristtidning", "425379", "018-65 03 30", "Uppsala", "", "/Uppsala/Svensk_Juristtidning/425379", "mailto:svjt@iustus.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=%c3%96stra+%c3%85gatan+9%2c+75322%2c+UPPSALA%2c+Sweden"
45, "Svensk Juristtidning", "1895401", "018-65 03 30", "Uppsala", "", "/Uppsala/Svensk_Juristtidning/1895401", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=%c3%96stra+%c3%85gatan+9%2c+75322%2c+UPPSALA%2c+Sweden"
46, "Svensk Kablageförening", "2865783", "08-440 11 71", "Stockholm", "", "/Stockholm/Svensk_Kablagef%C3%B6rening/2865783", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Klara+norra+Kyrkogata+31%2c+11122%2c+STOCKHOLM%2c+Sweden"
47, "Svensk Kalenderproduktion, Håkan Malmström", "218204", "040-45 82 82", "Höllviken", "", "/H%C3%B6llviken/Svensk_Kalenderproduktion_H%C3%A5kan_Malmstr%C3%B6m/218204", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kungsmansv%c3%a4gen%2c+23631%2c+H%c3%96LLVIKEN%2c+Sweden"
48, "Svensk Kamerabevakning", "312789", "08-410 968 00", "Sigtuna", "", "/Sigtuna/Svensk_Kamerabevakning/312789", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Box+139%2c+19323%2c+SIGTUNA%2c+Sweden"
49, "Svensk Kamerasäkerhet Försäljning AB", "2217877", "013-465 03 00", "Linköping", "", "/Link%C3%B6ping/Svensk_Kameras%C3%A4kerhet_F%C3%B6rs%C3%A4ljning_AB/2217877", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Engelbrektsgatan+17%2c+58221%2c+LINK%c3%96PING%2c+Sweden"
50, "Svensk Kamerasäkerhet i Norden AB", "834151", "013-465 03 00", "Linköping", "", "/Link%C3%B6ping/Svensk_Kameras%C3%A4kerhet_i_Norden_AB/834151", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Engelbrektsgatan+17%2c+58221%2c+LINK%c3%96PING%2c+Sweden"
51, "Svensk Kapitalförvaltning Booking AB", "2760688", "", "Linköping", "", "/Link%C3%B6ping/Svensk_Kapitalf%C3%B6rvaltning_Booking_AB/2760688", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Drottninggatan+24%2c+58225%2c+LINK%c3%96PING%2c+Sweden"
52, "Svensk Kapitalsatsning AB", "2986442", "", "Stockholm", "", "/Stockholm/Svensk_Kapitalsatsning_AB/2986442", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Brevia+178%2c+11479%2c+STOCKHOLM%2c+Sweden"
53, "Svensk Kärnbränslehantering AB, SKB", "210286", "0173-883 00", "Östhammar", "http://www.skb.se", "/%C3%96sthammar/Svensk_K%C3%A4rnbr%C3%A4nslehantering_AB_SKB/210286", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Stora+Asph%c3%a4llan%2c+74294%2c+%c3%96STHAMMAR%2c+Sweden"
54, "Svensk Kärnbränslehantering AB, SKB", "869237", "0491-76 78 00", "Oskarshamn", "http://www.skb.se", "/Oskarshamn/Svensk_K%C3%A4rnbr%C3%A4nslehantering_AB_SKB/869237", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Box+929%2c+57229%2c+OSKARSHAMN%2c+Sweden"
55, "Svensk Kärnbränslehantering AB, SKB", "987004", "08-459 84 00", "Stockholm", "http://www.skb.se", "/Stockholm/Svensk_K%C3%A4rnbr%C3%A4nslehantering_AB_SKB/987004", "mailto:info@skb.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Blekholmstorget+30%2c+11164%2c+STOCKHOLM%2c+Sweden"
56, "Svensk Kaross & Industrilackering AB", "607996", "0302-467 44", "Stenkullen", "", "/Stenkullen/Svensk_Kaross__Industrilackering_AB/607996", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Snickarev%c3%a4gen+3%2c+44361%2c+STENKULLEN%2c+Sweden"
57, "Svensk Kartong & Åkeritjänst AB", "401358", "08-647 71 66", "Bro", "", "/Bro/Svensk_Kartong__%C3%85keritj%C3%A4nst_AB/401358", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Sk%c3%a4llstav%c3%a4gen+9%2c+19740%2c+BRO%2c+Sweden"
58, "Svensk Kiropraktik", "2985350", "", "Nyköping", "", "/Nyk%C3%B6ping/Svensk_Kiropraktik/2985350", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=H%c3%a4lsov%c3%a4gen+3%2c+61160%2c+NYK%c3%96PING%2c+Sweden"
59, "Svensk Kirurgisk Förening", "389532", "08-440 02 30", "Stockholm", "http://www.svenskkirurgi.se", "/Stockholm/Svensk_Kirurgisk_F%C3%B6rening/389532", "mailto:kansliet@svenskkirurgi.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Grev+Turegatan+10+E%2c+11446%2c+STOCKHOLM%2c+Sweden"
60, "Svensk Klassificering AB", "2912728", "08-762 74 06", "Stockholm", "", "/Stockholm/Svensk_Klassificering_AB/2912728", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Sveav%c3%a4gen+25%2c+11134%2c+STOCKHOLM%2c+Sweden"
61, "Svensk Klimatelektronik i Göteborg AB", "123221", "031-748 28 88", "Jonsered", "http://www.skeab.se", "/Jonsered/Svensk_Klimatelektronik_i_G%C3%B6teborg_AB/123221", "mailto:info@skeab.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Byk%c3%a4llev%c3%a4gen+60%2c+43376%2c+JONSERED%2c+Sweden"
62, "Svensk Klimatstyrning AB", "681398", "0220-405 00", "Kolbäck", "http://www.svklimat.se", "/Kolb%C3%A4ck/Svensk_Klimatstyrning_AB/681398", "mailto:info@svklimat.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Linneatorget+1%2c+73450%2c+KOLB%c3%84CK%2c+Sweden"
63, "Svensk Klinikbemanning AB", "1777916", "", "Lidingö", "", "/Liding%C3%B6/Svensk_Klinikbemanning_AB/1777916", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Yoldiav%c3%a4gen+16%2c+18166%2c+LIDING%c3%96%2c+Sweden"
64, "Svensk Klubbgodis", "822249", "08-624 00 40", "Solna", "", "/Solna/Svensk_Klubbgodis/822249", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=%c3%85bergssons+V%c3%a4g+11%2c+17077%2c+SOLNA%2c+Sweden"
65, "Svensk Knalle Handel AB", "846969", "033-180 11 98", "Borås", "http://www.borasknallen.se", "/Bor%C3%A5s/Svensk_Knalle_Handel_AB/846969", "mailto:knallen@borasknallen.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Vegagatan+19%2c+50635%2c+BOR%c3%85S%2c+Sweden"
66, "Svensk Kodindustri AB", "2466947", "", "Stockholm", "", "/Stockholm/Svensk_Kodindustri_AB/2466947", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Bondegatan+11%2c+11623%2c+STOCKHOLM%2c+Sweden"
67, "Svensk Köksdesign AB", "632943", "", "Örby", "", "/%C3%96rby/Svensk_K%C3%B6ksdesign_AB/632943", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Campingv%c3%a4gen+2%2c+51131%2c+%c3%96RBY%2c+Sweden"
68, "Svensk Köksförmedling", "783727", "08-540 256 44", "Åkersberga", "http://www.svenskkf.se", "/%C3%85kersberga/Svensk_K%C3%B6ksf%C3%B6rmedling/783727", "mailto:info@svenskkf.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Dalg%c3%a5ngen+36%2c+18463%2c+%c3%85KERSBERGA%2c+Sweden"
69, "Svensk Köksinredning AB", "322267", "08-611 50 50", "Stockholm", "http://www.marbodal.nu", "/Stockholm/Svensk_K%C3%B6ksinredning_AB/322267", "mailto:info@marbodal.nu", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Birger+Jarlsgatan+60%2c+11429%2c+STOCKHOLM%2c+Sweden"
70, "Svensk Köksvision AB", "849289", "031-91 66 72", "Landvetter", "http://www.koksvision.se", "/Landvetter/Svensk_K%C3%B6ksvision_AB/849289", "mailto:info@koksvision.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Timmerv%c3%a4gen+53%2c+43833%2c+LANDVETTER%2c+Sweden"
71, "Svensk Kolgrill", "858997", "08-420 596 56", "Stockholm", "http://www.svenskkolgrill.se", "/Stockholm/Svensk_Kolgrill/858997", "mailto:info@kolgrill.com", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Torstenssonsgatan+12%2c+11456%2c+STOCKHOLM%2c+Sweden"
72, "Svensk Kommunikationsservice", "2788551", "010-709 95 30", "Örebro", "", "/%C3%96rebro/Svensk_Kommunikationsservice/2788551", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Box+9060%2c+70009%2c+%c3%96REBRO%2c+Sweden"
73, "Svensk Kommuntjänst AB", "2643158", "0171-46 80 80", "Bålsta", "http://www.svekomm.se", "/B%C3%A5lsta/Svensk_Kommuntj%C3%A4nst_AB/2643158", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Vikingav%c3%a4gen+6%2c+74650%2c+B%c3%85LSTA%2c+Sweden"
74, "Svensk Kompetensutveckling i Örebro AB", "591246", "019-10 64 00", "Stockholm", "", "/Stockholm/Svensk_Kompetensutveckling_i_%C3%96rebro_AB/591246", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Sandhamnsgatan+63+C%2c+11528%2c+STOCKHOLM%2c+Sweden"
75, "Svensk Konfektionstransport", "1875409", "031-91 87 60", "Landvetter", "", "/Landvetter/Svensk_Konfektionstransport/1875409", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Pinntorpsv%c3%a4gen+26%2c+43838%2c+LANDVETTER%2c+Sweden"
76, "Svensk Konflikthantering AB", "989290", "", "Göteborg", "http://www.konflikthantering.se", "/G%C3%B6teborg/Svensk_Konflikthantering_AB/989290", "mailto:info@konflikthantering.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Munkeb%c3%a4cksgatan+24+D%2c+41653%2c+G%c3%96TEBORG%2c+Sweden"
77, "Svensk Konsertdirektion AB", "992493", "031-83 00 95", "Göteborg", "http://www.loddingkonsert.se", "/G%C3%B6teborg/Svensk_Konsertdirektion_AB/992493", "mailto:info@loddingkonsert.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Danska+V%c3%a4gen+25+B%2c+41274%2c+G%c3%96TEBORG%2c+Sweden"
78, "Svensk Konsertdirektion H Lodding AB Pens.Stift.", "515140", "031-80 50 60", "Torslanda", "", "/Torslanda/Svensk_Konsertdirektion_H_Lodding_AB_PensStift/515140", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Box+191%2c+42322%2c+TORSLANDA%2c+Sweden"
79, "Svensk Konst & Antikvitetsförmedling", "371082", "040-18 88 84", "Malmö", "http://www.euartmuseum.eu", "/Malm%C3%B6/Svensk_Konst__Antikvitetsf%C3%B6rmedling/371082", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Drottninggatan+1+J%2c+21211%2c+MALM%c3%96%2c+Sweden"
80, "Svensk Konsthantverk, AB Olle", "1419584", "0393-106 10", "Vaggeryd", "", "/Vaggeryd/Svensk_Konsthantverk_AB_Olle/1419584", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Hammarv%c3%a4gen%2c+56732%2c+VAGGERYD%2c+Sweden"
81, "Svensk Konstruktionsteknik i Gävle AB", "2618367", "", "Gävle", "", "/G%C3%A4vle/Svensk_Konstruktionsteknik_i_G%C3%A4vle_AB/2618367", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Barn%c3%a4ngsv%c3%a4gen+2%2c+80648%2c+G%c3%84VLE%2c+Sweden"
82, "Svensk Konstruktionstjänst AB", "740201", "08-792 11 30", "Täby", "", "/T%C3%A4by/Svensk_Konstruktionstj%C3%A4nst_AB/740201", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=T%c3%a4byv%c3%a4gen+77%2c+18746%2c+T%c3%84BY%2c+Sweden"
83, "Svensk Konsult Service", "2370201", "", "Uppsala", "", "/Uppsala/Svensk_Konsult_Service/2370201", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Urbergsv%c3%a4gen+8%2c+75241%2c+UPPSALA%2c+Sweden"
84, "Svensk Konsultservice AB", "650405", "019-32 11 55", "Örebro", "", "/%C3%96rebro/Svensk_Konsultservice_AB/650405", "mailto:andreas@svenskkonsultservice.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Villagatan+18%2c+70215%2c+%c3%96REBRO%2c+Sweden"
85, "Svensk Konsumentkraft Försäkringsrådgivning AB", "2773316", "", "Göteborg", "", "/G%C3%B6teborg/Svensk_Konsumentkraft_F%C3%B6rs%C3%A4kringsr%C3%A5dgivning_AB/2773316", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Birkagatan+14+C%2c+41656%2c+G%c3%96TEBORG%2c+Sweden"
86, "Svensk Konsumentmobil AB", "2525368", "08-551 192 51", "Stockholm", "", "/Stockholm/Svensk_Konsumentmobil_AB/2525368", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Box+3151%2c+10363%2c+STOCKHOLM%2c+Sweden"
