21, "Veteranpoolen Halmstad", "2174457", "035-10 18 50", "Halmstad", "http://www.veteranpoolen.se", "/Halmstad/Veteranpoolen_Halmstad/2174457", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Spikgatan+37%2c+30244%2c+HALMSTAD%2c+Sweden"
22, "Veteranpoolen Huddinge", "2859449", "08-550 180 70", "Södertälje", "", "/S%C3%B6dert%C3%A4lje/Veteranpoolen_Huddinge/2859449", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Gr%c3%a4nsbov%c3%a4gen+3%2c+15242%2c+S%c3%96DERT%c3%84LJE%2c+Sweden"
23, "Veteranpoolen Jönköping", "1877285", "036-71 13 37", "Huskvarna", "http://www.veteranpoolen.se", "/Huskvarna/Veteranpoolen_J%C3%B6nk%C3%B6ping/1877285", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kungs%c3%a4ngsv%c3%a4gen+27%2c+56151%2c+HUSKVARNA%2c+Sweden"
24, "Veteranpoolen Linköping", "2884371", "013-10 35 00", "Linköping", "", "/Link%C3%B6ping/Veteranpoolen_Link%C3%B6ping/2884371", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=%c3%85lerydsv%c3%a4gen+5%2c+58923%2c+LINK%c3%96PING%2c+Sweden"
25, "Veteranpoolen MellanSkåne", "1952942", "0415-517 36", "Hörby", "http://www.veteranpoolen.se", "/H%C3%B6rby/Veteranpoolen_MellanSk%C3%A5ne/1952942", "mailto:gunilla.mskane@veteranpoolen.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Byggm%c3%a4staregatan+2%2c+24232%2c+H%c3%96RBY%2c+Sweden"
26, "Veteranpoolen Strömstad", "2622041", "0526-59 00 15", "Strömstad", "", "/Str%C3%B6mstad/Veteranpoolen_Str%C3%B6mstad/2622041", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Karlsgatan+23%2c+45232%2c+STR%c3%96MSTAD%2c+Sweden"
27, "Veteranpoolen Sverige AB", "2881902", "0300-707 24", "Kungsbacka", "", "/Kungsbacka/Veteranpoolen_Sverige_AB/2881902", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Hantverksgatan+30%2c+43442%2c+KUNGSBACKA%2c+Sweden"
28, "Veteranresursen i Skåne AB", "2630194", "0413-603 13", "Eslöv", "", "/Esl%C3%B6v/Veteranresursen_i_Sk%C3%A5ne_AB/2630194", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Remmarl%c3%b6vsv%c3%a4gen+10%2c+24135%2c+ESL%c3%96V%2c+Sweden"
29, "Veterantjänsten", "1943461", "", "Frufällan", "http://www.veterantjansten.se", "/Fruf%C3%A4llan/Veterantj%C3%A4nsten/1943461", "mailto:info@veterantjansten.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kvartsv%c3%a4gen+11%2c+50670%2c+FRUF%c3%84LLAN%2c+Sweden"
30, "Veteranverkstaden", "686194", "0481-312 83", "Orrefors", "", "/Orrefors/Veteranverkstaden/686194", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Brinkliden+10%2c+38040%2c+ORREFORS%2c+Sweden"
31, "Veterinär & Vilt Anna Martinsson", "2639324", "", "Strömsund", "", "/Str%C3%B6msund/Veterin%C3%A4r__Vilt_Anna_Martinsson/2639324", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Yxskaftk%c3%a4len+360%2c+83392%2c+STR%c3%96MSUND%2c+Sweden"
32, "Veterinär Anita Nyman", "161953", "", "Vendelsö", "", "/Vendels%C3%B6/Veterin%C3%A4r_Anita_Nyman/161953", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Daggk%c3%a5pev%c3%a4gen+1%2c+13673%2c+VENDELS%c3%96%2c+Sweden"
33, "Veterinär Anna Dahlsten AB", "2674340", "", "Hedemora", "", "/Hedemora/Veterin%C3%A4r_Anna_Dahlsten_AB/2674340", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=S%c3%b6rbo+250%2c+77691%2c+HEDEMORA%2c+Sweden"
34, "Veterinär Anna Rudbäck", "186429", "0304-67 81 67", "Hjälteby", "", "/Hj%C3%A4lteby/Veterin%C3%A4r_Anna_Rudb%C3%A4ck/186429", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Sundsby+G%c3%a5rd%2c+47172%2c+HJ%c3%84LTEBY%2c+Sweden"
35, "Veterinär Anna Semrén", "2288119", "", "Råneå", "http://www.annasemren.dinstudio.se", "/R%C3%A5ne%C3%A5/Veterin%C3%A4r_Anna_Semren/2288119", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Mettr%c3%a4skv%c3%a4gen+4%2c+95592%2c+R%c3%85NE%c3%85%2c+Sweden"
36, "Veterinär Anna-Jennie AB", "2865159", "", "Karl gustav", "", "/Karl_gustav/Veterin%C3%A4r_Anna_Jennie_AB/2865159", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Karl+Gustav+Stackek%c3%a4rr%2c+43269%2c+KARL+GUSTAV%2c+Sweden"
37, "Veterinär Anne Brunberg", "555922", "021-33 66 53", "Skultuna", "", "/Skultuna/Veterin%C3%A4r_Anne_Brunberg/555922", "mailto:anne.brunberg@telia.com", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=%c3%85kestav%c3%a4gen+9%2c+72692%2c+SKULTUNA%2c+Sweden"
38, "Veterinär Arne Lindholm AB", "2589276", "08-592 540 85", "Stockholm", "", "/Stockholm/Veterin%C3%A4r_Arne_Lindholm_AB/2589276", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Brevia+405%2c+11479%2c+STOCKHOLM%2c+Sweden"
39, "Veterinär Bengt Orre", "1886860", "040-42 42 28", "Vellinge", "", "/Vellinge/Veterin%C3%A4r_Bengt_Orre/1886860", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Malm%c3%b6v%c3%a4gen+17+B%2c+23536%2c+VELLINGE%2c+Sweden"
40, "Veterinär Bengt Röken", "255383", "011-39 79 25", "Norrköping", "", "/Norrk%C3%B6ping/Veterin%C3%A4r_Bengt_R%C3%B6ken/255383", "mailto:b.o.roken@semera.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Vattenverksv%c3%a4gen+8%2c+60336%2c+NORRK%c3%96PING%2c+Sweden"
41, "Veterinär Bertil Nordensson AB", "426693", "0512-411 12", "Nossebro", "", "/Nossebro/Veterin%C3%A4r_Bertil_Nordensson_AB/426693", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Lek%c3%a5sa+Bragnum+801%2c+46595%2c+NOSSEBRO%2c+Sweden"
42, "Veterinär Birgit Nicolaissen", "2372518", "", "Årjäng", "", "/%C3%85rj%C3%A4ng/Veterin%C3%A4r_Birgit_Nicolaissen/2372518", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Korsbyn+Kvarna+2%2c+67293%2c+%c3%85RJ%c3%84NG%2c+Sweden"
43, "Veterinär Birgit Novén", "939277", "0413-601 61", "Eslöv", "", "/Esl%C3%B6v/Veterin%C3%A4r_Birgit_Noven/939277", "mailto:birgit.noven@home.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Stabbarp+5%2c+24192%2c+ESL%c3%96V%2c+Sweden"
44, "Veterinär Bo Sjöholm AB", "2835917", "08-590 836 54", "Upplands väsby", "", "/Upplands_v%C3%A4sby/Veterin%C3%A4r_Bo_Sj%C3%B6holm_AB/2835917", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Harva+Backe+2%2c+19491%2c+UPPLANDS+V%c3%84SBY%2c+Sweden"
45, "Veterinär Bremberg AB", "1423895", "0340-61 11 41", "Varberg", "", "/Varberg/Veterin%C3%A4r_Bremberg_AB/1423895", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Engelbrektsgatan+20%2c+43242%2c+VARBERG%2c+Sweden"
46, "Veterinär Catarina Kjellerstedt", "584555", "08-63 00 90", "Vallentuna", "", "/Vallentuna/Veterin%C3%A4r_Catarina_Kjellerstedt/584555", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=%c3%96stg%c3%b6tav%c3%a4gen+5%2c+18635%2c+VALLENTUNA%2c+Sweden"
47, "Veterinär Christine Börjesson, Stall Fagereke", "100265", "0478-120 01", "Hovmantorp", "", "/Hovmantorp/Veterin%C3%A4r_Christine_B%C3%B6rjesson_Stall_Fagereke/100265", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Fagereke+Backen%2c+36051%2c+HOVMANTORP%2c+Sweden"
48, "Veterinär Cornelia McEvoy", "885207", "042-34 15 20", "Höganäs", "", "/H%C3%B6gan%C3%A4s/Veterin%C3%A4r_Cornelia_McEvoy/885207", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Hustoftav%c3%a4gen+151%2c+26391%2c+H%c3%96GAN%c3%84S%2c+Sweden"
49, "Veterinär Cronberg Catharina", "179715", "0498-48 36 33", "Hemse", "", "/Hemse/Veterin%C3%A4r_Cronberg_Catharina/179715", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Levide+Pejnarve+472%2c+62353%2c+HEMSE%2c+Sweden"
50, "Veterinär D Söderberg AB", "426151", "018-38 43 18", "Uppsala", "", "/Uppsala/Veterin%C3%A4r_D_S%C3%B6derberg_AB/426151", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=MORBY+LAGGA%2c+75598%2c+UPPSALA%2c+Sweden"
51, "Veterinär Elisabet Ekman", "778593", "018-42 99 22", "Sollentuna", "", "/Sollentuna/Veterin%C3%A4r_Elisabet_Ekman/778593", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Skolv%c3%a4gen+14%2c+19270%2c+SOLLENTUNA%2c+Sweden"
52, "Veterinär Emma Ekman AB", "2983833", "08-607 37 70", "Järna", "", "/J%C3%A4rna/Veterin%C3%A4r_Emma_Ekman_AB/2983833", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=S%c3%b6dra+J%c3%a4rnv%c3%a4gsgatan+24%2c+15330%2c+J%c3%84RNA%2c+Sweden"
53, "Veterinär Erik Kjellgren AB", "1731076", "0589-192 80", "Arboga", "", "/Arboga/Veterin%C3%A4r_Erik_Kjellgren_AB/1731076", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Storgatan+44%2c+73246%2c+ARBOGA%2c+Sweden"
54, "Veterinär Erika Rask AB", "2015481", "0303-33 59 70", "Kungälv", "", "/Kung%C3%A4lv/Veterin%C3%A4r_Erika_Rask_AB/2015481", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Nytorget+1%2c+44232%2c+KUNG%c3%84LV%2c+Sweden"
55, "Veterinär Eva-Lena Sundell", "210172", "0511-573 00", "Lundsbrunn", "", "/Lundsbrunn/Veterin%C3%A4r_Eva_Lena_Sundell/210172", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Ledsj%c3%b6+Majorna%2c+53392%2c+LUNDSBRUNN%2c+Sweden"
56, "Veterinär Fälth", "337475", "", "Ljungby", "http://www.veterinarfalth.se", "/Ljungby/Veterin%C3%A4r_F%C3%A4lth/337475", "mailto:mikael.falth@veterinarfalth.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Ringv%c3%a4gen+9%2c+34132%2c+LJUNGBY%2c+Sweden"
57, "Veterinär Fischerström AB", "2830862", "", "Matfors", "http://www.bergsakershastklinik.se", "/Matfors/Veterin%C3%A4r_Fischerstr%C3%B6m_AB/2830862", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Bergom+119%2c+86491%2c+MATFORS%2c+Sweden"
58, "Veterinär Florian Lackner AB", "2707294", "0300-278 00", "Vallda", "", "/Vallda/Veterin%C3%A4r_Florian_Lackner_AB/2707294", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Byalagsv%c3%a4gen+8%2c+43492%2c+VALLDA%2c+Sweden"
59, "Veterinär Gert Olsson", "582522", "0140-158 85", "Tranås", "", "/Tran%C3%A5s/Veterin%C3%A4r_Gert_Olsson/582522", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Svampgatan+2%2c+57343%2c+TRAN%c3%85S%2c+Sweden"
60, "Veterinär Göran Rydén AB", "476882", "0418-810 65", "Kågeröd", "http://www.vetryden.se", "/K%C3%A5ger%C3%B6d/Veterin%C3%A4r_G%C3%B6ran_Ryden_AB/476882", "mailto:ryden@vetryden.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Stenestad+2505%2c+26876%2c+K%c3%85GER%c3%96D%2c+Sweden"
61, "Veterinär Göran Ström AB", "2979182", "016-35 00 20", "Eskilstuna", "", "/Eskilstuna/Veterin%C3%A4r_G%C3%B6ran_Str%C3%B6m_AB/2979182", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Vickelbyv%c3%a4gen+1094%2c+63509%2c+ESKILSTUNA%2c+Sweden"
62, "Veterinär Gunilla Ögren", "1372192", "060-56 33 24", "Sundsvall", "", "/Sundsvall/Veterin%C3%A4r_Gunilla_%C3%96gren/1372192", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kvars%c3%a4tt+140%2c+85590%2c+SUNDSVALL%2c+Sweden"
63, "Veterinär Gunnar Eriksson AB", "862324", "0390-418 30", "Gränna", "", "/Gr%C3%A4nna/Veterin%C3%A4r_Gunnar_Eriksson_AB/862324", "mailto:vet.gunnar.eriksson@telia.com", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Brahegatan%2c+56332%2c+GR%c3%84NNA%2c+Sweden"
64, "Veterinär Gunnar Rangul AB", "2243708", "", "Sundsvall", "", "/Sundsvall/Veterin%C3%A4r_Gunnar_Rangul_AB/2243708", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Hakon+Ahlbergs+V%c3%a4g+35+C%2c+85240%2c+SUNDSVALL%2c+Sweden"
65, "Veterinär Günther Streith KB", "863448", "", "Folkärna", "http://www.streithveterinaren.se", "/Folk%C3%A4rna/Veterin%C3%A4r_G%C3%BCnther_Streith_KB/863448", "mailto:kerstin@ramofastigheter.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Lund+190%2c+77595%2c+FOLK%c3%84RNA%2c+Sweden"
66, "Veterinär Hästpraktik, Jan Alba", "559749", "", "Skellefteå", "http://legvetjanalba-skelleftea.clearsearch.se", "/Skellefte%C3%A5/Veterin%C3%A4r_H%C3%A4stpraktik_Jan_Alba/559749", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Lund+163%2c+93197%2c+SKELLEFTE%c3%85%2c+Sweden"
67, "Veterinär Hedin HB", "2975877", "", "Karlstad", "", "/Karlstad/Veterin%C3%A4r_Hedin_HB/2975877", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Alstrum+123%2c+65593%2c+KARLSTAD%2c+Sweden"
68, "Veterinär Helen Hult", "217069", "", "Högsby", "http://www.dinvet.se", "/H%C3%B6gsby/Veterin%C3%A4r_Helen_Hult/217069", "mailto:helen@dinvet.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Hammarby+102%2c+57992%2c+H%c3%96GSBY%2c+Sweden"
69, "Veterinär Helena Therus AB", "1775467", "", "Lindesberg", "http://www.hultabacken.se", "/Lindesberg/Veterin%C3%A4r_Helena_Therus_AB/1775467", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Yxe+Hultabacken%2c+71191%2c+LINDESBERG%2c+Sweden"
70, "Veterinär Helene Nöklestad", "2295450", "", "Kågeröd", "", "/K%C3%A5ger%C3%B6d/Veterin%C3%A4r_Helene_N%C3%B6klestad/2295450", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Petr%c3%a9ns+V%c3%a4g+7%2c+26877%2c+K%c3%85GER%c3%96D%2c+Sweden"
71, "Veterinär Henrik Bertelsen AB", "1854416", "", "Malmö", "", "/Malm%C3%B6/Veterin%C3%A4r_Henrik_Bertelsen_AB/1854416", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Vitoxelgatan+7%2c+21363%2c+MALM%c3%96%2c+Sweden"
72, "Veterinär Hovelius AB", "2735059", "0346-103 02", "Falkenberg", "", "/Falkenberg/Veterin%C3%A4r_Hovelius_AB/2735059", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Varbergsv%c3%a4gen+42%2c+31136%2c+FALKENBERG%2c+Sweden"
73, "Veterinär Ina Juhlin", "2990035", "", "Nora", "", "/Nora/Veterin%C3%A4r_Ina_Juhlin/2990035", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Finnshyttan+Norra+Yxsj%c3%b6torp+613%2c+71394%2c+NORA%2c+Sweden"
74, "Veterinär Ingela Johansson AB", "2727064", "0225-210 50", "Hedemora", "", "/Hedemora/Veterin%C3%A4r_Ingela_Johansson_AB/2727064", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=S%c3%b6rbo+Aspn%c3%a4s+130%2c+77691%2c+HEDEMORA%2c+Sweden"
75, "Veterinär Ingrid Ackerstig", "969364", "016-51 54 55", "Eskilstuna", "", "/Eskilstuna/Veterin%C3%A4r_Ingrid_Ackerstig/969364", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Hedlundsgatan+9%2c+63221%2c+ESKILSTUNA%2c+Sweden"
76, "Veterinär Ingrid Boström", "2727526", "063-77 88 55", "Brunflo", "", "/Brunflo/Veterin%C3%A4r_Ingrid_Bostr%C3%B6m/2727526", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Von+Essens+V%c3%a4g+19%2c+83431%2c+BRUNFLO%2c+Sweden"
77, "Veterinär Jämtes Praktik", "577733", "0935-241 35", "Vännäs", "", "/V%C3%A4nn%C3%A4s/Veterin%C3%A4r_J%C3%A4mtes_Praktik/577733", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Mosj%c3%b6+16%2c+91193%2c+V%c3%84NN%c3%84S%2c+Sweden"
78, "Veterinär Jan Arosenius", "163436", "031-93 02 65", "Kullavik", "", "/Kullavik/Veterin%C3%A4r_Jan_Arosenius/163436", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kullaviks+M%c3%a5sv%c3%a4g+5%2c+42935%2c+KULLAVIK%2c+Sweden"
79, "Veterinär Jan Håkanson", "702716", "0570-179 90", "Arvika", "", "/Arvika/Veterin%C3%A4r_Jan_H%C3%A5kanson/702716", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Rapsodiv%c3%a4gen+6%2c+67133%2c+ARVIKA%2c+Sweden"
80, "Veterinär Jan Wallner", "2657738", "026-68 05 52", "Gävle", "", "/G%C3%A4vle/Veterin%C3%A4r_Jan_Wallner/2657738", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Box+6049%2c+80006%2c+G%c3%84VLE%2c+Sweden"
81, "Veterinär Jessica Bergman", "2642253", "", "Bromma", "", "/Bromma/Veterin%C3%A4r_Jessica_Bergman/2642253", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Stramaljv%c3%a4gen+5%2c+16873%2c+BROMMA%2c+Sweden"
82, "Veterinär Jill Karlsson AB", "872472", "", "Båstad", "", "/B%C3%A5stad/Veterin%C3%A4r_Jill_Karlsson_AB/872472", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Gamla+Riksv%c3%a4gen+501%2c+26996%2c+B%c3%85STAD%2c+Sweden"
83, "Veterinär Jimmy Wiederberg", "722960", "", "Linköping", "", "/Link%C3%B6ping/Veterin%C3%A4r_Jimmy_Wiederberg/722960", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Box+505%2c+58106%2c+LINK%c3%96PING%2c+Sweden"
84, "Veterinär John Maxe AB", "988784", "031-53 56 16", "Göteborg", "", "/G%C3%B6teborg/Veterin%C3%A4r_John_Maxe_AB/988784", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=V%c3%a5rflodsgatan+12%2c+41873%2c+G%c3%96TEBORG%2c+Sweden"
