13,"Dringtec","1918661","0451-70 97 19","Hässleholm","","/H%C3%A4ssleholm/Dringtec/1918661","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Vallgatan+27%2c+28132%2c+H%c3%84SSLEHOLM%2c+Sweden"
14,"Drink & Wear Te och Jeansshop","437049","040-42 11 35","Vellinge","","/Vellinge/Drink__Wear_Te_och_Jeansshop/437049","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Stortorget+2%2c+23531%2c+VELLINGE%2c+Sweden"
15,"Drinkbolaget Umeå HB","2727457","090-206 63 10","Umeå","","/Ume%C3%A5/Drinkbolaget_Ume%C3%A5_HB/2727457","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Nyponv%c3%a4gen+38%2c+90435%2c+UME%c3%85%2c+Sweden"
16,"Drinkit AB","405594","031-87 94 40","Mölndal","","/M%C3%B6lndal/Drinkit_AB/405594","mailto:jan.m@cbfvender.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Gundas+Gata+1%2c+43151%2c+M%c3%96LNDAL%2c+Sweden"
17,"Drinkit International AB","277795","08-715 80 90","Stockholm","","/Stockholm/Drinkit_International_AB/277795","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Birger+Jarlsgatan+18+A%2c+11434%2c+STOCKHOLM%2c+Sweden"
18,"Drinkmaker Of Sweden AB","106123","08-715 80 90","Nacka","http://www.drinkmaker.se","/Nacka/Drinkmaker_Of_Sweden_AB/106123","mailto:info@drinkmaker.com","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Box+2006%2c+13102%2c+NACKA%2c+Sweden"
19,"Drinksoll AB","2818240","044-590 51 50","Kristianstad","","/Kristianstad/Drinksoll_AB/2818240","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Stridsvagnsv%c3%a4gen+14%2c+29139%2c+KRISTIANSTAD%2c+Sweden"
20,"Dr-Innovation","512300","0340-67 00 79","Träslövsläge","","/Tr%C3%A4sl%C3%B6vsl%C3%A4ge/Dr_Innovation/512300","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Storgatan+50%2c+43275%2c+TR%c3%84SL%c3%96VSL%c3%84GE%2c+Sweden"
21,"Drint AB","99858","0480-224 11","Kalmar","","/Kalmar/Drint_AB/99858","mailto:tintin@drint.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Verkstadsgatan+1+B%2c+39239%2c+KALMAR%2c+Sweden"
22,"Dr-Invest AB","2847085","","Stockholm","","/Stockholm/Dr_Invest_AB/2847085","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Eyvind+Johnsons+gata+7%2c+11216%2c+STOCKHOLM%2c+Sweden"
23,"Driolij Sushi HB","2846203","","Hägersten","","/H%C3%A4gersten/Driolij_Sushi_HB/2846203","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Drivhjulsv%c3%a4gen+20%2c+12630%2c+H%c3%84GERSTEN%2c+Sweden"
24,"Driona Förvaltning AB","2504834","036-38 70 70","Jönköping","","/J%C3%B6nk%C3%B6ping/Driona_F%C3%B6rvaltning_AB/2504834","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=S%c3%b6dra+Strandgatan+13+B%2c+55320%2c+J%c3%96NK%c3%96PING%2c+Sweden"
25,"Drip&drop Trädgårdsbevattning AB","2199870","042-23 84 58","Viken","","/Viken/Dripdrop_Tr%C3%A4dg%C3%A5rdsbevattning_AB/2199870","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Styrmansgr%c3%a4nd+1%2c+26361%2c+VIKEN%2c+Sweden"
26,"Dripdrop AB","622388","08-655 02 94","Solna","http://www.dripdrop.se","/Solna/Dripdrop_AB/622388","mailto:info@dripdrop.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Pipers+V%c3%a4g+2+C%2c+17073%2c+SOLNA%2c+Sweden"
27,"Dripp Dropp","640736","","Överum","","/%C3%96verum/Dripp_Dropp/640736","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Pj%c3%a4kebo%2c+59096%2c+%c3%96VERUM%2c+Sweden"
28,"Drista Holding AB","2256338","031-20 50 00","Göteborg","","/G%C3%B6teborg/Drista_Holding_AB/2256338","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=F%c3%b6reningsgatan+19%2c+41127%2c+G%c3%96TEBORG%2c+Sweden"
29,"Dristig, Britt-Marie","1015768","","Gråbo","","/Gr%C3%A5bo/Dristig_Britt_Marie/1015768","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=V%c3%a4stra+H%c3%a4gnadsv%c3%a4gen+8%2c+44371%2c+GR%c3%85BO%2c+Sweden"
30,"Dristigheten","1413018","018-67 87 00","Stockholm","","/Stockholm/Dristigheten/1413018","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Norrlandsgatan+15%2c+11143%2c+STOCKHOLM%2c+Sweden"
31,"Driv AB","411643","08-615 20 80","Älvsjö","","/%C3%84lvsj%C3%B6/Driv_AB/411643","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Liev%c3%a4gen+36%2c+12533%2c+%c3%84LVSJ%c3%96%2c+Sweden"
32,"Driva - Utveckling och Utbildning AB","2938597","0929-311 19","Älvsbyn","","/%C3%84lvsbyn/Driva___Utveckling_och_Utbildning_AB/2938597","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=T%c3%a4rnstigen+9%2c+94234%2c+%c3%84LVSBYN%2c+Sweden"
33,"Driva & LEHMANNS AB","639306","040-671 64 24","Skurup","http://www.lehmanns.se","/Skurup/Driva__LEHMANNS_AB/639306","mailto:info@lehmanns.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Fabriksgatan+13%2c+27430%2c+SKURUP%2c+Sweden"
34,"Driva Eget Anders Andersson AB","1857250","08-712 46 46","Stockholm","http://www.driva-eget.se","/Stockholm/Driva_Eget_Anders_Andersson_AB/1857250","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=G%c3%a4vlegatan+22%2c+11330%2c+STOCKHOLM%2c+Sweden"
35,"Driva Företagsutveckling i Uppsala AB","146475","018-29 06 02","Uppsala","","/Uppsala/Driva_F%C3%B6retagsutveckling_i_Uppsala_AB/146475","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Purjogatan+25%2c+75449%2c+UPPSALA%2c+Sweden"
36,"Driva Lehmanns AB","997374","0411-450 00","Skurup","http://www.drivalehmanns.se","/Skurup/Driva_Lehmanns_AB/997374","mailto:info@drivalehmanns.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Fabriksgatan+13%2c+27430%2c+SKURUP%2c+Sweden"
37,"Driva Produktion i Luleå Ekonomisk Förening","2183250","","Luleå","","/Lule%C3%A5/Driva_Produktion_i_Lule%C3%A5_Ekonomisk_F%C3%B6rening/2183250","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Repslagargatan+8%2c+97239%2c+LULE%c3%85%2c+Sweden"
38,"Driva Sälj och Marknadsutveckling i Nyköping AB","1289577","0155-28 29 33","Nyköping","","/Nyk%C3%B6ping/Driva_S%C3%A4lj_och_Marknadsutveckling_i_Nyk%C3%B6ping_AB/1289577","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Forsgr%c3%a4nd+19%2c+61132%2c+NYK%c3%96PING%2c+Sweden"
39,"Drivabolagen AB","897913","0479-177 70","Osby","http://www.drivabolagen.se","/Osby/Drivabolagen_AB/897913","mailto:info@drivabolagen.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Vinterv%c3%a4gen+4%2c+28344%2c+OSBY%2c+Sweden"
40,"Drivan Mode & Interiör","952457","0647-262 52","Duved","","/Duved/Drivan_Mode__Interi%C3%B6r/952457","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Karolinerv%c3%a4gen+20%2c+83015%2c+DUVED%2c+Sweden"
41,"Drivans schakt","804915","0431-757 30","Båstad","http://drivansschakt-bastad.clearsearch.se","/B%C3%A5stad/Drivans_schakt/804915","mailto:drivansschakt@hotmail.com","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Lupinv%c3%a4gen%2c+26938%2c+B%c3%85STAD%2c+Sweden"
42,"Drivarn AB","571978","0151-55 01 25","Vingåker","","/Ving%C3%A5ker/Drivarn_AB/571978","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Stora+Lundbyskog+1%2c+64391%2c+VING%c3%85KER%2c+Sweden"
43,"Drivbänken i Örebro AB","661733","019-16 65 80","Gävle","","/G%C3%A4vle/Drivb%C3%A4nken_i_%C3%96rebro_AB/661733","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Beckasinv%c3%a4gen+7%2c+80309%2c+G%c3%84VLE%2c+Sweden"
44,"DrivCraft","2843895","","Sollentuna","","/Sollentuna/DrivCraft/2843895","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Turebergs+All%c3%a9+4%2c+19162%2c+SOLLENTUNA%2c+Sweden"
45,"Drivdon AB","137769","0653-168 85","Hudiksvall","http://www.mega-light.com","/Hudiksvall/Drivdon_AB/137769","mailto:info@mega-light.com","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Storgatan+43%2c+82452%2c+HUDIKSVALL%2c+Sweden"
46,"Drive Communication AB","477262","08-795 24 40","Spånga","","/Sp%C3%A5nga/Drive_Communication_AB/477262","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Fagerstagatan+54%2c+16353%2c+SP%c3%85NGA%2c+Sweden"
47,"Drive Concept","1249573","040-16 16 01","Limhamn","","/Limhamn/Drive_Concept/1249573","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Sveagatan+89%2c+21614%2c+LIMHAMN%2c+Sweden"
48,"Drive Cool Traffic School Sweden","1239682","046-73 20 99","Kävlinge","","/K%C3%A4vlinge/Drive_Cool_Traffic_School_Sweden/1239682","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=H%c3%b6galidsv%c3%a4gen+141+B%2c+24436%2c+K%c3%84VLINGE%2c+Sweden"
49,"Drive In Trafikskola","1798860","042-21 28 29","Helsingborg","http://www.drive-in.se","/Helsingborg/Drive_In_Trafikskola/1798860","mailto:info@drive-in.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kungsgatan+10%2c+25221%2c+HELSINGBORG%2c+Sweden"
50,"Drive Management","799720","08-23 13 16","Stockholm","http://www.drive.se","/Stockholm/Drive_Management/799720","mailto:info@drive.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Skeppsbron+16%2c+11130%2c+STOCKHOLM%2c+Sweden"
51,"Drive Out AB","2884673","","Åtvidaberg","","/%C3%85tvidaberg/Drive_Out_AB/2884673","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Bj%c3%b6rs%c3%a4ter+Fagerdal%2c+59794%2c+%c3%85TVIDABERG%2c+Sweden"
52,"Drive Out Hästvagnar & Selkammare","1940034","0120-603 63","Åtvidaberg","http://www.driveout.se","/%C3%85tvidaberg/Drive_Out_H%C3%A4stvagnar__Selkammare/1940034","mailto:info@driveout.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Bj%c3%b6rs%c3%a4ter+Fagerdal%2c+59794%2c+%c3%85TVIDABERG%2c+Sweden"
53,"Drive Reklam","2775918","08-31 00 24","Stockholm","","/Stockholm/Drive_Reklam/2775918","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Observatoriegatan+3%2c+11329%2c+STOCKHOLM%2c+Sweden"
54,"Drive Reklam AB","3000796","","Stockholm","","/Stockholm/Drive_Reklam_AB/3000796","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Observatoriegatan+3%2c+11329%2c+STOCKHOLM%2c+Sweden"
55,"Drive Tech","1942401","","Västerås","","/V%C3%A4ster%C3%A5s/Drive_Tech/1942401","mailto:jens@stockholmdrivetech.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Fyrtornsgatan+7+A%2c+72210%2c+V%c3%84STER%c3%85S%2c+Sweden"
56,"Driveback AB","3021362","","Linköping","","/Link%C3%B6ping/Driveback_AB/3021362","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Tr%c3%b6skaregatan+43%2c+58333%2c+LINK%c3%96PING%2c+Sweden"
57,"Drivecon","533032","031-45 61 43","Västra frölunda","","/V%C3%A4stra_fr%C3%B6lunda/Drivecon/533032","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Hallstenshagen+50%2c+42656%2c+V%c3%84STRA+FR%c3%96LUNDA%2c+Sweden"
58,"Drive-Energy AB","2377223","08-660 59 90","Stockholm","http://www.drive-energy.se","/Stockholm/Drive_Energy_AB/2377223","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Box+24137%2c+10451%2c+STOCKHOLM%2c+Sweden"
59,"Drive-In Grillen i Åhus","1147733","044-24 17 32","Gualöv","","/Gual%C3%B6v/Drive_In_Grillen_i_%C3%85hus/1147733","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kristianstadsv%c3%a4gen+210%2c+29572%2c+GUAL%c3%96V%2c+Sweden"
60,"Drive-In Pizza och Taco","2673195","042-14 38 00","Helsingborg","","/Helsingborg/Drive_In_Pizza_och_Taco/2673195","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Brunnb%c3%a4cksgatan+33%2c+25231%2c+HELSINGBORG%2c+Sweden"
61,"Drivelife AB","2733320","019-609 05 80","Örebro","http://www.drivelife.se/index.html","/%C3%96rebro/Drivelife_AB/2733320","mailto:info@drivelife.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Idrottsv%c3%a4gen+29%2c+70232%2c+%c3%96REBRO%2c+Sweden"
62,"Drivelife Trafikutbildning","2501011","019-507 16 28","Örebro","","/%C3%96rebro/Drivelife_Trafikutbildning/2501011","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Idrottsv%c3%a4gen+29%2c+70232%2c+%c3%96REBRO%2c+Sweden"
63,"Drivemark, Åsa","132339","031-27 97 07","Göteborg","","/G%C3%B6teborg/Drivemark_%C3%85sa/132339","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kungsportsavenyen+41%2c+41136%2c+G%c3%96TEBORG%2c+Sweden"
64,"Driveme Stockholm","1856200","","Stockholm","http://www.drivemestockholm.se","/Stockholm/Driveme_Stockholm/1856200","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Hildebergsv%c3%a4gen+2%2c+11762%2c+STOCKHOLM%2c+Sweden"
65,"Drivemph AB","137888","","Hisings backa","","/Hisings_backa/Drivemph_AB/137888","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Skogaberg+103%2c+42249%2c+HISINGS+BACKA%2c+Sweden"
66,"Driver","775659","026-12 79 25","Gävle","http://www.driver.se","/G%C3%A4vle/Driver/775659","mailto:gavle@driver.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Norra+Skeppsbron+1%2c+80310%2c+G%c3%84VLE%2c+Sweden"
67,"Driver","1104403","0270-122 91","Söderhamn","http://www.driver.se","/S%C3%B6derhamn/Driver/1104403","mailto:info@driver.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Norrtullsgatan+21+C%2c+82631%2c+S%c3%96DERHAMN%2c+Sweden"
68,"Driver L-A","1700892","","Övertorneå","","/%C3%96vertorne%C3%A5/Driver_L_A/1700892","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=S%c3%a5gv%c3%a4gen+18%2c+95732%2c+%c3%96VERTORNE%c3%85%2c+Sweden"
69,"Driverdb AB","2966487","","Sundsvall","","/Sundsvall/Driverdb_AB/2966487","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=S%c3%b6dermalmsgatan+5%2c+85235%2c+SUNDSVALL%2c+Sweden"
70,"drivers.se Renström Group AB","1938229","026-21 48 00","Jönköping","http://www.drivers.se","/J%C3%B6nk%C3%B6ping/driversse_Renstr%C3%B6m_Group_AB/1938229","mailto:info@drivers.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Svavelsticksgr%c3%a4nd+23%2c+55315%2c+J%c3%96NK%c3%96PING%2c+Sweden"
71,"Drivet Ekonomisk Förening","2463414","","Svedala","","/Svedala/Drivet_Ekonomisk_F%C3%B6rening/2463414","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=K%c3%b6rsb%c3%a4rsgatan%2c+23338%2c+SVEDALA%2c+Sweden"
72,"Drivet Öst Utbildning AB","3025685","","Finspång","","/Finsp%C3%A5ng/Drivet_%C3%96st_Utbildning_AB/3025685","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Tunnlandsv%c3%a4gen+12%2c+61234%2c+FINSP%c3%85NG%2c+Sweden"
73,"Drivex Mekaniska","880215","0271-588 10","Edsbyn","http://www.drivexmekaniska.se","/Edsbyn/Drivex_Mekaniska/880215","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Magasinsgatan+1%2c+82830%2c+EDSBYN%2c+Sweden"
74,"Drivhjulet Finans AB","2847574","","Stockholm","","/Stockholm/Drivhjulet_Finans_AB/2847574","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Hornsgatan+134%2c+11728%2c+STOCKHOLM%2c+Sweden"
75,"Drivhuset","1289814","054-83 14 85","Karlstad","http://www.karlstad.drivhuset.se","/Karlstad/Drivhuset/1289814","mailto:karlstad@drivhuset.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Sommargatan+110%2c+65637%2c+KARLSTAD%2c+Sweden"
76,"Drivhuset AB","1778003","0142-29 06 60","Mjölby","","/Mj%C3%B6lby/Drivhuset_AB/1778003","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Industrigatan+2%2c+59541%2c+MJ%c3%96LBY%2c+Sweden"
77,"Drivhuset i Borås","923016","033-435 40 00","Borås","","/Bor%C3%A5s/Drivhuset_i_Bor%C3%A5s/923016","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Bryggaregatan+17%2c+50338%2c+BOR%c3%85S%2c+Sweden"
78,"Drivhuset i Malmö","385314","040-631 04 80","Malmö","","/Malm%C3%B6/Drivhuset_i_Malm%C3%B6/385314","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Nordenski%c3%b6ldsgatan+10%2c+21119%2c+MALM%c3%96%2c+Sweden"
79,"Drivhuset i Örebro","552042","019-30 39 89","Örebro","http://www.orebro.drivhuset.se","/%C3%96rebro/Drivhuset_i_%C3%96rebro/552042","mailto:orebro@drivhuset.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Fakultetsgatan+1%2c+70281%2c+%c3%96REBRO%2c+Sweden"
80,"Drivhuset i Torsås AB","2564424","0486-108 49","Torsås","","/Tors%C3%A5s/Drivhuset_i_Tors%C3%A5s_AB/2564424","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Elledalsgatan+5%2c+38531%2c+TORS%c3%85S%2c+Sweden"
81,"Drivhuset i Uppsala","754753","018-10 15 01","Uppsala","http://www.uppsala.drivhuset.se","/Uppsala/Drivhuset_i_Uppsala/754753","mailto:uppsala@drivhuset.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Salagatan+18+A%2c+75330%2c+UPPSALA%2c+Sweden"
82,"Drivhuset Vid Högskolan Väst","512784","0520-22 31 25","Trollhättan","","/Trollh%C3%A4ttan/Drivhuset_Vid_H%C3%B6gskolan_V%C3%A4st/512784","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Gustava+Melins+Gata+6%2c+46132%2c+TROLLH%c3%84TTAN%2c+Sweden"
83,"Drivhusvägen 35","2640219","08-767 33 40","Enskede gård","","/Enskede_g%C3%A5rd/Drivhusv%C3%A4gen_35/2640219","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Drivhusv%c3%a4gen+35%2c+12048%2c+ENSKEDE+G%c3%85RD%2c+Sweden"
84,"Drivhusvägens Stödboende","2211639","08-508 165 82","Enskede gård","","/Enskede_g%C3%A5rd/Drivhusv%C3%A4gens_St%C3%B6dboende/2211639","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Drivhusv%c3%a4gen+33%2c+12048%2c+ENSKEDE+G%c3%85RD%2c+Sweden"
85,"Drivia Service AB","2257573","08-710 55 23","Kungens kurva","","/Kungens_kurva/Drivia_Service_AB/2257573","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Ellipsv%c3%a4gen+11+A%2c+14175%2c+KUNGENS+KURVA%2c+Sweden"
86,"Driving Doctors","321333","08-766 40 95","Lidingö","","/Liding%C3%B6/Driving_Doctors/321333","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Herrg%c3%a5rdsstigen+12%2c+18162%2c+LIDING%c3%96%2c+Sweden"
87,"Driving Grand Prix Sweden Horse AB","429951","0300-282 02","Vallda","","/Vallda/Driving_Grand_Prix_Sweden_Horse_AB/429951","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Gate+Klovav%c3%a4gen+30%2c+43492%2c+VALLDA%2c+Sweden"
88,"Driving Rain Pictures","304576","08-654 86 22","Skärholmen","","/Sk%C3%A4rholmen/Driving_Rain_Pictures/304576","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Grans%c3%a4tragr%c3%a4nd+8%2c+12736%2c+SK%c3%84RHOLMEN%2c+Sweden"
89,"Driving Ranch","1726525","08-590 932 18","Upplands väsby","http://www.driving-ranch.se","/Upplands_v%C3%A4sby/Driving_Ranch/1726525","mailto:ove.jansson@driving-ranch.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Torslundav%c3%a4gen+42%2c+19492%2c+UPPLANDS+V%c3%84SBY%2c+Sweden"
90,"Driving Shoe Europe AB","2994229","","Göteborg","","/G%C3%B6teborg/Driving_Shoe_Europe_AB/2994229","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Drottninggatan+27%2c+41114%2c+G%c3%96TEBORG%2c+Sweden"
91,"Driving Thomas, Tandläkare","1796074","08-712 07 25","Tyresö","","/Tyres%C3%B6/Driving_Thomas_Tandl%C3%A4kare/1796074","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=P%c3%a4rlr%c3%b6ksg%c3%a5ngen+73%2c+13533%2c+TYRES%c3%96%2c+Sweden"
92,"Drivis","2627814","031-701 84 01","Västra frölunda","","/V%C3%A4stra_fr%C3%B6lunda/Drivis/2627814","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Bronsgjutaregatan+4%2c+42163%2c+V%c3%84STRA+FR%c3%96LUNDA%2c+Sweden"
93,"Drivknuten Fastigheter AB","1399086","08-630 00 50","Åkersberga","","/%C3%85kersberga/Drivknuten_Fastigheter_AB/1399086","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Mejselv%c3%a4gen+1%2c+18440%2c+%c3%85KERSBERGA%2c+Sweden"
94,"Drivkraft Birgitta Wallin","451396","","Umeå","http://www.drivkraft.umea.com","/Ume%C3%A5/Drivkraft_Birgitta_Wallin/451396","mailto:drivkraft@umea.com","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Axtorpsv%c3%a4gen+50%2c+90339%2c+UME%c3%85%2c+Sweden"
