10,"Ls Turism AB","1706208","0643-320 27","Östersund","","/%C3%96stersund/Ls_Turism_AB/1706208","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Storgatan+56%2c+83133%2c+%c3%96STERSUND%2c+Sweden"
11,"Ls Utveckling HB","2875769","046-533 38","Torna-hällestad","","/Torna_h%C3%A4llestad/Ls_Utveckling_HB/2875769","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Sandv%c3%a4gen+25%2c+24745%2c+TORNA-H%c3%84LLESTAD%2c+Sweden"
12,"Ls Väg- och Fastighetsunderhåll","185637","0520-65 61 95","Sollebrunn","","/Sollebrunn/Ls_V%C3%A4g__och_Fastighetsunderh%C3%A5ll/185637","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Lind%c3%a5s+Bottna%2c+46693%2c+SOLLEBRUNN%2c+Sweden"
13,"Lsa Konsult","1877630","021-14 47 02","Västerås","","/V%C3%A4ster%C3%A5s/Lsa_Konsult/1877630","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=H%c3%a4rnevigatan+12%2c+72341%2c+V%c3%84STER%c3%85S%2c+Sweden"
14,"Lsa Rental AB","412635","08-601 33 90","Nacka strand","","/Nacka_strand/Lsa_Rental_AB/412635","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Box+1123%2c+13126%2c+NACKA+STRAND%2c+Sweden"
15,"Lsa Rental AB","1404420","08-716 12 55","Nacka strand","","/Nacka_strand/Lsa_Rental_AB/1404420","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Augustendalsv%c3%a4gen+46%2c+13152%2c+NACKA+STRAND%2c+Sweden"
16,"Lsa Teknik","2708963","","Älvsjö","","/%C3%84lvsj%C3%B6/Lsa_Teknik/2708963","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Stamgatan+17%2c+12574%2c+%c3%84LVSJ%c3%96%2c+Sweden"
17,"LSA Trading","507456","018-42 19 20","Uppsala","","/Uppsala/LSA_Trading/507456","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Skogsv%c3%a4gen+3+B%2c+75756%2c+UPPSALA%2c+Sweden"
18,"Lsab","618789","0690-122 25","Ånge","","/%C3%85nge/Lsab/618789","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=S%c3%b6rsidan+101%2c+84191%2c+%c3%85NGE%2c+Sweden"
19,"LSAB","873399","0581-134 60","Lindesberg","http://www.ls-ab.se","/Lindesberg/LSAB/873399","mailto:jonas.andersson@ls-ab.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Norev%c3%a4gen+4%2c+71132%2c+LINDESBERG%2c+Sweden"
20,"Lsab Group AB","2750881","0225-620 00","Långshyttan","","/L%C3%A5ngshyttan/Lsab_Group_AB/2750881","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Svin%c3%b6hed+415%2c+77070%2c+L%c3%85NGSHYTTAN%2c+Sweden"
21,"LSAB Mörlunda","884453","0495-235 15","Mörlunda","http://www.lsab.se","/M%C3%B6rlunda/LSAB_M%C3%B6rlunda/884453","mailto:morlunda@lsab.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Stationsv%c3%a4gen+21%2c+57084%2c+M%c3%96RLUNDA%2c+Sweden"
22,"Lsab Produktion AB","2831107","0430-313 10","Laholm","","/Laholm/Lsab_Produktion_AB/2831107","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Repslagaregatan+21%2c+31232%2c+LAHOLM%2c+Sweden"
23,"Lsab Sverige AB","471016","0225-620 00","Långshyttan","http://www.lsab.se","/L%C3%A5ngshyttan/Lsab_Sverige_AB/471016","mailto:info@lsab.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Svin%c3%b6hed%2c+77070%2c+L%c3%85NGSHYTTAN%2c+Sweden"
24,"Lsab Sverige AB","2831827","0470-74 88 90","Växjö","http://www.lsab.se","/V%C3%A4xj%C3%B6/Lsab_Sverige_AB/2831827","mailto:vaxjo@lsab.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=R%c3%a5djursv%c3%a4gen+15%2c+35245%2c+V%c3%84XJ%c3%96%2c+Sweden"
25,"Lsab Sverige AB","2832086","0520-42 06 80","Trollhättan","http://www.lsab.se","/Trollh%C3%A4ttan/Lsab_Sverige_AB/2832086","mailto:trollhattan@lsab.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kardanv%c3%a4gen+40%2c+46138%2c+TROLLH%c3%84TTAN%2c+Sweden"
26,"LSahlin","1048568","08-664 53 00","Stockholm","http://www.lsahlin.se","/Stockholm/LSahlin/1048568","mailto:info@lsahlin.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Hovslagargatan+5+B%2c+11148%2c+STOCKHOLM%2c+Sweden"
27,"LSAK Lasses Stål & Aluminiumkonstruktioner","186820","0431-45 41 15","Hjärnarp","http://www.lsak.se","/Hj%C3%A4rnarp/LSAK_Lasses_St%C3%A5l__Aluminiumkonstruktioner/186820","mailto:info@lsak.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Hj%c3%a4rnarpsv%c3%a4gen+241%2c+26698%2c+HJ%c3%84RNARP%2c+Sweden"
28,"LSB Bygg Konsult","697204","090-12 44 08","Umeå","","/Ume%C3%A5/LSB_Bygg_Konsult/697204","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Terr%c3%a4ngv%c3%a4gen+1+A%2c+90338%2c+UME%c3%85%2c+Sweden"
29,"Lsb Consulting AB","2523858","","Falsterbo","","/Falsterbo/Lsb_Consulting_AB/2523858","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Sj%c3%b6gatan+9%2c+23940%2c+FALSTERBO%2c+Sweden"
30,"LSB Måleri & Allservice","2668563","","Älvkarleby","","/%C3%84lvkarleby/LSB_M%C3%A5leri__Allservice/2668563","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Bruksgatan+8%2c+81494%2c+%c3%84LVKARLEBY%2c+Sweden"
31,"Lsb Marketing","488034","026-29 07 54","Gävle","","/G%C3%A4vle/Lsb_Marketing/488034","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Norra+Slottsgatan+23+B%2c+80323%2c+G%c3%84VLE%2c+Sweden"
32,"LSB Tjänst","2641406","","Huskvarna","","/Huskvarna/LSB_Tj%C3%A4nst/2641406","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Backgatan+2+B%2c+56141%2c+HUSKVARNA%2c+Sweden"
33,"Lsc Miljö AB","1083907","0157-514 77","Saltsjö-boo","","/Saltsj%C3%B6_boo/Lsc_Milj%C3%B6_AB/1083907","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Snickarv%c3%a4gen+5+B%2c+13238%2c+SALTSJ%c3%96-BOO%2c+Sweden"
34,"Lsc Sjukgymnastik & Idrottsskademottagning AB","2623231","0302-228 90","Stenkullen","","/Stenkullen/Lsc_Sjukgymnastik__Idrottsskademottagning_AB/2623231","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Gr%c3%a5bov%c3%a4gen+13%2c+44360%2c+STENKULLEN%2c+Sweden"
35,"Lscrapbooking.se","2340283","0346-73 55 65","Falkenberg","","/Falkenberg/Lscrapbookingse/2340283","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Lilla+Finas+V%c3%a4g+11%2c+31136%2c+FALKENBERG%2c+Sweden"
36,"LSE Hästsport","2434069","","Norrköping","","/Norrk%C3%B6ping/LSE_H%C3%A4stsport/2434069","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Marby+Storg%c3%a5rden+2%2c+60591%2c+NORRK%c3%96PING%2c+Sweden"
37,"LSE Mark","137442","0480-41 16 47","Kalmar","","/Kalmar/LSE_Mark/137442","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Dokumentv%c3%a4gen+34%2c+39470%2c+KALMAR%2c+Sweden"
38,"Lse Mechanical Design AB","2832228","","Öregrund","","/%C3%96regrund/Lse_Mechanical_Design_AB/2832228","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Skolgatan+9+A%2c+74242%2c+%c3%96REGRUND%2c+Sweden"
39,"Lse Telecom AB","843922","0950-70 05 18","Lycksele","http://www.lse-tele.com","/Lycksele/Lse_Telecom_AB/843922","mailto:tomas@lse-tele.com","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Bergstigen+3+B%2c+92145%2c+LYCKSELE%2c+Sweden"
40,"LSF Byggteknik","595767","08-500 857 91","Sigtuna","","/Sigtuna/LSF_Byggteknik/595767","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=V%c3%a4ringav%c3%a4gen+20%2c+19335%2c+SIGTUNA%2c+Sweden"
41,"Lsf Syskon AB","2634103","","Romakloster","","/Romakloster/Lsf_Syskon_AB/2634103","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Visbyv%c3%a4gen+35%2c+62254%2c+ROMAKLOSTER%2c+Sweden"
42,"Lsf-Resor","323876","08-766 22 02","Lidingö","http://www.lsf-resor.se","/Liding%C3%B6/Lsf_Resor/323876","mailto:lsf-resor@telia.com","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Tallbergsv%c3%a4gen+21%2c+18165%2c+LIDING%c3%96%2c+Sweden"
43,"Lsg Affärsutveckling","1871759","063-51 13 45","Jonstorp","","/Jonstorp/Lsg_Aff%C3%A4rsutveckling/1871759","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Tranb%c3%a4rsv%c3%a4gen+12%2c+26371%2c+JONSTORP%2c+Sweden"
44,"LSG Service","121687","","Enskededalen","","/Enskededalen/LSG_Service/121687","mailto:guran@gmail.com","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Sockenv%c3%a4gen+514%2c+12134%2c+ENSKEDEDALEN%2c+Sweden"
45,"Lsg Sky Chefs Building AB","1719031","08-797 09 00","Stockholm-arlanda","","/Stockholm_arlanda/Lsg_Sky_Chefs_Building_AB/1719031","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Navigat%c3%b6rsv%c3%a4gen+2%2c+19060%2c+STOCKHOLM-ARLANDA%2c+Sweden"
46,"Lsg Sky Chefs Sverige AB","230438","040-40 79 72","Malmö-sturup","","/Malm%C3%B6_sturup/Lsg_Sky_Chefs_Sverige_AB/230438","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Fraktv%c3%a4gen%2c+23032%2c+MALM%c3%96-STURUP%2c+Sweden"
47,"LSG Sky Chefs Sverige AB","314737","031-723 62 02","Landvetter","","/Landvetter/LSG_Sky_Chefs_Sverige_AB/314737","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Luftfartsverket+Gbg-landvetter+FLP%2c+43880%2c+LANDVETTER%2c+Sweden"
48,"LSG Sky Chefs Sverige AB","367431","08-522 060 00","Stockholm-arlanda","","/Stockholm_arlanda/LSG_Sky_Chefs_Sverige_AB/367431","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Navigat%c3%b6rsv%c3%a4gen+2%2c+19060%2c+STOCKHOLM-ARLANDA%2c+Sweden"
49,"Lsg Sky Chefs Sverige AB","2617429","","Nyköping","","/Nyk%C3%B6ping/Lsg_Sky_Chefs_Sverige_AB/2617429","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Hangarv%c3%a4gen+2%2c+61192%2c+NYK%c3%96PING%2c+Sweden"
50,"LS-GRUPPEN Lönespecialisterna AB","130669","011-10 13 00","Norrköping","http://www.ls-gruppen.se","/Norrk%C3%B6ping/LS_GRUPPEN_L%C3%B6nespecialisterna_AB/130669","mailto:info@ls-gruppen.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Skomakaregatan+4%2c+60232%2c+NORRK%c3%96PING%2c+Sweden"
51,"Lsh Konsult","660635","0171-47 41 80","Vällingby","","/V%C3%A4llingby/Lsh_Konsult/660635","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=K%c3%a4lvestav%c3%a4gen+45+E%2c+16272%2c+V%c3%84LLINGBY%2c+Sweden"
52,"Lsh Taxi AB","2820941","054-15 89 58","Knivsta","","/Knivsta/Lsh_Taxi_AB/2820941","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=%c3%85sgatan+75+E%2c+74145%2c+KNIVSTA%2c+Sweden"
53,"Lsi Klasser","1107866","08-508 290 00","Bromma","","/Bromma/Lsi_Klasser/1107866","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Holbergsgatan+109%2c+16845%2c+BROMMA%2c+Sweden"
54,"Lsi Logic AB","153576","08-594 607 01","Kista","","/Kista/Lsi_Logic_AB/153576","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Knarrarn%c3%a4sgatan+15%2c+16440%2c+KISTA%2c+Sweden"
55,"Lsi Svenska AB","2965019","023-273 00","Falun","http://www.lsi.se","/Falun/Lsi_Svenska_AB/2965019","mailto:info@lsi.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=V%c3%a4stermalmsv%c3%a4gen+10%2c+79177%2c+FALUN%2c+Sweden"
56,"LSIP - Hairmix","842103","0415-131 21","Hörby","","/H%C3%B6rby/LSIP___Hairmix/842103","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Liljegatan+1+A%2c+24230%2c+H%c3%96RBY%2c+Sweden"
57,"Lsi-Reklam AB","451284","0370-171 12","Värnamo","http://www.lsireklam.se","/V%C3%A4rnamo/Lsi_Reklam_AB/451284","mailto:info@lsireklam.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=H%c3%b6gabergsgatan+30%2c+33141%2c+V%c3%84RNAMO%2c+Sweden"
58,"Lsj Konsult AB","1873508","","Torslanda","","/Torslanda/Lsj_Konsult_AB/1873508","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Mesanv%c3%a4gen+51%2c+42338%2c+TORSLANDA%2c+Sweden"
59,"Lsj Projektledning AB","2781031","","Söderala","","/S%C3%B6derala/Lsj_Projektledning_AB/2781031","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Bersv%c3%a4gen+25%2c+82661%2c+S%c3%96DERALA%2c+Sweden"
60,"Lsj Trading Gräv O Schakt","1350486","","Bålsta","http://www.lsjtrading.se","/B%C3%A5lsta/Lsj_Trading_Gr%C3%A4v_O_Schakt/1350486","mailto:kontakt@lsjtrading.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=V%c3%a4stra+Myrsk%c3%a4ren+8%2c+74691%2c+B%c3%85LSTA%2c+Sweden"
61,"Lsjk Jörgen Kastensson AB","288065","","Kristianstad","","/Kristianstad/Lsjk_J%C3%B6rgen_Kastensson_AB/288065","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=H%c3%a4ggv%c3%a4gen+1%2c+29150%2c+KRISTIANSTAD%2c+Sweden"
62,"Lsk Bygg","188793","031-99 06 47","Lindome","","/Lindome/Lsk_Bygg/188793","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Bj%c3%b6rnek%c3%a4rrsv%c3%a4gen+14%2c+43741%2c+LINDOME%2c+Sweden"
63,"Lsk Ljungskile AB","338884","0522-217 50","Ljungskile","","/Ljungskile/Lsk_Ljungskile_AB/338884","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Skarsj%c3%b6v%c3%a4gen+49%2c+45991%2c+LJUNGSKILE%2c+Sweden"
64,"Lsk Logistik och Skade Konsulten","2817853","08-500 371 17","Tyresö","","/Tyres%C3%B6/Lsk_Logistik_och_Skade_Konsulten/2817853","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Vretv%c3%a4gen+13%2c+13551%2c+TYRES%c3%96%2c+Sweden"
65,"Lsm Advisor AB","2626380","0660-124 64","Örnsköldsvik","","/%C3%96rnsk%C3%B6ldsvik/Lsm_Advisor_AB/2626380","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Skolgatan+12+B%2c+89133%2c+%c3%96RNSK%c3%96LDSVIK%2c+Sweden"
66,"Lsm Mobility AB","2936132","","Uppsala","","/Uppsala/Lsm_Mobility_AB/2936132","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Brostugev%c3%a4gen+3+C%2c+75653%2c+UPPSALA%2c+Sweden"
67,"Lsm Publishing","1997174","0156-176 77","Trosa","","/Trosa/Lsm_Publishing/1997174","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Villagatan+15+C%2c+61935%2c+TROSA%2c+Sweden"
68,"Lsm Teknik AB","2629692","","Hortlax","","/Hortlax/Lsm_Teknik_AB/2629692","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Tr%c3%a4sk%c3%a5sv%c3%a4gen+5%2c+94431%2c+HORTLAX%2c+Sweden"
69,"Lsmiljöprodukter AB","2809892","","Lund","","/Lund/Lsmilj%C3%B6produkter_AB/2809892","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Harneskgr%c3%a4nden+4%2c+22648%2c+LUND%2c+Sweden"
70,"Lsmr Luleå-Sundsvall Media Repro AB","1082593","0920-640 64","Luleå","","/Lule%C3%A5/Lsmr_Lule%C3%A5_Sundsvall_Media_Repro_AB/1082593","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Skansgatan+29%2c+97253%2c+LULE%c3%85%2c+Sweden"
71,"L-Soft Sweden AB","363626","08-507 099 00","Stockholm","http://www.lsoft.se","/Stockholm/L_Soft_Sweden_AB/363626","mailto:sales@lsoft.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Rosenlundsgatan+52%2c+11863%2c+STOCKHOLM%2c+Sweden"
72,"Lsole AB","2915776","","Lidingö","","/Liding%C3%B6/Lsole_AB/2915776","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Bodalsv%c3%a4gen+41%2c+18136%2c+LIDING%c3%96%2c+Sweden"
73,"L-Son Tak & Fasad HB","2707167","","Teckomatorp","","/Teckomatorp/L_Son_Tak__Fasad_HB/2707167","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=H%c3%a5stensl%c3%b6v+1545+A%2c+26872%2c+TECKOMATORP%2c+Sweden"
74,"L-Son Tek AB","467007","033-25 85 45","Sandared","","/Sandared/L_Son_Tek_AB/467007","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Vikens+Industriomr%c3%a5de%2c+51831%2c+SANDARED%2c+Sweden"
75,"Lsonnelson Workshop","1936137","0300-56 45 00","Tostared","","/Tostared/Lsonnelson_Workshop/1936137","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Sandryd+Dammb%c3%a4cken%2c+51995%2c+TOSTARED%2c+Sweden"
76,"Lsor AB","1451925","0470-487 00","Kalvsvik","","/Kalvsvik/Lsor_AB/1451925","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kalvsvik+R%c3%b6s%c3%a5s+1%2c+35596%2c+KALVSVIK%2c+Sweden"
77,"Ls-Organisationskonsult","334872","08-650 82 29","Stockholm","","/Stockholm/Ls_Organisationskonsult/334872","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Karlav%c3%a4gen+121%2c+11526%2c+STOCKHOLM%2c+Sweden"
78,"Lso-Strategy AB","768341","0910-381 70","Skellefteå","","/Skellefte%C3%A5/Lso_Strategy_AB/768341","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Stationsgatan+13+A%2c+93131%2c+SKELLEFTE%c3%85%2c+Sweden"
79,"LSP Consulting AB","2873522","","Åkersberga","","/%C3%85kersberga/LSP_Consulting_AB/2873522","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Musk%c3%b6tv%c3%a4gen+7+B%2c+18460%2c+%c3%85KERSBERGA%2c+Sweden"
80,"Lsp Redovisning & Konsult","1323416","08-446 64 64","Solna","","/Solna/Lsp_Redovisning__Konsult/1323416","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Box+1207%2c+17123%2c+SOLNA%2c+Sweden"
81,"LS-Produkter","234370","0430-258 80","Mellbystrand","","/Mellbystrand/LS_Produkter/234370","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Hallandsv%c3%a4gen+13%2c+31260%2c+MELLBYSTRAND%2c+Sweden"
82,"Ls-Progress","1800725","0911-123 66","Piteå","","/Pite%C3%A5/Ls_Progress/1800725","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=L%c3%b6vgrundsv%c3%a4gen+101%2c+94141%2c+PITE%c3%85%2c+Sweden"
83,"LSQ Communication AB","805406","0660-29 35 40","Örnsköldsvik","http://www.lsg.se","/%C3%96rnsk%C3%B6ldsvik/LSQ_Communication_AB/805406","mailto:info@lsg.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Nordan%c3%a5s+222%2c+89192%2c+%c3%96RNSK%c3%96LDSVIK%2c+Sweden"
84,"Lsq Konsult AB","2319497","","Kungsbacka","","/Kungsbacka/Lsq_Konsult_AB/2319497","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=K%c3%a5llasg%c3%a5rdsgatan+32%2c+43436%2c+KUNGSBACKA%2c+Sweden"
85,"Lsr Bygg & Konsult AB","1855630","","Stockholm","","/Stockholm/Lsr_Bygg__Konsult_AB/1855630","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Hornsgatan+29+A%2c+11849%2c+STOCKHOLM%2c+Sweden"
86,"Lsr Larssons Svets & Rep AB","2790624","","Hedemora","","/Hedemora/Lsr_Larssons_Svets__Rep_AB/2790624","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=L%c3%a4sveden+6%2c+77692%2c+HEDEMORA%2c+Sweden"
87,"Lsr:S Sektion För Andning och Cirkulation","379296","0511-821 28","Tågarp","","/T%C3%A5garp/LsrS_Sektion_F%C3%B6r_Andning_och_Cirkulation/379296","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kl%c3%a4singev%c3%a4gen+4%2c+26875%2c+T%c3%85GARP%2c+Sweden"
88,"Lsr:S Sektionen För Psykiatri och Psykosomatik","596235","0660-25 10 94","Malmö","","/Malm%C3%B6/LsrS_Sektionen_F%C3%B6r_Psykiatri_och_Psykosomatik/596235","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kirsebergsgatan+4%2c+21220%2c+MALM%c3%96%2c+Sweden"
89,"Lsrc Lars Simba Run & Climb","3022412","0431-36 00 46","Båstad","","/B%C3%A5stad/Lsrc_Lars_Simba_Run__Climb/3022412","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Knaggarpsv%c3%a4gen+11%2c+26993%2c+B%c3%85STAD%2c+Sweden"
90,"LS-Rehab","198653","0651-134 11","Ljusdal","","/Ljusdal/LS_Rehab/198653","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Hotellgatan+2%2c+82731%2c+LJUSDAL%2c+Sweden"
91,"LSS Assistans","1732894","031-83 36 50","Göteborg","http://www.lssassistans.se","/G%C3%B6teborg/LSS_Assistans/1732894","mailto:info@lssassistans.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Theres+Svenssons+Gata+7%2c+41755%2c+G%c3%96TEBORG%2c+Sweden"
92,"Lss Boende Köpstadsvägen","2827727","0340-880 00","Varberg","","/Varberg/Lss_Boende_K%C3%B6pstadsv%C3%A4gen/2827727","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=K%c3%b6pstadsv%c3%a4gen+51%2c+43250%2c+VARBERG%2c+Sweden"
93,"Lss Cary AB","2541296","060-980 22","Sundsvall","","/Sundsvall/Lss_Cary_AB/2541296","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=V%c3%a4stra+Radiogatan+36%2c+85461%2c+SUNDSVALL%2c+Sweden"
