20,"Vardagens Dramatik C.n.p.","2895528","08-84 71 32","Enskededalen","","/Enskededalen/Vardagens_Dramatik_Cnp/2895528","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Skattm%c3%a4starv%c3%a4gen+18%2c+12134%2c+ENSKEDEDALEN%2c+Sweden"
21,"Vardagens Dramatik C.N.P. AB","585535","08-84 71 32","Stockholm","http://www.dramatik.se","/Stockholm/Vardagens_Dramatik_CNP_AB/585535","mailto:vardagens@dramatik.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Krukmakargatan+42%2c+11726%2c+STOCKHOLM%2c+Sweden"
22,"Vardagens Teater Sverige AB","1605498","","Stockholm","http://www.vardagensteater.com","/Stockholm/Vardagens_Teater_Sverige_AB/1605498","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Sandhamnsgatan+12%2c+11540%2c+STOCKHOLM%2c+Sweden"
23,"Vardagsartiklar Riro HB","3007774","","Svaneholm","","/Svaneholm/Vardagsartiklar_Riro_HB/3007774","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=%c3%85kerv%c3%a4gen+26%2c+51560%2c+SVANEHOLM%2c+Sweden"
24,"Vardagsbilder, Bolaget","405430","031-87 12 18","Mölndal","","/M%C3%B6lndal/Vardagsbilder_Bolaget/405430","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Fors%c3%a5kersgatan+29%2c+43163%2c+M%c3%96LNDAL%2c+Sweden"
25,"Vardagsbruk AB","1990940","046-12 51 60","Lund","http://www.vardagsbruk.se","/Lund/Vardagsbruk_AB/1990940","mailto:info@vardagsbruk.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Danska+V%c3%a4gen+32%2c+22639%2c+LUND%2c+Sweden"
26,"Vardagsbyrån AB","219702","","Malmö","","/Malm%C3%B6/Vardagsbyr%C3%A5n_AB/219702","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Allhemsgatan+5+A%2c+21221%2c+MALM%c3%96%2c+Sweden"
27,"Vardagsfrid AB","2781699","","Sundbyberg","","/Sundbyberg/Vardagsfrid_AB/2781699","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Milstensv%c3%a4gen+28%2c+17462%2c+SUNDBYBERG%2c+Sweden"
28,"Vardagshälsa Carina Amnér","1397818","08-615 26 20","Färnäs","","/F%C3%A4rn%C3%A4s/Vardagsh%C3%A4lsa_Carina_Amner/1397818","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Hedg%c3%a4rdsv%c3%a4gen+12%2c+79275%2c+F%c3%84RN%c3%84S%2c+Sweden"
29,"Vardagshjälpen i Gävle","2606419","","Hamrångefjärden","http://www.weas.se","/Hamr%C3%A5ngefj%C3%A4rden/Vardagshj%C3%A4lpen_i_G%C3%A4vle/2606419","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Storvadsbrov%c3%a4gen+3%2c+81793%2c+HAMR%c3%85NGEFJ%c3%84RDEN%2c+Sweden"
30,"Vardagshjälpen i Uppsala AB","2406785","","Uppsala","","/Uppsala/Vardagshj%C3%A4lpen_i_Uppsala_AB/2406785","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Blomsterv%c3%a4gen+35%2c+75653%2c+UPPSALA%2c+Sweden"
31,"Vardagshjälten Skåne AB","2976430","046-18 92 00","Malmö","","/Malm%C3%B6/Vardagshj%C3%A4lten_Sk%C3%A5ne_AB/2976430","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Ellen+Diedensgatan+8+A%2c+21565%2c+MALM%c3%96%2c+Sweden"
32,"Vardags-Inomhus-På-Jobbet-I-Up AB","833164","018-30 23 13","Uppsala","","/Uppsala/Vardags_Inomhus_P%C3%A5_Jobbet_I_Up_AB/833164","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kvarnbogatan+7%2c+75239%2c+UPPSALA%2c+Sweden"
33,"Vardagsinspiration","2636140","","Lomma","","/Lomma/Vardagsinspiration/2636140","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Krukmakaregatan+20%2c+23437%2c+LOMMA%2c+Sweden"
34,"VardagsJuristerna","382863","031-26 30 70","Hisings backa","","/Hisings_backa/VardagsJuristerna/382863","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Box+2016%2c+42202%2c+HISINGS+BACKA%2c+Sweden"
35,"Vardagslogistik i Sollentuna","2707325","","Sollentuna","","/Sollentuna/Vardagslogistik_i_Sollentuna/2707325","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Diskusv%c3%a4gen+3+A%2c+19248%2c+SOLLENTUNA%2c+Sweden"
36,"Vardagslyx","2734843","","Luleå","","/Lule%C3%A5/Vardagslyx/2734843","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Pernilsav%c3%a4gen+20%2c+97596%2c+LULE%c3%85%2c+Sweden"
37,"Vardagslyx i Kumla","2754783","019-58 38 40","Kumla","","/Kumla/Vardagslyx_i_Kumla/2754783","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=K%c3%b6pmangatan+22%2c+69230%2c+KUMLA%2c+Sweden"
38,"Vardagslyx Svenska AB","2791574","","Nacka","","/Nacka/Vardagslyx_Svenska_AB/2791574","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=S%c3%a5ngv%c3%a4gen+4%2c+13146%2c+NACKA%2c+Sweden"
39,"Vardagsmakt AB","649526","060-12 73 90","Stockholm","http://www.vardagsmakt.se","/Stockholm/Vardagsmakt_AB/649526","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Nackagatan+27%2c+11647%2c+STOCKHOLM%2c+Sweden"
40,"Vardagsmetoder","1804762","08-500 371 61","Norra sorunda","","/Norra_sorunda/Vardagsmetoder/1804762","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=R%c3%b6nningsberg+4201%2c+13794%2c+NORRA+SORUNDA%2c+Sweden"
41,"Vardagsnöjet","937711","033-24 85 22","Brämhult","","/Br%C3%A4mhult/Vardagsn%C3%B6jet/937711","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Korpgatan+6%2c+50734%2c+BR%c3%84MHULT%2c+Sweden"
42,"Vardagsrum - En liten restaurang","2753359","021-14 81 50","Västerås","","/V%C3%A4ster%C3%A5s/Vardagsrum___En_liten_restaurang/2753359","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Smedjegatan+3%2c+72213%2c+V%c3%84STER%c3%85S%2c+Sweden"
43,"Vardagsrummet Kafé & Kök","1988374","019-27 47 19","Örebro","","/%C3%96rebro/Vardagsrummet_Kafe__K%C3%B6k/1988374","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Ekersgatan+22%2c+70342%2c+%c3%96REBRO%2c+Sweden"
44,"VardagsTaktik - Lotta Abrahamsson","1693431","08-420 294 00","Furusund","http://www.lottaabrahamsson.com","/Furusund/VardagsTaktik___Lotta_Abrahamsson/1693431","mailto:info@lottaabrahamsson.com","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Nordkapsv%c3%a4gen+29%2c+76019%2c+FURUSUND%2c+Sweden"
45,"Vardagstaktik Jenny Ström","1743038","","Västerhaninge","","/V%C3%A4sterhaninge/Vardagstaktik_Jenny_Str%C3%B6m/1743038","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=%c3%85bylundsv%c3%a4gen+22%2c+13732%2c+V%c3%84STERHANINGE%2c+Sweden"
46,"Vardagsvara - Kunskap & Handling","637561","018-42 28 15","Varberg","","/Varberg/Vardagsvara___Kunskap__Handling/637561","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Maries+v%c3%a4g+21%2c+43254%2c+VARBERG%2c+Sweden"
47,"Vårdalstiftelsen","590270","08-545 135 50","Stockholm","","/Stockholm/V%C3%A5rdalstiftelsen/590270","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Adolf+Fredriks+Kyrkogata+15%2c+11137%2c+STOCKHOLM%2c+Sweden"
48,"Vardam, Anders","544852","063-13 81 21","Ystad","http://www.design5mm.se","/Ystad/Vardam_Anders/544852","mailto:info@design5mm.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Stortorget+15%2c+27143%2c+YSTAD%2c+Sweden"
49,"Vårdapoteket","2316791","010-494 74 00","Norrtälje","http://www.vardapoteket.se","/Norrt%C3%A4lje/V%C3%A5rdapoteket/2316791","mailto:apoteket.solrosen.norrtalje@vardapoteket.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Lasarettsgatan+6%2c+76145%2c+NORRT%c3%84LJE%2c+Sweden"
50,"Vårdapoteket","2317285","010-494 74 00","Stockholm","http://www.vardapoteket.se","/Stockholm/V%C3%A5rdapoteket/2317285","mailto:apoteket.kastanjen.stockholm@vardapoteket.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Sankt+G%c3%b6ransplan+1%2c+11219%2c+STOCKHOLM%2c+Sweden"
51,"Vårdapoteket","2317897","010-494 74 00","Motala","http://www.vardapoteket.se","/Motala/V%C3%A5rdapoteket/2317897","mailto:info@vardapoteket.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Lasarettet%2c+59185%2c+MOTALA%2c+Sweden"
52,"Vårdapoteket","2317981","010-494 74 00","Katrineholm","http://www.vardapoteket.se","/Katrineholm/V%C3%A5rdapoteket/2317981","mailto:info@vardapoteket.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Djul%c3%b6gatan+75%2c+64131%2c+KATRINEHOLM%2c+Sweden"
53,"Vårdapoteket","2317997","010-494 74 00","Västerås","http://www.vardapoteket.se","/V%C3%A4ster%C3%A5s/V%C3%A5rdapoteket/2317997","mailto:apoteket.lasarettet-ea.vasteras@vardapoteket.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Centrallasarettet+1%2c+72335%2c+V%c3%84STER%c3%85S%2c+Sweden"
54,"Vårdapoteket","2318077","010-494 74 00","Danderyd","http://www.vardapoteket.se","/Danderyd/V%C3%A5rdapoteket/2318077","mailto:apoteket.misteln.danderyd@vardapoteket.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=M%c3%b6rbyg%c3%a5rdsv%c3%a4gen+5%2c+18257%2c+DANDERYD%2c+Sweden"
55,"Vårdapoteket","2318264","010-494 74 00","Stockholm","http://www.vardapoteket.se","/Stockholm/V%C3%A5rdapoteket/2318264","mailto:apoteket.ringblomman.stockholm@vardapoteket.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Sjukhusbacken+10%2c+11861%2c+STOCKHOLM%2c+Sweden"
56,"Vårdapoteket","2318756","010-494 74 00","Eskilstuna","http://www.vardapoteket.se","/Eskilstuna/V%C3%A5rdapoteket/2318756","mailto:info@vardapoteket.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=M%c3%a4larsjukhuset%2c+63188%2c+ESKILSTUNA%2c+Sweden"
57,"Vårdapoteket","2319614","010-494 74 00","Uppsala","http://www.vardapoteket.se","/Uppsala/V%C3%A5rdapoteket/2319614","mailto:apoteket.linnean.uppsala@vardapoteket.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Sjukhusv%c3%a4gen+1%2c+75309%2c+UPPSALA%2c+Sweden"
58,"Vårdapoteket","2319920","010-494 74 00","Södertälje","http://www.vardapoteket.se","/S%C3%B6dert%C3%A4lje/V%C3%A5rdapoteket/2319920","mailto:apoteket.rosen.sodertalje@vardapoteket.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Rosenborgsgatan+6%2c+15240%2c+S%c3%96DERT%c3%84LJE%2c+Sweden"
59,"Vårdapoteket JJ Berzelius","2317013","013-12 93 76","Linköping","http://www.vardapoteket.se","/Link%C3%B6ping/V%C3%A5rdapoteket_JJ_Berzelius/2317013","mailto:info@vardapoteket.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Universitetssjukhuset%2c+58185%2c+LINK%c3%96PING%2c+Sweden"
60,"Vårdapoteket Mitt AB","2267795","010-494 74 00","Malmö","","/Malm%C3%B6/V%C3%A5rdapoteket_Mitt_AB/2267795","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Carlsgatan+12+A%2c+21120%2c+MALM%c3%96%2c+Sweden"
61,"Vårdapoteket Mitt AB","2319289","010-494 74 00","Nyköping","http://www.vardapoteket.se","/Nyk%C3%B6ping/V%C3%A5rdapoteket_Mitt_AB/2319289","mailto:info@vardapoteket.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Lasarettsv%c3%a4gen%2c+61139%2c+NYK%c3%96PING%2c+Sweden"
62,"Vardas Park AB","2966133","","Västerås","","/V%C3%A4ster%C3%A5s/Vardas_Park_AB/2966133","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Vasagatan+14%2c+72215%2c+V%c3%84STER%c3%85S%2c+Sweden"
63,"Vårdassistans Sjuksköterskebemaning Sverige AB","2805028","08-410 725 01","Stockholm","","/Stockholm/V%C3%A5rdassistans_Sjuksk%C3%B6terskebemaning_Sverige_AB/2805028","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=%c3%96landsgatan+42%2c+11663%2c+STOCKHOLM%2c+Sweden"
64,"Vårdassistans Sverige AB","1941268","08-410 725 00","Stockholm","http://www.vardassistans.se","/Stockholm/V%C3%A5rdassistans_Sverige_AB/1941268","mailto:kontakt@vardassistans.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=%c3%96landsgatan+42%2c+11663%2c+STOCKHOLM%2c+Sweden"
65,"Vårdavdelning 13 Bärnsten Simrishamns Sjukhus","2788124","0411-57 70 00","Simrishamn","","/Simrishamn/V%C3%A5rdavdelning_13_B%C3%A4rnsten_Simrishamns_Sjukhus/2788124","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Christian+Barnekowsgatan+10%2c+27232%2c+SIMRISHAMN%2c+Sweden"
66,"Vårdbasen","2737750","036-10 53 50","Jönköping","","/J%C3%B6nk%C3%B6ping/V%C3%A5rdbasen/2737750","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=%c3%96stra+Storgatan+9%2c+55321%2c+J%c3%96NK%c3%96PING%2c+Sweden"
67,"Vårdbåten Väddö","1435829","0176-523 55","Arholma","","/Arholma/V%C3%A5rdb%C3%A5ten_V%C3%A4dd%C3%B6/1435829","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Arholma+Norra+Byv%c3%a4g+21%2c+76041%2c+ARHOLMA%2c+Sweden"
68,"Vårdbemanning Norr AB","445838","031-44 23 44","Partille","","/Partille/V%C3%A5rdbemanning_Norr_AB/445838","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Riddar+Tures+V%c3%a4g+22%2c+43331%2c+PARTILLE%2c+Sweden"
69,"Vårdbiblioteket","428050","018-471 66 35","Uppsala","","/Uppsala/V%C3%A5rdbiblioteket/428050","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=D%c3%b6belnsgatan+2+A%2c+75237%2c+UPPSALA%2c+Sweden"
70,"VårdBo i Vallentuna AB","1892139","08-511 805 15","Vallentuna","","/Vallentuna/V%C3%A5rdBo_i_Vallentuna_AB/1892139","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Ekebyv%c3%a4gen+40%2c+18634%2c+VALLENTUNA%2c+Sweden"
71,"Vårdboende Basen","1264915","040-34 10 00","Malmö","","/Malm%C3%B6/V%C3%A5rdboende_Basen/1264915","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Nobelv%c3%a4gen+41%2c+21433%2c+MALM%c3%96%2c+Sweden"
72,"Vårdboende Borgvalla","1720403","042-991 15","Vallåkra","","/Vall%C3%A5kra/V%C3%A5rdboende_Borgvalla/1720403","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Ryav%c3%a4gen+2%2c+25341%2c+VALL%c3%85KRA%2c+Sweden"
73,"Vårdboende Dekoren","1380418","040-34 46 31","Malmö","","/Malm%C3%B6/V%C3%A5rdboende_Dekoren/1380418","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Esperantogatan+25%2c+21584%2c+MALM%c3%96%2c+Sweden"
74,"Vårdboende Ekbacken","1320285","0470-71 13 10","Lammhult","","/Lammhult/V%C3%A5rdboende_Ekbacken/1320285","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Lammengatan+6%2c+36030%2c+LAMMHULT%2c+Sweden"
75,"Vårdboende Folkvisan","1761040","040-611 85 85","Malmö","","/Malm%C3%B6/V%C3%A5rdboende_Folkvisan/1761040","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kantatgatan+86%2c+21570%2c+MALM%c3%96%2c+Sweden"
76,"Vårdboende Fosieborg","1264977","040-34 10 00","Malmö","","/Malm%C3%B6/V%C3%A5rdboende_Fosieborg/1264977","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Lindeborgsgatan+361%2c+21581%2c+MALM%c3%96%2c+Sweden"
77,"Vårdboende Hällestadgården","2200770","0122-858 54","Hällestad","","/H%C3%A4llestad/V%C3%A5rdboende_H%C3%A4llestadg%C3%A5rden/2200770","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=%c3%96rebrov%c3%a4gen+259%2c+61012%2c+H%c3%84LLESTAD%2c+Sweden"
78,"Vårdboende Höganäs","2846156","018-727 24 11","Uppsala","","/Uppsala/V%C3%A5rdboende_H%C3%B6gan%C3%A4s/2846156","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Torkelsgatan+42%2c+75329%2c+UPPSALA%2c+Sweden"
79,"Vårdboende Klaragatan","1265206","040-19 48 54","Malmö","","/Malm%C3%B6/V%C3%A5rdboende_Klaragatan/1265206","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Klaragatan+23%2c+21434%2c+MALM%c3%96%2c+Sweden"
80,"Vårdboende Lärkträdet","1265203","040-34 10 00","Malmö","","/Malm%C3%B6/V%C3%A5rdboende_L%C3%A4rktr%C3%A4det/1265203","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Celsiusgatan+22%2c+21214%2c+MALM%c3%96%2c+Sweden"
81,"Vårdboende Lindeborgs Gård 1","1380153","040-34 10 00","Malmö","","/Malm%C3%B6/V%C3%A5rdboende_Lindeborgs_G%C3%A5rd_1/1380153","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Lindeborgsgatan+44%2c+21581%2c+MALM%c3%96%2c+Sweden"
82,"Vårdboende Lindeborgs Gård 2","1264905","040-34 10 00","Malmö","","/Malm%C3%B6/V%C3%A5rdboende_Lindeborgs_G%C3%A5rd_2/1264905","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Lindeborgsgatan+45%2c+21581%2c+MALM%c3%96%2c+Sweden"
83,"Vårdboende Lussebäcksgården","2985318","08-578 700 00","Helsingborg","","/Helsingborg/V%C3%A5rdboende_Lusseb%C3%A4cksg%C3%A5rden/2985318","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Brunnb%c3%a4cksgatan+20%2c+25231%2c+HELSINGBORG%2c+Sweden"
84,"Vårdboende och Gruppboende Pomona","1111439","0171-525 00","Bålsta","","/B%C3%A5lsta/V%C3%A5rdboende_och_Gruppboende_Pomona/1111439","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Plommonv%c3%a4gen+2%2c+74633%2c+B%c3%85LSTA%2c+Sweden"
85,"Vårdboende Ragnvallagården","2930374","042-15 85 40","Helsingborg","","/Helsingborg/V%C3%A5rdboende_Ragnvallag%C3%A5rden/2930374","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Brunnb%c3%a4cksgatan%2c+25231%2c+HELSINGBORG%2c+Sweden"
86,"Vårdboende Sandviksvägen","1776694","0470-79 61 27","Växjö","","/V%C3%A4xj%C3%B6/V%C3%A5rdboende_Sandviksv%C3%A4gen/1776694","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Sandviksv%c3%a4gen+36+C%2c+35241%2c+V%c3%84XJ%c3%96%2c+Sweden"
87,"Vårdboende Sörgården","2578796","0470-79 65 43","Rottne","","/Rottne/V%C3%A5rdboende_S%C3%B6rg%C3%A5rden/2578796","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=L%c3%b6pan%c3%a4sv%c3%a4gen+5%2c+36330%2c+ROTTNE%2c+Sweden"
88,"Vårdboende Tangon","2417862","0430-177 00","Laholm","","/Laholm/V%C3%A5rdboende_Tangon/2417862","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Mellbystrandsv%c3%a4gen+58+T%2c+31234%2c+LAHOLM%2c+Sweden"
