56, "U B S Måleri", "747380", "", "Saltsjö-boo", "http://ubsmaleri-saltsjoboo.clearsearch.se", "/Saltsj%C3%B6_boo/U_B_S_M%C3%A5leri/747380", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Orkanv%c3%a4gen+13+B%2c+13231%2c+SALTSJ%c3%96-BOO%2c+Sweden"
57, "U B Safe AB", "1920348", "0455-130 00", "Sturkö", "http://ubsafe.se", "/Sturk%C3%B6/U_B_Safe_AB/1920348", "mailto:peter@ubsafe.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=H%c3%a5lev%c3%a4gen+4%2c+37043%2c+STURK%c3%96%2c+Sweden"
58, "U B V, Utbildning för Biståndsverksamhet", "364252", "08-556 975 30", "Stockholm", "", "/Stockholm/U_B_V_Utbildning_f%C3%B6r_Bist%C3%A5ndsverksamhet/364252", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=G%c3%b6tgatan+22+A%2c+11846%2c+STOCKHOLM%2c+Sweden"
59, "U Båt Konsult", "2798367", "08-530 257 90", "Grödinge", "", "/Gr%C3%B6dinge/U_B%C3%A5t_Konsult/2798367", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Dalv%c3%a4gen+156%2c+14771%2c+GR%c3%96DINGE%2c+Sweden"
60, "U Björkman, Förvaltningsjuridisk Konsult", "422098", "018-52 61 28", "Uppsala", "", "/Uppsala/U_Bj%C3%B6rkman_F%C3%B6rvaltningsjuridisk_Konsult/422098", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Granitv%c3%a4gen+24+B%2c+3+TR%2c+75243%2c+UPPSALA%2c+Sweden"
61, "U Borg Accounting Services", "1839361", "08-735 42 01", "Stenhamra", "", "/Stenhamra/U_Borg_Accounting_Services/1839361", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Barrgr%c3%a4nd+3%2c+17962%2c+STENHAMRA%2c+Sweden"
62, "U Borg Allservice", "242092", "08-591 177 70", "Märsta", "", "/M%C3%A4rsta/U_Borg_Allservice/242092", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Idungatan+25%2c+19551%2c+M%c3%84RSTA%2c+Sweden"
63, "U Braci Polska Delikatesser HB", "2873515", "", "Göteborg", "", "/G%C3%B6teborg/U_Braci_Polska_Delikatesser_HB/2873515", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Gamla+Tuvev%c3%a4gen+20%2c+41705%2c+G%c3%96TEBORG%2c+Sweden"
64, "U bygg i Höganäs AB", "2726965", "", "Höganäs", "http://www.ubygg.se", "/H%C3%B6gan%C3%A4s/U_bygg_i_H%C3%B6gan%C3%A4s_AB/2726965", "mailto:ulf@ubygg.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=S%3at+Andreas+V%c3%a4g+60%2c+26357%2c+H%c3%96GAN%c3%84S%2c+Sweden"
65, "U C B Pharma", "972730", "040-29 49 00", "Stockholm", "", "/Stockholm/U_C_B_Pharma/972730", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Stureplan+4+C%2c+11435%2c+STOCKHOLM%2c+Sweden"
66, "U C S, Union Of Consultens Scandinavian AB", "354471", "08-26 20 88", "Stockholm", "", "/Stockholm/U_C_S_Union_Of_Consultens_Scandinavian_AB/354471", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Lagerl%c3%b6fsgatan+4%2c+11260%2c+STOCKHOLM%2c+Sweden"
67, "U C Svets- & Maskinmontage AB", "157301", "035-17 76 10", "Halmstad", "", "/Halmstad/U_C_Svets___Maskinmontage_AB/157301", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Furuviksringen+23%2c+30244%2c+HALMSTAD%2c+Sweden"
68, "U Communication & Photo AB", "2842005", "", "Löddeköpinge", "", "/L%C3%B6ddek%C3%B6pinge/U_Communication__Photo_AB/2842005", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=G%c3%a5nggriftsv%c3%a4gen+3%2c+24633%2c+L%c3%96DDEK%c3%96PINGE%2c+Sweden"
69, "U E Engineering", "492274", "031-29 74 82", "Västra frölunda", "http://www.simsa.com", "/V%C3%A4stra_fr%C3%B6lunda/U_E_Engineering/492274", "mailto:surveyors@simsa.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=%c3%84ng%c3%a5sgatan+4%2c+42668%2c+V%c3%84STRA+FR%c3%96LUNDA%2c+Sweden"
70, "U E H Pilot Support", "2022141", "018-35 23 62", "Nusnäs", "", "/Nusn%C3%A4s/U_E_H_Pilot_Support/2022141", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Sionsv%c3%a4gen+83%2c+79277%2c+NUSN%c3%84S%2c+Sweden"
71, "U Education Ltd. U.k. Filial", "800053", "0380-55 81 62", "Fredriksdal", "http://www.ing-steen.se", "/Fredriksdal/U_Education_Ltd_Uk_Filial/800053", "mailto:peter@ing-steen.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Cirkelv%c3%a4gen+4%2c+57175%2c+FREDRIKSDAL%2c+Sweden"
72, "U Einarsson Lantbruksteknik", "1891894", "0151-451 30", "Vingåker", "", "/Ving%C3%A5ker/U_Einarsson_Lantbruksteknik/1891894", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Bistorp+Gula+Villan%2c+64391%2c+VING%c3%85KER%2c+Sweden"
73, "U Eklund Consulting i Stockholm AB", "2953359", "", "Stockholm", "", "/Stockholm/U_Eklund_Consulting_i_Stockholm_AB/2953359", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Bergsgatan+7+A%2c+11223%2c+STOCKHOLM%2c+Sweden"
74, "U Energy Holding AB", "2872466", "031-93 30 85", "Billdal", "", "/Billdal/U_Energy_Holding_AB/2872466", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=%c3%96rsviksv%c3%a4gen+21%2c+42750%2c+BILLDAL%2c+Sweden"
75, "U F O Umeå Försäljning AB", "603838", "090-12 07 70", "Umeå", "http://www.ufoab.se", "/Ume%C3%A5/U_F_O_Ume%C3%A5_F%C3%B6rs%C3%A4ljning_AB/603838", "mailto:info@ufoab.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=L%c3%a4rlingsgatan+8%2c+90422%2c+UME%c3%85%2c+Sweden"
76, "U F O-Bergslagens Undersökningsgrupp", "548382", "0240-791 46", "Smedjebacken", "", "/Smedjebacken/U_F_O_Bergslagens_Unders%C3%B6kningsgrupp/548382", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Stimmerbov%c3%a4gen+43%2c+77790%2c+SMEDJEBACKEN%2c+Sweden"
77, "U Fastighetsteknik", "1774073", "", "Höör", "", "/H%C3%B6%C3%B6r/U_Fastighetsteknik/1774073", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=S%c3%b6dra+Munkarp+317%2c+24395%2c+H%c3%96%c3%96R%2c+Sweden"
78, "U Flow", "2650975", "031-82 00 88", "Västra frölunda", "", "/V%C3%A4stra_fr%C3%B6lunda/U_Flow/2650975", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Breviks+%c3%84ngar+6%2c+42167%2c+V%c3%84STRA+FR%c3%96LUNDA%2c+Sweden"
79, "U Forsbergs Gräv AB", "2781018", "035-692 21", "Oskarström", "http://www.forsbergsgrv.se", "/Oskarstr%C3%B6m/U_Forsbergs_Gr%C3%A4v_AB/2781018", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Sl%c3%a4tt%c3%a5kra+Bolet+151%2c+31391%2c+OSKARSTR%c3%96M%2c+Sweden"
80, "U G B Skogsservice", "215988", "0451-124 02", "Hässleholm", "", "/H%C3%A4ssleholm/U_G_B_Skogsservice/215988", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=H%c3%b6ders+V%c3%a4g+4%2c+28143%2c+H%c3%84SSLEHOLM%2c+Sweden"
81, "U Goyeryd AB", "353902", "", "Stockholm", "http://www.forecast.se", "/Stockholm/U_Goyeryd_AB/353902", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Birkagatan+19%2c+11336%2c+STOCKHOLM%2c+Sweden"
82, "U Hägerö Snickeri- och Byggnadsfirma", "242769", "08-571 640 48", "Möja", "", "/M%C3%B6ja/U_H%C3%A4ger%C3%B6_Snickeri__och_Byggnadsfirma/242769", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=S%c3%b6derm%c3%b6ja%2c+13043%2c+M%c3%96JA%2c+Sweden"
83, "U Häggströms Fastighets- och Villaservice", "950014", "08-755 93 28", "Djursholm", "", "/Djursholm/U_H%C3%A4ggstr%C3%B6ms_Fastighets__och_Villaservice/950014", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Smedjev%c3%a4gen+8%2c+18263%2c+DJURSHOLM%2c+Sweden"
84, "U H-Konsult", "928152", "08-560 323 57", "Ekerö", "", "/Eker%C3%B6/U_H_Konsult/928152", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kl%c3%b6verv%c3%a4gen+14%2c+17835%2c+EKER%c3%96%2c+Sweden"
85, "U i Konsult", "574297", "0173-101 64", "Östhammar", "", "/%C3%96sthammar/U_i_Konsult/574297", "mailto:b23@privat.utfors.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Erikslundsgatan+14%2c+74232%2c+%c3%96STHAMMAR%2c+Sweden"
86, "U I Konsult AB", "627497", "08-20 50 75", "Stockholm", "", "/Stockholm/U_I_Konsult_AB/627497", "mailto:ake.rotzius@uikonsult.se", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Skomakargatan+1%2c+11129%2c+STOCKHOLM%2c+Sweden"
87, "U It´s U Stockholm", "1114088", "08-755 32 10", "Stockholm", "", "/Stockholm/U_Its_U_Stockholm/1114088", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Karlav%c3%a4gen+41%2c+11431%2c+STOCKHOLM%2c+Sweden"
88, "U J Diamanter AB", "2728742", "08-663 23 80", "Stockholm", "", "/Stockholm/U_J_Diamanter_AB/2728742", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Box+5252%2c+10246%2c+STOCKHOLM%2c+Sweden"
89, "U J Städfirma", "716912", "", "Svedala", "", "/Svedala/U_J_St%C3%A4dfirma/716912", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Furugatan+12+A%2c+23334%2c+SVEDALA%2c+Sweden"
90, "U J Vent & Plåtslageri", "1698350", "019-10 34 29", "Örebro", "", "/%C3%96rebro/U_J_Vent__Pl%C3%A5tslageri/1698350", "", "http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Brunnsg%c3%a4rdesgatan+10%2c+70228%2c+%c3%96REBRO%2c+Sweden"
