10,"Rhm Teknik AB","1431799","0491-104 76","Oskarshamn","","/Oskarshamn/Rhm_Teknik_AB/1431799","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Verkstadsgatan+20%2c+57235%2c+OSKARSHAMN%2c+Sweden"
11,"Rhn Förvaltning AB","1167994","031-60 91 84","Göteborg","","/G%C3%B6teborg/Rhn_F%C3%B6rvaltning_AB/1167994","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kristinelundsgatan+7%2c+41137%2c+G%c3%96TEBORG%2c+Sweden"
12,"Rhn Gods Service HB","3018847","0222-134 11","Riddarhyttan","","/Riddarhyttan/Rhn_Gods_Service_HB/3018847","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Bj%c3%b6rkstigen+4+B%2c+73091%2c+RIDDARHYTTAN%2c+Sweden"
13,"Rhns Travelongroup AB","2963941","","Solna","","/Solna/Rhns_Travelongroup_AB/2963941","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=%c3%85bergssons+V%c3%a4g+19%2c+17077%2c+SOLNA%2c+Sweden"
14,"Rhoberazzi","1803441","08-36 37 08","Spånga","","/Sp%C3%A5nga/Rhoberazzi/1803441","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Gran%c3%a5sbacken+9%2c+16344%2c+SP%c3%85NGA%2c+Sweden"
15,"Rhoda Engineering AB","2936291","","Västra frölunda","","/V%C3%A4stra_fr%C3%B6lunda/Rhoda_Engineering_AB/2936291","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Tunnlandsgatan+7%2c+42138%2c+V%c3%84STRA+FR%c3%96LUNDA%2c+Sweden"
16,"Rhode Island Media","343767","08-650 77 37","Luleå","","/Lule%C3%A5/Rhode_Island_Media/343767","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Vattentornsv%c3%a4gen+10%2c+97251%2c+LULE%c3%85%2c+Sweden"
17,"Rhodén Fastighet AB, Bo","690323","054-18 20 90","Stockholm","","/Stockholm/Rhoden_Fastighet_AB_Bo/690323","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Birger+Jarlsgatan+12%2c+11434%2c+STOCKHOLM%2c+Sweden"
18,"Rhodesian Ridgeback","408449","","Brottby","http://www.ridgeback.se","/Brottby/Rhodesian_Ridgeback/408449","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Toftesta+22%2c+18697%2c+BROTTBY%2c+Sweden"
19,"Rhodin & Eklund El & Tele AB","98925","08-23 16 60","Sollentuna","http://www.rhodin-eklund.se","/Sollentuna/Rhodin__Eklund_El__Tele_AB/98925","mailto:info@rhodin-eklund.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Hammarbacken+6+B%2c+19149%2c+SOLLENTUNA%2c+Sweden"
20,"Rhodin Bil AB","2668154","0300-707 90","Kungsbacka","","/Kungsbacka/Rhodin_Bil_AB/2668154","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Lilla+Hantverksgatan+5%2c+43442%2c+KUNGSBACKA%2c+Sweden"
21,"Rhodin Byggentreprenad & Fritid","1961464","","Norrtälje","","/Norrt%C3%A4lje/Rhodin_Byggentreprenad__Fritid/1961464","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=%c3%96ster+Eka+4660%2c+76173%2c+NORRT%c3%84LJE%2c+Sweden"
22,"Rhodin Elisabeth Leg. Tandläkare","369621","0152-162 92","Strängnäs","http://www.praktikertjanst.se","/Str%C3%A4ngn%C3%A4s/Rhodin_Elisabeth_Leg_Tandl%C3%A4kare/369621","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Nygatan+5+B%2c+64531%2c+STR%c3%84NGN%c3%84S%2c+Sweden"
23,"Rhodin Fastighets AB","278313","","Rimbo","","/Rimbo/Rhodin_Fastighets_AB/278313","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Finstav%c3%a4gen+170%2c+76291%2c+RIMBO%2c+Sweden"
24,"Rhodin Forsberg, Erik Oskar Arne","1761653","08-645 12 74","Stockholm","","/Stockholm/Rhodin_Forsberg_Erik_Oskar_Arne/1761653","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Ljusst%c3%b6parbacken+5+C%2c+11765%2c+STOCKHOLM%2c+Sweden"
25,"Rhodin Krohnman, Kim Fredrik","1921555","031-320 60 84","Stockholm","","/Stockholm/Rhodin_Krohnman_Kim_Fredrik/1921555","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Hammarby+all%c3%a9+116%2c+12065%2c+STOCKHOLM%2c+Sweden"
26,"Rhodin Personal Trainer","2812281","031-714 74 40","Partille","","/Partille/Rhodin_Personal_Trainer/2812281","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=F%c3%a5ngdammsv%c3%a4gen+24%2c+43343%2c+PARTILLE%2c+Sweden"
27,"Rhodin Stansservice","2531311","08-81 98 52","Nacka","","/Nacka/Rhodin_Stansservice/2531311","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Atlasv%c3%a4gen+51%2c+13134%2c+NACKA%2c+Sweden"
28,"Rhodin Webbdesign","2218635","","Uppsala","","/Uppsala/Rhodin_Webbdesign/2218635","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kungs%c3%a4ngsgatan+53+B%2c+75318%2c+UPPSALA%2c+Sweden"
29,"Rhodin, Allan","779376","","Norrtälje","","/Norrt%C3%A4lje/Rhodin_Allan/779376","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Ekav%c3%a4gen+113%2c+76173%2c+NORRT%c3%84LJE%2c+Sweden"
30,"Rhodin, Carlo","220600","040-92 92 54","Malmö","","/Malm%C3%B6/Rhodin_Carlo/220600","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Box+23010%2c+20045%2c+MALM%c3%96%2c+Sweden"
31,"Rhodin, Jimmy","1744423","","Norrtälje","","/Norrt%C3%A4lje/Rhodin_Jimmy/1744423","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Parisv%c3%a4gen+3%2c+76192%2c+NORRT%c3%84LJE%2c+Sweden"
32,"Rhodin, Joel","586969","","Stockholm","","/Stockholm/Rhodin_Joel/586969","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=S%c3%b6dermannagatan+39%2c+11640%2c+STOCKHOLM%2c+Sweden"
33,"Rhodin, Marie","2762806","0640-230 70","Nälden","","/N%C3%A4lden/Rhodin_Marie/2762806","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Valne+218%2c+83595%2c+N%c3%84LDEN%2c+Sweden"
34,"Rhodin, Pierre","624086","0144-333 24","Ödeshög","","/%C3%96desh%C3%B6g/Rhodin_Pierre/624086","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Tollstad+Haninge+Forsdala%2c+59993%2c+%c3%96DESH%c3%96G%2c+Sweden"
35,"Rhodinia","1944755","","Karlstad","","/Karlstad/Rhodinia/1944755","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Rosenborgsall%c3%a9n+3%2c+65230%2c+KARLSTAD%2c+Sweden"
36,"Rhodins Alster Tecknaratelje & Konsthantverk","206812","046-211 43 28","Lund","","/Lund/Rhodins_Alster_Tecknaratelje__Konsthantverk/206812","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Bryggaregatan+17%2c+22736%2c+LUND%2c+Sweden"
37,"Rhodins Entreprenad","542120","0302-242 42","Floda","","/Floda/Rhodins_Entreprenad/542120","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Skallsj%c3%b6+Ekebergs+V%c3%a4g+34%2c+44831%2c+FLODA%2c+Sweden"
38,"Rhodins Redovisningstjänst","265644","090-13 09 47","Umeå","","/Ume%C3%A5/Rhodins_Redovisningstj%C3%A4nst/265644","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Pilgatan+10%2c+90331%2c+UME%c3%85%2c+Sweden"
39,"Rhodins Rör AB","1752320","08-544 709 20","Täby","","/T%C3%A4by/Rhodins_R%C3%B6r_AB/1752320","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Blockhusv%c3%a4gen+3%2c+18746%2c+T%c3%84BY%2c+Sweden"
40,"Rhodins Tandläkarmottagning AB","2182180","036-71 36 05","Jönköping","","/J%C3%B6nk%C3%B6ping/Rhodins_Tandl%C3%A4karmottagning_AB/2182180","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Hoppets+Torg+5%2c+55321%2c+J%c3%96NK%c3%96PING%2c+Sweden"
41,"Rhodins Trafikskola","696532","044-21 11 81","Kristianstad","http://www.ta-kortet.nu","/Kristianstad/Rhodins_Trafikskola/696532","mailto:kristianstad@takortet.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=%c3%96stra+Boulevarden+62%2c+29131%2c+KRISTIANSTAD%2c+Sweden"
42,"Rhodos Grekiska Kolgrillen","600864","08-28 33 36","Sundbyberg","","/Sundbyberg/Rhodos_Grekiska_Kolgrillen/600864","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Tulegatan+4%2c+17278%2c+SUNDBYBERG%2c+Sweden"
43,"Rhodos Kök & Bar","2091708","08-517 827 68","Nykvarn","","/Nykvarn/Rhodos_K%C3%B6k__Bar/2091708","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Gammeltorpsv%c3%a4gen+4%2c+15530%2c+NYKVARN%2c+Sweden"
44,"Rhodos Kolgrill","386453","0155-21 17 57","Södertälje","http://www.kolgrillenrhodos.se","/S%C3%B6dert%C3%A4lje/Rhodos_Kolgrill/386453","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Orienteringsstigen+19+B%2c+15159%2c+S%c3%96DERT%c3%84LJE%2c+Sweden"
45,"Rhodos Pizzeria","889799","036-12 60 30","Jönköping","","/J%C3%B6nk%C3%B6ping/Rhodos_Pizzeria/889799","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kanalgatan+19%2c+55322%2c+J%c3%96NK%c3%96PING%2c+Sweden"
46,"Rhodos Pizzeria","1947455","036-12 60 30","Jönköping","","/J%C3%B6nk%C3%B6ping/Rhodos_Pizzeria/1947455","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kanalgatan+19%2c+55322%2c+J%c3%96NK%c3%96PING%2c+Sweden"
47,"Rhodos Restaurang","1409668","090-77 18 08","Umeå","","/Ume%C3%A5/Rhodos_Restaurang/1409668","mailto:mahmod84@hotmail.com","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Skolgatan+65+D%2c+90329%2c+UME%c3%85%2c+Sweden"
48,"Rhodos Restaurang och Pizzeria","2382014","0584-132 65","Örebro","","/%C3%96rebro/Rhodos_Restaurang_och_Pizzeria/2382014","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Tornfalkgatan+63%2c+70349%2c+%c3%96REBRO%2c+Sweden"
49,"Rhodsig Company AB","1004632","031-53 05 22","Göteborg","http://www.rhodsig.se","/G%C3%B6teborg/Rhodsig_Company_AB/1004632","mailto:info@rhodsig.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Ryahamnen%2c+41834%2c+G%c3%96TEBORG%2c+Sweden"
50,"Rhodsig Laboratory AB","148304","031-54 57 70","Göteborg","","/G%C3%B6teborg/Rhodsig_Laboratory_AB/148304","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Sydatlanten+17%2c+41834%2c+G%c3%96TEBORG%2c+Sweden"
51,"Rhodsig Laboratory AB","2858428","08-545 697 05","Stockholm","","/Stockholm/Rhodsig_Laboratory_AB/2858428","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Louddsv%c3%a4gen+6%2c+11527%2c+STOCKHOLM%2c+Sweden"
52,"Rhodsig Laboratory AB","2888778","031-755 05 52","Göteborg","","/G%C3%B6teborg/Rhodsig_Laboratory_AB/2888778","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Cisterngatan+9%2c+41834%2c+G%c3%96TEBORG%2c+Sweden"
53,"Rhombus AB","527981","08-662 07 50","Stockholm","","/Stockholm/Rhombus_AB/527981","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=L%c3%bctzengatan+4%2c+11520%2c+STOCKHOLM%2c+Sweden"
54,"Rhombus Executive Search AB","2798592","08-663 90 00","Stockholm","","/Stockholm/Rhombus_Executive_Search_AB/2798592","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Strandv%c3%a4gen+5+B%2c+11451%2c+STOCKHOLM%2c+Sweden"
55,"Rhonda AB","901979","0243-680 26","Borlänge","","/Borl%C3%A4nge/Rhonda_AB/901979","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Borgan%c3%a4sv%c3%a4gen+44%2c+78433%2c+BORL%c3%84NGE%2c+Sweden"
56,"Rhönnstads Bygg och Skog","299018","0227-100 23","Kungsör","","/Kungs%C3%B6r/Rh%C3%B6nnstads_Bygg_och_Skog/299018","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=J%c3%a4gar%c3%a5sv%c3%a4gen+40%2c+73693%2c+KUNGS%c3%96R%2c+Sweden"
57,"Rhönnstads Skogsentreprenad","307027","0221-151 83","Köping","","/K%C3%B6ping/Rh%C3%B6nnstads_Skogsentreprenad/307027","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Nyckelbergsv%c3%a4gen+52+A%2c+73134%2c+K%c3%96PING%2c+Sweden"
58,"Rhöse, Anders","1731553","0570-163 63","Arvika","","/Arvika/Rh%C3%B6se_Anders/1731553","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Hjortronv%c3%a4gen+4%2c+67152%2c+ARVIKA%2c+Sweden"
59,"Rh-Pharma Consulting","928045","08-695 85 92","Ekerö","","/Eker%C3%B6/Rh_Pharma_Consulting/928045","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Borstvetev%c3%a4gen+14%2c+17835%2c+EKER%c3%96%2c+Sweden"
60,"RHR Corporate Communication AB","1263915","040-777 30","Malmö","","/Malm%C3%B6/RHR_Corporate_Communication_AB/1263915","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Engelbrektsgatan+5%2c+21133%2c+MALM%c3%96%2c+Sweden"
61,"Rhr Form och Design Uppsala AB","2770114","","Uppsala","","/Uppsala/Rhr_Form_och_Design_Uppsala_AB/2770114","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Luthagsesplanaden+1+A%2c+75225%2c+UPPSALA%2c+Sweden"
62,"Rh's Mek O Däck","467622","011-14 53 90","Sankt anna","","/Sankt_anna/Rhs_Mek_O_D%C3%A4ck/467622","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Tyrisl%c3%b6t+Annasg%c3%a5rden%2c+61498%2c+SANKT+ANNA%2c+Sweden"
63,"RH-Supervising","1841812","0456-417 38","Sölvesborg","","/S%C3%B6lvesborg/RH_Supervising/1841812","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=V%c3%a4stra+Storgatan+32%2c+29434%2c+S%c3%96LVESBORG%2c+Sweden"
64,"Rhtech i Landskrona","2980980","0418-43 25 80","Asmundtorp","","/Asmundtorp/Rhtech_i_Landskrona/2980980","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Fasanv%c3%a4gen+13%2c+26175%2c+ASMUNDTORP%2c+Sweden"
65,"Rhubarb Media AB","2899760","","Nynäshamn","","/Nyn%C3%A4shamn/Rhubarb_Media_AB/2899760","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Skansv%c3%a4gen+40%2c+14935%2c+NYN%c3%84SHAMN%2c+Sweden"
66,"Rhumbline AB","1605513","08-446 73 23","Stockholm","","/Stockholm/Rhumbline_AB/1605513","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Narvav%c3%a4gen+4%2c+11523%2c+STOCKHOLM%2c+Sweden"
67,"R-Huset Revisorer & Rådgivare HB","719504","0140-162 70","Tranås","http://www.bdo.se","/Tran%C3%A5s/R_Huset_Revisorer__R%C3%A5dgivare_HB/719504","mailto:fornamn@r-huset.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Ekliden+8%2c+57339%2c+TRAN%c3%85S%2c+Sweden"
68,"RHV Bygg & Måleri AB","814024","0981-100 90","Vittangi","","/Vittangi/RHV_Bygg__M%C3%A5leri_AB/814024","mailto:rhv@hotmail.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Brunnsgatan+4%2c+98010%2c+VITTANGI%2c+Sweden"
69,"Rhythm Ace Recordings","627253","08-720 65 08","Stockholm","","/Stockholm/Rhythm_Ace_Recordings/627253","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Folkungagatan+144%2c+11630%2c+STOCKHOLM%2c+Sweden"
70,"Rhythm Of Life AB","849235","","Stockholm","","/Stockholm/Rhythm_Of_Life_AB/849235","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Heleneborgsgatan+3%2c+11731%2c+STOCKHOLM%2c+Sweden"
71,"Rhythm Of Sweden","1822989","","Johanneshov","http://www.rhythmofsweden.com","/Johanneshov/Rhythm_Of_Sweden/1822989","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Bor%c3%a5sv%c3%a4gen+24%2c+12148%2c+JOHANNESHOV%2c+Sweden"
72,"Rhythm Productions - Sweden","815405","0321-415 62","Hägersten","","/H%C3%A4gersten/Rhythm_Productions___Sweden/815405","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Manhemsgatan+7%2c+12652%2c+H%c3%84GERSTEN%2c+Sweden"
73,"Ri - Data","2054709","","Segeltorp","","/Segeltorp/Ri___Data/2054709","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=M%c3%a4starv%c3%a4gen+14%2c+14173%2c+SEGELTORP%2c+Sweden"
74,"Ri & Jo Reklam AB","114727","08-646 74 40","Segeltorp","http://www.rijoreklam.se","/Segeltorp/Ri__Jo_Reklam_AB/114727","mailto:info@rijoreklam.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Gamla+S%c3%b6dert%c3%a4ljev%c3%a4gen+159%2c+14170%2c+SEGELTORP%2c+Sweden"
75,"R-I Åkeri, AB","1004089","063-819 10","Östersund","","/%C3%96stersund/R_I_%C3%85keri_AB/1004089","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Skogsbruksv%c3%a4gen+89+A%2c+83173%2c+%c3%96STERSUND%2c+Sweden"
76,"RI Alljobb","615047","0512-703 33","Kvänum","http://www.rialljobb.se","/Kv%C3%A4num/RI_Alljobb/615047","mailto:rikard@rialljobb.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kv%c3%a4num+Ekbacken%2c+53591%2c+KV%c3%84NUM%2c+Sweden"
77,"Ri Alljobb AB","2001724","0512-703 33","Kvänum","","/Kv%C3%A4num/Ri_Alljobb_AB/2001724","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kv%c3%a4num+Ekbacken%2c+53591%2c+KV%c3%84NUM%2c+Sweden"
78,"Ri Bleck & Plåt AB","2700049","","Malmö","http://www.riplatab.se","/Malm%C3%B6/Ri_Bleck__Pl%C3%A5t_AB/2700049","mailto:riplatab@live.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Ebbarpsv%c3%a4gen+41%2c+21291%2c+MALM%c3%96%2c+Sweden"
79,"RI Entreprenad AB","2631562","","Kalvsvik","","/Kalvsvik/RI_Entreprenad_AB/2631562","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kr%c3%a5ketorp+Petersborg+2+C%2c+35596%2c+KALVSVIK%2c+Sweden"
80,"Ri Executive Consulting AB","373492","040-49 05 88","Malmö","","/Malm%C3%B6/Ri_Executive_Consulting_AB/373492","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Malusgatan+6%2c+21232%2c+MALM%c3%96%2c+Sweden"
81,"Ri Ho Be Invest AB","662032","","Bjuv","","/Bjuv/Ri_Ho_Be_Invest_AB/662032","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Vagnmakaregatan+23%2c+26740%2c+BJUV%2c+Sweden"
82,"Ri Konsult","935646","016-13 16 42","Eskilstuna","","/Eskilstuna/Ri_Konsult/935646","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Rektorsv%c3%a4gen+12%2c+63344%2c+ESKILSTUNA%2c+Sweden"
83,"RI Maskin & Service","711134","0474-106 71","Åseda","","/%C3%85seda/RI_Maskin__Service/711134","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=%c3%85seda-skeda+1%2c+36433%2c+%c3%85SEDA%2c+Sweden"
84,"Ri Mätteknik AB","2526861","0300-177 70","Vallda","","/Vallda/Ri_M%C3%A4tteknik_AB/2526861","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Dyrestensv%c3%a4gen+80+B%2c+43479%2c+VALLDA%2c+Sweden"
85,"Ri Miracle Solutions","404001","08-742 68 91","Tyresö","","/Tyres%C3%B6/Ri_Miracle_Solutions/404001","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=G%c3%a4rdesv%c3%a4gen+33%2c+13551%2c+TYRES%c3%96%2c+Sweden"
86,"Ri Ro Development AB","1375795","0325-120 00","Svenljunga","","/Svenljunga/Ri_Ro_Development_AB/1375795","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Spinnaregatan+2%2c+51253%2c+SVENLJUNGA%2c+Sweden"
87,"RI Tjänst","990125","0122-109 46","Lotorp","http://www.pitjanst.se","/Lotorp/RI_Tj%C3%A4nst/990125","mailto:info@pitjanst.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Flottarv%c3%a4gen+15%2c+61013%2c+LOTORP%2c+Sweden"
88,"RI Tobaks & Spel","222234","040-899 44","Malmö","","/Malm%C3%B6/RI_Tobaks__Spel/222234","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Per+Albin+Hanssons+V%c3%a4g+54%2c+21463%2c+MALM%c3%96%2c+Sweden"
89,"Ria","900783","0485-102 47","Borgholm","","/Borgholm/Ria/900783","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Tullgatan+36%2c+38734%2c+BORGHOLM%2c+Sweden"
90,"Ria","977169","0515-180 60","Falköping","","/Falk%C3%B6ping/Ria/977169","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Warenbergsgatan+12%2c+52135%2c+FALK%c3%96PING%2c+Sweden"
91,"RIA","1078116","0531-307 22","Billingsfors","","/Billingsfors/RIA/1078116","mailto:ria.i@telia.com","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Stenebyv%c3%a4gen+4%2c+66011%2c+BILLINGSFORS%2c+Sweden"
92,"Ria Financial Services Sweden AB","2622347","08-679 75 09","Stockholm","","/Stockholm/Ria_Financial_Services_Sweden_AB/2622347","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Sveav%c3%a4gen+17%2c+11157%2c+STOCKHOLM%2c+Sweden"
93,"Ria Grums","2018502","0555-610 44","Grums","","/Grums/Ria_Grums/2018502","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Orrbygatan+6%2c+66430%2c+GRUMS%2c+Sweden"
94,"Ria Hela Människan","458413","021-14 80 00","Västerås","http://www.vasterasstadsmission.se","/V%C3%A4ster%C3%A5s/Ria_Hela_M%C3%A4nniskan/458413","mailto:info@vastrasstadsmission.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kranbyggargatan+3%2c+72134%2c+V%c3%84STER%c3%85S%2c+Sweden"
95,"RIA Hela Människan","882887","0171-278 81","Enköping","http://www.helamanniskan.se","/Enk%C3%B6ping/RIA_Hela_M%C3%A4nniskan/882887","mailto:ria.enkoping@helamanniskan.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kryddg%c3%a5rdsgatan+19+A%2c+74949%2c+ENK%c3%96PING%2c+Sweden"
