25,"Flöjelbergsgatan 12 AB","2641056","031-87 37 09","Mölndal","","/M%C3%B6lndal/Fl%C3%B6jelbergsgatan_12_AB/2641056","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Fl%c3%b6jelbergsgatan+12%2c+43137%2c+M%c3%96LNDAL%2c+Sweden"
26,"Flöjeln AB","1909365","","Malmö","","/Malm%C3%B6/Fl%C3%B6jeln_AB/1909365","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Fl%c3%b6jelgatan+7%2c+21114%2c+MALM%c3%96%2c+Sweden"
27,"Flöjelns Plåt- & Takservice","622028","031-776 66 43","Mölndal","","/M%C3%B6lndal/Fl%C3%B6jelns_Pl%C3%A5t___Takservice/622028","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Fl%c3%b6jelbergsgatan+8+A%2c+43137%2c+M%c3%96LNDAL%2c+Sweden"
28,"Flöjt och Gitarr i Strömsund, Ekonomisk Förening","2670284","","Strömsund","","/Str%C3%B6msund/Fl%C3%B6jt_och_Gitarr_i_Str%C3%B6msund_Ekonomisk_F%C3%B6rening/2670284","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Tibaststigen+7%2c+83334%2c+STR%c3%96MSUND%2c+Sweden"
29,"Flöjten Daghem Förskola Fritidshem","1840328","0510-77 07 79","Lidköping","","/Lidk%C3%B6ping/Fl%C3%B6jten_Daghem_F%C3%B6rskola_Fritidshem/1840328","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Bj%c3%b6rnv%c3%a4gen%2c+53157%2c+LIDK%c3%96PING%2c+Sweden"
30,"Flöjten Fritids","1729152","060-19 49 37","Alnö","","/Aln%C3%B6/Fl%C3%B6jten_Fritids/1729152","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Aln%c3%b6v%c3%a4gen%2c+86591%2c+ALN%c3%96%2c+Sweden"
31,"Flöjten Livs","2603182","018-40 07 87","Uppsala","","/Uppsala/Fl%C3%B6jten_Livs/2603182","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Ritargatan+1+A%2c+75433%2c+UPPSALA%2c+Sweden"
32,"Flöjten Livs och Pizza HB","811844","018-40 07 87","Uppsala","http://www.pizzauppsala.se","/Uppsala/Fl%C3%B6jten_Livs_och_Pizza_HB/811844","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Fl%c3%b6jtv%c3%a4gen+2%2c+75654%2c+UPPSALA%2c+Sweden"
33,"Flöjtens Förskola","1791199","018-727 62 92","Uppsala","http://www.flojtensforskola.uppsala.se","/Uppsala/Fl%C3%B6jtens_F%C3%B6rskola/1791199","mailto:vard-bildning@uppsala.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Fl%c3%b6jtv%c3%a4gen+4%2c+75654%2c+UPPSALA%2c+Sweden"
34,"Flojtfolk","1862416","","Vaxholm","","/Vaxholm/Flojtfolk/1862416","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Torggatan+15%2c+18532%2c+VAXHOLM%2c+Sweden"
35,"Flöjtmaria","2243370","","Valla","","/Valla/Fl%C3%B6jtmaria/2243370","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Duvn%c3%a4s+2%2c+64162%2c+VALLA%2c+Sweden"
36,"Flöjtvägens Förskola","1153324","016-16 54 90","Eskilstuna","","/Eskilstuna/Fl%C3%B6jtv%C3%A4gens_F%C3%B6rskola/1153324","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Fl%c3%b6jtv%c3%a4gen+1%2c+63347%2c+ESKILSTUNA%2c+Sweden"
37,"Floka","2534352","031-16 46 66","Mölndal","http://www.floka.se","/M%C3%B6lndal/Floka/2534352","mailto:info@floka.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Taljeg%c3%a5rdsgatan+11%2c+43153%2c+M%c3%96LNDAL%2c+Sweden"
38,"Flokart Produktion","981386","","Göteborg","","/G%C3%B6teborg/Flokart_Produktion/981386","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Tulebergsv%c3%a4gen+7%2c+41319%2c+G%c3%96TEBORG%2c+Sweden"
39,"Flokk Ekonomisk Förening","280752","","Bräkne-hoby","","/Br%C3%A4kne_hoby/Flokk_Ekonomisk_F%C3%B6rening/280752","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kamrav%c3%a4gen+7%2c+37263%2c+BR%c3%84KNE-HOBY%2c+Sweden"
40,"Flomander, Ewa Grazyna","300087","0411-406 05","Skurup","","/Skurup/Flomander_Ewa_Grazyna/300087","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kyrkogatan+32%2c+27434%2c+SKURUP%2c+Sweden"
41,"Flomén, Michael","2426877","040-54 84 12","Malmö","","/Malm%C3%B6/Flomen_Michael/2426877","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Friisgatan+14%2c+21146%2c+MALM%c3%96%2c+Sweden"
42,"Flommen Redovisning & Konsult AB","2239822","040-47 22 77","Skanör","","/Skan%C3%B6r/Flommen_Redovisning__Konsult_AB/2239822","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Stefan+L%c3%b6fvings+V%c3%a4g%2c+23931%2c+SKAN%c3%96R%2c+Sweden"
43,"Flommens Golfklubb","943315","040-47 50 16","Falsterbo","","/Falsterbo/Flommens_Golfklubb/943315","mailto:info@flommensgk.com","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=F%c3%a4driften+1%2c+23940%2c+FALSTERBO%2c+Sweden"
44,"Flommens Vvs-Byrå AB","1371214","040-760 60","Malmö","","/Malm%C3%B6/Flommens_Vvs_Byr%C3%A5_AB/1371214","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Hans+Michelsensgatan+2%2c+21120%2c+MALM%c3%96%2c+Sweden"
45,"Floo Trading AB","107200","0431-760 20","Båstad","http://www.flootrading.com","/B%C3%A5stad/Floo_Trading_AB/107200","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Karstorpsv%c3%a4gen+131%2c+26942%2c+B%c3%85STAD%2c+Sweden"
46,"Flood & Söner AB, Harry","709491","019-24 00 82","Örebro","","/%C3%96rebro/Flood__S%C3%B6ner_AB_Harry/709491","mailto:floodosoner@tele2.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Oskarstorget+5%2c+70214%2c+%c3%96REBRO%2c+Sweden"
47,"Flood Herslow Holme Advokatbyrå AB","2765394","040-10 14 60","Malmö","","/Malm%C3%B6/Flood_Herslow_Holme_Advokatbyr%C3%A5_AB/2765394","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Skeppsbron+3%2c+21120%2c+MALM%c3%96%2c+Sweden"
48,"Flood Herslow Holme Advokatbyrå AB","2766241","08-562 690 00","Stockholm","","/Stockholm/Flood_Herslow_Holme_Advokatbyr%C3%A5_AB/2766241","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Jakobsbergsgatan+7%2c+11144%2c+STOCKHOLM%2c+Sweden"
49,"Flood Racing & Entreprenad","2807064","","Östansjö","","/%C3%96stansj%C3%B6/Flood_Racing__Entreprenad/2807064","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Alavi+Hulne+410%2c+69493%2c+%c3%96STANSJ%c3%96%2c+Sweden"
50,"Flood, Birgitta","2213383","036-71 58 20","Jönköping","","/J%C3%B6nk%C3%B6ping/Flood_Birgitta/2213383","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kungsgatan+15%2c+55331%2c+J%c3%96NK%c3%96PING%2c+Sweden"
51,"Flood, Per","2526848","0382-240 69","Rörvik","","/R%C3%B6rvik/Flood_Per/2526848","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Nya+Hj%c3%a4lmseryd+13%2c+57001%2c+R%c3%96RVIK%2c+Sweden"
52,"Floodh Konsult AB","2752103","","Gunnilse","","/Gunnilse/Floodh_Konsult_AB/2752103","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Ekereds+H%c3%b6jd+28%2c+42456%2c+GUNNILSE%2c+Sweden"
53,"Floodlight","2286087","","Göteborg","","/G%C3%B6teborg/Floodlight/2286087","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Gudmundsgatan+9+C%2c+41251%2c+G%c3%96TEBORG%2c+Sweden"
54,"Floods Ekipering, AB","884123","0472-104 23","Alvesta","","/Alvesta/Floods_Ekipering_AB/884123","mailto:floodsmode@telia.com","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=J%c3%a4rnv%c3%a4gsparken+1+B%2c+34230%2c+ALVESTA%2c+Sweden"
55,"Floods Fastighets AB","299462","","Skillingaryd","","/Skillingaryd/Floods_Fastighets_AB/299462","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Fabriksgatan+33%2c+56831%2c+SKILLINGARYD%2c+Sweden"
56,"Floods Läkarpraktik AB","997676","0563-151 57","Karlstad","","/Karlstad/Floods_L%C3%A4karpraktik_AB/997676","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=%c3%84lvgatan+1%2c+65225%2c+KARLSTAD%2c+Sweden"
57,"Floods Måleri, Calle","863463","0150-540 71","Katrineholm","","/Katrineholm/Floods_M%C3%A5leri_Calle/863463","mailto:carlarne@live.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=%c3%85sgatan+19%2c+64134%2c+KATRINEHOLM%2c+Sweden"
58,"Floods Radio & TV","707148","0120-102 85","Åtvidaberg","","/%C3%85tvidaberg/Floods_Radio__TV/707148","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=N%c3%a4rstad+G%c3%a5rden+2%2c+59791%2c+%c3%85TVIDABERG%2c+Sweden"
59,"Floods Trävaror AB","1016340","018-38 73 00","Knivsta","http://www.floodstra.com","/Knivsta/Floods_Tr%C3%A4varor_AB/1016340","mailto:info@floodstra.com","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=%c3%96stuna+%c3%85sby%2c+74194%2c+KNIVSTA%2c+Sweden"
60,"Floor & Carpet i Stockholm AB","599054","","Södertälje","http://www.floorandcarpet.se","/S%C3%B6dert%C3%A4lje/Floor__Carpet_i_Stockholm_AB/599054","mailto:floor.carpet@bredband.net","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Tyttinge+G%c3%a5rd+5%2c+15297%2c+S%c3%96DERT%c3%84LJE%2c+Sweden"
61,"Floor Filler Discjockey Service","403664","08-710 20 33","Tyresö","","/Tyres%C3%B6/Floor_Filler_Discjockey_Service/403664","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Renlavsg%c3%a5ngen+280%2c+13535%2c+TYRES%c3%96%2c+Sweden"
62,"Floor Renovation Sweden AB","3000951","","Stockholm","","/Stockholm/Floor_Renovation_Sweden_AB/3000951","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Solkraftsv%c3%a4gen+14+A%2c+13570%2c+STOCKHOLM%2c+Sweden"
63,"Floor Trade Sweden AB","838157","08-571 681 08","Värmdö","","/V%C3%A4rmd%C3%B6/Floor_Trade_Sweden_AB/838157","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Fagerdalav%c3%a4gen+15+A%2c+13952%2c+V%c3%84RMD%c3%96%2c+Sweden"
64,"Floor World AB","2572941","0221-45 66 00","Köping","http://www.floorworld.se","/K%C3%B6ping/Floor_World_AB/2572941","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=J%c3%a4rnv%c3%a4gsgatan+4%2c+73130%2c+K%c3%96PING%2c+Sweden"
65,"Floor.1 Bygg & Betong","468532","0159-315 42","Åkers styckebruk","","/%C3%85kers_styckebruk/Floor1_Bygg__Betong/468532","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Gjutarv%c3%a4gen+4%2c+64751%2c+%c3%85KERS+STYCKEBRUK%2c+Sweden"
66,"Floor4sport Varberg AB","731348","0340-62 26 20","Varberg","","/Varberg/Floor4sport_Varberg_AB/731348","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Engelbrektsgatan+46%2c+43235%2c+VARBERG%2c+Sweden"
67,"Floor7 Consulting AB","1945507","","Tyresö","","/Tyres%C3%B6/Floor7_Consulting_AB/1945507","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=T%c3%b6resj%c3%b6v%c3%a4gen+34+A%2c+13547%2c+TYRES%c3%96%2c+Sweden"
68,"Floorball Evolution Malmö","1866848","","Malmö","","/Malm%C3%B6/Floorball_Evolution_Malm%C3%B6/1866848","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Fridh%c3%a4llagatan+21%2c+21230%2c+MALM%c3%96%2c+Sweden"
69,"Floorball Store i Södertälje KB","2185672","08-550 367 00","Södertälje","","/S%C3%B6dert%C3%A4lje/Floorball_Store_i_S%C3%B6dert%C3%A4lje_KB/2185672","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Hertig+Carls+V%c3%a4g+23%2c+15138%2c+S%c3%96DERT%c3%84LJE%2c+Sweden"
70,"Floorbion AB","2911233","","Kvänum","","/Kv%C3%A4num/Floorbion_AB/2911233","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Box+19%2c+53521%2c+KV%c3%84NUM%2c+Sweden"
71,"Flooré AB","600036","08-549 040 49","Torpshammar","http://www.floore.se","/Torpshammar/Floore_AB/600036","mailto:info@floore.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Vildhussens+V%c3%a4g+11%2c+84013%2c+TORPSHAMMAR%2c+Sweden"
72,"Flooré Värmegolv","617260","0690-130 80","Torpshammar","http://www.floore.se","/Torpshammar/Floore_V%C3%A4rmegolv/617260","mailto:info@floore.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Vildhussens+V%c3%a4g+11%2c+84013%2c+TORPSHAMMAR%2c+Sweden"
73,"floorit ab","529366","031-762 55 30","Sävedalen","http://www.floorithemma.se","/S%C3%A4vedalen/floorit_ab/529366","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Tillf%c3%a4llav%c3%a4gen+15%2c+43363%2c+S%c3%84VEDALEN%2c+Sweden"
74,"floorithemma","1940436","031-762 25 30","Sävedalen","","/S%C3%A4vedalen/floorithemma/1940436","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Tillf%c3%a4llav%c3%a4gen+1%2c+43363%2c+S%c3%84VEDALEN%2c+Sweden"
75,"Floorman H","2261741","031-788 87 88","Angered","","/Angered/Floorman_H/2261741","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Syreng%c3%a5rden+54%2c+42439%2c+ANGERED%2c+Sweden"
76,"Floormarine AB","2663695","","Mölndal","","/M%C3%B6lndal/Floormarine_AB/2663695","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=S%c3%a5gdalsgatan+16%2c+43134%2c+M%c3%96LNDAL%2c+Sweden"
77,"Floorplans Of Sweden AB","2239225","08-795 80 88","Spånga","","/Sp%C3%A5nga/Floorplans_Of_Sweden_AB/2239225","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Stormbyv%c3%a4gen+3%2c+16355%2c+SP%c3%85NGA%2c+Sweden"
78,"Floor-Tec Sverige HB","169662","013-10 51 60","Linköping","","/Link%C3%B6ping/Floor_Tec_Sverige_HB/169662","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Ottargatan+4%2c+58278%2c+LINK%c3%96PING%2c+Sweden"
79,"Floorwall Sverige AB","685084","08-601 28 86","Nacka","","/Nacka/Floorwall_Sverige_AB/685084","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Ektorpsv%c3%a4gen+4%2c+13147%2c+NACKA%2c+Sweden"
80,"Flopp","1836997","","Nacka","","/Nacka/Flopp/1836997","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Sickla+Strand+49%2c+13134%2c+NACKA%2c+Sweden"
81,"Floppy 4 U","965377","","Hässelby","","/H%C3%A4sselby/Floppy_4_U/965377","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Astrakangatan+165%2c+16552%2c+H%c3%84SSELBY%2c+Sweden"
82,"Floppy Communication","566772","0499-434 00","Ålem","","/%C3%85lem/Floppy_Communication/566772","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Hedersrumsv%c3%a4gen+7%2c+38492%2c+%c3%85LEM%2c+Sweden"
83,"Flor de Bruja AB","1683239","031-47 66 31","Västra frölunda","","/V%C3%A4stra_fr%C3%B6lunda/Flor_de_Bruja_AB/1683239","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Karneolgatan%2c+42651%2c+V%c3%84STRA+FR%c3%96LUNDA%2c+Sweden"
84,"Flor Hair Design","152855","08-24 43 33","Stockholm","","/Stockholm/Flor_Hair_Design/152855","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Engelbrektsgatan+10%2c+11432%2c+STOCKHOLM%2c+Sweden"
85,"Flor Taxi","220905","0415-106 17","Hörby","","/H%C3%B6rby/Flor_Taxi/220905","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Johannagatan+17%2c+24234%2c+H%c3%96RBY%2c+Sweden"
86,"Flora","783404","0345-103 66","Hyltebruk","","/Hyltebruk/Flora/783404","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Storgatan+28+A%2c+31431%2c+HYLTEBRUK%2c+Sweden"
87,"Flora & Lettera AB","956901","","Ekerö","","/Eker%C3%B6/Flora__Lettera_AB/956901","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Tr%c3%a4kvista+Bygata+7%2c+17837%2c+EKER%c3%96%2c+Sweden"
88,"Flora Blommor i Eslöv HB/Interflora","974374","0413-104 86","Eslöv","http://www.interflora.se","/Esl%C3%B6v/Flora_Blommor_i_Esl%C3%B6v_HB_Interflora/974374","mailto:info@floraeslov.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Norregatan+4+B%2c+24133%2c+ESL%c3%96V%2c+Sweden"
89,"Flora Blomsterhandel","2668171","0479-160 44","Osby","","/Osby/Flora_Blomsterhandel/2668171","mailto:florablomsterhandel@hotmail.com","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=%c3%96stra+J%c3%a4rnv%c3%a4gsgatan+10%2c+28341%2c+OSBY%2c+Sweden"
90,"Flora City /Interflora","1047998","0454-311 00","Karlshamn","http://www.floracity.se","/Karlshamn/Flora_City__Interflora/1047998","mailto:info@floracity.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Drottninggatan+41%2c+37435%2c+KARLSHAMN%2c+Sweden"
91,"Flora Daghem Förskola Fritidshem","1813785","0159-297 53","Mariefred","","/Mariefred/Flora_Daghem_F%C3%B6rskola_Fritidshem/1813785","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Solv%c3%a4ndan+1%2c+64731%2c+MARIEFRED%2c+Sweden"
92,"Flora Decor","653112","0322-63 01 52","Alingsås","http://www.floradekor.nu","/Alings%C3%A5s/Flora_Decor/653112","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Hol+Pr%c3%a4stg%c3%a5rden%2c+44193%2c+ALINGS%c3%85S%2c+Sweden"
93,"Flora Garden Laholm AB","2786982","0430-101 14","Laholm","http://www.floragardenlaholm.se","/Laholm/Flora_Garden_Laholm_AB/2786982","mailto:info@floragardenlaholm.se","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Storgatan+12%2c+31230%2c+LAHOLM%2c+Sweden"
94,"Flora Handelsträdgård","938011","033-24 80 90","Brämhult","","/Br%C3%A4mhult/Flora_Handelstr%C3%A4dg%C3%A5rd/938011","","http://maps.google.se/maps?f=q&source=s_q&hl=sv&geocode=&q=Kyrkv%c3%a4gen+32%2c+50731%2c+BR%c3%84MHULT%2c+Sweden"
